type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	6788065.635319	1_3_134	6788.750000	6788.065500
FlxS	6790011.628236	1_3_134	6790.696000	6790.011500
FlxS	6792035.620870	1_3_134	6792.720000	6792.035500
FlxE	6777407.674107	1_3_134	6778.092000	6777.407500
FlxE	6779371.666959	1_3_134	6780.056000	6779.371500
FlxE	6781319.659870	1_3_134	6782.004000	6781.319500
FlxE	6783313.652613	1_3_134	6783.998000	6783.313500
FlxE	6785135.645982	1_3_134	6785.820000	6785.135500
FlxE	6787159.638616	1_3_134	6787.844000	6787.159500
FlxE	6789111.631512	1_3_134	6789.796000	6789.111500
FlxE	6791127.624175	1_3_134	6791.812000	6791.127500
FlxE	6793093.617020	1_3_134	6793.778000	6793.093500
ExtS	6777407.674107	1_3_134	6778.092000	6777.407500
ExtS	6779371.666959	1_3_134	6780.056000	6779.371500
ExtS	6781319.659870	1_3_134	6782.004000	6781.319500
ExtS	6783313.652613	1_3_134	6783.998000	6783.313500
ExtS	6785135.645982	1_3_134	6785.820000	6785.135500
ExtS	6787159.638616	1_3_134	6787.844000	6787.159500
ExtS	6789111.631512	1_3_134	6789.796000	6789.111500
ExtS	6791127.624175	1_3_134	6791.812000	6791.127500
ExtS	6793093.617020	1_3_134	6793.778000	6793.093500
ExtE	6778309.670824	1_3_134	6778.994000	6778.309500
ExtE	6780271.663684	1_3_134	6780.956000	6780.271500
ExtE	6782257.656456	1_3_134	6782.942000	6782.257500
ExtE	6784075.649840	1_3_134	6784.760000	6784.075500
ExtE	6785991.642867	1_3_134	6786.676000	6785.991500
ExtE	6788065.635319	1_3_134	6788.750000	6788.065500
ExtE	6790011.628236	1_3_134	6790.696000	6790.011500
ExtE	6792035.620870	1_3_134	6792.720000	6792.035500
ExtE	6794003.613708	1_3_134	6794.688000	6794.003500
FlxS	6814031.540819	3_6_135	6814.716000	6814.031500
FlxS	6816423.532114	3_6_135	6817.108000	6816.423500
FlxS	6818383.524980	3_6_135	6819.068000	6818.383500
FlxS	6820367.517760	3_6_135	6821.052000	6820.367500
FlxS	6822281.510794	3_6_135	6822.966000	6822.281500
FlxS	6824353.503253	3_6_135	6825.038000	6824.353500
FlxS	6826245.496374	3_6_135	6826.930000	6826.245000
FlxS	6828225.489169	3_6_135	6828.910000	6828.225000
FlxE	6815541.535324	3_6_135	6816.226000	6815.541500
FlxE	6817481.528263	3_6_135	6818.166000	6817.481500
FlxE	6819511.520875	3_6_135	6820.196000	6819.511500
FlxE	6821499.513640	3_6_135	6822.184000	6821.499500
FlxE	6823501.506354	3_6_135	6824.186000	6823.501500
FlxE	6825405.499432	3_6_135	6826.090000	6825.405000
FlxE	6827315.492480	3_6_135	6828.000000	6827.315000
FlxE	6829441.484743	3_6_135	6830.126000	6829.441000
ExtS	6815541.535324	3_6_135	6816.226000	6815.541500
ExtS	6817481.528263	3_6_135	6818.166000	6817.481500
ExtS	6819511.520875	3_6_135	6820.196000	6819.511500
ExtS	6821499.513640	3_6_135	6822.184000	6821.499500
ExtS	6823501.506354	3_6_135	6824.186000	6823.501500
ExtS	6825405.499432	3_6_135	6826.090000	6825.405000
ExtS	6827315.492480	3_6_135	6828.000000	6827.315000
ExtS	6829441.484743	3_6_135	6830.126000	6829.441000
ExtE	6816423.532114	3_6_135	6817.108000	6816.423500
ExtE	6818383.524980	3_6_135	6819.068000	6818.383500
ExtE	6820367.517760	3_6_135	6821.052000	6820.367500
ExtE	6822281.510794	3_6_135	6822.966000	6822.281500
ExtE	6824353.503253	3_6_135	6825.038000	6824.353500
ExtE	6826245.496374	3_6_135	6826.930000	6826.245000
ExtE	6828225.489169	3_6_135	6828.910000	6828.225000
ExtE	6830289.481657	3_6_135	6830.974000	6830.289000
FlxS	6852449.401009	6_6_136	6853.134000	6852.449000
FlxS	6854731.392704	6_6_136	6855.416000	6854.731000
FlxS	6856621.385825	6_6_136	6857.306000	6856.621000
FlxS	6858333.379595	6_6_136	6859.018000	6858.333000
FlxS	6860641.371195	6_6_136	6861.326000	6860.641000
FlxS	6862543.364273	6_6_136	6863.228000	6862.543000
FlxS	6864513.357104	6_6_136	6865.198000	6864.513000
FlxS	6866463.350007	6_6_136	6867.148000	6866.463000
FlxE	6853771.396197	6_6_136	6854.456000	6853.771000
FlxE	6855801.388810	6_6_136	6856.486000	6855.801000
FlxE	6857451.382805	6_6_136	6858.136000	6857.451000
FlxE	6859497.375359	6_6_136	6860.182000	6859.497000
FlxE	6861571.367811	6_6_136	6862.256000	6861.571000
FlxE	6863603.360415	6_6_136	6864.288000	6863.603000
FlxE	6865635.353020	6_6_136	6866.320000	6865.635000
FlxE	6867511.346193	6_6_136	6868.196000	6867.511000
ExtS	6853771.396197	6_6_136	6854.456000	6853.771000
ExtS	6855801.388810	6_6_136	6856.486000	6855.801000
ExtS	6857451.382805	6_6_136	6858.136000	6857.451000
ExtS	6859497.375359	6_6_136	6860.182000	6859.497000
ExtS	6861571.367811	6_6_136	6862.256000	6861.571000
ExtS	6863603.360415	6_6_136	6864.288000	6863.603000
ExtS	6865635.353020	6_6_136	6866.320000	6865.635000
ExtS	6867511.346193	6_6_136	6868.196000	6867.511000
ExtE	6854731.392704	6_6_136	6855.416000	6854.731000
ExtE	6856621.385825	6_6_136	6857.306000	6856.621000
ExtE	6858333.379595	6_6_136	6859.018000	6858.333000
ExtE	6860641.371195	6_6_136	6861.326000	6860.641000
ExtE	6862543.364273	6_6_136	6863.228000	6862.543000
ExtE	6864513.357104	6_6_136	6865.198000	6864.513000
ExtE	6866463.350007	6_6_136	6867.148000	6866.463000
ExtE	6868445.342794	6_6_136	6869.130000	6868.445000
FlxS	6888533.269686	6_1_137	6889.218000	6888.533000
FlxS	6890219.263550	6_1_137	6890.904000	6890.219000
FlxS	6892375.255704	6_1_137	6893.060000	6892.375000
FlxS	6894485.248025	6_1_137	6895.170000	6894.485000
FlxS	6896311.241379	6_1_137	6896.996000	6896.311000
FlxS	6898345.233977	6_1_137	6899.030000	6898.345000
FlxS	6900429.226392	6_1_137	6901.114000	6900.429000
FlxS	6902319.219514	6_1_137	6903.004000	6902.319000
FlxS	6904333.212184	6_1_137	6905.018000	6904.333000
FlxE	6889353.266702	6_1_137	6890.038000	6889.353000
FlxE	6891413.259205	6_1_137	6892.098000	6891.413000
FlxE	6893571.251351	6_1_137	6894.256000	6893.571000
FlxE	6895403.244684	6_1_137	6896.088000	6895.403000
FlxE	6897439.237274	6_1_137	6898.124000	6897.439000
FlxE	6899459.229923	6_1_137	6900.144000	6899.459000
FlxE	6901477.222578	6_1_137	6902.162000	6901.477000
FlxE	6903391.215613	6_1_137	6904.076000	6903.391000
FlxE	6905483.207999	6_1_137	6906.168000	6905.483000
ExtS	6889353.266702	6_1_137	6890.038000	6889.353000
ExtS	6891413.259205	6_1_137	6892.098000	6891.413000
ExtS	6893571.251351	6_1_137	6894.256000	6893.571000
ExtS	6895403.244684	6_1_137	6896.088000	6895.403000
ExtS	6897439.237274	6_1_137	6898.124000	6897.439000
ExtS	6899459.229923	6_1_137	6900.144000	6899.459000
ExtS	6901477.222578	6_1_137	6902.162000	6901.477000
ExtS	6903391.215613	6_1_137	6904.076000	6903.391000
ExtS	6905483.207999	6_1_137	6906.168000	6905.483000
ExtE	6890219.263550	6_1_137	6890.904000	6890.219000
ExtE	6892375.255704	6_1_137	6893.060000	6892.375000
ExtE	6894485.248025	6_1_137	6895.170000	6894.485000
ExtE	6896311.241379	6_1_137	6896.996000	6896.311000
ExtE	6898345.233977	6_1_137	6899.030000	6898.345000
ExtE	6900429.226392	6_1_137	6901.114000	6900.429000
ExtE	6902319.219514	6_1_137	6903.004000	6902.319000
ExtE	6904333.212184	6_1_137	6905.018000	6904.333000
ExtE	6906453.204469	6_1_137	6907.138000	6906.453000
FlxS	6926569.131260	1_3_138	6927.254000	6926.569000
FlxS	6928625.123777	1_3_138	6929.310000	6928.625000
FlxS	6930545.116789	1_3_138	6931.230000	6930.545000
FlxS	6932721.108870	1_3_138	6933.406000	6932.721000
FlxS	6934753.101475	1_3_138	6935.438000	6934.753000
FlxS	6936751.094204	1_3_138	6937.436000	6936.751000
FlxS	6938633.087354	1_3_138	6939.318000	6938.633000
FlxS	6940597.080207	1_3_138	6941.282000	6940.597000
FlxS	6942561.073059	1_3_138	6943.246000	6942.561000
FlxE	6927769.126892	1_3_138	6928.454000	6927.769000
FlxE	6929605.120210	1_3_138	6930.290000	6929.605000
FlxE	6931741.112437	1_3_138	6932.426000	6931.741000
FlxE	6933779.105020	1_3_138	6934.464000	6933.779000
FlxE	6935793.097690	1_3_138	6936.478000	6935.793000
FlxE	6937699.090753	1_3_138	6938.384000	6937.699000
FlxE	6939655.083635	1_3_138	6940.340000	6939.655000
FlxE	6941583.076618	1_3_138	6942.268000	6941.583000
FlxE	6943613.069230	1_3_138	6944.298000	6943.613000
ExtS	6927769.126892	1_3_138	6928.454000	6927.769000
ExtS	6929605.120210	1_3_138	6930.290000	6929.605000
ExtS	6931741.112437	1_3_138	6932.426000	6931.741000
ExtS	6933779.105020	1_3_138	6934.464000	6933.779000
ExtS	6935793.097690	1_3_138	6936.478000	6935.793000
ExtS	6937699.090753	1_3_138	6938.384000	6937.699000
ExtS	6939655.083635	1_3_138	6940.340000	6939.655000
ExtS	6941583.076618	1_3_138	6942.268000	6941.583000
ExtE	6928625.123777	1_3_138	6929.310000	6928.625000
ExtE	6930545.116789	1_3_138	6931.230000	6930.545000
ExtE	6932721.108870	1_3_138	6933.406000	6932.721000
ExtE	6934753.101475	1_3_138	6935.438000	6934.753000
ExtE	6936751.094204	1_3_138	6937.436000	6936.751000
ExtE	6938633.087354	1_3_138	6939.318000	6938.633000
ExtE	6940597.080207	1_3_138	6941.282000	6940.597000
ExtE	6942561.073059	1_3_138	6943.246000	6942.561000
FlxS	6966584.985634	3_6_139	6967.270000	6966.584500
FlxS	6968650.978115	3_6_139	6969.336000	6968.650500
FlxS	6970642.970865	3_6_139	6971.328000	6970.642500
FlxS	6972640.963594	3_6_139	6973.326000	6972.640500
FlxS	6974660.956242	3_6_139	6975.346000	6974.660500
FlxS	6976732.948701	3_6_139	6977.418000	6976.732500
FlxS	6978746.941372	3_6_139	6979.432000	6978.746500
FlxE	6967834.981084	3_6_139	6968.520000	6967.834500
FlxE	6969744.974133	3_6_139	6970.430000	6969.744500
FlxE	6971702.967007	3_6_139	6972.388000	6971.702500
FlxE	6973718.959670	3_6_139	6974.404000	6973.718500
FlxE	6975834.951970	3_6_139	6976.520000	6975.834500
FlxE	6977832.944698	3_6_139	6978.518000	6977.832500
FlxE	6979904.937157	3_6_139	6980.590000	6979.904500
ExtS	6967834.981084	3_6_139	6968.520000	6967.834500
ExtS	6969744.974133	3_6_139	6970.430000	6969.744500
ExtS	6971702.967007	3_6_139	6972.388000	6971.702500
ExtS	6973718.959670	3_6_139	6974.404000	6973.718500
ExtS	6975834.951970	3_6_139	6976.520000	6975.834500
ExtS	6977832.944698	3_6_139	6978.518000	6977.832500
ExtS	6979904.937157	3_6_139	6980.590000	6979.904500
ExtE	6968650.978115	3_6_139	6969.336000	6968.650500
ExtE	6970642.970865	3_6_139	6971.328000	6970.642500
ExtE	6972640.963594	3_6_139	6973.326000	6972.640500
ExtE	6974660.956242	3_6_139	6975.346000	6974.660500
ExtE	6976732.948701	3_6_139	6977.418000	6976.732500
ExtE	6978746.941372	3_6_139	6979.432000	6978.746500
ExtE	6980878.933613	3_6_139	6981.564000	6980.878500
FlxS	7002824.853743	6_3_140	7003.510000	7002.824500
FlxS	7004648.847105	6_3_140	7005.334000	7004.648500
FlxS	7006644.839841	6_3_140	7007.330000	7006.644500
FlxS	7008742.832206	6_3_140	7009.428000	7008.742500
FlxS	7010560.825589	6_3_140	7011.246000	7010.560500
FlxS	7012790.817473	6_3_140	7013.476000	7012.790500
FlxS	7014686.810573	6_3_140	7015.372000	7014.686500
FlxS	7016678.803324	6_3_140	7017.364000	7016.678500
FlxS	7018694.795987	6_3_140	7019.380000	7018.694500
FlxE	7003890.849864	6_3_140	7004.576000	7003.890500
FlxE	7005644.843480	6_3_140	7006.330000	7005.644500
FlxE	7007868.835386	6_3_140	7008.554000	7007.868500
FlxE	7009606.829061	6_3_140	7010.292000	7009.606500
FlxE	7011678.821520	6_3_140	7012.364000	7011.678500
FlxE	7013776.813885	6_3_140	7014.462000	7013.776500
FlxE	7015696.806897	6_3_140	7016.382000	7015.696500
FlxE	7017732.799488	6_3_140	7018.418000	7017.732500
FlxE	7019772.792063	6_3_140	7020.458000	7019.772500
ExtS	7003890.849864	6_3_140	7004.576000	7003.890500
ExtS	7005644.843480	6_3_140	7006.330000	7005.644500
ExtS	7007868.835386	6_3_140	7008.554000	7007.868500
ExtS	7009606.829061	6_3_140	7010.292000	7009.606500
ExtS	7011678.821520	6_3_140	7012.364000	7011.678500
ExtS	7013776.813885	6_3_140	7014.462000	7013.776500
ExtS	7015696.806897	6_3_140	7016.382000	7015.696500
ExtS	7017732.799488	6_3_140	7018.418000	7017.732500
ExtS	7019772.792063	6_3_140	7020.458000	7019.772500
ExtE	7004648.847105	6_3_140	7005.334000	7004.648500
ExtE	7006644.839841	6_3_140	7007.330000	7006.644500
ExtE	7008742.832206	6_3_140	7009.428000	7008.742500
ExtE	7010560.825589	6_3_140	7011.246000	7010.560500
ExtE	7012790.817473	6_3_140	7013.476000	7012.790500
ExtE	7014686.810573	6_3_140	7015.372000	7014.686500
ExtE	7016678.803324	6_3_140	7017.364000	7016.678500
ExtE	7018694.795987	6_3_140	7019.380000	7018.694500
ExtE	7020664.788817	6_3_140	7021.350000	7020.664500
FlxS	7041028.714705	3_1_141	7041.714000	7041.028500
FlxS	7042920.707820	3_1_141	7043.606000	7042.920500
FlxS	7044716.701283	3_1_141	7045.402000	7044.716500
FlxS	7046852.693510	3_1_141	7047.538000	7046.852500
FlxS	7048868.686173	3_1_141	7049.554000	7048.868500
FlxS	7050834.679018	3_1_141	7051.520000	7050.834500
FlxS	7052698.672234	3_1_141	7053.384000	7052.698500
FlxS	7054738.664810	3_1_141	7055.424000	7054.738500
FlxS	7056714.657618	3_1_141	7057.400000	7056.714500
FlxE	7042024.711080	3_1_141	7042.710000	7042.024500
FlxE	7043768.704733	3_1_141	7044.454000	7043.768500
FlxE	7045874.697069	3_1_141	7046.560000	7045.874500
FlxE	7047888.689739	3_1_141	7048.574000	7047.888500
FlxE	7049920.682344	3_1_141	7050.606000	7049.920500
FlxE	7051804.675488	3_1_141	7052.490000	7051.804500
FlxE	7053686.668638	3_1_141	7054.372000	7053.686500
FlxE	7055746.661141	3_1_141	7056.432000	7055.746500
FlxE	7057678.654110	3_1_141	7058.364000	7057.678500
ExtS	7042024.711080	3_1_141	7042.710000	7042.024500
ExtS	7043768.704733	3_1_141	7044.454000	7043.768500
ExtS	7045874.697069	3_1_141	7046.560000	7045.874500
ExtS	7047888.689739	3_1_141	7048.574000	7047.888500
ExtS	7049920.682344	3_1_141	7050.606000	7049.920500
ExtS	7051804.675488	3_1_141	7052.490000	7051.804500
ExtS	7053686.668638	3_1_141	7054.372000	7053.686500
ExtS	7055746.661141	3_1_141	7056.432000	7055.746500
ExtE	7042920.707820	3_1_141	7043.606000	7042.920500
ExtE	7044716.701283	3_1_141	7045.402000	7044.716500
ExtE	7046852.693510	3_1_141	7047.538000	7046.852500
ExtE	7048868.686173	3_1_141	7049.554000	7048.868500
ExtE	7050834.679018	3_1_141	7051.520000	7050.834500
ExtE	7052698.672234	3_1_141	7053.384000	7052.698500
ExtE	7054738.664810	3_1_141	7055.424000	7054.738500
ExtE	7056714.657618	3_1_141	7057.400000	7056.714500
FlxS	7077010.583754	1_3_142	7077.696000	7077.010500
FlxS	7079054.576315	1_3_142	7079.740000	7079.054500
FlxS	7081064.569000	1_3_142	7081.750000	7081.064500
FlxS	7082996.561969	1_3_142	7083.682000	7082.996500
FlxS	7085008.554646	1_3_142	7085.694000	7085.008500
FlxS	7087012.547353	1_3_142	7087.698000	7087.012500
FlxS	7089010.540082	1_3_142	7089.696000	7089.010500
FlxS	7091086.532526	1_3_142	7091.772000	7091.086500
FlxS	7093098.525204	1_3_142	7093.784000	7093.098500
FlxE	7078140.579641	1_3_142	7078.826000	7078.140500
FlxE	7079996.572887	1_3_142	7080.682000	7079.996500
FlxE	7081964.565725	1_3_142	7082.650000	7081.964500
FlxE	7084014.558264	1_3_142	7084.700000	7084.014500
FlxE	7085954.551203	1_3_142	7086.640000	7085.954500
FlxE	7087974.543852	1_3_142	7088.660000	7087.974500
FlxE	7090128.536013	1_3_142	7090.814000	7090.128500
FlxE	7092204.528457	1_3_142	7092.890000	7092.204500
FlxE	7094176.521281	1_3_142	7094.862000	7094.176500
ExtS	7078140.579641	1_3_142	7078.826000	7078.140500
ExtS	7079996.572887	1_3_142	7080.682000	7079.996500
ExtS	7081964.565725	1_3_142	7082.650000	7081.964500
ExtS	7084014.558264	1_3_142	7084.700000	7084.014500
ExtS	7085954.551203	1_3_142	7086.640000	7085.954500
ExtS	7087974.543852	1_3_142	7088.660000	7087.974500
ExtS	7090128.536013	1_3_142	7090.814000	7090.128500
ExtS	7092204.528457	1_3_142	7092.890000	7092.204500
ExtE	7079054.576315	1_3_142	7079.740000	7079.054500
ExtE	7081064.569000	1_3_142	7081.750000	7081.064500
ExtE	7082996.561969	1_3_142	7083.682000	7082.996500
ExtE	7085008.554646	1_3_142	7085.694000	7085.008500
ExtE	7087012.547353	1_3_142	7087.698000	7087.012500
ExtE	7089010.540082	1_3_142	7089.696000	7089.010500
ExtE	7091086.532526	1_3_142	7091.772000	7091.086500
ExtE	7093098.525204	1_3_142	7093.784000	7093.098500
FlxS	7115122.445057	3_1_143	7115.808000	7115.122000
FlxS	7116948.438412	3_1_143	7117.634000	7116.948000
FlxS	7118918.431242	3_1_143	7119.604000	7118.918000
FlxS	7121058.423454	3_1_143	7121.744000	7121.058000
FlxS	7123060.416168	3_1_143	7123.746000	7123.060000
FlxS	7125030.408999	3_1_143	7125.716000	7125.030000
FlxS	7126870.402302	3_1_143	7127.556000	7126.870000
FlxS	7129160.393968	3_1_143	7129.846000	7129.160000
FlxS	7131126.386813	3_1_143	7131.812000	7131.126000
FlxE	7116128.441396	3_1_143	7116.814000	7116.128000
FlxE	7118066.434343	3_1_143	7118.752000	7118.066000
FlxE	7120088.426984	3_1_143	7120.774000	7120.088000
FlxE	7122026.419931	3_1_143	7122.712000	7122.026000
FlxE	7124114.412332	3_1_143	7124.800000	7124.114000
FlxE	7125908.405803	3_1_143	7126.594000	7125.908000
FlxE	7128038.398051	3_1_143	7128.724000	7128.038000
FlxE	7130092.390576	3_1_143	7130.778000	7130.092000
FlxE	7132116.383210	3_1_143	7132.802000	7132.116000
ExtS	7116128.441396	3_1_143	7116.814000	7116.128000
ExtS	7118066.434343	3_1_143	7118.752000	7118.066000
ExtS	7120088.426984	3_1_143	7120.774000	7120.088000
ExtS	7122026.419931	3_1_143	7122.712000	7122.026000
ExtS	7124114.412332	3_1_143	7124.800000	7124.114000
ExtS	7125908.405803	3_1_143	7126.594000	7125.908000
ExtS	7128038.398051	3_1_143	7128.724000	7128.038000
ExtS	7130092.390576	3_1_143	7130.778000	7130.092000
ExtE	7116948.438412	3_1_143	7117.634000	7116.948000
ExtE	7118918.431242	3_1_143	7119.604000	7118.918000
ExtE	7121058.423454	3_1_143	7121.744000	7121.058000
ExtE	7123060.416168	3_1_143	7123.746000	7123.060000
ExtE	7125030.408999	3_1_143	7125.716000	7125.030000
ExtE	7126870.402302	3_1_143	7127.556000	7126.870000
ExtE	7129160.393968	3_1_143	7129.846000	7129.160000
ExtE	7131126.386813	3_1_143	7131.812000	7131.126000
FlxS	7151314.313342	1_6_144	7152.000000	7151.314000
FlxS	7153322.306034	1_6_144	7154.008000	7153.322000
FlxS	7155260.298981	1_6_144	7155.946000	7155.260000
FlxS	7157366.291316	1_6_144	7158.052000	7157.366000
FlxS	7159256.284438	1_6_144	7159.942000	7159.256000
FlxS	7161194.277385	1_6_144	7161.880000	7161.194000
FlxS	7163264.269851	1_6_144	7163.950000	7163.264000
FlxS	7165306.262420	1_6_144	7165.992000	7165.306000
FlxS	7167252.255338	1_6_144	7167.938000	7167.252000
FlxE	7152442.309236	1_6_144	7153.128000	7152.442000
FlxE	7154432.301994	1_6_144	7155.118000	7154.432000
FlxE	7156458.294621	1_6_144	7157.144000	7156.458000
FlxE	7158424.287466	1_6_144	7159.110000	7158.424000
FlxE	7160328.280537	1_6_144	7161.014000	7160.328000
FlxE	7162284.273418	1_6_144	7162.970000	7162.284000
FlxE	7164318.266015	1_6_144	7165.004000	7164.318000
FlxE	7166212.259123	1_6_144	7166.898000	7166.212000
FlxE	7168150.252069	1_6_144	7168.836000	7168.150000
ExtS	7152442.309236	1_6_144	7153.128000	7152.442000
ExtS	7154432.301994	1_6_144	7155.118000	7154.432000
ExtS	7156458.294621	1_6_144	7157.144000	7156.458000
ExtS	7158424.287466	1_6_144	7159.110000	7158.424000
ExtS	7160328.280537	1_6_144	7161.014000	7160.328000
ExtS	7162284.273418	1_6_144	7162.970000	7162.284000
ExtS	7164318.266015	1_6_144	7165.004000	7164.318000
ExtS	7166212.259123	1_6_144	7166.898000	7166.212000
ExtS	7168150.252069	1_6_144	7168.836000	7168.150000
ExtE	7153322.306034	1_6_144	7154.008000	7153.322000
ExtE	7155260.298981	1_6_144	7155.946000	7155.260000
ExtE	7157366.291316	1_6_144	7158.052000	7157.366000
ExtE	7159256.284438	1_6_144	7159.942000	7159.256000
ExtE	7161194.277385	1_6_144	7161.880000	7161.194000
ExtE	7163264.269851	1_6_144	7163.950000	7163.264000
ExtE	7165306.262420	1_6_144	7165.992000	7165.306000
ExtE	7167252.255338	1_6_144	7167.938000	7167.252000
ExtE	7169140.248466	1_6_144	7169.826000	7169.140000
FlxS	7239555.992204	6_1_145	7240.242000	7239.555500
FlxS	7241303.985843	6_1_145	7241.990000	7241.303500
FlxS	7243285.978629	6_1_145	7243.972000	7243.285500
FlxS	7245243.971503	6_1_145	7245.930000	7245.243500
FlxS	7247343.963861	6_1_145	7248.030000	7247.343500
FlxS	7249215.957048	6_1_145	7249.902000	7249.215500
FlxS	7251109.950155	6_1_145	7251.796000	7251.109500
FlxS	7253179.942622	6_1_145	7253.866000	7253.179500
FlxE	7240495.988783	6_1_145	7241.182000	7240.495500
FlxE	7242223.982494	6_1_145	7242.910000	7242.223500
FlxE	7244359.974721	6_1_145	7245.046000	7244.359500
FlxE	7246209.967988	6_1_145	7246.896000	7246.209500
FlxE	7248369.960127	6_1_145	7249.056000	7248.369500
FlxE	7250169.953576	6_1_145	7250.856000	7250.169500
FlxE	7252111.946508	6_1_145	7252.798000	7252.111500
FlxE	7254311.938502	6_1_145	7254.998000	7254.311500
ExtS	7240495.988783	6_1_145	7241.182000	7240.495500
ExtS	7242223.982494	6_1_145	7242.910000	7242.223500
ExtS	7244359.974721	6_1_145	7245.046000	7244.359500
ExtS	7246209.967988	6_1_145	7246.896000	7246.209500
ExtS	7248369.960127	6_1_145	7249.056000	7248.369500
ExtS	7250169.953576	6_1_145	7250.856000	7250.169500
ExtS	7252111.946508	6_1_145	7252.798000	7252.111500
ExtS	7254311.938502	6_1_145	7254.998000	7254.311500
ExtE	7241303.985843	6_1_145	7241.990000	7241.303500
ExtE	7243285.978629	6_1_145	7243.972000	7243.285500
ExtE	7245243.971503	6_1_145	7245.930000	7245.243500
ExtE	7247343.963861	6_1_145	7248.030000	7247.343500
ExtE	7249215.957048	6_1_145	7249.902000	7249.215500
ExtE	7251109.950155	6_1_145	7251.796000	7251.109500
ExtE	7253179.942622	6_1_145	7253.866000	7253.179500
ExtE	7255341.934753	6_1_145	7256.028000	7255.341500
FlxS	7277533.853989	1_6_146	7278.220000	7277.533500
FlxS	7279593.846492	1_6_146	7280.280000	7279.593500
FlxS	7281503.839540	1_6_146	7282.190000	7281.503500
FlxS	7283501.832269	1_6_146	7284.188000	7283.501500
FlxS	7285473.825092	1_6_146	7286.160000	7285.473500
FlxS	7287491.817748	1_6_146	7288.178000	7287.491500
FlxS	7289463.810571	1_6_146	7290.150000	7289.463500
FlxS	7291513.803110	1_6_146	7292.200000	7291.513500
FlxE	7278789.849418	1_6_146	7279.476000	7278.789500
FlxE	7280587.842874	1_6_146	7281.274000	7280.587500
FlxE	7282611.835508	1_6_146	7283.298000	7282.611500
FlxE	7284651.828084	1_6_146	7285.338000	7284.651500
FlxE	7286583.821052	1_6_146	7287.270000	7286.583500
FlxE	7288577.813796	1_6_146	7289.264000	7288.577500
FlxE	7290473.806895	1_6_146	7291.160000	7290.473500
FlxE	7292521.799442	1_6_146	7293.208000	7292.521500
ExtS	7278789.849418	1_6_146	7279.476000	7278.789500
ExtS	7280587.842874	1_6_146	7281.274000	7280.587500
ExtS	7282611.835508	1_6_146	7283.298000	7282.611500
ExtS	7284651.828084	1_6_146	7285.338000	7284.651500
ExtS	7286583.821052	1_6_146	7287.270000	7286.583500
ExtS	7288577.813796	1_6_146	7289.264000	7288.577500
ExtS	7290473.806895	1_6_146	7291.160000	7290.473500
ExtS	7292521.799442	1_6_146	7293.208000	7292.521500
ExtE	7279593.846492	1_6_146	7280.280000	7279.593500
ExtE	7281503.839540	1_6_146	7282.190000	7281.503500
ExtE	7283501.832269	1_6_146	7284.188000	7283.501500
ExtE	7285473.825092	1_6_146	7286.160000	7285.473500
ExtE	7287491.817748	1_6_146	7288.178000	7287.491500
ExtE	7289463.810571	1_6_146	7290.150000	7289.463500
ExtE	7291513.803110	1_6_146	7292.200000	7291.513500
ExtE	7293485.795934	1_6_146	7294.172000	7293.485500
FlxS	7317711.707766	6_3_147	7318.398000	7317.711500
FlxS	7319579.700968	6_3_147	7320.266000	7319.579500
FlxS	7321481.694046	6_3_147	7322.168000	7321.481500
FlxS	7323453.686869	6_3_147	7324.140000	7323.453500
FlxS	7325519.679350	6_3_147	7326.206000	7325.519500
FlxS	7327499.672144	6_3_147	7328.186000	7327.499500
FlxS	7329399.665230	6_3_147	7330.086000	7329.399500
FlxS	7331419.657878	6_3_147	7332.106000	7331.419500
FlxS	7333361.650811	6_3_147	7334.048000	7333.361500
FlxE	7318629.704426	6_3_147	7319.316000	7318.629500
FlxE	7320597.697263	6_3_147	7321.284000	7320.597500
FlxE	7322489.690378	6_3_147	7323.176000	7322.489500
FlxE	7324625.682604	6_3_147	7325.312000	7324.625500
FlxE	7326557.675573	6_3_147	7327.244000	7326.557500
FlxE	7328465.668629	6_3_147	7329.152000	7328.465500
FlxE	7330489.661263	6_3_147	7331.176000	7330.489500
FlxE	7332343.654515	6_3_147	7333.030000	7332.343500
FlxE	7334331.647280	6_3_147	7335.018000	7334.331500
ExtS	7318629.704426	6_3_147	7319.316000	7318.629500
ExtS	7320597.697263	6_3_147	7321.284000	7320.597500
ExtS	7322489.690378	6_3_147	7323.176000	7322.489500
ExtS	7324625.682604	6_3_147	7325.312000	7324.625500
ExtS	7326557.675573	6_3_147	7327.244000	7326.557500
ExtS	7328465.668629	6_3_147	7329.152000	7328.465500
ExtS	7330489.661263	6_3_147	7331.176000	7330.489500
ExtS	7332343.654515	6_3_147	7333.030000	7332.343500
ExtS	7334331.647280	6_3_147	7335.018000	7334.331500
ExtE	7319579.700968	6_3_147	7320.266000	7319.579500
ExtE	7321481.694046	6_3_147	7322.168000	7321.481500
ExtE	7323453.686869	6_3_147	7324.140000	7323.453500
ExtE	7325519.679350	6_3_147	7326.206000	7325.519500
ExtE	7327499.672144	6_3_147	7328.186000	7327.499500
ExtE	7329399.665230	6_3_147	7330.086000	7329.399500
ExtE	7331419.657878	6_3_147	7332.106000	7331.419500
ExtE	7333361.650811	6_3_147	7334.048000	7333.361500
