type	latency	desc	latencyEEG	latencylastEMGpoint
SP_Score_Press	2164345.394708	3_6_2_8_53	2164.306000	2164.345000
SP_Score_Press	2198155.303571	6_1_8_2_54	2198.116000	2198.155000
SP_Score_Press	2231979.212395	1_3_2_4_55	2231.940000	2231.979000
SP_Score_Press	2265659.121608	3_1_4_1_56	2265.620000	2265.659000
SP_Score_Press	2299089.031495	1_6_1_10_57	2299.050000	2299.089000
SP_Score_Press	2332480.941491	6_1_10_1_58	2332.442000	2332.480500
SP_Score_Press	2366434.849965	1_6_1_8_59	2366.396000	2366.434500
SP_Score_Press	2399102.761906	6_3_8_4_60	2399.064000	2399.102500
SP_Score_Press	2434164.667393	3_3_4_3_61	2434.126000	2434.164500
SP_Score_Press	2468270.575458	3_6_3_10_62	2468.232000	2468.270500
SP_Score_Press	2501216.486656	6_1_10_1_63	2501.178000	2501.216000
SP_Score_Press	2533890.398580	1_1_1_1_64	2533.852000	2533.890000
SP_Score_Press	2566482.310726	1_6_1_9_65	2566.444000	2566.482000
SP_Score_Press	2600324.219502	6_3_9_3_66	2600.286000	2600.324000
SP_Score_Press	2635456.124801	3_6_3_8_67	2635.418000	2635.456000
SP_Score_Press	2671990.026321	6_3_8_2_68	2671.952000	2671.990000
SP_Score_Press	2707279.931200	3_1_2_1_69	2707.242000	2707.279500
SP_Score_Press	2742219.837017	1_1_1_1_70	2742.182000	2742.219500
SP_Score_Press	2777411.742154	1_3_1_3_71	2777.374000	2777.411500
SP_Score_Press	2813105.645938	3_6_3_9_72	2813.068000	2813.105500
SP_Score_Press	2847327.553690	6_3_9_4_73	2847.290000	2847.327500
SP_Score_Press	2882385.459194	3_6_4_8_74	2882.348000	2882.385000
SP_Score_Press	2917173.365421	6_1_8_1_75	2917.136000	2917.173000
SP_Score_Press	2952719.269604	1_1_1_1_76	2952.682000	2952.719000
SP_Score_Press	2987521.175792	1_3_1_4_77	2987.484000	2987.521000
SP_Score_Press	3021741.083549	3_6_4_9_78	3021.704000	3021.741000
SP_Score_Press	3058632.984110	6_6_9_8_79	3058.596000	3058.632500
SP_Score_Press	3093396.890401	6_3_8_3_80	3093.360000	3093.396500
SP_Score_Press	3128558.795619	3_1_3_1_81	3128.522000	3128.558500
SP_Score_Press	3161866.705835	1_6_1_10_82	3161.830000	3161.866500
SP_Score_Press	3199156.605317	6_1_10_1_83	3199.120000	3199.156500
SP_Score_Press	3233950.511527	1_3_1_5_84	3233.914000	3233.950500
SP_Score_Press	3267280.530750	3_6_5_9_85	3267.438000	3267.280500
SP_Score_Press	3302387.503676	6_3_9_3_86	3302.474000	3302.387500
SP_Score_Press	3339312.150894	3_1_3_1_87	3339.324000	3339.312000
SP_Score_Press	3372292.824853	1_3_1_7_88	3372.238000	3372.292500
SP_Score_Press	3407754.515450	3_6_7_9_89	3407.628000	3407.754500
SP_Score_Press	3440463.028168	6_1_9_1_90	3440.450000	3440.463000
SP_Score_Press	3474532.251365	1_3_1_5_91	3474.514000	3474.532000
SP_Score_Press	3512346.048713	3_6_5_10_92	3512.322000	3512.346000
SP_Score_Press	3547563.447915	6_1_10_2_93	3547.534000	3547.563000
SP_Score_Press	3581358.629176	1_3_2_8_94	3581.324000	3581.358500
SP_Score_Press	3616834.068005	3_6_8_10_95	3616.794000	3616.834000
SP_Score_Press	3650919.293655	6_1_10_0_96	3650.874000	3650.919000
SP_Score_Press	3757648.068039	1_3_0_4_97	3757.680000	3757.648000
SP_Score_Press	3798101.871671	3_1_4_2_98	3798.134000	3798.101500
SP_Score_Press	3831233.710840	1_6_2_6_99	3831.266000	3831.233500
SP_Score_Press	3866133.541426	6_6_6_6_100	3866.166000	3866.133500
SP_Score_Press	3902559.364610	6_3_6_1_101	3902.592000	3902.559000
SP_Score_Press	3936883.197993	3_1_1_1_102	3936.916000	3936.883000
SP_Score_Press	3969859.037918	1_3_1_4_103	3969.892000	3969.859000
SP_Score_Press	4005012.867278	3_1_4_1_104	4005.046000	4005.012500
SP_Score_Press	4039420.700252	1_6_1_7_105	4039.454000	4039.420500
SP_Score_Press	4073644.534120	6_3_7_2_106	4073.678000	4073.644500
SP_Score_Press	4109860.358324	3_6_2_2_107	4109.894000	4109.860000
SP_Score_Press	4143704.194036	6_1_2_3_108	4143.738000	4143.704000
SP_Score_Press	4176784.033457	1_6_3_5_109	4176.818000	4176.784000
SP_Score_Press	4211357.865632	6_1_5_1_110	4211.392000	4211.357500
SP_Score_Press	4245233.701188	1_3_1_2_111	4245.268000	4245.233500
SP_Score_Press	4278965.537444	3_6_2_6_112	4279.000000	4278.965500
SP_Score_Press	4313703.368823	6_3_6_2_113	4313.738000	4313.703000
SP_Score_Press	4348735.198768	3_1_2_1_114	4348.770000	4348.735000
SP_Score_Press	4381119.041568	1_3_1_3_115	4381.154000	4381.119000
SP_Score_Press	4416354.870529	3_6_3_6_116	4416.390000	4416.354500
SP_Score_Press	4451226.701251	6_1_6_1_117	4451.262000	4451.226500
SP_Score_Press	4484336.540526	1_6_1_7_118	4484.372000	4484.336500
SP_Score_Press	4517894.377633	6_3_7_2_119	4517.930000	4517.894000
SP_Score_Press	4551594.214044	3_1_2_1_120	4551.630000	4551.594000
SP_Score_Press	4586304.045553	1_6_1_4_121	4586.340000	4586.304000
SP_Score_Press	4618675.888417	6_1_4_2_122	4618.712000	4618.675500
SP_Score_Press	4652771.722906	1_3_2_1_123	4652.808000	4652.771500
SP_Score_Press	4688855.547744	3_1_1_1_124	4688.892000	4688.855500
SP_Score_Press	4724673.373880	1_3_1_5_125	4724.710000	4724.673000
SP_Score_Press	4758827.208088	3_6_5_6_126	4758.864000	4758.827000
SP_Score_Press	4792511.044577	6_3_6_3_127	4792.548000	4792.511000
SP_Score_Press	4829440.865315	3_6_3_6_128	4829.478000	4829.440500
SP_Score_Press	4866564.685105	6_1_6_2_129	4866.602000	4866.564500
SP_Score_Press	4900878.518536	1_3_2_5_130	4900.916000	4900.878500
SP_Score_Press	4934296.356322	3_1_5_1_131	4934.334000	4934.296000
SP_Score_Press	4971646.175015	1_6_1_8_132	4971.684000	4971.646000
SP_Score_Press	5009109.993161	6_1_8_1_133	5009.148000	5009.109500
SP_Score_Press	5042039.833310	1_3_1_4_134	5042.078000	5042.039500
SP_Score_Press	5078621.655731	3_6_4_7_135	5078.660000	5078.621500
SP_Score_Press	5114371.482198	6_6_7_8_136	5114.410000	5114.371000
SP_Score_Press	5148481.316619	6_3_8_1_137	5148.520000	5148.481000
SP_Score_Press	5183957.144409	3_1_1_2_138	5183.996000	5183.957000
SP_Score_Press	5218044.978943	1_1_2_1_139	5218.084000	5218.044500
SP_Score_Press	5253676.805975	1_3_1_2_140	5253.716000	5253.676500
SP_Score_Press	5291658.621601	3_6_2_0_141	5291.698000	5291.658500
SP_Score_Press	5395750.628897	6_3_0_3_142	5395.872000	5395.750500
SP_Score_Press	5428254.464608	3_6_3_4_143	5428.376000	5428.254000
SP_Score_Press	5461928.294398	6_1_4_2_144	5462.050000	5461.928000
SP_Score_Press	5498546.109308	1_3_2_2_145	5498.668000	5498.546000
SP_Score_Press	5532077.939822	3_6_2_5_146	5532.200000	5532.077500
SP_Score_Press	5566951.763547	6_1_5_2_147	5567.074000	5566.951500
SP_Score_Press	5602867.582005	1_3_2_2_148	5602.990000	5602.867500
SP_Score_Press	5635409.417524	3_6_2_4_149	5635.532000	5635.409000
SP_Score_Press	5668487.250327	6_1_4_2_150	5668.610000	5668.487000
SP_Score_Press	5702175.080047	1_1_2_1_151	5702.298000	5702.175000
SP_Score_Press	5736780.905133	1_3_1_1_152	5736.904000	5736.780500
SP_Score_Press	5771126.731527	3_6_1_3_153	5771.250000	5771.126500
SP_Score_Press	5807422.548064	6_3_3_1_154	5807.546000	5807.422500
SP_Score_Press	5841706.374777	3_6_1_5_155	5841.830000	5841.706000
SP_Score_Press	5875154.205710	6_1_5_1_156	5875.278000	5875.154000
SP_Score_Press	5969995.726326	1_3_1_1_157	5970.120000	5969.995500
SP_Score_Press	6002797.560524	3_6_1_3_158	6002.922000	6002.797500
SP_Score_Press	6035735.394041	6_1_3_2_159	6035.860000	6035.735000
SP_Score_Press	6070183.219919	1_1_2_1_160	6070.308000	6070.183000
SP_Score_Press	6104727.045312	1_3_1_2_161	6104.852000	6104.727000
SP_Score_Press	6139288.870620	3_6_2_4_162	6139.414000	6139.288500
SP_Score_Press	6174018.695073	6_3_4_1_163	6174.144000	6174.018500
SP_Score_Press	6207546.525601	3_1_1_2_164	6207.672000	6207.546500
SP_Score_Press	6241496.354003	1_6_2_5_165	6241.622000	6241.496000
SP_Score_Press	6274206.188666	6_3_5_1_166	6274.332000	6274.206000
SP_Score_Press	6311124.002060	3_1_1_1_167	6311.250000	6311.124000
SP_Score_Press	6348715.812052	1_6_1_6_168	6348.842000	6348.715500
SP_Score_Press	6381469.646493	6_1_6_1_169	6381.596000	6381.469500
SP_Score_Press	6414543.479323	1_3_1_2_170	6414.670000	6414.543000
SP_Score_Press	6449561.302320	3_6_2_3_171	6449.688000	6449.561000
SP_Score_Press	6484105.127713	6_6_3_2_172	6484.232000	6484.105000
SP_Score_Press	6518334.954699	6_1_2_1_173	6518.462000	6518.334500
SP_Score_Press	6553038.779284	1_3_1_2_174	6553.166000	6553.038500
SP_Score_Press	6588748.598783	3_3_2_2_175	6588.876000	6588.748500
SP_Score_Press	6621670.432381	3_1_2_1_176	6621.798000	6621.670000
SP_Score_Press	6654580.266033	1_6_1_5_177	6654.708000	6654.580000
SP_Score_Press	6691568.079072	6_3_5_2_178	6691.696000	6691.568000
SP_Score_Press	6724855.910820	3_6_2_5_179	6724.984000	6724.855500
SP_Score_Press	6758089.742835	6_1_5_2_180	6758.218000	6758.089500
SP_Score_Press	6793493.563881	1_6_2_7_181	6793.622000	6793.493500
SP_Score_Press	6826005.399551	6_3_7_1_182	6826.134000	6826.005000
SP_Score_Press	6859069.232425	3_1_1_1_183	6859.198000	6859.069000
SP_Score_Press	6894689.052379	1_1_1_1_184	6894.818000	6894.689000
SP_Score_Press	6928168.883157	1_3_1_2_185	6928.298000	6928.168500
SP_Score_Press	6965468.694619	3_6_2_7_186	6965.598000	6965.468500
TS_Trial_Start	20186.152444	0_1_1	20.194000	20.186000
TS_Trial_Start	56997.947899	1_6_2	57.006000	56.997500
TS_Trial_Start	94147.741469	6_3_3	94.156000	94.147500
TS_Trial_Start	126707.560545	3_3_4	126.716000	126.707500
TS_Trial_Start	163251.357489	3_6_5	163.260000	163.251000
TS_Trial_Start	196901.170507	6_1_6	196.910000	196.901000
TS_Trial_Start	414785.959809	1_1_7	414.796000	414.785500
TS_Trial_Start	451729.754524	1_3_8	451.740000	451.729500
TS_Trial_Start	484663.571522	3_6_9	484.674000	484.663500
TS_Trial_Start	517943.386603	6_6_10	517.954000	517.943000
TS_Trial_Start	550897.203489	6_3_11	550.908000	550.897000
TS_Trial_Start	583989.019608	3_1_12	584.000000	583.989000
TS_Trial_Start	618336.828754	1_3_13	618.348000	618.336500
TS_Trial_Start	653262.634683	3_6_14	653.274000	653.262500
TS_Trial_Start	692226.418179	6_1_15	692.238000	692.226000
TS_Trial_Start	725048.235799	1_1_16	725.060000	725.048000
TS_Trial_Start	757520.055363	1_6_17	757.532000	757.520000
TS_Trial_Start	792321.861987	6_3_18	792.334000	792.321500
TS_Trial_Start	827471.666671	3_1_19	827.484000	827.471500
TS_Trial_Start	860877.481051	1_3_20	860.890000	860.877000
TS_Trial_Start	897675.276578	3_6_21	897.688000	897.675000
TS_Trial_Start	930313.095220	6_6_22	930.326000	930.313000
TS_Trial_Start	965688.898654	6_3_23	965.702000	965.688500
TS_Trial_Start	1001442.699981	3_1_24	1001.456000	1001.442500
TS_Trial_Start	1034210.517901	1_1_25	1034.224000	1034.210500
TS_Trial_Start	1067072.335304	1_6_26	1067.086000	1067.072000
TS_Trial_Start	1100526.149412	6_3_27	1100.540000	1100.526000
TS_Trial_Start	1136009.952246	3_1_28	1136.024000	1136.009500
TS_Trial_Start	1168821.769921	1_3_29	1168.836000	1168.821500
TS_Trial_Start	1202001.585551	3_6_30	1202.016000	1202.001500
TS_Trial_Start	1235625.398721	6_3_31	1235.640000	1235.625000
TS_Trial_Start	1270311.205983	3_1_32	1270.326000	1270.311000
TS_Trial_Start	1303033.024158	1_6_33	1303.048000	1303.033000
TS_Trial_Start	1337840.830748	6_1_34	1337.856000	1337.840500
TS_Trial_Start	1372204.639799	1_6_35	1372.220000	1372.204500
TS_Trial_Start	1407732.442389	6_3_36	1407.748000	1407.732000
TS_Trial_Start	1442728.247928	3_1_37	1442.744000	1442.728000
TS_Trial_Start	1475412.066315	1_3_38	1475.428000	1475.412000
TS_Trial_Start	1510471.871505	3_6_39	1510.488000	1510.471500
TS_Trial_Start	1546697.670209	6_3_40	1546.714000	1546.697500
TS_Trial_Start	1583647.464897	3_6_41	1583.664000	1583.647000
TS_Trial_Start	1620521.260001	6_1_42	1620.538000	1620.521000
TS_Trial_Start	1656473.060229	1_1_43	1656.490000	1656.473000
TS_Trial_Start	1689208.878332	1_6_44	1689.226000	1689.208500
TS_Trial_Start	1747306.555502	6_3_45	1747.324000	1747.306500
TS_Trial_Start	1785466.343466	3_3_46	1785.484000	1785.466000
TS_Trial_Start	1819306.155429	3_6_47	1819.324000	1819.306000
TS_Trial_Start	1855659.953429	6_1_48	1855.678000	1855.659500
TS_Trial_Start	1894821.735819	1_1_49	1894.840000	1894.821500
TS_Trial_Start	1928663.547771	1_3_50	1928.682000	1928.663500
TS_Trial_Start	1964095.350894	3_6_51	1964.114000	1964.095000
TS_Trial_Start	2109037.543783	6_3_52	2108.998000	2109.037500
TS_Trial_Start	2141733.455655	3_6_53	2141.694000	2141.733000
TS_Trial_Start	2175571.364442	6_1_54	2175.532000	2175.571000
TS_Trial_Start	2209377.273315	1_3_55	2209.338000	2209.377000
TS_Trial_Start	2243099.182415	3_1_56	2243.060000	2243.099000
TS_Trial_Start	2276523.092318	1_6_57	2276.484000	2276.523000
TS_Trial_Start	2309909.002323	6_1_58	2309.870000	2309.909000
TS_Trial_Start	2343854.910826	1_6_59	2343.816000	2343.854500
TS_Trial_Start	2376528.822750	6_3_60	2376.490000	2376.528500
TS_Trial_Start	2411584.728254	3_3_61	2411.546000	2411.584500
TS_Trial_Start	2445680.636346	3_6_62	2445.642000	2445.680500
TS_Trial_Start	2478624.547542	6_1_63	2478.586000	2478.624500
TS_Trial_Start	2511328.459393	1_1_64	2511.290000	2511.328000
TS_Trial_Start	2543878.371651	1_6_65	2543.840000	2543.878000
TS_Trial_Start	2577724.280417	6_3_66	2577.686000	2577.724000
TS_Trial_Start	2612864.185694	3_6_67	2612.826000	2612.864000
TS_Trial_Start	2649368.087295	6_3_68	2649.330000	2649.368000
TS_Trial_Start	2684683.992104	3_1_69	2684.646000	2684.683500
TS_Trial_Start	2719615.897942	1_1_70	2719.578000	2719.615500
TS_Trial_Start	2754827.803025	1_3_71	2754.790000	2754.827500
TS_Trial_Start	2790481.706917	3_6_72	2790.444000	2790.481500
TS_Trial_Start	2824705.614664	6_3_73	2824.668000	2824.705500
TS_Trial_Start	2859793.520081	3_6_74	2859.756000	2859.793500
TS_Trial_Start	2894593.426281	6_1_75	2894.556000	2894.593000
TS_Trial_Start	2930151.330432	1_1_76	2930.114000	2930.151000
TS_Trial_Start	2964905.236750	1_3_77	2964.868000	2964.905000
TS_Trial_Start	2999145.144453	3_6_78	2999.108000	2999.145000
TS_Trial_Start	3036091.044862	6_6_79	3036.054000	3036.091000
TS_Trial_Start	3070858.951149	6_3_80	3070.822000	3070.858500
TS_Trial_Start	3105964.856518	3_1_81	3105.928000	3105.964500
TS_Trial_Start	3139298.766663	1_6_82	3139.262000	3139.298500
TS_Trial_Start	3176622.666054	6_1_83	3176.586000	3176.622500
TS_Trial_Start	3211360.572414	1_3_84	3211.324000	3211.360500
TS_Trial_Start	3244888.482043	3_6_85	3244.852000	3244.888000
TS_Trial_Start	3279751.746388	6_3_86	3279.884000	3279.751500
TS_Trial_Start	3316642.324870	3_1_87	3316.700000	3316.642000
TS_Trial_Start	3349588.930093	1_3_88	3349.580000	3349.588500
TS_Trial_Start	3385148.818811	3_6_89	3385.068000	3385.148500
TS_Trial_Start	3416678.143843	6_1_90	3417.868000	3416.678000
TS_Trial_Start	3451930.786585	1_3_91	3451.916000	3451.930500
TS_Trial_Start	3489810.594052	3_6_92	3489.790000	3489.810500
TS_Trial_Start	3524983.986508	6_1_93	3524.958000	3524.983500
TS_Trial_Start	3558769.166236	1_3_94	3558.738000	3558.769000
TS_Trial_Start	3594230.602918	3_6_95	3594.194000	3594.230500
TS_Trial_Start	3628295.825502	6_1_96	3628.254000	3628.295500
TS_Trial_Start	3735098.177493	1_3_97	3735.130000	3735.098000
TS_Trial_Start	3775513.981310	3_1_98	3775.546000	3775.513500
TS_Trial_Start	3808657.820420	1_6_99	3808.690000	3808.657500
TS_Trial_Start	3843573.650928	6_6_100	3843.606000	3843.573500
TS_Trial_Start	3880015.474035	6_3_101	3880.048000	3880.015000
TS_Trial_Start	3914307.307573	3_1_102	3914.340000	3914.307000
TS_Trial_Start	3947281.147508	1_3_103	3947.314000	3947.281000
TS_Trial_Start	3982462.976732	3_1_104	3982.496000	3982.462500
TS_Trial_Start	4016830.809900	1_6_105	4016.864000	4016.830500
TS_Trial_Start	4051050.643787	6_3_106	4051.084000	4051.050500
TS_Trial_Start	4087258.468030	3_6_107	4087.292000	4087.258000
TS_Trial_Start	4121100.303752	6_1_108	4121.134000	4121.100000
TS_Trial_Start	4154226.142950	1_6_109	4154.260000	4154.226000
TS_Trial_Start	4188741.975406	6_1_110	4188.776000	4188.741500
TS_Trial_Start	4222671.810701	1_3_111	4222.706000	4222.671500
TS_Trial_Start	4256379.647073	3_6_112	4256.414000	4256.379500
TS_Trial_Start	4291141.478335	6_3_113	4291.176000	4291.141000
TS_Trial_Start	4326123.308523	3_1_114	4326.158000	4326.123000
TS_Trial_Start	4358533.151197	1_3_115	4358.568000	4358.533000
TS_Trial_Start	4393742.980284	3_6_116	4393.778000	4393.742500
TS_Trial_Start	4428658.810793	6_1_117	4428.694000	4428.658500
TS_Trial_Start	4461754.650136	1_6_118	4461.790000	4461.754500
TS_Trial_Start	4495372.486951	6_3_119	4495.408000	4495.372000
TS_Trial_Start	4528986.323780	3_1_120	4529.022000	4528.986000
TS_Trial_Start	4563742.155065	1_6_121	4563.778000	4563.742000
TS_Trial_Start	4596129.997851	6_1_122	4596.166000	4596.129500
TS_Trial_Start	4630187.832525	1_3_123	4630.224000	4630.187500
TS_Trial_Start	4666259.657421	3_1_124	4666.296000	4666.259500
TS_Trial_Start	4702055.483664	1_3_125	4702.092000	4702.055000
TS_Trial_Start	4736245.317697	3_6_126	4736.282000	4736.245000
TS_Trial_Start	4769917.154244	6_3_127	4769.954000	4769.917000
TS_Trial_Start	4806870.974866	3_6_128	4806.908000	4806.870500
TS_Trial_Start	4844022.794520	6_1_129	4844.060000	4844.022500
TS_Trial_Start	4878274.628252	1_3_130	4878.312000	4878.274500
TS_Trial_Start	4911728.465863	3_1_131	4911.766000	4911.728000
TS_Trial_Start	4949116.284372	1_6_132	4949.154000	4949.116000
TS_Trial_Start	4986524.102784	6_1_133	4986.562000	4986.524000
TS_Trial_Start	5019459.942910	1_3_134	5019.498000	5019.459500
TS_Trial_Start	5056035.765360	3_6_135	5056.074000	5056.035500
TS_Trial_Start	5091833.591587	6_6_136	5091.872000	5091.833500
TS_Trial_Start	5125885.426296	6_3_137	5125.924000	5125.885000
TS_Trial_Start	5161427.253765	3_1_138	5161.466000	5161.427000
TS_Trial_Start	5195437.088672	1_1_139	5195.476000	5195.437000
TS_Trial_Start	5231092.915594	1_3_140	5231.132000	5231.092500
TS_Trial_Start	5269044.731365	3_6_141	5269.084000	5269.044500
TS_Trial_Start	5373216.742788	6_3_142	5373.338000	5373.216500
TS_Trial_Start	5405638.578907	3_6_143	5405.760000	5405.638500
TS_Trial_Start	5439352.408501	6_1_144	5439.474000	5439.352000
TS_Trial_Start	5475942.223553	1_3_145	5476.064000	5475.942000
TS_Trial_Start	5509494.053960	3_6_146	5509.616000	5509.494000
TS_Trial_Start	5544357.877742	6_1_147	5544.480000	5544.357500
TS_Trial_Start	5580327.695927	1_3_148	5580.450000	5580.327500
TS_Trial_Start	5612863.531469	3_6_149	5612.986000	5612.863500
TS_Trial_Start	5645893.364521	6_1_150	5646.016000	5645.893000
TS_Trial_Start	5679601.194140	1_1_151	5679.724000	5679.601000
TS_Trial_Start	5714175.019381	1_3_152	5714.298000	5714.175000
TS_Trial_Start	5748566.845549	3_6_153	5748.690000	5748.566500
TS_Trial_Start	5784814.662329	6_3_154	5784.938000	5784.814500
TS_Trial_Start	5819128.488891	3_6_155	5819.252000	5819.128000
TS_Trial_Start	5852616.319621	6_1_156	5852.740000	5852.616000
TS_Trial_Start	5947423.840408	1_3_157	5947.548000	5947.423500
TS_Trial_Start	5980193.674768	3_6_158	5980.318000	5980.193500
TS_Trial_Start	6013191.507976	6_1_159	6013.316000	6013.191500
TS_Trial_Start	6047615.333982	1_1_160	6047.740000	6047.615000
TS_Trial_Start	6082191.159213	1_3_161	6082.316000	6082.191000
TS_Trial_Start	6116682.984875	3_6_162	6116.808000	6116.682500
TS_Trial_Start	6151438.809196	6_3_163	6151.564000	6151.438500
TS_Trial_Start	6184918.639967	3_1_164	6185.044000	6184.918500
TS_Trial_Start	6218934.468036	1_6_165	6219.060000	6218.934000
TS_Trial_Start	6251618.302830	6_3_166	6251.744000	6251.618000
TS_Trial_Start	6288574.116031	3_1_167	6288.700000	6288.574000
TS_Trial_Start	6326175.925974	1_6_168	6326.302000	6326.175500
TS_Trial_Start	6358907.760526	6_1_169	6359.034000	6358.907500
TS_Trial_Start	6391963.593440	1_3_170	6392.090000	6391.963500
TS_Trial_Start	6426987.416413	3_6_171	6427.114000	6426.987000
TS_Trial_Start	6461587.241523	6_6_172	6461.714000	6461.587000
TS_Trial_Start	6495767.068756	6_1_173	6495.894000	6495.767000
TS_Trial_Start	6530422.893589	1_3_174	6530.550000	6530.422500
TS_Trial_Start	6566204.712724	3_3_175	6566.332000	6566.204500
TS_Trial_Start	6599120.546346	3_1_176	6599.248000	6599.120500
TS_Trial_Start	6632020.380055	1_6_177	6632.148000	6632.020000
TS_Trial_Start	6669032.192973	6_3_178	6669.160000	6669.032000
TS_Trial_Start	6702252.025059	3_6_179	6702.380000	6702.252000
TS_Trial_Start	6735481.857100	6_1_180	6735.610000	6735.481500
TS_Trial_Start	6770937.677883	1_6_181	6771.066000	6770.937500
TS_Trial_Start	6803459.513496	6_3_182	6803.588000	6803.459500
TS_Trial_Start	6836515.346417	3_1_183	6836.644000	6836.515000
TS_Trial_Start	6872105.166523	1_1_184	6872.234000	6872.105000
TS_Trial_Start	6905582.997310	1_3_185	6905.712000	6905.582500
TS_Trial_Start	6942916.808601	3_6_186	6943.046000	6942.916500
TE_Trial_End	42782.026908	0_1_1	42.790000	42.782000
TE_Trial_End	79591.822374	1_6_2	79.600000	79.591500
TE_Trial_End	116719.616067	6_3_3	116.728000	116.719500
TE_Trial_End	149289.435093	3_3_4	149.298000	149.289000
TE_Trial_End	185865.231853	3_6_5	185.874000	185.865000
TE_Trial_End	219505.044927	6_1_6	219.514000	219.505000
TE_Trial_End	437385.834251	1_1_7	437.396000	437.385500
TE_Trial_End	474309.629077	1_3_8	474.320000	474.309500
TE_Trial_End	507229.446159	3_6_9	507.240000	507.229000
TE_Trial_End	540531.261111	6_6_10	540.542000	540.531000
TE_Trial_End	573449.078197	6_3_11	573.460000	573.449000
TE_Trial_End	606578.894112	3_1_12	606.590000	606.578500
TE_Trial_End	640852.703663	1_3_13	640.864000	640.852500
TE_Trial_End	675872.509069	3_6_14	675.884000	675.872500
TE_Trial_End	714810.292710	6_1_15	714.822000	714.810000
TE_Trial_End	747648.110241	1_1_16	747.660000	747.648000
TE_Trial_End	780113.929845	1_6_17	780.126000	780.113500
TE_Trial_End	814829.736940	6_3_18	814.842000	814.829500
TE_Trial_End	850117.540857	3_1_19	850.130000	850.117500
TE_Trial_End	883471.355527	1_3_20	883.484000	883.471000
TE_Trial_End	920247.151175	3_6_21	920.260000	920.247000
TE_Trial_End	952922.969612	6_6_22	952.936000	952.922500
TE_Trial_End	988240.773362	6_3_23	988.254000	988.240500
TE_Trial_End	1024016.574567	3_1_24	1024.030000	1024.016500
TE_Trial_End	1056744.392716	1_1_25	1056.758000	1056.744000
TE_Trial_End	1089660.209813	1_6_26	1089.674000	1089.660000
TE_Trial_End	1123124.023865	6_3_27	1123.138000	1123.124000
TE_Trial_End	1158599.826744	3_1_28	1158.614000	1158.599500
TE_Trial_End	1191371.644641	1_3_29	1191.386000	1191.371500
TE_Trial_End	1224575.460144	3_6_30	1224.590000	1224.575000
TE_Trial_End	1258235.273107	6_3_31	1258.250000	1258.235000
TE_Trial_End	1292879.080602	3_1_32	1292.894000	1292.879000
TE_Trial_End	1325630.898617	1_6_33	1325.646000	1325.630500
TE_Trial_End	1360414.705335	6_1_34	1360.430000	1360.414500
TE_Trial_End	1394720.514708	1_6_35	1394.736000	1394.720500
TE_Trial_End	1430300.317009	6_3_36	1430.316000	1430.300000
TE_Trial_End	1465298.122537	3_1_37	1465.314000	1465.298000
TE_Trial_End	1498005.940796	1_3_38	1498.022000	1498.005500
TE_Trial_End	1533053.746047	3_6_39	1533.070000	1533.053500
TE_Trial_End	1569277.544762	6_3_40	1569.294000	1569.277500
TE_Trial_End	1606231.339428	3_6_41	1606.248000	1606.231000
TE_Trial_End	1643103.134543	6_1_42	1643.120000	1643.103000
TE_Trial_End	1679020.934966	1_1_43	1679.038000	1679.020500
TE_Trial_End	1711794.752852	1_6_44	1711.812000	1711.794500
TE_Trial_End	1769924.429850	6_3_45	1769.942000	1769.924000
TE_Trial_End	1808056.217964	3_3_46	1808.074000	1808.056000
TE_Trial_End	1841872.030060	3_6_47	1841.890000	1841.872000
TE_Trial_End	1878233.828015	6_1_48	1878.252000	1878.233500
TE_Trial_End	1917369.610550	1_1_49	1917.388000	1917.369500
TE_Trial_End	1951277.422141	1_3_50	1951.296000	1951.277000
TE_Trial_End	1986713.225236	3_6_51	1986.732000	1986.713000
TE_Trial_End	2131629.482902	6_3_52	2131.590000	2131.629000
TE_Trial_End	2164347.394708	3_6_53	2164.308000	2164.347000
TE_Trial_End	2198157.303571	6_1_54	2198.118000	2198.157000
TE_Trial_End	2231981.212395	1_3_55	2231.942000	2231.981000
TE_Trial_End	2265661.121608	3_1_56	2265.622000	2265.661000
TE_Trial_End	2299091.031495	1_6_57	2299.052000	2299.091000
TE_Trial_End	2332482.941491	6_1_58	2332.444000	2332.482500
TE_Trial_End	2366436.849965	1_6_59	2366.398000	2366.436500
TE_Trial_End	2399104.761906	6_3_60	2399.066000	2399.104500
TE_Trial_End	2434166.667393	3_3_61	2434.128000	2434.166500
TE_Trial_End	2468272.575458	3_6_62	2468.234000	2468.272500
TE_Trial_End	2501218.486656	6_1_63	2501.180000	2501.218000
TE_Trial_End	2533892.398580	1_1_64	2533.854000	2533.892000
TE_Trial_End	2566484.310726	1_6_65	2566.446000	2566.484000
TE_Trial_End	2600326.219502	6_3_66	2600.288000	2600.326000
TE_Trial_End	2635458.124801	3_6_67	2635.420000	2635.458000
TE_Trial_End	2671992.026321	6_3_68	2671.954000	2671.992000
TE_Trial_End	2707281.931200	3_1_69	2707.244000	2707.281500
TE_Trial_End	2742221.837017	1_1_70	2742.184000	2742.221500
TE_Trial_End	2777413.742154	1_3_71	2777.376000	2777.413500
TE_Trial_End	2813107.645938	3_6_72	2813.070000	2813.107500
TE_Trial_End	2847329.553690	6_3_73	2847.292000	2847.329500
