type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	5347858.712738	3_6_115	5201.778000	5347.858500
FlxE	5350136.702168	3_6_115	5204.056000	5350.136500
FlxE	5352344.691923	3_6_115	5206.264000	5352.344500
FlxE	5354328.682718	3_6_115	5208.248000	5354.328500
FlxE	5356748.671489	3_6_115	5210.668000	5356.748500
FlxE	5358786.662033	3_6_115	5212.706000	5358.786500
FlxE	5361154.651046	3_6_115	5215.074000	5361.154500
ExtS	5347858.712738	3_6_115	5201.778000	5347.858500
ExtS	5350136.702168	3_6_115	5204.056000	5350.136500
ExtS	5352344.691923	3_6_115	5206.264000	5352.344500
ExtS	5354328.682718	3_6_115	5208.248000	5354.328500
ExtS	5356748.671489	3_6_115	5210.668000	5356.748500
ExtS	5358786.662033	3_6_115	5212.706000	5358.786500
ExtS	5361154.651046	3_6_115	5215.074000	5361.154500
ExtE	5348954.707652	3_6_115	5202.874000	5348.954500
ExtE	5351038.697983	3_6_115	5204.958000	5351.038500
ExtE	5353268.687636	3_6_115	5207.188000	5353.268500
ExtE	5355370.677883	3_6_115	5209.290000	5355.370500
ExtE	5357678.667174	3_6_115	5211.598000	5357.678500
ExtE	5359954.656614	3_6_115	5213.874000	5359.954500
ExtE	5362076.646768	3_6_115	5215.996000	5362.076500
FlxS	5382370.552607	6_3_116	5236.290000	5382.370500
FlxS	5384456.542928	6_3_116	5238.376000	5384.456500
FlxS	5386540.533259	6_3_116	5240.460000	5386.540500
FlxS	5388854.522522	6_3_116	5242.774000	5388.854500
FlxS	5391140.511915	6_3_116	5245.060000	5391.140500
FlxS	5393376.501541	6_3_116	5247.296000	5393.376500
FlxS	5395494.491720	6_3_116	5249.414000	5395.494000
FlxS	5397790.481067	6_3_116	5251.710000	5397.790000
FlxE	5383606.546872	6_3_116	5237.526000	5383.606500
FlxE	5385606.537592	6_3_116	5239.526000	5385.606500
FlxE	5387726.527756	6_3_116	5241.646000	5387.726500
FlxE	5390152.516500	6_3_116	5244.072000	5390.152500
FlxE	5392336.506366	6_3_116	5246.256000	5392.336500
FlxE	5394524.496221	6_3_116	5248.444000	5394.524000
FlxE	5396734.485967	6_3_116	5250.654000	5396.734000
FlxE	5398858.476112	6_3_116	5252.778000	5398.858000
ExtS	5383606.546872	6_3_116	5237.526000	5383.606500
ExtS	5385606.537592	6_3_116	5239.526000	5385.606500
ExtS	5387726.527756	6_3_116	5241.646000	5387.726500
ExtS	5390152.516500	6_3_116	5244.072000	5390.152500
ExtS	5392336.506366	6_3_116	5246.256000	5392.336500
ExtS	5394524.496221	6_3_116	5248.444000	5394.524000
ExtS	5396734.485967	6_3_116	5250.654000	5396.734000
ExtS	5398858.476112	6_3_116	5252.778000	5398.858000
ExtE	5384456.542928	6_3_116	5238.376000	5384.456500
ExtE	5386540.533259	6_3_116	5240.460000	5386.540500
ExtE	5388854.522522	6_3_116	5242.774000	5388.854500
ExtE	5391140.511915	6_3_116	5245.060000	5391.140500
ExtE	5393376.501541	6_3_116	5247.296000	5393.376500
ExtE	5395494.491720	6_3_116	5249.414000	5395.494000
ExtE	5397790.481067	6_3_116	5251.710000	5397.790000
ExtE	5399880.471370	6_3_116	5253.800000	5399.880000
FlxS	5422280.367437	3_1_117	5276.200000	5422.280000
FlxS	5424386.357666	3_1_117	5278.306000	5424.386000
FlxS	5426626.347272	3_1_117	5280.546000	5426.626000
FlxS	5428934.336563	3_1_117	5282.854000	5428.934000
FlxS	5431350.325354	3_1_117	5285.270000	5431.350000
FlxS	5433548.315155	3_1_117	5287.468000	5433.548000
FlxS	5435562.305811	3_1_117	5289.482000	5435.562000
FlxE	5423446.362027	3_1_117	5277.366000	5423.446000
FlxE	5425474.352617	3_1_117	5279.394000	5425.474000
FlxE	5428100.340433	3_1_117	5282.020000	5428.100000
FlxE	5430312.330170	3_1_117	5284.232000	5430.312000
FlxE	5432490.320064	3_1_117	5286.410000	5432.490000
FlxE	5434530.310599	3_1_117	5288.450000	5434.530000
FlxE	5436852.299825	3_1_117	5290.772000	5436.852000
ExtS	5423446.362027	3_1_117	5277.366000	5423.446000
ExtS	5425474.352617	3_1_117	5279.394000	5425.474000
ExtS	5428100.340433	3_1_117	5282.020000	5428.100000
ExtS	5430312.330170	3_1_117	5284.232000	5430.312000
ExtS	5432490.320064	3_1_117	5286.410000	5432.490000
ExtS	5434530.310599	3_1_117	5288.450000	5434.530000
ExtS	5436852.299825	3_1_117	5290.772000	5436.852000
ExtE	5424386.357666	3_1_117	5278.306000	5424.386000
ExtE	5426626.347272	3_1_117	5280.546000	5426.626000
ExtE	5428934.336563	3_1_117	5282.854000	5428.934000
ExtE	5431350.325354	3_1_117	5285.270000	5431.350000
ExtE	5433548.315155	3_1_117	5287.468000	5433.548000
ExtE	5435562.305811	3_1_117	5289.482000	5435.562000
ExtE	5437904.294944	3_1_117	5291.824000	5437.904000
FlxS	5473506.129756	1_3_118	5327.426000	5473.506000
FlxS	5475672.119706	1_3_118	5329.592000	5475.672000
FlxS	5477886.109433	1_3_118	5331.806000	5477.886000
FlxS	5480120.099068	1_3_118	5334.040000	5480.120000
FlxS	5482436.088322	1_3_118	5336.356000	5482.436000
FlxS	5484652.078040	1_3_118	5338.572000	5484.652000
FlxS	5486748.068315	1_3_118	5340.668000	5486.748000
FlxS	5489108.057365	1_3_118	5343.028000	5489.108000
FlxE	5474796.123770	1_3_118	5328.716000	5474.796000
FlxE	5476822.114370	1_3_118	5330.742000	5476.822000
FlxE	5479120.103708	1_3_118	5333.040000	5479.120000
FlxE	5481362.093305	1_3_118	5335.282000	5481.362000
FlxE	5483564.083088	1_3_118	5337.484000	5483.564000
FlxE	5485798.072723	1_3_118	5339.718000	5485.798000
FlxE	5488008.062469	1_3_118	5341.928000	5488.008000
FlxE	5490320.051741	1_3_118	5344.240000	5490.320000
ExtS	5474796.123770	1_3_118	5328.716000	5474.796000
ExtS	5476822.114370	1_3_118	5330.742000	5476.822000
ExtS	5479120.103708	1_3_118	5333.040000	5479.120000
ExtS	5481362.093305	1_3_118	5335.282000	5481.362000
ExtS	5483564.083088	1_3_118	5337.484000	5483.564000
ExtS	5485798.072723	1_3_118	5339.718000	5485.798000
ExtS	5488008.062469	1_3_118	5341.928000	5488.008000
ExtE	5475672.119706	1_3_118	5329.592000	5475.672000
ExtE	5477886.109433	1_3_118	5331.806000	5477.886000
ExtE	5480120.099068	1_3_118	5334.040000	5480.120000
ExtE	5482436.088322	1_3_118	5336.356000	5482.436000
ExtE	5484652.078040	1_3_118	5338.572000	5484.652000
ExtE	5486748.068315	1_3_118	5340.668000	5486.748000
ExtE	5489108.057365	1_3_118	5343.028000	5489.108000
FlxS	5511355.954144	3_1_119	5365.276000	5511.355500
FlxS	5513681.943352	3_1_119	5367.602000	5513.681500
FlxS	5515901.933051	3_1_119	5369.822000	5515.901500
FlxS	5518227.922259	3_1_119	5372.148000	5518.227500
FlxS	5520325.912524	3_1_119	5374.246000	5520.325500
FlxS	5522577.902076	3_1_119	5376.498000	5522.577500
FlxS	5524843.891562	3_1_119	5378.764000	5524.843500
FlxE	5512621.948270	3_1_119	5366.542000	5512.621500
FlxE	5514881.937784	3_1_119	5368.802000	5514.881500
FlxE	5517173.927149	3_1_119	5371.094000	5517.173500
FlxE	5519379.916914	3_1_119	5373.300000	5519.379500
FlxE	5521601.906604	3_1_119	5375.522000	5521.601500
FlxE	5523781.896489	3_1_119	5377.702000	5523.781500
FlxE	5525983.886272	3_1_119	5379.904000	5525.983500
ExtS	5512621.948270	3_1_119	5366.542000	5512.621500
ExtS	5514881.937784	3_1_119	5368.802000	5514.881500
ExtS	5517173.927149	3_1_119	5371.094000	5517.173500
ExtS	5519379.916914	3_1_119	5373.300000	5519.379500
ExtS	5521601.906604	3_1_119	5375.522000	5521.601500
ExtS	5523781.896489	3_1_119	5377.702000	5523.781500
ExtS	5525983.886272	3_1_119	5379.904000	5525.983500
ExtE	5513681.943352	3_1_119	5367.602000	5513.681500
ExtE	5515901.933051	3_1_119	5369.822000	5515.901500
ExtE	5518227.922259	3_1_119	5372.148000	5518.227500
ExtE	5520325.912524	3_1_119	5374.246000	5520.325500
ExtE	5522577.902076	3_1_119	5376.498000	5522.577500
ExtE	5524843.891562	3_1_119	5378.764000	5524.843500
ExtE	5526897.882031	3_1_119	5380.818000	5526.897500
FlxS	5549301.778080	1_6_120	5403.222000	5549.301500
FlxS	5551505.767854	1_6_120	5405.426000	5551.505500
FlxS	5553623.758026	1_6_120	5407.544000	5553.623500
FlxS	5555867.747615	1_6_120	5409.788000	5555.867500
FlxS	5558205.736767	1_6_120	5412.126000	5558.205500
FlxS	5560465.726281	1_6_120	5414.386000	5560.465500
FlxS	5562723.715804	1_6_120	5416.644000	5562.723500
FlxS	5564887.705763	1_6_120	5418.808000	5564.887500
FlxE	5550641.771863	1_6_120	5404.562000	5550.641500
FlxE	5552705.762286	1_6_120	5406.626000	5552.705500
FlxE	5554919.752013	1_6_120	5408.840000	5554.919500
FlxE	5557173.741555	1_6_120	5411.094000	5557.173500
FlxE	5559407.731190	1_6_120	5413.328000	5559.407500
FlxE	5561523.721372	1_6_120	5415.444000	5561.523500
FlxE	5563837.710635	1_6_120	5417.758000	5563.837500
FlxE	5566061.700316	1_6_120	5419.982000	5566.061500
ExtS	5550641.771863	1_6_120	5404.562000	5550.641500
ExtS	5552705.762286	1_6_120	5406.626000	5552.705500
ExtS	5554919.752013	1_6_120	5408.840000	5554.919500
ExtS	5557173.741555	1_6_120	5411.094000	5557.173500
ExtS	5559407.731190	1_6_120	5413.328000	5559.407500
ExtS	5561523.721372	1_6_120	5415.444000	5561.523500
ExtS	5563837.710635	1_6_120	5417.758000	5563.837500
ExtS	5566061.700316	1_6_120	5419.982000	5566.061500
ExtE	5551505.767854	1_6_120	5405.426000	5551.505500
ExtE	5553623.758026	1_6_120	5407.544000	5553.623500
ExtE	5555867.747615	1_6_120	5409.788000	5555.867500
ExtE	5558205.736767	1_6_120	5412.126000	5558.205500
ExtE	5560465.726281	1_6_120	5414.386000	5560.465500
ExtE	5562723.715804	1_6_120	5416.644000	5562.723500
ExtE	5564887.705763	1_6_120	5418.808000	5564.887500
ExtE	5567099.695500	1_6_120	5421.020000	5567.099500
FlxS	5593769.571755	6_3_121	5447.690000	5593.769500
FlxS	5595981.561491	6_3_121	5449.902000	5595.981500
FlxS	5598291.550773	6_3_121	5452.212000	5598.291500
FlxS	5600519.540436	6_3_121	5454.440000	5600.519500
FlxS	5602715.530247	6_3_121	5456.636000	5602.715500
FlxS	5604935.519946	6_3_121	5458.856000	5604.935500
FlxS	5607159.509627	6_3_121	5461.080000	5607.159500
FlxE	5594965.566205	6_3_121	5448.886000	5594.965500
FlxE	5597427.554782	6_3_121	5451.348000	5597.427500
FlxE	5599493.545196	6_3_121	5453.414000	5599.493500
FlxE	5601681.535044	6_3_121	5455.602000	5601.681500
FlxE	5603935.524586	6_3_121	5457.856000	5603.935500
FlxE	5606341.513422	6_3_121	5460.262000	5606.341500
FlxE	5608379.503966	6_3_121	5462.300000	5608.379500
ExtS	5594965.566205	6_3_121	5448.886000	5594.965500
ExtS	5597427.554782	6_3_121	5451.348000	5597.427500
ExtS	5599493.545196	6_3_121	5453.414000	5599.493500
ExtS	5601681.535044	6_3_121	5455.602000	5601.681500
ExtS	5603935.524586	6_3_121	5457.856000	5603.935500
ExtS	5606341.513422	6_3_121	5460.262000	5606.341500
ExtS	5608379.503966	6_3_121	5462.300000	5608.379500
ExtE	5595981.561491	6_3_121	5449.902000	5595.981500
ExtE	5598291.550773	6_3_121	5452.212000	5598.291500
ExtE	5600519.540436	6_3_121	5454.440000	5600.519500
ExtE	5602715.530247	6_3_121	5456.636000	5602.715500
ExtE	5604935.519946	6_3_121	5458.856000	5604.935500
ExtE	5607159.509627	6_3_121	5461.080000	5607.159500
ExtE	5609297.499714	6_3_121	5463.218000	5609.297000
FlxS	5631735.395605	3_6_122	5485.656000	5631.735000
FlxS	5633949.385332	3_6_122	5487.870000	5633.949000
FlxS	5635933.376127	3_6_122	5489.854000	5635.933000
FlxS	5638467.364369	3_6_122	5492.388000	5638.467000
FlxS	5640611.354421	3_6_122	5494.532000	5640.611000
FlxS	5642777.344371	3_6_122	5496.698000	5642.777000
FlxS	5645041.333867	3_6_122	5498.962000	5645.041000
FlxS	5647345.323177	3_6_122	5501.266000	5647.345000
FlxE	5632905.390176	3_6_122	5486.826000	5632.905000
FlxE	5634893.380952	3_6_122	5488.814000	5634.893000
FlxE	5637319.369696	3_6_122	5491.240000	5637.319000
FlxE	5639639.358931	3_6_122	5493.560000	5639.639000
FlxE	5641771.349039	3_6_122	5495.692000	5641.771000
FlxE	5643919.339073	3_6_122	5497.840000	5643.919000
FlxE	5646305.328002	3_6_122	5500.226000	5646.305000
FlxE	5648715.316820	3_6_122	5502.636000	5648.715000
ExtS	5632905.390176	3_6_122	5486.826000	5632.905000
ExtS	5634893.380952	3_6_122	5488.814000	5634.893000
ExtS	5637319.369696	3_6_122	5491.240000	5637.319000
ExtS	5639639.358931	3_6_122	5493.560000	5639.639000
ExtS	5641771.349039	3_6_122	5495.692000	5641.771000
ExtS	5643919.339073	3_6_122	5497.840000	5643.919000
ExtS	5646305.328002	3_6_122	5500.226000	5646.305000
ExtS	5648715.316820	3_6_122	5502.636000	5648.715000
ExtE	5633949.385332	3_6_122	5487.870000	5633.949000
ExtE	5635933.376127	3_6_122	5489.854000	5635.933000
ExtE	5638467.364369	3_6_122	5492.388000	5638.467000
ExtE	5640611.354421	3_6_122	5494.532000	5640.611000
ExtE	5642777.344371	3_6_122	5496.698000	5642.777000
ExtE	5645041.333867	3_6_122	5498.962000	5645.041000
ExtE	5647345.323177	3_6_122	5501.266000	5647.345000
ExtE	5649525.313062	3_6_122	5503.446000	5649.525000
FlxS	5671951.209008	6_1_123	5525.872000	5671.951000
FlxS	5674003.199487	6_1_123	5527.924000	5674.003000
FlxS	5676131.189614	6_1_123	5530.052000	5676.131000
FlxS	5678349.179322	6_1_123	5532.270000	5678.349000
FlxS	5680773.168075	6_1_123	5534.694000	5680.773000
FlxS	5682915.158137	6_1_123	5536.836000	5682.915000
FlxS	5685097.148013	6_1_123	5539.018000	5685.097000
FlxS	5687449.137100	6_1_123	5541.370000	5687.449000
FlxE	5672859.204795	6_1_123	5526.780000	5672.859000
FlxE	5675083.194476	6_1_123	5529.004000	5675.083000
FlxE	5677209.184612	6_1_123	5531.130000	5677.209000
FlxE	5679665.173216	6_1_123	5533.586000	5679.665000
FlxE	5681995.162406	6_1_123	5535.916000	5681.995000
FlxE	5684183.152254	6_1_123	5538.104000	5684.183000
FlxE	5686431.141823	6_1_123	5540.352000	5686.431000
FlxE	5688543.132024	6_1_123	5542.464000	5688.543000
ExtS	5672859.204795	6_1_123	5526.780000	5672.859000
ExtS	5675083.194476	6_1_123	5529.004000	5675.083000
ExtS	5677209.184612	6_1_123	5531.130000	5677.209000
ExtS	5679665.173216	6_1_123	5533.586000	5679.665000
ExtS	5681995.162406	6_1_123	5535.916000	5681.995000
ExtS	5684183.152254	6_1_123	5538.104000	5684.183000
ExtS	5686431.141823	6_1_123	5540.352000	5686.431000
ExtE	5674003.199487	6_1_123	5527.924000	5674.003000
ExtE	5676131.189614	6_1_123	5530.052000	5676.131000
ExtE	5678349.179322	6_1_123	5532.270000	5678.349000
ExtE	5680773.168075	6_1_123	5534.694000	5680.773000
ExtE	5682915.158137	6_1_123	5536.836000	5682.915000
ExtE	5685097.148013	6_1_123	5539.018000	5685.097000
ExtE	5687449.137100	6_1_123	5541.370000	5687.449000
FlxS	5714155.013188	1_6_124	5568.076000	5714.155000
FlxS	5716297.003249	1_6_124	5570.218000	5716.297000
FlxS	5718638.992389	1_6_124	5572.560000	5718.638500
FlxS	5720878.981996	1_6_124	5574.800000	5720.878500
FlxS	5722988.972206	1_6_124	5576.910000	5722.988500
FlxS	5725334.961321	1_6_124	5579.256000	5725.334500
FlxS	5727412.951679	1_6_124	5581.334000	5727.412500
FlxE	5715445.007202	1_6_124	5569.366000	5715.445000
FlxE	5717548.997447	1_6_124	5571.470000	5717.548500
FlxE	5719678.987564	1_6_124	5573.600000	5719.678500
FlxE	5721970.976929	1_6_124	5575.892000	5721.970500
FlxE	5724438.965478	1_6_124	5578.360000	5724.438500
FlxE	5726422.956273	1_6_124	5580.344000	5726.422500
FlxE	5728558.946362	1_6_124	5582.480000	5728.558500
ExtS	5715445.007202	1_6_124	5569.366000	5715.445000
ExtS	5717548.997447	1_6_124	5571.470000	5717.548500
ExtS	5719678.987564	1_6_124	5573.600000	5719.678500
ExtS	5721970.976929	1_6_124	5575.892000	5721.970500
ExtS	5724438.965478	1_6_124	5578.360000	5724.438500
ExtS	5726422.956273	1_6_124	5580.344000	5726.422500
ExtS	5728558.946362	1_6_124	5582.480000	5728.558500
ExtE	5716297.003249	1_6_124	5570.218000	5716.297000
ExtE	5718638.992389	1_6_124	5572.560000	5718.638500
ExtE	5720878.981996	1_6_124	5574.800000	5720.878500
ExtE	5722988.972206	1_6_124	5576.910000	5722.988500
ExtE	5725334.961321	1_6_124	5579.256000	5725.334500
ExtE	5727412.951679	1_6_124	5581.334000	5727.412500
ExtE	5729656.941267	1_6_124	5583.578000	5729.656500
FlxS	5752022.837492	6_3_125	5605.944000	5752.022500
FlxS	5754058.828046	6_3_125	5607.980000	5754.058500
FlxS	5756246.817894	6_3_125	5610.168000	5756.246500
FlxS	5758654.806721	6_3_125	5612.576000	5758.654500
FlxS	5760844.796560	6_3_125	5614.766000	5760.844500
FlxS	5763088.786148	6_3_125	5617.010000	5763.088500
FlxS	5765378.775522	6_3_125	5619.300000	5765.378500
FlxS	5767680.764842	6_3_125	5621.602000	5767.680500
FlxE	5753066.832648	6_3_125	5606.988000	5753.066500
FlxE	5755038.823499	6_3_125	5608.960000	5755.038500
FlxE	5757596.811630	6_3_125	5611.518000	5757.596500
FlxE	5759718.801784	6_3_125	5613.640000	5759.718500
FlxE	5762014.791131	6_3_125	5615.936000	5762.014500
FlxE	5764334.780366	6_3_125	5618.256000	5764.334500
FlxE	5766564.770020	6_3_125	5620.486000	5766.564500
FlxE	5768812.759589	6_3_125	5622.734000	5768.812500
ExtS	5753066.832648	6_3_125	5606.988000	5753.066500
ExtS	5755038.823499	6_3_125	5608.960000	5755.038500
ExtS	5757596.811630	6_3_125	5611.518000	5757.596500
ExtS	5759718.801784	6_3_125	5613.640000	5759.718500
ExtS	5762014.791131	6_3_125	5615.936000	5762.014500
ExtS	5764334.780366	6_3_125	5618.256000	5764.334500
ExtS	5766564.770020	6_3_125	5620.486000	5766.564500
ExtS	5768812.759589	6_3_125	5622.734000	5768.812500
ExtE	5754058.828046	6_3_125	5607.980000	5754.058500
ExtE	5756246.817894	6_3_125	5610.168000	5756.246500
ExtE	5758654.806721	6_3_125	5612.576000	5758.654500
ExtE	5760844.796560	6_3_125	5614.766000	5760.844500
ExtE	5763088.786148	6_3_125	5617.010000	5763.088500
ExtE	5765378.775522	6_3_125	5619.300000	5765.378500
ExtE	5767680.764842	6_3_125	5621.602000	5767.680500
ExtE	5769868.754690	6_3_125	5623.790000	5769.868500
FlxS	5794204.641774	3_1_126	5648.126000	5794.204500
FlxS	5796452.631344	3_1_126	5650.374000	5796.452500
FlxS	5798838.620273	3_1_126	5652.760000	5798.838500
FlxS	5801212.609258	3_1_126	5655.134000	5801.212500
FlxS	5803338.599393	3_1_126	5657.260000	5803.338500
FlxS	5805480.589455	3_1_126	5659.402000	5805.480500
FlxS	5807650.579386	3_1_126	5661.572000	5807.650500
FlxE	5795232.637004	3_1_126	5649.154000	5795.232500
FlxE	5797494.626509	3_1_126	5651.416000	5797.494500
FlxE	5800046.614668	3_1_126	5653.968000	5800.046500
FlxE	5802254.604423	3_1_126	5656.176000	5802.254500
FlxE	5804330.594791	3_1_126	5658.252000	5804.330500
FlxE	5806552.584481	3_1_126	5660.474000	5806.552500
FlxE	5808914.573522	3_1_126	5662.836000	5808.914500
ExtS	5795232.637004	3_1_126	5649.154000	5795.232500
ExtS	5797494.626509	3_1_126	5651.416000	5797.494500
ExtS	5800046.614668	3_1_126	5653.968000	5800.046500
ExtS	5802254.604423	3_1_126	5656.176000	5802.254500
ExtS	5804330.594791	3_1_126	5658.252000	5804.330500
ExtS	5806552.584481	3_1_126	5660.474000	5806.552500
ExtS	5808914.573522	3_1_126	5662.836000	5808.914500
ExtE	5796452.631344	3_1_126	5650.374000	5796.452500
ExtE	5798838.620273	3_1_126	5652.760000	5798.838500
ExtE	5801212.609258	3_1_126	5655.134000	5801.212500
ExtE	5803338.599393	3_1_126	5657.260000	5803.338500
ExtE	5805480.589455	3_1_126	5659.402000	5805.480500
ExtE	5807650.579386	3_1_126	5661.572000	5807.650500
ExtE	5809924.568835	3_1_126	5663.846000	5809.924500
FlxS	5832078.466051	1_1_127	5686.000000	5832.078000
FlxS	5834378.455379	1_1_127	5688.300000	5834.378000
FlxS	5836608.445032	1_1_127	5690.530000	5836.608000
FlxS	5838878.434500	1_1_127	5692.800000	5838.878000
FlxS	5841004.424635	1_1_127	5694.926000	5841.004000
FlxS	5843372.413648	1_1_127	5697.294000	5843.372000
FlxS	5845554.403524	1_1_127	5699.476000	5845.554000
FlxS	5847712.393511	1_1_127	5701.634000	5847.712000
FlxE	5833304.460362	1_1_127	5687.226000	5833.304000
FlxE	5835530.450034	1_1_127	5689.452000	5835.530000
FlxE	5837968.438722	1_1_127	5691.890000	5837.968000
FlxE	5840032.429145	1_1_127	5693.954000	5840.032000
FlxE	5842348.418399	1_1_127	5696.270000	5842.348000
FlxE	5844506.408387	1_1_127	5698.428000	5844.506000
FlxE	5846780.397836	1_1_127	5700.702000	5846.780000
FlxE	5848886.388064	1_1_127	5702.808000	5848.886000
ExtS	5833304.460362	1_1_127	5687.226000	5833.304000
ExtS	5835530.450034	1_1_127	5689.452000	5835.530000
ExtS	5837968.438722	1_1_127	5691.890000	5837.968000
ExtS	5840032.429145	1_1_127	5693.954000	5840.032000
ExtS	5842348.418399	1_1_127	5696.270000	5842.348000
ExtS	5844506.408387	1_1_127	5698.428000	5844.506000
ExtS	5846780.397836	1_1_127	5700.702000	5846.780000
ExtE	5834378.455379	1_1_127	5688.300000	5834.378000
ExtE	5836608.445032	1_1_127	5690.530000	5836.608000
ExtE	5838878.434500	1_1_127	5692.800000	5838.878000
ExtE	5841004.424635	1_1_127	5694.926000	5841.004000
ExtE	5843372.413648	1_1_127	5697.294000	5843.372000
ExtE	5845554.403524	1_1_127	5699.476000	5845.554000
ExtE	5847712.393511	1_1_127	5701.634000	5847.712000
FlxS	5870190.289217	1_6_128	5724.112000	5870.190000
FlxS	5872336.279259	1_6_128	5726.258000	5872.336000
FlxS	5874474.269339	1_6_128	5728.396000	5874.474000
FlxS	5876788.258603	1_6_128	5730.710000	5876.788000
FlxS	5879088.247931	1_6_128	5733.010000	5879.088000
FlxS	5881196.238150	1_6_128	5735.118000	5881.196000
FlxS	5883592.227033	1_6_128	5737.514000	5883.592000
FlxS	5885696.217271	1_6_128	5739.618000	5885.696000
FlxE	5871340.283881	1_6_128	5725.262000	5871.340000
FlxE	5873448.274100	1_6_128	5727.370000	5873.448000
FlxE	5875666.263809	1_6_128	5729.588000	5875.666000
FlxE	5878088.252571	1_6_128	5732.010000	5878.088000
FlxE	5880210.242725	1_6_128	5734.132000	5880.210000
FlxE	5882400.232564	1_6_128	5736.322000	5882.400000
FlxE	5884750.221660	1_6_128	5738.672000	5884.750000
FlxE	5886792.212186	1_6_128	5740.714000	5886.792000
ExtS	5871340.283881	1_6_128	5725.262000	5871.340000
ExtS	5873448.274100	1_6_128	5727.370000	5873.448000
ExtS	5875666.263809	1_6_128	5729.588000	5875.666000
ExtS	5878088.252571	1_6_128	5732.010000	5878.088000
ExtS	5880210.242725	1_6_128	5734.132000	5880.210000
ExtS	5882400.232564	1_6_128	5736.322000	5882.400000
ExtS	5884750.221660	1_6_128	5738.672000	5884.750000
ExtE	5872336.279259	1_6_128	5726.258000	5872.336000
ExtE	5874474.269339	1_6_128	5728.396000	5874.474000
ExtE	5876788.258603	1_6_128	5730.710000	5876.788000
ExtE	5879088.247931	1_6_128	5733.010000	5879.088000
ExtE	5881196.238150	1_6_128	5735.118000	5881.196000
ExtE	5883592.227033	1_6_128	5737.514000	5883.592000
ExtE	5885696.217271	1_6_128	5739.618000	5885.696000
FlxS	5907818.114628	6_3_129	5761.740000	5907.818000
FlxS	5910026.104383	6_3_129	5763.948000	5910.026000
FlxS	5912242.094101	6_3_129	5766.164000	5912.242000
FlxS	5914524.083513	6_3_129	5768.446000	5914.524000
FlxS	5916874.072609	6_3_129	5770.796000	5916.874000
FlxS	5919120.062188	6_3_129	5773.042000	5919.120000
FlxS	5921266.052231	6_3_129	5775.188000	5921.266000
FlxS	5923518.041782	6_3_129	5777.440000	5923.518000
FlxE	5908998.109153	6_3_129	5762.920000	5908.998000
FlxE	5911228.098806	6_3_129	5765.150000	5911.228000
FlxE	5913604.087782	6_3_129	5767.526000	5913.604000
FlxE	5915738.077880	6_3_129	5769.660000	5915.738000
FlxE	5918194.066485	6_3_129	5772.116000	5918.194000
FlxE	5920066.057799	6_3_129	5773.988000	5920.066000
FlxE	5922316.047359	6_3_129	5776.238000	5922.316000
FlxE	5924578.036864	6_3_129	5778.500000	5924.578000
ExtS	5908998.109153	6_3_129	5762.920000	5908.998000
ExtS	5911228.098806	6_3_129	5765.150000	5911.228000
ExtS	5913604.087782	6_3_129	5767.526000	5913.604000
ExtS	5915738.077880	6_3_129	5769.660000	5915.738000
ExtS	5918194.066485	6_3_129	5772.116000	5918.194000
ExtS	5920066.057799	6_3_129	5773.988000	5920.066000
ExtS	5922316.047359	6_3_129	5776.238000	5922.316000
ExtE	5910026.104383	6_3_129	5763.948000	5910.026000
ExtE	5912242.094101	6_3_129	5766.164000	5912.242000
ExtE	5914524.083513	6_3_129	5768.446000	5914.524000
ExtE	5916874.072609	6_3_129	5770.796000	5916.874000
ExtE	5919120.062188	6_3_129	5773.042000	5919.120000
ExtE	5921266.052231	6_3_129	5775.188000	5921.266000
ExtE	5923518.041782	6_3_129	5777.440000	5923.518000
FlxS	5947729.929449	3_3_130	5801.652000	5947.729500
FlxS	5950197.917998	3_3_130	5804.120000	5950.197500
FlxS	5952453.907530	3_3_130	5806.376000	5952.453500
FlxS	5954709.897063	3_3_130	5808.632000	5954.709500
FlxS	5956963.886604	3_3_130	5810.886000	5956.963500
FlxS	5959119.876601	3_3_130	5813.042000	5959.119500
FlxS	5961335.866319	3_3_130	5815.258000	5961.335500
FlxS	5963471.856408	3_3_130	5817.394000	5963.471500
FlxE	5949109.923046	3_3_130	5803.032000	5949.109500
FlxE	5951567.911641	3_3_130	5805.490000	5951.567500
FlxE	5953613.902148	3_3_130	5807.536000	5953.613500
FlxE	5956051.890836	3_3_130	5809.974000	5956.051500
FlxE	5958125.881213	3_3_130	5812.048000	5958.125500
FlxE	5960315.871052	3_3_130	5814.238000	5960.315500
FlxE	5962491.860955	3_3_130	5816.414000	5962.491500
FlxE	5964639.850989	3_3_130	5818.562000	5964.639500
ExtS	5949109.923046	3_3_130	5803.032000	5949.109500
ExtS	5951567.911641	3_3_130	5805.490000	5951.567500
ExtS	5953613.902148	3_3_130	5807.536000	5953.613500
ExtS	5956051.890836	3_3_130	5809.974000	5956.051500
ExtS	5958125.881213	3_3_130	5812.048000	5958.125500
ExtS	5960315.871052	3_3_130	5814.238000	5960.315500
ExtS	5962491.860955	3_3_130	5816.414000	5962.491500
ExtE	5950197.917998	3_3_130	5804.120000	5950.197500
ExtE	5952453.907530	3_3_130	5806.376000	5952.453500
ExtE	5954709.897063	3_3_130	5808.632000	5954.709500
