type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	3037581.378892	1_3_56	3037.970000	3037.581000
FlxS	3040063.367182	1_3_56	3040.452000	3040.063000
FlxS	3042479.355783	1_3_56	3042.868000	3042.479000
FlxS	3045003.343874	1_3_56	3045.392000	3045.003000
FlxS	3047613.331560	1_3_56	3048.002000	3047.613000
FlxS	3050083.319906	1_3_56	3050.472000	3050.083000
FlxS	3052491.308545	1_3_56	3052.880000	3052.491000
FlxE	3038925.372551	1_3_56	3039.314000	3038.925000
FlxE	3041461.360586	1_3_56	3041.850000	3041.461000
FlxE	3044101.348130	1_3_56	3044.490000	3044.101000
FlxE	3046361.337467	1_3_56	3046.750000	3046.361000
FlxE	3048937.325313	1_3_56	3049.326000	3048.937000
FlxE	3051405.313669	1_3_56	3051.794000	3051.405000
FlxE	3053749.302610	1_3_56	3054.138000	3053.749000
ExtS	3038925.372551	1_3_56	3039.314000	3038.925000
ExtS	3041461.360586	1_3_56	3041.850000	3041.461000
ExtS	3044101.348130	1_3_56	3044.490000	3044.101000
ExtS	3046361.337467	1_3_56	3046.750000	3046.361000
ExtS	3048937.325313	1_3_56	3049.326000	3048.937000
ExtS	3051405.313669	1_3_56	3051.794000	3051.405000
ExtE	3040063.367182	1_3_56	3040.452000	3040.063000
ExtE	3042479.355783	1_3_56	3042.868000	3042.479000
ExtE	3045003.343874	1_3_56	3045.392000	3045.003000
ExtE	3047613.331560	1_3_56	3048.002000	3047.613000
ExtE	3050083.319906	1_3_56	3050.472000	3050.083000
ExtE	3052491.308545	1_3_56	3052.880000	3052.491000
FlxS	3077589.190130	3_6_57	3077.978000	3077.589000
FlxS	3080159.178004	3_6_57	3080.548000	3080.159000
FlxS	3082613.166426	3_6_57	3083.002000	3082.613000
FlxS	3085105.154668	3_6_57	3085.494000	3085.105000
FlxS	3087545.143156	3_6_57	3087.934000	3087.545000
FlxS	3090193.130663	3_6_57	3090.582000	3090.193000
FlxE	3079107.182968	3_6_57	3079.496000	3079.107000
FlxE	3081521.171578	3_6_57	3081.910000	3081.521000
FlxE	3084015.159811	3_6_57	3084.404000	3084.015000
FlxE	3086537.147912	3_6_57	3086.926000	3086.537000
FlxE	3088861.136947	3_6_57	3089.250000	3088.861000
FlxE	3091511.124444	3_6_57	3091.900000	3091.511000
ExtS	3079107.182968	3_6_57	3079.496000	3079.107000
ExtS	3081521.171578	3_6_57	3081.910000	3081.521000
ExtS	3084015.159811	3_6_57	3084.404000	3084.015000
ExtS	3086537.147912	3_6_57	3086.926000	3086.537000
ExtS	3088861.136947	3_6_57	3089.250000	3088.861000
ExtS	3091511.124444	3_6_57	3091.900000	3091.511000
ExtE	3080159.178004	3_6_57	3080.548000	3080.159000
ExtE	3082613.166426	3_6_57	3083.002000	3082.613000
ExtE	3085105.154668	3_6_57	3085.494000	3085.105000
ExtE	3087545.143156	3_6_57	3087.934000	3087.545000
ExtE	3090193.130663	3_6_57	3090.582000	3090.193000
ExtE	3092745.118622	3_6_57	3093.134000	3092.745000
FlxS	3115099.013153	6_1_58	3115.488000	3115.099000
FlxS	3117807.000376	6_1_58	3118.196000	3117.807000
FlxS	3120336.988446	6_1_58	3120.726000	3120.336500
FlxS	3122884.976425	6_1_58	3123.274000	3122.884500
FlxS	3125358.964752	6_1_58	3125.748000	3125.358500
FlxS	3127766.953391	6_1_58	3128.156000	3127.766500
FlxS	3130284.941511	6_1_58	3130.674000	3130.284500
FlxE	3116413.006953	6_1_58	3116.802000	3116.413000
FlxE	3119136.994108	6_1_58	3119.526000	3119.136500
FlxE	3121606.982454	6_1_58	3121.996000	3121.606500
FlxE	3124220.970121	6_1_58	3124.610000	3124.220500
FlxE	3126598.958902	6_1_58	3126.988000	3126.598500
FlxE	3129150.946861	6_1_58	3129.540000	3129.150500
FlxE	3131578.935405	6_1_58	3131.968000	3131.578500
ExtS	3116413.006953	6_1_58	3116.802000	3116.413000
ExtS	3119136.994108	6_1_58	3119.526000	3119.136500
ExtS	3121606.982454	6_1_58	3121.996000	3121.606500
ExtS	3124220.970121	6_1_58	3124.610000	3124.220500
ExtS	3126598.958902	6_1_58	3126.988000	3126.598500
ExtS	3129150.946861	6_1_58	3129.540000	3129.150500
ExtS	3131578.935405	6_1_58	3131.968000	3131.578500
ExtE	3117807.000376	6_1_58	3118.196000	3117.807000
ExtE	3120336.988446	6_1_58	3120.726000	3120.336500
ExtE	3122884.976425	6_1_58	3123.274000	3122.884500
ExtE	3125358.964752	6_1_58	3125.748000	3125.358500
ExtE	3127766.953391	6_1_58	3128.156000	3127.766500
ExtE	3130284.941511	6_1_58	3130.674000	3130.284500
ExtE	3132726.929989	6_1_58	3133.116000	3132.726500
FlxS	3155190.824001	1_3_59	3155.580000	3155.190500
FlxS	3157808.811649	1_3_59	3158.198000	3157.808500
FlxS	3160360.799609	1_3_59	3160.750000	3160.360500
FlxS	3162804.788077	1_3_59	3163.194000	3162.804500
FlxS	3165374.775952	1_3_59	3165.764000	3165.374500
FlxS	3167908.763996	1_3_59	3168.298000	3167.908500
FlxE	3156608.817311	1_3_59	3156.998000	3156.608500
FlxE	3159066.805714	1_3_59	3159.456000	3159.066500
FlxE	3161682.793371	1_3_59	3162.072000	3161.682500
FlxE	3164080.782057	1_3_59	3164.470000	3164.080500
FlxE	3166648.769941	1_3_59	3167.038000	3166.648500
FlxE	3169278.757532	1_3_59	3169.668000	3169.278500
ExtS	3156608.817311	1_3_59	3156.998000	3156.608500
ExtS	3159066.805714	1_3_59	3159.456000	3159.066500
ExtS	3161682.793371	1_3_59	3162.072000	3161.682500
ExtS	3164080.782057	1_3_59	3164.470000	3164.080500
ExtS	3166648.769941	1_3_59	3167.038000	3166.648500
ExtS	3169278.757532	1_3_59	3169.668000	3169.278500
ExtE	3157808.811649	1_3_59	3158.198000	3157.808500
ExtE	3160360.799609	1_3_59	3160.750000	3160.360500
ExtE	3162804.788077	1_3_59	3163.194000	3162.804500
ExtE	3165374.775952	1_3_59	3165.764000	3165.374500
ExtE	3167908.763996	1_3_59	3168.298000	3167.908500
ExtE	3170432.752088	1_3_59	3170.822000	3170.432500
FlxS	3192900.646081	3_6_60	3193.290000	3192.900500
FlxS	3195406.634257	3_6_60	3195.796000	3195.406500
FlxS	3197914.622424	3_6_60	3198.304000	3197.914500
FlxS	3200458.610422	3_6_60	3200.848000	3200.458500
FlxS	3202946.598683	3_6_60	3203.336000	3202.946500
FlxS	3205328.587444	3_6_60	3205.718000	3205.328500
FlxS	3207874.575432	3_6_60	3208.264000	3207.874500
FlxE	3194270.639617	3_6_60	3194.660000	3194.270500
FlxE	3196904.627190	3_6_60	3197.294000	3196.904500
FlxE	3199208.616319	3_6_60	3199.598000	3199.208500
FlxE	3201814.604024	3_6_60	3202.204000	3201.814500
FlxE	3204188.592823	3_6_60	3204.578000	3204.188500
FlxE	3206708.580933	3_6_60	3207.098000	3206.708500
FlxE	3209068.569799	3_6_60	3209.458000	3209.068500
ExtS	3194270.639617	3_6_60	3194.660000	3194.270500
ExtS	3196904.627190	3_6_60	3197.294000	3196.904500
ExtS	3199208.616319	3_6_60	3199.598000	3199.208500
ExtS	3201814.604024	3_6_60	3202.204000	3201.814500
ExtS	3204188.592823	3_6_60	3204.578000	3204.188500
ExtS	3206708.580933	3_6_60	3207.098000	3206.708500
ExtE	3195406.634257	3_6_60	3195.796000	3195.406500
ExtE	3197914.622424	3_6_60	3198.304000	3197.914500
ExtE	3200458.610422	3_6_60	3200.848000	3200.458500
ExtE	3202946.598683	3_6_60	3203.336000	3202.946500
ExtE	3205328.587444	3_6_60	3205.718000	3205.328500
ExtE	3207874.575432	3_6_60	3208.264000	3207.874500
FlxS	3230414.469092	6_3_61	3230.804000	3230.414000
FlxS	3232922.457259	6_3_61	3233.312000	3232.922000
FlxS	3235562.444804	6_3_61	3235.952000	3235.562000
FlxS	3238008.433263	6_3_61	3238.398000	3238.008000
FlxS	3240536.421336	6_3_61	3240.926000	3240.536000
FlxS	3243022.409606	6_3_61	3243.412000	3243.022000
FlxS	3245418.398302	6_3_61	3245.808000	3245.418000
FlxE	3231734.462865	6_3_61	3232.124000	3231.734000
FlxE	3234482.449899	6_3_61	3234.872000	3234.482000
FlxE	3236834.438802	6_3_61	3237.224000	3236.834000
FlxE	3239274.427290	6_3_61	3239.664000	3239.274000
FlxE	3241834.415212	6_3_61	3242.224000	3241.834000
FlxE	3244234.403888	6_3_61	3244.624000	3244.234000
FlxE	3246638.392546	6_3_61	3247.028000	3246.638000
ExtS	3231734.462865	6_3_61	3232.124000	3231.734000
ExtS	3234482.449899	6_3_61	3234.872000	3234.482000
ExtS	3236834.438802	6_3_61	3237.224000	3236.834000
ExtS	3239274.427290	6_3_61	3239.664000	3239.274000
ExtS	3241834.415212	6_3_61	3242.224000	3241.834000
ExtS	3244234.403888	6_3_61	3244.624000	3244.234000
ExtE	3232922.457259	6_3_61	3233.312000	3232.922000
ExtE	3235562.444804	6_3_61	3235.952000	3235.562000
ExtE	3238008.433263	6_3_61	3238.398000	3238.008000
ExtE	3240536.421336	6_3_61	3240.926000	3240.536000
ExtE	3243022.409606	6_3_61	3243.412000	3243.022000
ExtE	3245418.398302	6_3_61	3245.808000	3245.418000
FlxS	3268062.291465	3_1_62	3268.452000	3268.062000
FlxS	3270782.278632	3_1_62	3271.172000	3270.782000
FlxS	3272990.268214	3_1_62	3273.380000	3272.990000
FlxS	3275668.255579	3_1_62	3276.058000	3275.668000
FlxS	3278086.244170	3_1_62	3278.476000	3278.086000
FlxS	3280640.232120	3_1_62	3281.030000	3280.640000
FlxE	3269434.284992	3_1_62	3269.824000	3269.434000
FlxE	3271794.273857	3_1_62	3272.184000	3271.794000
FlxE	3274322.261929	3_1_62	3274.712000	3274.322000
FlxE	3276898.249776	3_1_62	3277.288000	3276.898000
FlxE	3279392.238009	3_1_62	3279.782000	3279.392000
FlxE	3281764.226817	3_1_62	3282.154000	3281.764000
ExtS	3269434.284992	3_1_62	3269.824000	3269.434000
ExtS	3271794.273857	3_1_62	3272.184000	3271.794000
ExtS	3274322.261929	3_1_62	3274.712000	3274.322000
ExtS	3276898.249776	3_1_62	3277.288000	3276.898000
ExtS	3279392.238009	3_1_62	3279.782000	3279.392000
ExtS	3281764.226817	3_1_62	3282.154000	3281.764000
ExtE	3270782.278632	3_1_62	3271.172000	3270.782000
ExtE	3272990.268214	3_1_62	3273.380000	3272.990000
ExtE	3275668.255579	3_1_62	3276.058000	3275.668000
ExtE	3278086.244170	3_1_62	3278.476000	3278.086000
ExtE	3280640.232120	3_1_62	3281.030000	3280.640000
ExtE	3283138.220334	3_1_62	3283.528000	3283.138000
FlxS	3303060.126340	1_6_63	3303.450000	3303.060000
FlxS	3305702.113875	1_6_63	3306.092000	3305.702000
FlxS	3308228.101957	1_6_63	3308.618000	3308.228000
FlxS	3310614.090699	1_6_63	3311.004000	3310.614000
FlxS	3313158.078697	1_6_63	3313.548000	3313.158000
FlxS	3315794.066260	1_6_63	3316.184000	3315.794000
FlxS	3318172.055040	1_6_63	3318.562000	3318.172000
FlxE	3304504.119527	1_6_63	3304.894000	3304.504000
FlxE	3307014.107685	1_6_63	3307.404000	3307.014000
FlxE	3309600.095484	1_6_63	3309.990000	3309.600000
FlxE	3311998.084170	1_6_63	3312.388000	3311.998000
FlxE	3314328.073176	1_6_63	3314.718000	3314.328000
FlxE	3317054.060315	1_6_63	3317.444000	3317.054000
FlxE	3319424.049133	1_6_63	3319.814000	3319.424000
ExtS	3304504.119527	1_6_63	3304.894000	3304.504000
ExtS	3307014.107685	1_6_63	3307.404000	3307.014000
ExtS	3309600.095484	1_6_63	3309.990000	3309.600000
ExtS	3311998.084170	1_6_63	3312.388000	3311.998000
ExtS	3314328.073176	1_6_63	3314.718000	3314.328000
ExtS	3317054.060315	1_6_63	3317.444000	3317.054000
ExtS	3319424.049133	1_6_63	3319.814000	3319.424000
ExtE	3305702.113875	1_6_63	3306.092000	3305.702000
ExtE	3308228.101957	1_6_63	3308.618000	3308.228000
ExtE	3310614.090699	1_6_63	3311.004000	3310.614000
ExtE	3313158.078697	1_6_63	3313.548000	3313.158000
ExtE	3315794.066260	1_6_63	3316.184000	3315.794000
ExtE	3318172.055040	1_6_63	3318.562000	3318.172000
ExtE	3320632.043433	1_6_63	3321.022000	3320.632000
FlxS	3343275.936603	6_6_64	3343.666000	3343.275500
FlxS	3345833.924534	6_6_64	3346.224000	3345.833500
FlxS	3348263.913069	6_6_64	3348.654000	3348.263500
FlxS	3350767.901255	6_6_64	3351.158000	3350.767500
FlxS	3353279.889403	6_6_64	3353.670000	3353.279500
FlxS	3355705.877957	6_6_64	3356.096000	3355.705500
FlxS	3358297.865728	6_6_64	3358.688000	3358.297500
FlxE	3344747.929658	6_6_64	3345.138000	3344.747500
FlxE	3347267.917769	6_6_64	3347.658000	3347.267500
FlxE	3349507.907200	6_6_64	3349.898000	3349.507500
FlxE	3352171.894631	6_6_64	3352.562000	3352.171500
FlxE	3354619.883081	6_6_64	3355.010000	3354.619500
FlxE	3357223.870795	6_6_64	3357.614000	3357.223500
FlxE	3359655.859320	6_6_64	3360.046000	3359.655500
ExtS	3344747.929658	6_6_64	3345.138000	3344.747500
ExtS	3347267.917769	6_6_64	3347.658000	3347.267500
ExtS	3349507.907200	6_6_64	3349.898000	3349.507500
ExtS	3352171.894631	6_6_64	3352.562000	3352.171500
ExtS	3354619.883081	6_6_64	3355.010000	3354.619500
ExtS	3357223.870795	6_6_64	3357.614000	3357.223500
ExtE	3345833.924534	6_6_64	3346.224000	3345.833500
ExtE	3348263.913069	6_6_64	3348.654000	3348.263500
ExtE	3350767.901255	6_6_64	3351.158000	3350.767500
ExtE	3353279.889403	6_6_64	3353.670000	3353.279500
ExtE	3355705.877957	6_6_64	3356.096000	3355.705500
ExtE	3358297.865728	6_6_64	3358.688000	3358.297500
FlxS	3383215.748162	6_3_65	3383.606000	3383.215500
FlxS	3385929.735357	6_3_65	3386.320000	3385.929500
FlxS	3388441.723505	6_3_65	3388.832000	3388.441500
FlxS	3390853.712125	6_3_65	3391.244000	3390.853500
FlxS	3393361.700292	6_3_65	3393.752000	3393.361500
FlxS	3395793.688817	6_3_65	3396.184000	3395.793500
FlxS	3398477.676154	6_3_65	3398.868000	3398.477500
FlxE	3384771.740820	6_3_65	3385.162000	3384.771500
FlxE	3387283.728968	6_3_65	3387.674000	3387.283500
FlxE	3389773.717220	6_3_65	3390.164000	3389.773500
FlxE	3392401.704821	6_3_65	3392.792000	3392.401500
FlxE	3394385.695460	6_3_65	3394.776000	3394.385500
FlxE	3397091.682693	6_3_65	3397.482000	3397.091500
FlxE	3399779.670011	6_3_65	3400.170000	3399.779500
ExtS	3384771.740820	6_3_65	3385.162000	3384.771500
ExtS	3387283.728968	6_3_65	3387.674000	3387.283500
ExtS	3389773.717220	6_3_65	3390.164000	3389.773500
ExtS	3392401.704821	6_3_65	3392.792000	3392.401500
ExtS	3394385.695460	6_3_65	3394.776000	3394.385500
ExtS	3397091.682693	6_3_65	3397.482000	3397.091500
ExtE	3385929.735357	6_3_65	3386.320000	3385.929500
ExtE	3388441.723505	6_3_65	3388.832000	3388.441500
ExtE	3390853.712125	6_3_65	3391.244000	3390.853500
ExtE	3393361.700292	6_3_65	3393.752000	3393.361500
ExtE	3395793.688817	6_3_65	3396.184000	3395.793500
ExtE	3398477.676154	6_3_65	3398.868000	3398.477500
FlxS	3420925.570241	3_1_66	3421.316000	3420.925500
FlxS	3423599.557625	3_1_66	3423.990000	3423.599500
FlxS	3426087.545887	3_1_66	3426.478000	3426.087500
FlxS	3428531.534355	3_1_66	3428.922000	3428.531500
FlxS	3431049.522475	3_1_66	3431.440000	3431.049500
FlxS	3433679.510067	3_1_66	3434.070000	3433.679500
FlxS	3435997.499137	3_1_66	3436.388000	3435.997000
FlxE	3422137.564523	3_1_66	3422.528000	3422.137500
FlxE	3424775.552077	3_1_66	3425.166000	3424.775500
FlxE	3427261.540347	3_1_66	3427.652000	3427.261500
FlxE	3429855.528109	3_1_66	3430.246000	3429.855500
FlxE	3432307.516540	3_1_66	3432.698000	3432.307500
FlxE	3434769.504924	3_1_66	3435.160000	3434.769500
FlxE	3437215.493390	3_1_66	3437.606000	3437.215000
ExtS	3422137.564523	3_1_66	3422.528000	3422.137500
ExtS	3424775.552077	3_1_66	3425.166000	3424.775500
ExtS	3427261.540347	3_1_66	3427.652000	3427.261500
ExtS	3429855.528109	3_1_66	3430.246000	3429.855500
ExtS	3432307.516540	3_1_66	3432.698000	3432.307500
ExtS	3434769.504924	3_1_66	3435.160000	3434.769500
ExtE	3423599.557625	3_1_66	3423.990000	3423.599500
ExtE	3426087.545887	3_1_66	3426.478000	3426.087500
ExtE	3428531.534355	3_1_66	3428.922000	3428.531500
ExtE	3431049.522475	3_1_66	3431.440000	3431.049500
ExtE	3433679.510067	3_1_66	3434.070000	3433.679500
ExtE	3435997.499137	3_1_66	3436.388000	3435.997000
FlxS	3458515.392894	1_6_67	3458.906000	3458.515000
FlxS	3461049.380939	1_6_67	3461.440000	3461.049000
FlxS	3463545.369162	1_6_67	3463.936000	3463.545000
FlxS	3465991.357622	1_6_67	3466.382000	3465.991000
FlxS	3468617.345232	1_6_67	3469.008000	3468.617000
FlxS	3470991.334031	1_6_67	3471.382000	3470.991000
FlxS	3473475.322311	1_6_67	3473.866000	3473.475000
FlxE	3459891.386402	1_6_67	3460.282000	3459.891000
FlxE	3462423.374456	1_6_67	3462.814000	3462.423000
FlxE	3464751.363472	1_6_67	3465.142000	3464.751000
FlxE	3467461.350686	1_6_67	3467.852000	3467.461000
FlxE	3469769.339797	1_6_67	3470.160000	3469.769000
FlxE	3472375.327501	1_6_67	3472.766000	3472.375000
FlxE	3474869.315734	1_6_67	3475.260000	3474.869000
ExtS	3459891.386402	1_6_67	3460.282000	3459.891000
ExtS	3462423.374456	1_6_67	3462.814000	3462.423000
ExtS	3464751.363472	1_6_67	3465.142000	3464.751000
ExtS	3467461.350686	1_6_67	3467.852000	3467.461000
ExtS	3469769.339797	1_6_67	3470.160000	3469.769000
ExtS	3472375.327501	1_6_67	3472.766000	3472.375000
ExtE	3461049.380939	1_6_67	3461.440000	3461.049000
ExtE	3463545.369162	1_6_67	3463.936000	3463.545000
ExtE	3465991.357622	1_6_67	3466.382000	3465.991000
ExtE	3468617.345232	1_6_67	3469.008000	3468.617000
ExtE	3470991.334031	1_6_67	3471.382000	3470.991000
ExtE	3473475.322311	1_6_67	3473.866000	3473.475000
FlxS	3496089.215616	6_3_68	3496.480000	3496.089000
FlxS	3498759.203018	6_3_68	3499.150000	3498.759000
FlxS	3501189.191553	6_3_68	3501.580000	3501.189000
FlxS	3503561.180362	6_3_68	3503.952000	3503.561000
FlxS	3506127.168255	6_3_68	3506.518000	3506.127000
FlxS	3508631.156441	6_3_68	3509.022000	3508.631000
FlxS	3511213.144259	6_3_68	3511.604000	3511.213000
FlxE	3497505.208935	6_3_68	3497.896000	3497.505000
FlxE	3499989.197215	6_3_68	3500.380000	3499.989000
FlxE	3502401.185835	6_3_68	3502.792000	3502.401000
FlxE	3505045.173360	6_3_68	3505.436000	3505.045000
FlxE	3507525.161659	6_3_68	3507.916000	3507.525000
FlxE	3510127.149383	6_3_68	3510.518000	3510.127000
FlxE	3512475.138305	6_3_68	3512.866000	3512.475000
ExtS	3497505.208935	6_3_68	3497.896000	3497.505000
ExtS	3499989.197215	6_3_68	3500.380000	3499.989000
ExtS	3502401.185835	6_3_68	3502.792000	3502.401000
ExtS	3505045.173360	6_3_68	3505.436000	3505.045000
ExtS	3507525.161659	6_3_68	3507.916000	3507.525000
ExtS	3510127.149383	6_3_68	3510.518000	3510.127000
ExtE	3498759.203018	6_3_68	3499.150000	3498.759000
ExtE	3501189.191553	6_3_68	3501.580000	3501.189000
ExtE	3503561.180362	6_3_68	3503.952000	3503.561000
ExtE	3506127.168255	6_3_68	3506.518000	3506.127000
ExtE	3508631.156441	6_3_68	3509.022000	3508.631000
ExtE	3511213.144259	6_3_68	3511.604000	3511.213000
FlxS	3533739.037979	3_1_69	3534.130000	3533.739000
FlxS	3536303.025881	3_1_69	3536.694000	3536.303000
FlxS	3538759.014294	3_1_69	3539.150000	3538.759000
FlxS	3541333.002149	3_1_69	3541.724000	3541.333000
FlxS	3543790.990559	3_1_69	3544.182000	3543.790500
FlxS	3546144.979453	3_1_69	3546.536000	3546.144500
FlxS	3548630.967723	3_1_69	3549.022000	3548.630500
FlxE	3535079.031656	3_1_69	3535.470000	3535.079000
FlxE	3537577.019871	3_1_69	3537.968000	3537.577000
FlxE	3540111.007915	3_1_69	3540.502000	3540.111000
FlxE	3542580.996268	3_1_69	3542.972000	3542.580500
FlxE	3545044.984643	3_1_69	3545.436000	3545.044500
FlxE	3547424.973413	3_1_69	3547.816000	3547.424500
FlxE	3549914.961665	3_1_69	3550.306000	3549.914500
ExtS	3535079.031656	3_1_69	3535.470000	3535.079000
ExtS	3537577.019871	3_1_69	3537.968000	3537.577000
ExtS	3540111.007915	3_1_69	3540.502000	3540.111000
ExtS	3542580.996268	3_1_69	3542.972000	3542.580500
ExtS	3545044.984643	3_1_69	3545.436000	3545.044500
ExtS	3547424.973413	3_1_69	3547.816000	3547.424500
ExtE	3536303.025881	3_1_69	3536.694000	3536.303000
ExtE	3538759.014294	3_1_69	3539.150000	3538.759000
ExtE	3541333.002149	3_1_69	3541.724000	3541.333000
ExtE	3543790.990559	3_1_69	3544.182000	3543.790500
ExtE	3546144.979453	3_1_69	3546.536000	3546.144500
ExtE	3548630.967723	3_1_69	3549.022000	3548.630500
FlxS	3581288.813639	1_1_70	3581.680000	3581.288500
FlxS	3583866.801476	1_1_70	3584.258000	3583.866500
FlxS	3586320.789898	1_1_70	3586.712000	3586.320500
FlxS	3588890.777772	1_1_70	3589.282000	3588.890500
FlxS	3591384.766005	1_1_70	3591.776000	3591.384500
FlxS	3593820.754512	1_1_70	3594.212000	3593.820500
FlxE	3582466.808081	1_1_70	3582.858000	3582.466500
FlxE	3585028.795993	1_1_70	3585.420000	3585.028500
FlxE	3587602.783849	1_1_70	3587.994000	3587.602500
FlxE	3590158.771789	1_1_70	3590.550000	3590.158500
FlxE	3592596.760287	1_1_70	3592.988000	3592.596500
FlxE	3595336.747359	1_1_70	3595.728000	3595.336500
ExtS	3582466.808081	1_1_70	3582.858000	3582.466500
ExtS	3585028.795993	1_1_70	3585.420000	3585.028500
ExtS	3587602.783849	1_1_70	3587.994000	3587.602500
ExtS	3590158.771789	1_1_70	3590.550000	3590.158500
ExtS	3592596.760287	1_1_70	3592.988000	3592.596500
ExtS	3595336.747359	1_1_70	3595.728000	3595.336500
ExtE	3583866.801476	1_1_70	3584.258000	3583.866500
ExtE	3586320.789898	1_1_70	3586.712000	3586.320500
ExtE	3588890.777772	1_1_70	3589.282000	3588.890500
ExtE	3591384.766005	1_1_70	3591.776000	3591.384500
ExtE	3593820.754512	1_1_70	3594.212000	3593.820500
ExtE	3596380.742433	1_1_70	3596.772000	3596.380500
FlxS	3618910.636134	1_6_71	3619.302000	3618.910500
FlxS	3621404.624367	1_6_71	3621.796000	3621.404500
FlxS	3623960.612308	1_6_71	3624.352000	3623.960500
FlxS	3626374.600918	1_6_71	3626.766000	3626.374500
FlxS	3628834.589312	1_6_71	3629.226000	3628.834500
FlxS	3631448.576978	1_6_71	3631.840000	3631.448500
FlxS	3633938.565230	1_6_71	3634.330000	3633.938500
FlxE	3620336.629406	1_6_71	3620.728000	3620.336500
FlxE	3622766.617941	1_6_71	3623.158000	3622.766500
FlxE	3625320.605891	1_6_71	3625.712000	3625.320500
FlxE	3627746.594445	1_6_71	3628.138000	3627.746500
FlxE	3630314.582329	1_6_71	3630.706000	3630.314500
FlxE	3632786.570666	1_6_71	3633.178000	3632.786500
FlxE	3635232.559125	1_6_71	3635.624000	3635.232500
ExtS	3620336.629406	1_6_71	3620.728000	3620.336500
ExtS	3622766.617941	1_6_71	3623.158000	3622.766500
ExtS	3625320.605891	1_6_71	3625.712000	3625.320500
ExtS	3627746.594445	1_6_71	3628.138000	3627.746500
ExtS	3630314.582329	1_6_71	3630.706000	3630.314500
ExtS	3632786.570666	1_6_71	3633.178000	3632.786500
ExtE	3621404.624367	1_6_71	3621.796000	3621.404500
ExtE	3623960.612308	1_6_71	3624.352000	3623.960500
ExtE	3626374.600918	1_6_71	3626.766000	3626.374500
ExtE	3628834.589312	1_6_71	3629.226000	3628.834500
ExtE	3631448.576978	1_6_71	3631.840000	3631.448500
ExtE	3633938.565230	1_6_71	3634.330000	3633.938500
FlxS	3658964.447162	6_3_72	3659.356000	3658.964000
FlxS	3661458.435395	6_3_72	3661.850000	3661.458000
FlxS	3664118.422844	6_3_72	3664.510000	3664.118000
FlxS	3666552.411360	6_3_72	3666.944000	3666.552000
FlxS	3668982.399895	6_3_72	3669.374000	3668.982000
FlxS	3671566.387704	6_3_72	3671.958000	3671.566000
FlxS	3674016.376144	6_3_72	3674.408000	3674.016000
FlxE	3660402.440377	6_3_72	3660.794000	3660.402000
FlxE	3662758.429261	6_3_72	3663.150000	3662.758000
FlxE	3665346.417051	6_3_72	3665.738000	3665.346000
FlxE	3667972.404661	6_3_72	3668.364000	3667.972000
FlxE	3670228.394017	6_3_72	3670.620000	3670.228000
FlxE	3672808.381844	6_3_72	3673.200000	3672.808000
FlxE	3675332.369935	6_3_72	3675.724000	3675.332000
ExtS	3660402.440377	6_3_72	3660.794000	3660.402000
ExtS	3662758.429261	6_3_72	3663.150000	3662.758000
ExtS	3665346.417051	6_3_72	3665.738000	3665.346000
ExtS	3667972.404661	6_3_72	3668.364000	3667.972000
ExtS	3670228.394017	6_3_72	3670.620000	3670.228000
ExtS	3672808.381844	6_3_72	3673.200000	3672.808000
ExtE	3661458.435395	6_3_72	3661.850000	3661.458000
ExtE	3664118.422844	6_3_72	3664.510000	3664.118000
ExtE	3666552.411360	6_3_72	3666.944000	3666.552000
ExtE	3668982.399895	6_3_72	3669.374000	3668.982000
ExtE	3671566.387704	6_3_72	3671.958000	3671.566000
ExtE	3674016.376144	6_3_72	3674.408000	3674.016000
FlxS	3696510.270015	3_6_73	3696.902000	3696.510000
FlxS	3699140.257606	3_6_73	3699.532000	3699.140000
FlxS	3701616.245924	3_6_73	3702.008000	3701.616000
FlxS	3704132.234054	3_6_73	3704.524000	3704.132000
FlxS	3706512.222825	3_6_73	3706.904000	3706.512000
FlxS	3709082.210699	3_6_73	3709.474000	3709.082000
FlxS	3711560.199007	3_6_73	3711.952000	3711.560000
FlxE	3698028.262853	3_6_73	3698.420000	3698.028000
FlxE	3700458.251388	3_6_73	3700.850000	3700.458000
FlxE	3703068.239074	3_6_73	3703.460000	3703.068000
FlxE	3705536.227429	3_6_73	3705.928000	3705.536000
FlxE	3707990.215851	3_6_73	3708.382000	3707.990000
FlxE	3710502.203999	3_6_73	3710.894000	3710.502000
FlxE	3713014.192147	3_6_73	3713.406000	3713.014000
ExtS	3698028.262853	3_6_73	3698.420000	3698.028000
ExtS	3700458.251388	3_6_73	3700.850000	3700.458000
ExtS	3703068.239074	3_6_73	3703.460000	3703.068000
ExtS	3705536.227429	3_6_73	3705.928000	3705.536000
ExtS	3707990.215851	3_6_73	3708.382000	3707.990000
ExtS	3710502.203999	3_6_73	3710.894000	3710.502000
ExtE	3699140.257606	3_6_73	3699.532000	3699.140000
ExtE	3701616.245924	3_6_73	3702.008000	3701.616000
ExtE	3704132.234054	3_6_73	3704.524000	3704.132000
ExtE	3706512.222825	3_6_73	3706.904000	3706.512000
ExtE	3709082.210699	3_6_73	3709.474000	3709.082000
ExtE	3711560.199007	3_6_73	3711.952000	3711.560000
FlxS	3734232.092038	6_1_74	3734.624000	3734.232000
