type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	5423188.810338	1_6_115	5422.614000	5423.188500
ExtE	5424668.632475	1_6_115	5424.094000	5424.668500
ExtE	5424668.632475	1_6_115	5424.094000	5424.668500
ExtE	5424668.632475	1_6_115	5424.094000	5424.668500
ExtE	5436924.864451	1_6_115	5424.096000	5436.924500
ExtE	5436924.864451	1_6_115	5424.096000	5436.924500
ExtE	5436924.864451	1_6_115	5424.096000	5436.924500
FlxS	5453170.786109	6_3_116	5440.342000	5453.170500
FlxS	5455206.776291	6_3_116	5442.378000	5455.206500
FlxS	5457164.766849	6_3_116	5444.336000	5457.164500
FlxS	5459138.757330	6_3_116	5446.310000	5459.138500
FlxS	5461072.748003	6_3_116	5448.244000	5461.072500
FlxS	5463184.737819	6_3_116	5450.356000	5463.184500
FlxS	5465180.728194	6_3_116	5452.352000	5465.180500
FlxS	5467042.719215	6_3_116	5454.214000	5467.042500
FlxS	5469116.709214	6_3_116	5456.288000	5469.116500
FlxE	5454262.780843	6_3_116	5441.434000	5454.262500
FlxE	5456272.771150	6_3_116	5443.444000	5456.272500
FlxE	5458222.761747	6_3_116	5445.394000	5458.222500
FlxE	5460122.752585	6_3_116	5447.294000	5460.122500
FlxE	5462162.742747	6_3_116	5449.334000	5462.162500
FlxE	5464190.732968	6_3_116	5451.362000	5464.190500
FlxE	5466204.723256	6_3_116	5453.376000	5466.204500
FlxE	5468192.713669	6_3_116	5455.364000	5468.192500
FlxE	5470140.704276	6_3_116	5457.312000	5470.140500
ExtS	5454262.780843	6_3_116	5441.434000	5454.262500
ExtS	5456272.771150	6_3_116	5443.444000	5456.272500
ExtS	5458222.761747	6_3_116	5445.394000	5458.222500
ExtS	5460122.752585	6_3_116	5447.294000	5460.122500
ExtS	5462162.742747	6_3_116	5449.334000	5462.162500
ExtS	5464190.732968	6_3_116	5451.362000	5464.190500
ExtS	5466204.723256	6_3_116	5453.376000	5466.204500
ExtS	5468192.713669	6_3_116	5455.364000	5468.192500
ExtE	5455206.776291	6_3_116	5442.378000	5455.206500
ExtE	5457164.766849	6_3_116	5444.336000	5457.164500
ExtE	5459138.757330	6_3_116	5446.310000	5459.138500
ExtE	5461072.748003	6_3_116	5448.244000	5461.072500
ExtE	5463184.737819	6_3_116	5450.356000	5463.184500
ExtE	5465180.728194	6_3_116	5452.352000	5465.180500
ExtE	5467042.719215	6_3_116	5454.214000	5467.042500
ExtE	5469116.709214	6_3_116	5456.288000	5469.116500
FlxS	5493206.593046	3_1_117	5480.378000	5493.206500
FlxS	5495276.583064	3_1_117	5482.448000	5495.276500
FlxS	5497272.573439	3_1_117	5484.444000	5497.272500
FlxS	5499328.563525	3_1_117	5486.500000	5499.328500
FlxS	5501280.554112	3_1_117	5488.452000	5501.280500
FlxS	5503240.544660	3_1_117	5490.412000	5503.240500
FlxS	5505230.535064	3_1_117	5492.402000	5505.230500
FlxS	5507268.525236	3_1_117	5494.440000	5507.268500
FlxS	5509070.516546	3_1_117	5496.242000	5509.070500
FlxE	5494316.587693	3_1_117	5481.488000	5494.316500
FlxE	5496272.578261	3_1_117	5483.444000	5496.272500
FlxE	5498406.567971	3_1_117	5485.578000	5498.406500
FlxE	5500442.558153	3_1_117	5487.614000	5500.442500
FlxE	5502344.548981	3_1_117	5489.516000	5502.344500
FlxE	5504196.540050	3_1_117	5491.368000	5504.196500
FlxE	5506504.528920	3_1_117	5493.676000	5506.504500
FlxE	5508256.520472	3_1_117	5495.428000	5508.256500
FlxE	5510126.511454	3_1_117	5497.298000	5510.126500
ExtS	5494316.587693	3_1_117	5481.488000	5494.316500
ExtS	5496272.578261	3_1_117	5483.444000	5496.272500
ExtS	5498406.567971	3_1_117	5485.578000	5498.406500
ExtS	5500442.558153	3_1_117	5487.614000	5500.442500
ExtS	5502344.548981	3_1_117	5489.516000	5502.344500
ExtS	5504196.540050	3_1_117	5491.368000	5504.196500
ExtS	5506504.528920	3_1_117	5493.676000	5506.504500
ExtS	5508256.520472	3_1_117	5495.428000	5508.256500
ExtE	5495276.583064	3_1_117	5482.448000	5495.276500
ExtE	5497272.573439	3_1_117	5484.444000	5497.272500
ExtE	5499328.563525	3_1_117	5486.500000	5499.328500
ExtE	5501280.554112	3_1_117	5488.452000	5501.280500
ExtE	5503240.544660	3_1_117	5490.412000	5503.240500
ExtE	5505230.535064	3_1_117	5492.402000	5505.230500
ExtE	5507268.525236	3_1_117	5494.440000	5507.268500
ExtE	5509070.516546	3_1_117	5496.242000	5509.070500
FlxS	5567412.235215	1_3_118	5554.584000	5567.412000
FlxS	5569524.225031	1_3_118	5556.696000	5569.524000
FlxS	5571512.215444	1_3_118	5558.684000	5571.512000
FlxS	5573508.205819	1_3_118	5560.680000	5573.508000
FlxS	5575520.196117	1_3_118	5562.692000	5575.520000
FlxS	5577478.186675	1_3_118	5564.650000	5577.478000
FlxS	5579432.177252	1_3_118	5566.604000	5579.432000
FlxS	5581526.167154	1_3_118	5568.698000	5581.526000
FlxS	5583516.157558	1_3_118	5570.688000	5583.516000
FlxE	5568564.229660	1_3_118	5555.736000	5568.564000
FlxE	5570532.220170	1_3_118	5557.704000	5570.532000
FlxE	5572468.210834	1_3_118	5559.640000	5572.468000
FlxE	5574554.200775	1_3_118	5561.726000	5574.554000
FlxE	5576446.191651	1_3_118	5563.618000	5576.446000
FlxE	5578504.181727	1_3_118	5565.676000	5578.504000
FlxE	5580508.172063	1_3_118	5567.680000	5580.508000
FlxE	5582560.162168	1_3_118	5569.732000	5582.560000
FlxE	5584494.152842	1_3_118	5571.666000	5584.494000
ExtS	5568564.229660	1_3_118	5555.736000	5568.564000
ExtS	5570532.220170	1_3_118	5557.704000	5570.532000
ExtS	5572468.210834	1_3_118	5559.640000	5572.468000
ExtS	5574554.200775	1_3_118	5561.726000	5574.554000
ExtS	5576446.191651	1_3_118	5563.618000	5576.446000
ExtS	5578504.181727	1_3_118	5565.676000	5578.504000
ExtS	5580508.172063	1_3_118	5567.680000	5580.508000
ExtS	5582560.162168	1_3_118	5569.732000	5582.560000
ExtE	5569524.225031	1_3_118	5556.696000	5569.524000
ExtE	5571512.215444	1_3_118	5558.684000	5571.512000
ExtE	5573508.205819	1_3_118	5560.680000	5573.508000
ExtE	5575520.196117	1_3_118	5562.692000	5575.520000
ExtE	5577478.186675	1_3_118	5564.650000	5577.478000
ExtE	5579432.177252	1_3_118	5566.604000	5579.432000
ExtE	5581526.167154	1_3_118	5568.698000	5581.526000
ExtE	5583516.157558	1_3_118	5570.688000	5583.516000
FlxS	5605768.050254	3_1_119	5592.940000	5605.768000
FlxS	5607510.041854	3_1_119	5594.682000	5607.510000
FlxS	5609664.031467	3_1_119	5596.836000	5609.664000
FlxS	5611570.022275	3_1_119	5598.742000	5611.570000
FlxS	5613522.012863	3_1_119	5600.694000	5613.522000
FlxS	5615482.003411	3_1_119	5602.654000	5615.482000
FlxS	5617553.993426	3_1_119	5604.726000	5617.553500
FlxS	5619643.983348	3_1_119	5606.816000	5619.643500
FlxS	5621619.973819	3_1_119	5608.792000	5621.619500
FlxE	5606480.046821	3_1_119	5593.652000	5606.480000
FlxE	5608620.036501	3_1_119	5595.792000	5608.620000
FlxE	5610702.026461	3_1_119	5597.874000	5610.702000
FlxE	5612546.017569	3_1_119	5599.718000	5612.546000
FlxE	5614620.007568	3_1_119	5601.792000	5614.620000
FlxE	5616609.997978	3_1_119	5603.782000	5616.609500
FlxE	5618677.988006	3_1_119	5605.850000	5618.677500
FlxE	5620659.978448	3_1_119	5607.832000	5620.659500
FlxE	5622683.968688	3_1_119	5609.856000	5622.683500
ExtS	5606480.046821	3_1_119	5593.652000	5606.480000
ExtS	5608620.036501	3_1_119	5595.792000	5608.620000
ExtS	5610702.026461	3_1_119	5597.874000	5610.702000
ExtS	5612546.017569	3_1_119	5599.718000	5612.546000
ExtS	5614620.007568	3_1_119	5601.792000	5614.620000
ExtS	5616609.997978	3_1_119	5603.782000	5616.609500
ExtS	5618677.988006	3_1_119	5605.850000	5618.677500
ExtS	5620659.978448	3_1_119	5607.832000	5620.659500
ExtS	5622683.968688	3_1_119	5609.856000	5622.683500
ExtE	5607510.041854	3_1_119	5594.682000	5607.510000
ExtE	5609664.031467	3_1_119	5596.836000	5609.664000
ExtE	5611570.022275	3_1_119	5598.742000	5611.570000
ExtE	5613522.012863	3_1_119	5600.694000	5613.522000
ExtE	5615482.003411	3_1_119	5602.654000	5615.482000
ExtE	5617553.993426	3_1_119	5604.726000	5617.553500
ExtE	5619643.983348	3_1_119	5606.816000	5619.643500
ExtE	5621619.973819	3_1_119	5608.792000	5621.619500
ExtE	5623573.964396	3_1_119	5610.746000	5623.573500
FlxS	5643599.867827	1_6_120	5630.772000	5643.599500
FlxS	5645727.857565	1_6_120	5632.900000	5645.727500
FlxS	5647701.848046	1_6_120	5634.874000	5647.701500
FlxS	5649723.838295	1_6_120	5636.896000	5649.723500
FlxS	5651821.828178	1_6_120	5638.994000	5651.821500
FlxS	5653703.819103	1_6_120	5640.876000	5653.703500
FlxS	5655695.809497	1_6_120	5642.868000	5655.695500
FlxS	5657725.799708	1_6_120	5644.898000	5657.725500
FlxS	5659677.790295	1_6_120	5646.850000	5659.677500
FlxE	5644771.862175	1_6_120	5631.944000	5644.771500
FlxE	5646755.852608	1_6_120	5633.928000	5646.755500
FlxE	5648741.843031	1_6_120	5635.914000	5648.741500
FlxE	5650787.833164	1_6_120	5637.960000	5650.787500
FlxE	5652789.823510	1_6_120	5639.962000	5652.789500
FlxE	5654671.814435	1_6_120	5641.844000	5654.671500
FlxE	5656673.804781	1_6_120	5643.846000	5656.673500
FlxE	5658697.795021	1_6_120	5645.870000	5658.697500
FlxE	5660721.785261	1_6_120	5647.894000	5660.721500
ExtS	5644771.862175	1_6_120	5631.944000	5644.771500
ExtS	5646755.852608	1_6_120	5633.928000	5646.755500
ExtS	5648741.843031	1_6_120	5635.914000	5648.741500
ExtS	5650787.833164	1_6_120	5637.960000	5650.787500
ExtS	5652789.823510	1_6_120	5639.962000	5652.789500
ExtS	5654671.814435	1_6_120	5641.844000	5654.671500
ExtS	5656673.804781	1_6_120	5643.846000	5656.673500
ExtS	5658697.795021	1_6_120	5645.870000	5658.697500
ExtE	5645727.857565	1_6_120	5632.900000	5645.727500
ExtE	5647701.848046	1_6_120	5634.874000	5647.701500
ExtE	5649723.838295	1_6_120	5636.896000	5649.723500
ExtE	5651821.828178	1_6_120	5638.994000	5651.821500
ExtE	5653703.819103	1_6_120	5640.876000	5653.703500
ExtE	5655695.809497	1_6_120	5642.868000	5655.695500
ExtE	5657725.799708	1_6_120	5644.898000	5657.725500
ExtE	5659677.790295	1_6_120	5646.850000	5659.677500
FlxS	5689711.645464	6_6_121	5676.884000	5689.711500
FlxS	5691823.635280	6_6_121	5678.996000	5691.823500
FlxS	5693853.625491	6_6_121	5681.026000	5693.853500
FlxS	5695749.616348	6_6_121	5682.922000	5695.749500
FlxS	5697741.606742	6_6_121	5684.914000	5697.741500
FlxS	5699821.596712	6_6_121	5686.994000	5699.821500
FlxS	5701819.587077	6_6_121	5688.992000	5701.819500
FlxS	5703785.577596	6_6_121	5690.958000	5703.785500
FlxS	5705795.567904	6_6_121	5692.968000	5705.795500
FlxE	5691001.639244	6_6_121	5678.174000	5691.001500
FlxE	5692851.630323	6_6_121	5680.024000	5692.851500
FlxE	5694863.620620	6_6_121	5682.036000	5694.863500
FlxE	5696761.611468	6_6_121	5683.934000	5696.761500
FlxE	5698853.601380	6_6_121	5686.026000	5698.853500
FlxE	5700929.591369	6_6_121	5688.102000	5700.929500
FlxE	5702965.581551	6_6_121	5690.138000	5702.965500
FlxE	5704693.573218	6_6_121	5691.866000	5704.693500
FlxE	5706877.562686	6_6_121	5694.050000	5706.877500
ExtS	5691001.639244	6_6_121	5678.174000	5691.001500
ExtS	5692851.630323	6_6_121	5680.024000	5692.851500
ExtS	5694863.620620	6_6_121	5682.036000	5694.863500
ExtS	5696761.611468	6_6_121	5683.934000	5696.761500
ExtS	5698853.601380	6_6_121	5686.026000	5698.853500
ExtS	5700929.591369	6_6_121	5688.102000	5700.929500
ExtS	5702965.581551	6_6_121	5690.138000	5702.965500
ExtS	5704693.573218	6_6_121	5691.866000	5704.693500
ExtE	5691823.635280	6_6_121	5678.996000	5691.823500
ExtE	5693853.625491	6_6_121	5681.026000	5693.853500
ExtE	5695749.616348	6_6_121	5682.922000	5695.749500
ExtE	5697741.606742	6_6_121	5684.914000	5697.741500
ExtE	5699821.596712	6_6_121	5686.994000	5699.821500
ExtE	5701819.587077	6_6_121	5688.992000	5701.819500
ExtE	5703785.577596	6_6_121	5690.958000	5703.785500
ExtE	5705795.567904	6_6_121	5692.968000	5705.795500
FlxS	5727759.461995	6_3_122	5714.932000	5727.759000
FlxS	5729789.452206	6_3_122	5716.962000	5729.789000
FlxS	5731761.442697	6_3_122	5718.934000	5731.761000
FlxS	5733857.432589	6_3_122	5721.030000	5733.857000
FlxS	5735865.422906	6_3_122	5723.038000	5735.865000
FlxS	5737843.413368	6_3_122	5725.016000	5737.843000
FlxS	5739851.403685	6_3_122	5727.024000	5739.851000
FlxS	5741837.394108	6_3_122	5729.010000	5741.837000
FlxS	5743935.383991	6_3_122	5731.108000	5743.935000
FlxE	5728791.457019	6_3_122	5715.964000	5728.791000
FlxE	5730721.447712	6_3_122	5717.894000	5730.721000
FlxE	5732703.438154	6_3_122	5719.876000	5732.703000
FlxE	5734879.427661	6_3_122	5722.052000	5734.879000
FlxE	5736877.418026	6_3_122	5724.050000	5736.877000
FlxE	5738951.408025	6_3_122	5726.124000	5738.951000
FlxE	5740883.398708	6_3_122	5728.056000	5740.883000
FlxE	5742875.389103	6_3_122	5730.048000	5742.875000
FlxE	5744929.379198	6_3_122	5732.102000	5744.929000
ExtS	5728791.457019	6_3_122	5715.964000	5728.791000
ExtS	5730721.447712	6_3_122	5717.894000	5730.721000
ExtS	5732703.438154	6_3_122	5719.876000	5732.703000
ExtS	5734879.427661	6_3_122	5722.052000	5734.879000
ExtS	5736877.418026	6_3_122	5724.050000	5736.877000
ExtS	5738951.408025	6_3_122	5726.124000	5738.951000
ExtS	5740883.398708	6_3_122	5728.056000	5740.883000
ExtS	5742875.389103	6_3_122	5730.048000	5742.875000
ExtE	5729789.452206	6_3_122	5716.962000	5729.789000
ExtE	5731761.442697	6_3_122	5718.934000	5731.761000
ExtE	5733857.432589	6_3_122	5721.030000	5733.857000
ExtE	5735865.422906	6_3_122	5723.038000	5735.865000
ExtE	5737843.413368	6_3_122	5725.016000	5737.843000
ExtE	5739851.403685	6_3_122	5727.024000	5739.851000
ExtE	5741837.394108	6_3_122	5729.010000	5741.837000
ExtE	5743935.383991	6_3_122	5731.108000	5743.935000
FlxS	5764079.286852	3_1_123	5751.252000	5764.079000
FlxS	5765861.278259	3_1_123	5753.034000	5765.861000
FlxS	5767929.268287	3_1_123	5755.102000	5767.929000
FlxS	5769929.258642	3_1_123	5757.102000	5769.929000
FlxS	5771913.249075	3_1_123	5759.086000	5771.913000
FlxS	5773925.239373	3_1_123	5761.098000	5773.925000
FlxS	5775931.229699	3_1_123	5763.104000	5775.931000
FlxS	5777941.220006	3_1_123	5765.114000	5777.941000
FlxS	5779991.210121	3_1_123	5767.164000	5779.991000
FlxE	5764755.283592	3_1_123	5751.928000	5764.755000
FlxE	5766989.272819	3_1_123	5754.162000	5766.989000
FlxE	5768997.263136	3_1_123	5756.170000	5768.997000
FlxE	5770999.253482	3_1_123	5758.172000	5770.999000
FlxE	5772891.244359	3_1_123	5760.064000	5772.891000
FlxE	5774965.234357	3_1_123	5762.138000	5774.965000
FlxE	5777005.224520	3_1_123	5764.178000	5777.005000
FlxE	5778945.215165	3_1_123	5766.118000	5778.945000
FlxE	5780949.205501	3_1_123	5768.122000	5780.949000
ExtS	5764755.283592	3_1_123	5751.928000	5764.755000
ExtS	5766989.272819	3_1_123	5754.162000	5766.989000
ExtS	5768997.263136	3_1_123	5756.170000	5768.997000
ExtS	5770999.253482	3_1_123	5758.172000	5770.999000
ExtS	5772891.244359	3_1_123	5760.064000	5772.891000
ExtS	5774965.234357	3_1_123	5762.138000	5774.965000
ExtS	5777005.224520	3_1_123	5764.178000	5777.005000
ExtS	5778945.215165	3_1_123	5766.118000	5778.945000
ExtS	5780949.205501	3_1_123	5768.122000	5780.949000
ExtE	5765861.278259	3_1_123	5753.034000	5765.861000
ExtE	5767929.268287	3_1_123	5755.102000	5767.929000
ExtE	5769929.258642	3_1_123	5757.102000	5769.929000
ExtE	5771913.249075	3_1_123	5759.086000	5771.913000
ExtE	5773925.239373	3_1_123	5761.098000	5773.925000
ExtE	5775931.229699	3_1_123	5763.104000	5775.931000
ExtE	5777941.220006	3_1_123	5765.114000	5777.941000
ExtE	5779991.210121	3_1_123	5767.164000	5779.991000
ExtE	5781895.200939	3_1_123	5769.068000	5781.895000
FlxS	5800067.113310	1_6_124	5787.240000	5800.067000
FlxS	5802055.103723	1_6_124	5789.228000	5802.055000
FlxS	5804173.093510	1_6_124	5791.346000	5804.173000
FlxS	5806023.084589	1_6_124	5793.196000	5806.023000
FlxS	5807951.075292	1_6_124	5795.124000	5807.951000
FlxS	5809975.065531	1_6_124	5797.148000	5809.975000
FlxS	5812099.055289	1_6_124	5799.272000	5812.099000
FlxS	5814115.045567	1_6_124	5801.288000	5814.115000
FlxS	5816017.036396	1_6_124	5803.190000	5816.017000
FlxE	5801145.108112	1_6_124	5788.318000	5801.145000
FlxE	5803049.098930	1_6_124	5790.222000	5803.049000
FlxE	5805187.088620	1_6_124	5792.360000	5805.187000
FlxE	5806993.079911	1_6_124	5794.166000	5806.993000
FlxE	5809041.070035	1_6_124	5796.214000	5809.041000
FlxE	5810989.060642	1_6_124	5798.162000	5810.989000
FlxE	5813013.050881	1_6_124	5800.186000	5813.013000
FlxE	5815005.041276	1_6_124	5802.178000	5815.005000
FlxE	5816909.032094	1_6_124	5804.082000	5816.909000
ExtS	5801145.108112	1_6_124	5788.318000	5801.145000
ExtS	5803049.098930	1_6_124	5790.222000	5803.049000
ExtS	5805187.088620	1_6_124	5792.360000	5805.187000
ExtS	5806993.079911	1_6_124	5794.166000	5806.993000
ExtS	5809041.070035	1_6_124	5796.214000	5809.041000
ExtS	5810989.060642	1_6_124	5798.162000	5810.989000
ExtS	5813013.050881	1_6_124	5800.186000	5813.013000
ExtS	5815005.041276	1_6_124	5802.178000	5815.005000
ExtS	5816909.032094	1_6_124	5804.082000	5816.909000
ExtE	5802055.103723	1_6_124	5789.228000	5802.055000
ExtE	5804173.093510	1_6_124	5791.346000	5804.173000
ExtE	5806023.084589	1_6_124	5793.196000	5806.023000
ExtE	5807951.075292	1_6_124	5795.124000	5807.951000
ExtE	5809975.065531	1_6_124	5797.148000	5809.975000
ExtE	5812099.055289	1_6_124	5799.272000	5812.099000
ExtE	5814115.045567	1_6_124	5801.288000	5814.115000
ExtE	5816017.036396	1_6_124	5803.190000	5816.017000
ExtE	5818167.026028	1_6_124	5805.340000	5818.167000
FlxS	5838064.930082	6_3_125	5825.238000	5838.064500
FlxS	5840090.920312	6_3_125	5827.264000	5840.090500
FlxS	5842132.910465	6_3_125	5829.306000	5842.132500
FlxS	5844146.900753	6_3_125	5831.320000	5844.146500
FlxS	5846210.890800	6_3_125	5833.384000	5846.210500
FlxS	5848276.880838	6_3_125	5835.450000	5848.276500
FlxS	5850264.871251	6_3_125	5837.438000	5850.264500
FlxS	5852152.862147	6_3_125	5839.326000	5852.152500
FlxS	5854096.852772	6_3_125	5841.270000	5854.096500
FlxE	5839252.924353	6_3_125	5826.426000	5839.252500
FlxE	5841136.915268	6_3_125	5828.310000	5841.136500
FlxE	5843248.905084	6_3_125	5830.422000	5843.248500
FlxE	5845160.895864	6_3_125	5832.334000	5845.160500
FlxE	5847140.886316	6_3_125	5834.314000	5847.140500
FlxE	5849262.876083	6_3_125	5836.436000	5849.262500
FlxE	5851266.866419	6_3_125	5838.440000	5851.266500
FlxE	5853126.857450	6_3_125	5840.300000	5853.126500
FlxE	5855150.847690	6_3_125	5842.324000	5855.150500
ExtS	5839252.924353	6_3_125	5826.426000	5839.252500
ExtS	5841136.915268	6_3_125	5828.310000	5841.136500
ExtS	5843248.905084	6_3_125	5830.422000	5843.248500
ExtS	5845160.895864	6_3_125	5832.334000	5845.160500
ExtS	5847140.886316	6_3_125	5834.314000	5847.140500
ExtS	5849262.876083	6_3_125	5836.436000	5849.262500
ExtS	5851266.866419	6_3_125	5838.440000	5851.266500
ExtS	5853126.857450	6_3_125	5840.300000	5853.126500
ExtS	5855150.847690	6_3_125	5842.324000	5855.150500
ExtE	5840090.920312	6_3_125	5827.264000	5840.090500
ExtE	5842132.910465	6_3_125	5829.306000	5842.132500
ExtE	5844146.900753	6_3_125	5831.320000	5844.146500
ExtE	5846210.890800	6_3_125	5833.384000	5846.210500
ExtE	5848276.880838	6_3_125	5835.450000	5848.276500
ExtE	5850264.871251	6_3_125	5837.438000	5850.264500
ExtE	5852152.862147	6_3_125	5839.326000	5852.152500
ExtE	5854096.852772	6_3_125	5841.270000	5854.096500
ExtE	5856218.842539	6_3_125	5843.392000	5856.218500
FlxS	5880058.727578	3_1_126	5867.232000	5880.058500
FlxS	5882290.716814	3_1_126	5869.464000	5882.290500
FlxS	5884150.707845	3_1_126	5871.324000	5884.150500
FlxS	5886104.698423	3_1_126	5873.278000	5886.104500
FlxS	5888098.688807	3_1_126	5875.272000	5888.098500
FlxS	5890088.679211	3_1_126	5877.262000	5890.088500
FlxS	5892044.669778	3_1_126	5879.218000	5892.044500
FlxS	5894144.659652	3_1_126	5881.318000	5894.144500
FlxE	5881106.722524	3_1_126	5868.280000	5881.106500
FlxE	5883218.712339	3_1_126	5870.392000	5883.218500
FlxE	5885184.702859	3_1_126	5872.358000	5885.184500
FlxE	5887150.693378	3_1_126	5874.324000	5887.150500
FlxE	5889116.683898	3_1_126	5876.290000	5889.116500
FlxE	5891130.674186	3_1_126	5878.304000	5891.130500
FlxE	5893012.665111	3_1_126	5880.186000	5893.012500
FlxE	5895122.654936	3_1_126	5882.296000	5895.122500
ExtS	5881106.722524	3_1_126	5868.280000	5881.106500
ExtS	5883218.712339	3_1_126	5870.392000	5883.218500
ExtS	5885184.702859	3_1_126	5872.358000	5885.184500
ExtS	5887150.693378	3_1_126	5874.324000	5887.150500
ExtS	5889116.683898	3_1_126	5876.290000	5889.116500
ExtS	5891130.674186	3_1_126	5878.304000	5891.130500
ExtS	5893012.665111	3_1_126	5880.186000	5893.012500
ExtS	5895122.654936	3_1_126	5882.296000	5895.122500
ExtE	5882290.716814	3_1_126	5869.464000	5882.290500
ExtE	5884150.707845	3_1_126	5871.324000	5884.150500
ExtE	5886104.698423	3_1_126	5873.278000	5886.104500
ExtE	5888098.688807	3_1_126	5875.272000	5888.098500
ExtE	5890088.679211	3_1_126	5877.262000	5890.088500
ExtE	5892044.669778	3_1_126	5879.218000	5892.044500
ExtE	5894144.659652	3_1_126	5881.318000	5894.144500
ExtE	5896066.650384	3_1_126	5883.240000	5896.066500
FlxS	5918316.543089	1_1_127	5905.490000	5918.316500
FlxS	5920328.533387	1_1_127	5907.502000	5920.328500
FlxS	5922372.523530	1_1_127	5909.546000	5922.372500
FlxS	5924344.514021	1_1_127	5911.518000	5924.344500
FlxS	5926330.504444	1_1_127	5913.504000	5926.330500
FlxS	5928384.494546	1_1_127	5915.558000	5928.384000
FlxS	5930358.485027	1_1_127	5917.532000	5930.358000
FlxS	5932320.475566	1_1_127	5919.494000	5932.320000
FlxS	5934312.465960	1_1_127	5921.486000	5934.312000
FlxE	5919334.538180	1_1_127	5906.508000	5919.334500
FlxE	5921426.528092	1_1_127	5908.600000	5921.426500
FlxE	5923428.518438	1_1_127	5910.602000	5923.428500
FlxE	5925414.508861	1_1_127	5912.588000	5925.414500
FlxE	5927316.499696	1_1_127	5914.490000	5927.316000
FlxE	5929412.489589	1_1_127	5916.586000	5929.412000
FlxE	5931352.480233	1_1_127	5918.526000	5931.352000
FlxE	5933344.470628	1_1_127	5920.518000	5933.344000
FlxE	5935368.460867	1_1_127	5922.542000	5935.368000
ExtS	5919334.538180	1_1_127	5906.508000	5919.334500
ExtS	5921426.528092	1_1_127	5908.600000	5921.426500
ExtS	5923428.518438	1_1_127	5910.602000	5923.428500
ExtS	5925414.508861	1_1_127	5912.588000	5925.414500
ExtS	5927316.499696	1_1_127	5914.490000	5927.316000
ExtS	5929412.489589	1_1_127	5916.586000	5929.412000
ExtS	5931352.480233	1_1_127	5918.526000	5931.352000
ExtS	5933344.470628	1_1_127	5920.518000	5933.344000
ExtE	5920328.533387	1_1_127	5907.502000	5920.328500
ExtE	5922372.523530	1_1_127	5909.546000	5922.372500
ExtE	5924344.514021	1_1_127	5911.518000	5924.344500
ExtE	5926330.504444	1_1_127	5913.504000	5926.330500
ExtE	5928384.494546	1_1_127	5915.558000	5928.384000
ExtE	5930358.485027	1_1_127	5917.532000	5930.358000
ExtE	5932320.475566	1_1_127	5919.494000	5932.320000
ExtE	5934312.465960	1_1_127	5921.486000	5934.312000
FlxS	5956486.359032	1_3_128	5943.660000	5956.486000
FlxS	5958492.349358	1_3_128	5945.666000	5958.492000
FlxS	5960500.339675	1_3_128	5947.674000	5960.500000
FlxS	5962448.330282	1_3_128	5949.622000	5962.448000
FlxS	5964378.320975	1_3_128	5951.552000	5964.378000
FlxS	5966420.311128	1_3_128	5953.594000	5966.420000
FlxS	5968486.301165	1_3_128	5955.660000	5968.486000
FlxS	5970432.291781	1_3_128	5957.606000	5970.432000
FlxS	5972440.282098	1_3_128	5959.614000	5972.440000
FlxE	5957614.353592	1_3_128	5944.788000	5957.614000
FlxE	5959474.344623	1_3_128	5946.648000	5959.474000
FlxE	5961486.334921	1_3_128	5948.660000	5961.486000
FlxE	5963406.325662	1_3_128	5950.580000	5963.406000
FlxE	5965410.315998	1_3_128	5952.584000	5965.410000
FlxE	5967446.306180	1_3_128	5954.620000	5967.446000
FlxE	5969428.296623	1_3_128	5956.602000	5969.428000
FlxE	5971458.286833	1_3_128	5958.632000	5971.458000
FlxE	5973494.277015	1_3_128	5960.668000	5973.494000
ExtS	5957614.353592	1_3_128	5944.788000	5957.614000
ExtS	5959474.344623	1_3_128	5946.648000	5959.474000
ExtS	5961486.334921	1_3_128	5948.660000	5961.486000
ExtS	5963406.325662	1_3_128	5950.580000	5963.406000
ExtS	5965410.315998	1_3_128	5952.584000	5965.410000
ExtS	5967446.306180	1_3_128	5954.620000	5967.446000
ExtS	5969428.296623	1_3_128	5956.602000	5969.428000
ExtS	5971458.286833	1_3_128	5958.632000	5971.458000
ExtE	5958492.349358	1_3_128	5945.666000	5958.492000
ExtE	5960500.339675	1_3_128	5947.674000	5960.500000
ExtE	5962448.330282	1_3_128	5949.622000	5962.448000
ExtE	5964378.320975	1_3_128	5951.552000	5964.378000
ExtE	5966420.311128	1_3_128	5953.594000	5966.420000
ExtE	5968486.301165	1_3_128	5955.660000	5968.486000
ExtE	5970432.291781	1_3_128	5957.606000	5970.432000
ExtE	5972440.282098	1_3_128	5959.614000	5972.440000
FlxS	5994602.175228	3_6_129	5981.776000	5994.602000
FlxS	5996472.166210	3_6_129	5983.646000	5996.472000
FlxS	5998434.156749	3_6_129	5985.608000	5998.434000
FlxS	6000494.146815	3_6_129	5987.668000	6000.494000
FlxS	6002552.136891	3_6_129	5989.726000	6002.552000
FlxS	6004584.127092	3_6_129	5991.758000	6004.584000
FlxS	6006594.117400	3_6_129	5993.768000	6006.594000
FlxS	6008536.108035	3_6_129	5995.710000	6008.536000
FlxS	6010502.098555	3_6_129	5997.676000	6010.502000
FlxE	5995688.169991	3_6_129	5982.862000	5995.688000
