type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	2747698.177453	3_3_57	2747.582000	2747.698000
ExtE	2750184.165324	3_3_57	2750.068000	2750.184000
FlxS	2770372.066828	3_1_58	2770.256000	2770.372000
FlxS	2772814.054914	3_1_58	2772.698000	2772.814000
FlxS	2775354.042522	3_1_58	2775.238000	2775.354000
FlxS	2777930.029954	3_1_58	2777.814000	2777.930000
FlxS	2780312.018332	3_1_58	2780.196000	2780.312000
FlxS	2782696.006701	3_1_58	2782.580000	2782.696000
FlxS	2785301.993993	3_1_58	2785.186000	2785.301500
FlxE	2771492.061364	3_1_58	2771.376000	2771.492000
FlxE	2773986.049196	3_1_58	2773.870000	2773.986000
FlxE	2776640.036247	3_1_58	2776.524000	2776.640000
FlxE	2779042.024528	3_1_58	2778.926000	2779.042000
FlxE	2781540.012341	3_1_58	2781.424000	2781.540000
FlxE	2784024.000222	3_1_58	2783.908000	2784.024000
FlxE	2786461.988334	3_1_58	2786.346000	2786.461500
ExtS	2771492.061364	3_1_58	2771.376000	2771.492000
ExtS	2773986.049196	3_1_58	2773.870000	2773.986000
ExtS	2776640.036247	3_1_58	2776.524000	2776.640000
ExtS	2779042.024528	3_1_58	2778.926000	2779.042000
ExtS	2781540.012341	3_1_58	2781.424000	2781.540000
ExtS	2784024.000222	3_1_58	2783.908000	2784.024000
ExtS	2786461.988334	3_1_58	2786.346000	2786.461500
ExtE	2772814.054914	3_1_58	2772.698000	2772.814000
ExtE	2775354.042522	3_1_58	2775.238000	2775.354000
ExtE	2777930.029954	3_1_58	2777.814000	2777.930000
ExtE	2780312.018332	3_1_58	2780.196000	2780.312000
ExtE	2782696.006701	3_1_58	2782.580000	2782.696000
ExtE	2785301.993993	3_1_58	2785.186000	2785.301500
ExtE	2787897.981327	3_1_58	2787.782000	2787.897500
FlxS	2807507.885652	1_6_59	2807.392000	2807.507500
FlxS	2810401.871532	1_6_59	2810.286000	2810.401500
FlxS	2812977.858964	1_6_59	2812.862000	2812.977500
FlxS	2815735.845508	1_6_59	2815.620000	2815.735500
FlxS	2818045.834238	1_6_59	2817.930000	2818.045500
FlxS	2820545.822041	1_6_59	2820.430000	2820.545500
FlxS	2822997.810078	1_6_59	2822.882000	2822.997500
FlxE	2809101.877875	1_6_59	2808.986000	2809.101500
FlxE	2811743.864985	1_6_59	2811.628000	2811.743500
FlxE	2814539.851344	1_6_59	2814.424000	2814.539500
FlxE	2816953.839566	1_6_59	2816.838000	2816.953500
FlxE	2819451.827378	1_6_59	2819.336000	2819.451500
FlxE	2821831.815767	1_6_59	2821.716000	2821.831500
FlxE	2824239.804018	1_6_59	2824.124000	2824.239500
ExtS	2809101.877875	1_6_59	2808.986000	2809.101500
ExtS	2811743.864985	1_6_59	2811.628000	2811.743500
ExtS	2814539.851344	1_6_59	2814.424000	2814.539500
ExtS	2816953.839566	1_6_59	2816.838000	2816.953500
ExtS	2819451.827378	1_6_59	2819.336000	2819.451500
ExtS	2821831.815767	1_6_59	2821.716000	2821.831500
ExtS	2824239.804018	1_6_59	2824.124000	2824.239500
ExtE	2810401.871532	1_6_59	2810.286000	2810.401500
ExtE	2812977.858964	1_6_59	2812.862000	2812.977500
ExtE	2815735.845508	1_6_59	2815.620000	2815.735500
ExtE	2818045.834238	1_6_59	2817.930000	2818.045500
ExtE	2820545.822041	1_6_59	2820.430000	2820.545500
ExtE	2822997.810078	1_6_59	2822.882000	2822.997500
ExtE	2825373.798485	1_6_59	2825.258000	2825.373500
FlxS	2847141.692281	6_1_60	2847.026000	2847.141500
FlxS	2850641.675205	6_1_60	2850.526000	2850.641500
FlxS	2852927.664052	6_1_60	2852.812000	2852.927500
FlxS	2855527.651367	6_1_60	2855.412000	2855.527500
FlxS	2858075.638935	6_1_60	2857.960000	2858.075500
FlxS	2860575.626738	6_1_60	2860.460000	2860.575500
FlxS	2863133.614258	6_1_60	2863.018000	2863.133500
FlxE	2849055.682943	6_1_60	2848.940000	2849.055500
FlxE	2851829.669409	6_1_60	2851.714000	2851.829500
FlxE	2854189.657895	6_1_60	2854.074000	2854.189500
FlxE	2856549.646381	6_1_60	2856.434000	2856.549500
FlxE	2859205.633422	6_1_60	2859.090000	2859.205500
FlxE	2861813.620698	6_1_60	2861.698000	2861.813500
FlxE	2864163.609233	6_1_60	2864.048000	2864.163500
ExtS	2849055.682943	6_1_60	2848.940000	2849.055500
ExtS	2851829.669409	6_1_60	2851.714000	2851.829500
ExtS	2854189.657895	6_1_60	2854.074000	2854.189500
ExtS	2856549.646381	6_1_60	2856.434000	2856.549500
ExtS	2859205.633422	6_1_60	2859.090000	2859.205500
ExtS	2861813.620698	6_1_60	2861.698000	2861.813500
ExtE	2850641.675205	6_1_60	2850.526000	2850.641500
ExtE	2852927.664052	6_1_60	2852.812000	2852.927500
ExtE	2855527.651367	6_1_60	2855.412000	2855.527500
ExtE	2858075.638935	6_1_60	2857.960000	2858.075500
ExtE	2860575.626738	6_1_60	2860.460000	2860.575500
ExtE	2863133.614258	6_1_60	2863.018000	2863.133500
FlxS	2886717.499200	1_6_61	2886.602000	2886.717000
FlxS	2890735.479597	1_6_61	2890.620000	2890.735000
FlxS	2893209.467526	1_6_61	2893.094000	2893.209000
FlxS	2895481.456442	1_6_61	2895.366000	2895.481000
FlxS	2898207.443142	1_6_61	2898.092000	2898.207000
FlxS	2900619.431374	1_6_61	2900.504000	2900.619000
FlxS	2903121.419167	1_6_61	2903.006000	2903.121000
FlxE	2889259.486798	1_6_61	2889.144000	2889.259000
FlxE	2892159.472649	1_6_61	2892.044000	2892.159000
FlxE	2894421.461613	1_6_61	2894.306000	2894.421000
FlxE	2896837.449826	1_6_61	2896.722000	2896.837000
FlxE	2899553.436575	1_6_61	2899.438000	2899.553000
FlxE	2901903.425109	1_6_61	2901.788000	2901.903000
FlxE	2904323.413302	1_6_61	2904.208000	2904.323000
ExtS	2889259.486798	1_6_61	2889.144000	2889.259000
ExtS	2892159.472649	1_6_61	2892.044000	2892.159000
ExtS	2894421.461613	1_6_61	2894.306000	2894.421000
ExtS	2896837.449826	1_6_61	2896.722000	2896.837000
ExtS	2899553.436575	1_6_61	2899.438000	2899.553000
ExtS	2901903.425109	1_6_61	2901.788000	2901.903000
ExtE	2890735.479597	1_6_61	2890.620000	2890.735000
ExtE	2893209.467526	1_6_61	2893.094000	2893.209000
ExtE	2895481.456442	1_6_61	2895.366000	2895.481000
ExtE	2898207.443142	1_6_61	2898.092000	2898.207000
ExtE	2900619.431374	1_6_61	2900.504000	2900.619000
ExtE	2903121.419167	1_6_61	2903.006000	2903.121000
FlxS	2928637.294676	6_3_62	2928.522000	2928.637000
FlxS	2930693.284645	6_3_62	2930.578000	2930.693000
FlxS	2933171.272556	6_3_62	2933.056000	2933.171000
FlxS	2935713.260153	6_3_62	2935.598000	2935.713000
FlxS	2938283.247615	6_3_62	2938.168000	2938.283000
FlxS	2940597.236325	6_3_62	2940.482000	2940.597000
FlxS	2943049.224362	6_3_62	2942.934000	2943.049000
FlxS	2945651.211667	6_3_62	2945.536000	2945.651000
FlxE	2929585.290051	6_3_62	2929.470000	2929.585000
FlxE	2931799.279249	6_3_62	2931.684000	2931.799000
FlxE	2934421.266457	6_3_62	2934.306000	2934.421000
FlxE	2936909.254318	6_3_62	2936.794000	2936.909000
FlxE	2939547.241448	6_3_62	2939.432000	2939.547000
FlxE	2941863.230148	6_3_62	2941.748000	2941.863000
FlxE	2944487.217346	6_3_62	2944.372000	2944.487000
FlxE	2946927.205441	6_3_62	2946.812000	2946.927000
ExtS	2929585.290051	6_3_62	2929.470000	2929.585000
ExtS	2931799.279249	6_3_62	2931.684000	2931.799000
ExtS	2934421.266457	6_3_62	2934.306000	2934.421000
ExtS	2936909.254318	6_3_62	2936.794000	2936.909000
ExtS	2939547.241448	6_3_62	2939.432000	2939.547000
ExtS	2941863.230148	6_3_62	2941.748000	2941.863000
ExtS	2944487.217346	6_3_62	2944.372000	2944.487000
ExtE	2930693.284645	6_3_62	2930.578000	2930.693000
ExtE	2933171.272556	6_3_62	2933.056000	2933.171000
ExtE	2935713.260153	6_3_62	2935.598000	2935.713000
ExtE	2938283.247615	6_3_62	2938.168000	2938.283000
ExtE	2940597.236325	6_3_62	2940.482000	2940.597000
ExtE	2943049.224362	6_3_62	2942.934000	2943.049000
ExtE	2945651.211667	6_3_62	2945.536000	2945.651000
FlxS	2970715.089382	3_6_63	2970.600000	2970.715000
FlxS	2972917.078638	3_6_63	2972.802000	2972.917000
FlxS	2975627.065417	3_6_63	2975.512000	2975.627000
FlxS	2978057.053561	3_6_63	2977.942000	2978.057000
FlxS	2980673.040798	3_6_63	2980.558000	2980.673000
FlxS	2983139.028766	3_6_63	2983.024000	2983.139000
FlxS	2985655.016491	3_6_63	2985.540000	2985.655000
FlxE	2971861.083791	3_6_63	2971.746000	2971.861000
FlxE	2974211.072325	3_6_63	2974.096000	2974.211000
FlxE	2977041.058518	3_6_63	2976.926000	2977.041000
FlxE	2979371.047150	3_6_63	2979.256000	2979.371000
FlxE	2982103.033821	3_6_63	2981.988000	2982.103000
FlxE	2984393.022648	3_6_63	2984.278000	2984.393000
FlxE	2986961.010119	3_6_63	2986.846000	2986.961000
ExtS	2971861.083791	3_6_63	2971.746000	2971.861000
ExtS	2974211.072325	3_6_63	2974.096000	2974.211000
ExtS	2977041.058518	3_6_63	2976.926000	2977.041000
ExtS	2979371.047150	3_6_63	2979.256000	2979.371000
ExtS	2982103.033821	3_6_63	2981.988000	2982.103000
ExtS	2984393.022648	3_6_63	2984.278000	2984.393000
ExtS	2986961.010119	3_6_63	2986.846000	2986.961000
ExtE	2972917.078638	3_6_63	2972.802000	2972.917000
ExtE	2975627.065417	3_6_63	2975.512000	2975.627000
ExtE	2978057.053561	3_6_63	2977.942000	2978.057000
ExtE	2980673.040798	3_6_63	2980.558000	2980.673000
ExtE	2983139.028766	3_6_63	2983.024000	2983.139000
ExtE	2985655.016491	3_6_63	2985.540000	2985.655000
ExtE	2988149.004323	3_6_63	2988.034000	2988.149000
FlxS	3008540.904839	6_3_64	3008.426000	3008.540500
FlxS	3010912.893266	6_3_64	3010.798000	3010.912500
FlxS	3013222.881996	6_3_64	3013.108000	3013.222500
FlxS	3015844.869203	6_3_64	3015.730000	3015.844500
FlxS	3018166.857874	6_3_64	3018.052000	3018.166500
FlxS	3020742.845306	6_3_64	3020.628000	3020.742500
FlxS	3023356.832553	6_3_64	3023.242000	3023.356500
FlxE	3009676.899296	6_3_64	3009.562000	3009.676500
FlxE	3012092.887509	6_3_64	3011.978000	3012.092500
FlxE	3014578.875380	6_3_64	3014.464000	3014.578500
FlxE	3016976.863680	6_3_64	3016.862000	3016.976500
FlxE	3019456.851581	6_3_64	3019.342000	3019.456500
FlxE	3022006.839139	6_3_64	3021.892000	3022.006500
FlxE	3024642.826279	6_3_64	3024.528000	3024.642500
ExtS	3009676.899296	6_3_64	3009.562000	3009.676500
ExtS	3012092.887509	6_3_64	3011.978000	3012.092500
ExtS	3014578.875380	6_3_64	3014.464000	3014.578500
ExtS	3016976.863680	6_3_64	3016.862000	3016.976500
ExtS	3019456.851581	6_3_64	3019.342000	3019.456500
ExtS	3022006.839139	6_3_64	3021.892000	3022.006500
ExtS	3024642.826279	6_3_64	3024.528000	3024.642500
ExtE	3010912.893266	6_3_64	3010.798000	3010.912500
ExtE	3013222.881996	6_3_64	3013.108000	3013.222500
ExtE	3015844.869203	6_3_64	3015.730000	3015.844500
ExtE	3018166.857874	6_3_64	3018.052000	3018.166500
ExtE	3020742.845306	6_3_64	3020.628000	3020.742500
ExtE	3023356.832553	6_3_64	3023.242000	3023.356500
ExtE	3025866.820307	6_3_64	3025.752000	3025.866500
FlxS	3048402.710356	3_1_65	3048.288000	3048.402500
FlxS	3051028.697544	3_1_65	3050.914000	3051.028500
FlxS	3053406.685942	3_1_65	3053.292000	3053.406500
FlxS	3055908.673735	3_1_65	3055.794000	3055.908500
FlxS	3058338.661879	3_1_65	3058.224000	3058.338500
FlxS	3060858.649584	3_1_65	3060.744000	3060.858500
FlxS	3063478.636801	3_1_65	3063.364000	3063.478500
FlxE	3049408.705448	3_1_65	3049.294000	3049.408500
FlxE	3052234.691660	3_1_65	3052.120000	3052.234500
FlxE	3054652.679863	3_1_65	3054.538000	3054.652500
FlxE	3057076.668036	3_1_65	3056.962000	3057.076500
FlxE	3059542.656005	3_1_65	3059.428000	3059.542500
FlxE	3062166.643202	3_1_65	3062.052000	3062.166500
FlxE	3064666.631005	3_1_65	3064.552000	3064.666500
ExtS	3049408.705448	3_1_65	3049.294000	3049.408500
ExtS	3052234.691660	3_1_65	3052.120000	3052.234500
ExtS	3054652.679863	3_1_65	3054.538000	3054.652500
ExtS	3057076.668036	3_1_65	3056.962000	3057.076500
ExtS	3059542.656005	3_1_65	3059.428000	3059.542500
ExtS	3062166.643202	3_1_65	3062.052000	3062.166500
ExtS	3064666.631005	3_1_65	3064.552000	3064.666500
ExtE	3051028.697544	3_1_65	3050.914000	3051.028500
ExtE	3053406.685942	3_1_65	3053.292000	3053.406500
ExtE	3055908.673735	3_1_65	3055.794000	3055.908500
ExtE	3058338.661879	3_1_65	3058.224000	3058.338500
ExtE	3060858.649584	3_1_65	3060.744000	3060.858500
ExtE	3063478.636801	3_1_65	3063.364000	3063.478500
ExtE	3065924.624868	3_1_65	3065.810000	3065.924500
FlxS	3086382.525055	1_1_66	3086.268000	3086.382500
FlxS	3088614.514165	1_1_66	3088.500000	3088.614500
FlxS	3091034.502358	1_1_66	3090.920000	3091.034500
FlxS	3093606.489816	1_1_66	3093.492000	3093.606000
FlxS	3096080.477746	1_1_66	3095.966000	3096.080000
FlxS	3098488.465997	1_1_66	3098.374000	3098.488000
FlxS	3101112.453195	1_1_66	3100.998000	3101.112000
FlxS	3103458.441749	1_1_66	3103.344000	3103.458000
FlxE	3087434.519922	1_1_66	3087.320000	3087.434500
FlxE	3089778.508486	1_1_66	3089.664000	3089.778500
FlxE	3092242.496471	1_1_66	3092.128000	3092.242000
FlxE	3094928.483366	1_1_66	3094.814000	3094.928000
FlxE	3097302.471784	1_1_66	3097.188000	3097.302000
FlxE	3099816.459518	1_1_66	3099.702000	3099.816000
FlxE	3102260.447594	1_1_66	3102.146000	3102.260000
FlxE	3104578.436285	1_1_66	3104.464000	3104.578000
ExtS	3087434.519922	1_1_66	3087.320000	3087.434500
ExtS	3089778.508486	1_1_66	3089.664000	3089.778500
ExtS	3092242.496471	1_1_66	3092.128000	3092.242000
ExtS	3094928.483366	1_1_66	3094.814000	3094.928000
ExtS	3097302.471784	1_1_66	3097.188000	3097.302000
ExtS	3099816.459518	1_1_66	3099.702000	3099.816000
ExtS	3102260.447594	1_1_66	3102.146000	3102.260000
ExtE	3088614.514165	1_1_66	3088.500000	3088.614500
ExtE	3091034.502358	1_1_66	3090.920000	3091.034500
ExtE	3093606.489816	1_1_66	3093.492000	3093.606000
ExtE	3096080.477746	1_1_66	3095.966000	3096.080000
ExtE	3098488.465997	1_1_66	3098.374000	3098.488000
ExtE	3101112.453195	1_1_66	3100.998000	3101.112000
ExtE	3103458.441749	1_1_66	3103.344000	3103.458000
FlxS	3124698.338121	1_6_67	3124.584000	3124.698000
FlxS	3126376.329934	1_6_67	3126.262000	3126.376000
FlxS	3128564.319259	1_6_67	3128.450000	3128.564000
FlxS	3130986.307443	1_6_67	3130.872000	3130.986000
FlxS	3133602.294679	1_6_67	3133.488000	3133.602000
FlxS	3136076.282609	1_6_67	3135.962000	3136.076000
FlxS	3138558.270500	1_6_67	3138.444000	3138.558000
FlxS	3141192.257649	1_6_67	3141.078000	3141.192000
FlxE	3125516.334130	1_6_67	3125.402000	3125.516000
FlxE	3127536.324275	1_6_67	3127.422000	3127.536000
FlxE	3129658.313922	1_6_67	3129.544000	3129.658000
FlxE	3132452.300290	1_6_67	3132.338000	3132.452000
FlxE	3134840.288639	1_6_67	3134.726000	3134.840000
FlxE	3137456.275876	1_6_67	3137.342000	3137.456000
FlxE	3140146.262752	1_6_67	3140.032000	3140.146000
FlxE	3142448.251521	1_6_67	3142.334000	3142.448000
ExtS	3125516.334130	1_6_67	3125.402000	3125.516000
ExtS	3127536.324275	1_6_67	3127.422000	3127.536000
ExtS	3129658.313922	1_6_67	3129.544000	3129.658000
ExtS	3132452.300290	1_6_67	3132.338000	3132.452000
ExtS	3134840.288639	1_6_67	3134.726000	3134.840000
ExtS	3137456.275876	1_6_67	3137.342000	3137.456000
ExtS	3140146.262752	1_6_67	3140.032000	3140.146000
ExtE	3126376.329934	1_6_67	3126.262000	3126.376000
ExtE	3128564.319259	1_6_67	3128.450000	3128.564000
ExtE	3130986.307443	1_6_67	3130.872000	3130.986000
ExtE	3133602.294679	1_6_67	3133.488000	3133.602000
ExtE	3136076.282609	1_6_67	3135.962000	3136.076000
ExtE	3138558.270500	1_6_67	3138.444000	3138.558000
ExtE	3141192.257649	1_6_67	3141.078000	3141.192000
FlxS	3163718.147746	6_3_68	3163.604000	3163.718000
FlxS	3166040.136417	6_3_68	3165.926000	3166.040000
FlxS	3168758.123157	6_3_68	3168.644000	3168.758000
FlxS	3171222.111135	6_3_68	3171.108000	3171.222000
FlxS	3173778.098664	6_3_68	3173.664000	3173.778000
FlxS	3176146.087111	6_3_68	3176.032000	3176.146000
FlxS	3178664.074826	6_3_68	3178.550000	3178.664000
FlxE	3164922.141872	6_3_68	3164.808000	3164.922000
FlxE	3167438.129597	6_3_68	3167.324000	3167.438000
FlxE	3169964.117273	6_3_68	3169.850000	3169.964000
FlxE	3172554.104636	6_3_68	3172.440000	3172.554000
FlxE	3174990.092751	6_3_68	3174.876000	3174.990000
FlxE	3177454.080730	6_3_68	3177.340000	3177.454000
FlxE	3179996.068327	6_3_68	3179.882000	3179.996000
ExtS	3164922.141872	6_3_68	3164.808000	3164.922000
ExtS	3167438.129597	6_3_68	3167.324000	3167.438000
ExtS	3169964.117273	6_3_68	3169.850000	3169.964000
ExtS	3172554.104636	6_3_68	3172.440000	3172.554000
ExtS	3174990.092751	6_3_68	3174.876000	3174.990000
ExtS	3177454.080730	6_3_68	3177.340000	3177.454000
ExtE	3166040.136417	6_3_68	3165.926000	3166.040000
ExtE	3168758.123157	6_3_68	3168.644000	3168.758000
ExtE	3171222.111135	6_3_68	3171.108000	3171.222000
ExtE	3173778.098664	6_3_68	3173.664000	3173.778000
ExtE	3176146.087111	6_3_68	3176.032000	3176.146000
ExtE	3178664.074826	6_3_68	3178.550000	3178.664000
FlxS	3201635.962754	3_1_69	3201.522000	3201.635500
FlxS	3203655.952899	3_1_69	3203.542000	3203.655500
FlxS	3206269.940146	3_1_69	3206.156000	3206.269500
FlxS	3208713.928222	3_1_69	3208.600000	3208.713500
FlxS	3211261.915790	3_1_69	3211.148000	3211.261500
FlxS	3213829.903261	3_1_69	3213.716000	3213.829500
FlxS	3216351.890956	3_1_69	3216.238000	3216.351500
FlxS	3218835.878837	3_1_69	3218.722000	3218.835500
FlxE	3202377.959134	3_1_69	3202.264000	3202.377500
FlxE	3205081.945942	3_1_69	3204.968000	3205.081500
FlxE	3207563.933832	3_1_69	3207.450000	3207.563500
FlxE	3210115.921381	3_1_69	3210.002000	3210.115500
FlxE	3212567.909418	3_1_69	3212.454000	3212.567500
FlxE	3214985.897621	3_1_69	3214.872000	3214.985500
FlxE	3217767.884048	3_1_69	3217.654000	3217.767500
FlxE	3220123.872553	3_1_69	3220.010000	3220.123500
ExtS	3202377.959134	3_1_69	3202.264000	3202.377500
ExtS	3205081.945942	3_1_69	3204.968000	3205.081500
ExtS	3207563.933832	3_1_69	3207.450000	3207.563500
ExtS	3210115.921381	3_1_69	3210.002000	3210.115500
ExtS	3212567.909418	3_1_69	3212.454000	3212.567500
ExtS	3214985.897621	3_1_69	3214.872000	3214.985500
ExtS	3217767.884048	3_1_69	3217.654000	3217.767500
ExtE	3203655.952899	3_1_69	3203.542000	3203.655500
ExtE	3206269.940146	3_1_69	3206.156000	3206.269500
ExtE	3208713.928222	3_1_69	3208.600000	3208.713500
ExtE	3211261.915790	3_1_69	3211.148000	3211.261500
ExtE	3213829.903261	3_1_69	3213.716000	3213.829500
ExtE	3216351.890956	3_1_69	3216.238000	3216.351500
ExtE	3218835.878837	3_1_69	3218.722000	3218.835500
FlxS	3241189.769774	1_6_70	3241.076000	3241.189500
FlxS	3243931.756396	1_6_70	3243.818000	3243.931500
FlxS	3246525.743740	1_6_70	3246.412000	3246.525500
FlxS	3248775.732763	1_6_70	3248.662000	3248.775500
FlxS	3251357.720165	1_6_70	3251.244000	3251.357500
FlxS	3254145.706563	1_6_70	3254.032000	3254.145500
FlxS	3256421.695459	1_6_70	3256.308000	3256.421500
FlxE	3242673.762534	1_6_70	3242.560000	3242.673500
FlxE	3245293.749751	1_6_70	3245.180000	3245.293500
FlxE	3247559.738695	1_6_70	3247.446000	3247.559500
FlxE	3250279.725425	1_6_70	3250.166000	3250.279500
FlxE	3252837.712945	1_6_70	3252.724000	3252.837500
FlxE	3255261.701118	1_6_70	3255.148000	3255.261500
FlxE	3257727.689087	1_6_70	3257.614000	3257.727500
ExtS	3242673.762534	1_6_70	3242.560000	3242.673500
ExtS	3245293.749751	1_6_70	3245.180000	3245.293500
ExtS	3247559.738695	1_6_70	3247.446000	3247.559500
ExtS	3250279.725425	1_6_70	3250.166000	3250.279500
ExtS	3252837.712945	1_6_70	3252.724000	3252.837500
ExtS	3255261.701118	1_6_70	3255.148000	3255.261500
ExtS	3257727.689087	1_6_70	3257.614000	3257.727500
ExtE	3243931.756396	1_6_70	3243.818000	3243.931500
ExtE	3246525.743740	1_6_70	3246.412000	3246.525500
ExtE	3248775.732763	1_6_70	3248.662000	3248.775500
ExtE	3251357.720165	1_6_70	3251.244000	3251.357500
ExtE	3254145.706563	1_6_70	3254.032000	3254.145500
ExtE	3256421.695459	1_6_70	3256.308000	3256.421500
ExtE	3258825.683730	1_6_70	3258.712000	3258.825500
FlxS	3281557.572822	6_3_71	3281.444000	3281.557500
FlxS	3283803.561864	6_3_71	3283.690000	3283.803500
FlxS	3286525.548584	6_3_71	3286.412000	3286.525500
FlxS	3288997.536523	6_3_71	3288.884000	3288.997500
FlxS	3291493.524345	6_3_71	3291.380000	3291.493500
FlxS	3294001.512109	6_3_71	3293.888000	3294.001500
FlxS	3296503.499909	6_3_71	3296.390000	3296.503000
FlxE	3282655.567465	6_3_71	3282.542000	3282.655500
FlxE	3285191.555092	6_3_71	3285.078000	3285.191500
FlxE	3287689.542905	6_3_71	3287.576000	3287.689500
FlxE	3290281.530259	6_3_71	3290.168000	3290.281500
FlxE	3292755.518188	6_3_71	3292.642000	3292.755500
FlxE	3295267.505932	6_3_71	3295.154000	3295.267500
FlxE	3297829.493439	6_3_71	3297.716000	3297.829000
ExtS	3282655.567465	6_3_71	3282.542000	3282.655500
ExtS	3285191.555092	6_3_71	3285.078000	3285.191500
ExtS	3287689.542905	6_3_71	3287.576000	3287.689500
ExtS	3290281.530259	6_3_71	3290.168000	3290.281500
ExtS	3292755.518188	6_3_71	3292.642000	3292.755500
ExtS	3295267.505932	6_3_71	3295.154000	3295.267500
ExtS	3297829.493439	6_3_71	3297.716000	3297.829000
ExtE	3283803.561864	6_3_71	3283.690000	3283.803500
ExtE	3286525.548584	6_3_71	3286.412000	3286.525500
ExtE	3288997.536523	6_3_71	3288.884000	3288.997500
ExtE	3291493.524345	6_3_71	3291.380000	3291.493500
ExtE	3294001.512109	6_3_71	3293.888000	3294.001500
ExtE	3296503.499909	6_3_71	3296.390000	3296.503000
ExtE	3299013.487663	6_3_71	3298.900000	3299.013000
FlxS	3321487.378014	3_6_72	3321.374000	3321.487000
FlxS	3324019.365661	3_6_72	3323.906000	3324.019000
FlxS	3326529.353415	3_6_72	3326.416000	3326.529000
FlxS	3328929.341705	3_6_72	3328.816000	3328.929000
FlxS	3331483.329245	3_6_72	3331.370000	3331.483000
FlxS	3333955.317184	3_6_72	3333.842000	3333.955000
FlxS	3336523.304655	3_6_72	3336.410000	3336.523000
FlxE	3322905.371096	3_6_72	3322.792000	3322.905000
FlxE	3325323.359299	3_6_72	3325.210000	3325.323000
FlxE	3327723.347589	3_6_72	3327.610000	3327.723000
FlxE	3330339.334826	3_6_72	3330.226000	3330.339000
FlxE	3332943.322121	3_6_72	3332.830000	3332.943000
FlxE	3335263.310802	3_6_72	3335.150000	3335.263000
FlxE	3338005.297424	3_6_72	3337.892000	3338.005000
ExtS	3322905.371096	3_6_72	3322.792000	3322.905000
ExtS	3325323.359299	3_6_72	3325.210000	3325.323000
ExtS	3327723.347589	3_6_72	3327.610000	3327.723000
ExtS	3330339.334826	3_6_72	3330.226000	3330.339000
ExtS	3332943.322121	3_6_72	3332.830000	3332.943000
ExtS	3335263.310802	3_6_72	3335.150000	3335.263000
ExtS	3338005.297424	3_6_72	3337.892000	3338.005000
ExtE	3324019.365661	3_6_72	3323.906000	3324.019000
ExtE	3326529.353415	3_6_72	3326.416000	3326.529000
ExtE	3328929.341705	3_6_72	3328.816000	3328.929000
ExtE	3331483.329245	3_6_72	3331.370000	3331.483000
ExtE	3333955.317184	3_6_72	3333.842000	3333.955000
ExtE	3336523.304655	3_6_72	3336.410000	3336.523000
ExtE	3339207.291560	3_6_72	3339.094000	3339.207000
FlxS	3359161.194206	6_3_73	3359.048000	3359.161000
FlxS	3361651.182058	6_3_73	3361.538000	3361.651000
FlxS	3364079.170212	6_3_73	3363.966000	3364.079000
FlxS	3366771.157078	6_3_73	3366.658000	3366.771000
FlxS	3369089.145768	6_3_73	3368.976000	3369.089000
FlxS	3371773.132673	6_3_73	3371.660000	3371.773000
FlxS	3374243.120622	6_3_73	3374.130000	3374.243000
FlxE	3360395.188186	6_3_73	3360.282000	3360.395000
FlxE	3362807.176418	6_3_73	3362.694000	3362.807000
FlxE	3365595.162815	6_3_73	3365.482000	3365.595000
FlxE	3367979.151184	6_3_73	3367.866000	3367.979000
FlxE	3370519.138792	6_3_73	3370.406000	3370.519000
FlxE	3372993.126721	6_3_73	3372.880000	3372.993000
FlxE	3375401.114973	6_3_73	3375.288000	3375.401000
ExtS	3360395.188186	6_3_73	3360.282000	3360.395000
ExtS	3362807.176418	6_3_73	3362.694000	3362.807000
ExtS	3365595.162815	6_3_73	3365.482000	3365.595000
ExtS	3367979.151184	6_3_73	3367.866000	3367.979000
ExtS	3370519.138792	6_3_73	3370.406000	3370.519000
ExtS	3372993.126721	6_3_73	3372.880000	3372.993000
ExtS	3375401.114973	6_3_73	3375.288000	3375.401000
ExtE	3361651.182058	6_3_73	3361.538000	3361.651000
ExtE	3364079.170212	6_3_73	3363.966000	3364.079000
ExtE	3366771.157078	6_3_73	3366.658000	3366.771000
ExtE	3369089.145768	6_3_73	3368.976000	3369.089000
ExtE	3371773.132673	6_3_73	3371.660000	3371.773000
ExtE	3374243.120622	6_3_73	3374.130000	3374.243000
ExtE	3376739.108445	6_3_73	3376.626000	3376.739000
FlxS	3398893.000357	3_1_74	3398.780000	3398.893000
FlxS	3401986.985269	3_1_74	3401.874000	3401.986500
FlxS	3404222.974359	3_1_74	3404.110000	3404.222500
FlxS	3406900.961294	3_1_74	3406.788000	3406.900500
FlxS	3409366.949262	3_1_74	3409.254000	3409.366500
FlxS	3411914.936831	3_1_74	3411.802000	3411.914500
FlxS	3414342.924985	3_1_74	3414.230000	3414.342500
FlxE	3400528.992382	3_1_74	3400.416000	3400.528500
FlxE	3403198.979355	3_1_74	3403.086000	3403.198500
FlxE	3405436.968436	3_1_74	3405.324000	3405.436500
FlxE	3408120.955341	3_1_74	3408.008000	3408.120500
FlxE	3410632.943086	3_1_74	3410.520000	3410.632500
FlxE	3413132.930888	3_1_74	3413.020000	3413.132500
