type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	5507370.060015	3_1_156	5507.428000	5507.370000
FlxS	5509268.051367	3_1_156	5509.326000	5509.268000
FlxS	5511188.042619	3_1_156	5511.246000	5511.188000
FlxS	5513480.032176	3_1_156	5513.538000	5513.480000
FlxS	5515372.023555	3_1_156	5515.430000	5515.372000
FlxE	5502340.082933	3_1_156	5502.398000	5502.340000
FlxE	5504476.073201	3_1_156	5504.534000	5504.476000
FlxE	5506460.064161	3_1_156	5506.518000	5506.460000
FlxE	5508404.055304	3_1_156	5508.462000	5508.404000
FlxE	5510290.046710	3_1_156	5510.348000	5510.290000
FlxE	5512376.037206	3_1_156	5512.434000	5512.376000
FlxE	5514464.027692	3_1_156	5514.522000	5514.464000
FlxE	5516526.018297	3_1_156	5516.584000	5516.526000
ExtS	5502340.082933	3_1_156	5502.398000	5502.340000
ExtS	5504476.073201	3_1_156	5504.534000	5504.476000
ExtS	5506460.064161	3_1_156	5506.518000	5506.460000
ExtS	5508404.055304	3_1_156	5508.462000	5508.404000
ExtS	5510290.046710	3_1_156	5510.348000	5510.290000
ExtS	5512376.037206	3_1_156	5512.434000	5512.376000
ExtS	5514464.027692	3_1_156	5514.522000	5514.464000
ExtS	5516526.018297	3_1_156	5516.584000	5516.526000
ExtE	5503424.077994	3_1_156	5503.482000	5503.424000
ExtE	5505410.068945	3_1_156	5505.468000	5505.410000
ExtE	5507370.060015	3_1_156	5507.428000	5507.370000
ExtE	5509268.051367	3_1_156	5509.326000	5509.268000
ExtE	5511188.042619	3_1_156	5511.246000	5511.188000
ExtE	5513480.032176	3_1_156	5513.538000	5513.480000
ExtE	5515372.023555	3_1_156	5515.430000	5515.372000
ExtE	5517430.014178	3_1_156	5517.488000	5517.430000
FlxS	5533447.941203	1_6_157	5533.506000	5533.447500
FlxS	5535491.931890	1_6_157	5535.550000	5535.491500
FlxS	5537415.923124	1_6_157	5537.474000	5537.415500
FlxS	5539553.913382	1_6_157	5539.612000	5539.553500
FlxS	5541361.905145	1_6_157	5541.420000	5541.361500
FlxS	5543383.895932	1_6_157	5543.442000	5543.383500
FlxS	5545455.886491	1_6_157	5545.514000	5545.455500
FlxS	5547519.877087	1_6_157	5547.578000	5547.519500
FlxE	5534529.936273	1_6_157	5534.588000	5534.529500
FlxE	5536527.927170	1_6_157	5536.586000	5536.527500
FlxE	5538461.918358	1_6_157	5538.520000	5538.461500
FlxE	5540513.909008	1_6_157	5540.572000	5540.513500
FlxE	5542409.900370	1_6_157	5542.468000	5542.409500
FlxE	5544465.891002	1_6_157	5544.524000	5544.465500
FlxE	5546373.882309	1_6_157	5546.432000	5546.373500
FlxE	5548489.872667	1_6_157	5548.548000	5548.489500
ExtS	5534529.936273	1_6_157	5534.588000	5534.529500
ExtS	5536527.927170	1_6_157	5536.586000	5536.527500
ExtS	5538461.918358	1_6_157	5538.520000	5538.461500
ExtS	5540513.909008	1_6_157	5540.572000	5540.513500
ExtS	5542409.900370	1_6_157	5542.468000	5542.409500
ExtS	5544465.891002	1_6_157	5544.524000	5544.465500
ExtS	5546373.882309	1_6_157	5546.432000	5546.373500
ExtS	5548489.872667	1_6_157	5548.548000	5548.489500
ExtE	5535491.931890	1_6_157	5535.550000	5535.491500
ExtE	5537415.923124	1_6_157	5537.474000	5537.415500
ExtE	5539553.913382	1_6_157	5539.612000	5539.553500
ExtE	5541361.905145	1_6_157	5541.420000	5541.361500
ExtE	5543383.895932	1_6_157	5543.442000	5543.383500
ExtE	5545455.886491	1_6_157	5545.514000	5545.455500
ExtE	5547519.877087	1_6_157	5547.578000	5547.519500
ExtE	5549407.868485	1_6_157	5549.466000	5549.407500
FlxS	5565379.795712	6_3_158	5565.438000	5565.379500
FlxS	5567571.785724	6_3_158	5567.630000	5567.571500
FlxS	5569547.776721	6_3_158	5569.606000	5569.547500
FlxS	5571551.767590	6_3_158	5571.610000	5571.551500
FlxS	5573495.758733	6_3_158	5573.554000	5573.495500
FlxS	5575559.749329	6_3_158	5575.618000	5575.559500
FlxS	5577471.740617	6_3_158	5577.530000	5577.471500
FlxS	5579567.731067	6_3_158	5579.626000	5579.567500
FlxS	5581647.721590	6_3_158	5581.706000	5581.647500
FlxE	5566607.790117	6_3_158	5566.666000	5566.607500
FlxE	5568629.780904	6_3_158	5568.688000	5568.629500
FlxE	5570571.772056	6_3_158	5570.630000	5570.571500
FlxE	5572541.763080	6_3_158	5572.600000	5572.541500
FlxE	5574581.753785	6_3_158	5574.640000	5574.581500
FlxE	5576507.745009	6_3_158	5576.566000	5576.507500
FlxE	5578489.735979	6_3_158	5578.548000	5578.489500
FlxE	5580553.726575	6_3_158	5580.612000	5580.553500
FlxE	5582625.717134	6_3_158	5582.684000	5582.625500
ExtS	5566607.790117	6_3_158	5566.666000	5566.607500
ExtS	5568629.780904	6_3_158	5568.688000	5568.629500
ExtS	5570571.772056	6_3_158	5570.630000	5570.571500
ExtS	5572541.763080	6_3_158	5572.600000	5572.541500
ExtS	5574581.753785	6_3_158	5574.640000	5574.581500
ExtS	5576507.745009	6_3_158	5576.566000	5576.507500
ExtS	5578489.735979	6_3_158	5578.548000	5578.489500
ExtS	5580553.726575	6_3_158	5580.612000	5580.553500
ExtS	5582625.717134	6_3_158	5582.684000	5582.625500
ExtE	5567571.785724	6_3_158	5567.630000	5567.571500
ExtE	5569547.776721	6_3_158	5569.606000	5569.547500
ExtE	5571551.767590	6_3_158	5571.610000	5571.551500
ExtE	5573495.758733	6_3_158	5573.554000	5573.495500
ExtE	5575559.749329	6_3_158	5575.618000	5575.559500
ExtE	5577471.740617	6_3_158	5577.530000	5577.471500
ExtE	5579567.731067	6_3_158	5579.626000	5579.567500
ExtE	5581647.721590	6_3_158	5581.706000	5581.647500
ExtE	5583571.712824	6_3_158	5583.630000	5583.571500
FlxS	5597683.648525	3_1_159	5597.742000	5597.683500
FlxS	5599631.639650	3_1_159	5599.690000	5599.631500
FlxS	5601629.630546	3_1_159	5601.688000	5601.629500
FlxS	5603601.621561	3_1_159	5603.660000	5603.601500
FlxS	5605611.612403	3_1_159	5605.670000	5605.611500
FlxS	5607707.602853	3_1_159	5607.766000	5607.707500
FlxS	5609615.594160	3_1_159	5609.674000	5609.615500
FlxS	5611631.584974	3_1_159	5611.690000	5611.631500
FlxS	5613647.575789	3_1_159	5613.706000	5613.647500
FlxE	5598653.644106	3_1_159	5598.712000	5598.653500
FlxE	5600589.635285	3_1_159	5600.648000	5600.589500
FlxE	5602609.626081	3_1_159	5602.668000	5602.609500
FlxE	5604521.617370	3_1_159	5604.580000	5604.521500
FlxE	5606701.607437	3_1_159	5606.760000	5606.701500
FlxE	5608693.598361	3_1_159	5608.752000	5608.693500
FlxE	5610661.589394	3_1_159	5610.720000	5610.661500
FlxE	5612589.580609	3_1_159	5612.648000	5612.589500
FlxE	5614639.571269	3_1_159	5614.698000	5614.639500
ExtS	5598653.644106	3_1_159	5598.712000	5598.653500
ExtS	5600589.635285	3_1_159	5600.648000	5600.589500
ExtS	5602609.626081	3_1_159	5602.668000	5602.609500
ExtS	5604521.617370	3_1_159	5604.580000	5604.521500
ExtS	5606701.607437	3_1_159	5606.760000	5606.701500
ExtS	5608693.598361	3_1_159	5608.752000	5608.693500
ExtS	5610661.589394	3_1_159	5610.720000	5610.661500
ExtS	5612589.580609	3_1_159	5612.648000	5612.589500
ExtS	5614639.571269	3_1_159	5614.698000	5614.639500
ExtE	5599631.639650	3_1_159	5599.690000	5599.631500
ExtE	5601629.630546	3_1_159	5601.688000	5601.629500
ExtE	5603601.621561	3_1_159	5603.660000	5603.601500
ExtE	5605611.612403	3_1_159	5605.670000	5605.611500
ExtE	5607707.602853	3_1_159	5607.766000	5607.707500
ExtE	5609615.594160	3_1_159	5609.674000	5609.615500
ExtE	5611631.584974	3_1_159	5611.690000	5611.631500
ExtE	5613647.575789	3_1_159	5613.706000	5613.647500
ExtE	5615649.566667	3_1_159	5615.708000	5615.649500
FlxS	5635581.475859	1_6_160	5635.640000	5635.581000
FlxS	5637563.466828	1_6_160	5637.622000	5637.563000
FlxS	5639711.457041	1_6_160	5639.770000	5639.711000
FlxS	5641851.447291	1_6_160	5641.910000	5641.851000
FlxS	5643725.438752	1_6_160	5643.784000	5643.725000
FlxS	5645615.430141	1_6_160	5645.674000	5645.615000
FlxS	5647647.420882	1_6_160	5647.706000	5647.647000
FlxS	5649715.411460	1_6_160	5649.774000	5649.715000
FlxE	5636613.471156	1_6_160	5636.672000	5636.613000
FlxE	5638667.461798	1_6_160	5638.726000	5638.667000
FlxE	5640757.452275	1_6_160	5640.816000	5640.757000
FlxE	5642765.443126	1_6_160	5642.824000	5642.765000
FlxE	5644705.434287	1_6_160	5644.764000	5644.705000
FlxE	5646671.425329	1_6_160	5646.730000	5646.671000
FlxE	5648715.416016	1_6_160	5648.774000	5648.715000
FlxE	5650761.406694	1_6_160	5650.820000	5650.761000
ExtS	5636613.471156	1_6_160	5636.672000	5636.613000
ExtS	5638667.461798	1_6_160	5638.726000	5638.667000
ExtS	5640757.452275	1_6_160	5640.816000	5640.757000
ExtS	5642765.443126	1_6_160	5642.824000	5642.765000
ExtS	5644705.434287	1_6_160	5644.764000	5644.705000
ExtS	5646671.425329	1_6_160	5646.730000	5646.671000
ExtS	5648715.416016	1_6_160	5648.774000	5648.715000
ExtS	5650761.406694	1_6_160	5650.820000	5650.761000
ExtE	5637563.466828	1_6_160	5637.622000	5637.563000
ExtE	5639711.457041	1_6_160	5639.770000	5639.711000
ExtE	5641851.447291	1_6_160	5641.910000	5641.851000
ExtE	5643725.438752	1_6_160	5643.784000	5643.725000
ExtE	5645615.430141	1_6_160	5645.674000	5645.615000
ExtE	5647647.420882	1_6_160	5647.706000	5647.647000
ExtE	5649715.411460	1_6_160	5649.774000	5649.715000
ExtE	5651717.402338	1_6_160	5651.776000	5651.717000
FlxS	5667839.328882	6_3_161	5667.898000	5667.839000
FlxS	5669851.319715	6_3_161	5669.910000	5669.851000
FlxS	5671655.311495	6_3_161	5671.714000	5671.655000
FlxS	5673799.301726	6_3_161	5673.858000	5673.799000
FlxS	5675771.292741	6_3_161	5675.830000	5675.771000
FlxS	5677845.283292	6_3_161	5677.904000	5677.845000
FlxS	5679889.273979	6_3_161	5679.948000	5679.889000
FlxS	5681809.265231	6_3_161	5681.868000	5681.809000
FlxE	5668875.324162	6_3_161	5668.934000	5668.875000
FlxE	5670787.315450	6_3_161	5670.846000	5670.787000
FlxE	5672687.306793	6_3_161	5672.746000	5672.687000
FlxE	5674813.297106	6_3_161	5674.872000	5674.813000
FlxE	5676803.288039	6_3_161	5676.862000	5676.803000
FlxE	5678811.278890	6_3_161	5678.870000	5678.811000
FlxE	5680789.269878	6_3_161	5680.848000	5680.789000
FlxE	5682765.260875	6_3_161	5682.824000	5682.765000
ExtS	5668875.324162	6_3_161	5668.934000	5668.875000
ExtS	5670787.315450	6_3_161	5670.846000	5670.787000
ExtS	5672687.306793	6_3_161	5672.746000	5672.687000
ExtS	5674813.297106	6_3_161	5674.872000	5674.813000
ExtS	5676803.288039	6_3_161	5676.862000	5676.803000
ExtS	5678811.278890	6_3_161	5678.870000	5678.811000
ExtS	5680789.269878	6_3_161	5680.848000	5680.789000
ExtS	5682765.260875	6_3_161	5682.824000	5682.765000
ExtE	5669851.319715	6_3_161	5669.910000	5669.851000
ExtE	5671655.311495	6_3_161	5671.714000	5671.655000
ExtE	5673799.301726	6_3_161	5673.858000	5673.799000
ExtE	5675771.292741	6_3_161	5675.830000	5675.771000
ExtE	5677845.283292	6_3_161	5677.904000	5677.845000
ExtE	5679889.273979	6_3_161	5679.948000	5679.889000
ExtE	5681809.265231	6_3_161	5681.868000	5681.809000
ExtE	5683851.255927	6_3_161	5683.910000	5683.851000
FlxS	5699815.183190	3_1_162	5699.874000	5699.815000
FlxS	5701715.174533	3_1_162	5701.774000	5701.715000
FlxS	5703873.164701	3_1_162	5703.932000	5703.873000
FlxS	5705913.155406	3_1_162	5705.972000	5705.913000
FlxS	5707819.146722	3_1_162	5707.878000	5707.819000
FlxS	5709833.137545	3_1_162	5709.892000	5709.833000
FlxS	5711893.128159	3_1_162	5711.952000	5711.893000
FlxS	5713863.119183	3_1_162	5713.922000	5713.863000
FlxE	5700759.178889	3_1_162	5700.818000	5700.759000
FlxE	5702721.169950	3_1_162	5702.780000	5702.721000
FlxE	5704901.160017	3_1_162	5704.960000	5704.901000
FlxE	5706879.151004	3_1_162	5706.938000	5706.879000
FlxE	5708785.142320	3_1_162	5708.844000	5708.785000
FlxE	5710877.132788	3_1_162	5710.936000	5710.877000
FlxE	5712855.123776	3_1_162	5712.914000	5712.855000
FlxE	5714885.114527	3_1_162	5714.944000	5714.885000
ExtS	5700759.178889	3_1_162	5700.818000	5700.759000
ExtS	5702721.169950	3_1_162	5702.780000	5702.721000
ExtS	5704901.160017	3_1_162	5704.960000	5704.901000
ExtS	5706879.151004	3_1_162	5706.938000	5706.879000
ExtS	5708785.142320	3_1_162	5708.844000	5708.785000
ExtS	5710877.132788	3_1_162	5710.936000	5710.877000
ExtS	5712855.123776	3_1_162	5712.914000	5712.855000
ExtS	5714885.114527	3_1_162	5714.944000	5714.885000
ExtE	5701715.174533	3_1_162	5701.774000	5701.715000
ExtE	5703873.164701	3_1_162	5703.932000	5703.873000
ExtE	5705913.155406	3_1_162	5705.972000	5705.913000
ExtE	5707819.146722	3_1_162	5707.878000	5707.819000
ExtE	5709833.137545	3_1_162	5709.892000	5709.833000
ExtE	5711893.128159	3_1_162	5711.952000	5711.893000
ExtE	5713863.119183	3_1_162	5713.922000	5713.863000
ExtE	5715929.109770	3_1_162	5715.988000	5715.929000
FlxS	5731919.036915	1_6_163	5731.978000	5731.919000
FlxS	5733993.027465	1_6_163	5734.052000	5733.993000
FlxS	5735853.018991	1_6_163	5735.912000	5735.853000
FlxS	5737867.009814	1_6_163	5737.926000	5737.867000
FlxS	5739941.000365	1_6_163	5740.000000	5739.941000
FlxS	5741996.991004	1_6_163	5742.056000	5741.996500
FlxS	5744018.981791	1_6_163	5744.078000	5744.018500
FlxS	5745948.972998	1_6_163	5746.008000	5745.948500
FlxE	5732973.032113	1_6_163	5733.032000	5732.973000
FlxE	5734945.023128	1_6_163	5735.004000	5734.945000
FlxE	5736885.014289	1_6_163	5736.944000	5736.885000
FlxE	5738957.004848	1_6_163	5739.016000	5738.957000
FlxE	5740988.995597	1_6_163	5741.048000	5740.988500
FlxE	5742892.986922	1_6_163	5742.952000	5742.892500
FlxE	5744964.977481	1_6_163	5745.024000	5744.964500
FlxE	5746956.968405	1_6_163	5747.016000	5746.956500
ExtS	5732973.032113	1_6_163	5733.032000	5732.973000
ExtS	5734945.023128	1_6_163	5735.004000	5734.945000
ExtS	5736885.014289	1_6_163	5736.944000	5736.885000
ExtS	5738957.004848	1_6_163	5739.016000	5738.957000
ExtS	5740988.995597	1_6_163	5741.048000	5740.988500
ExtS	5742892.986922	1_6_163	5742.952000	5742.892500
ExtS	5744964.977481	1_6_163	5745.024000	5744.964500
ExtS	5746956.968405	1_6_163	5747.016000	5746.956500
ExtE	5733993.027465	1_6_163	5734.052000	5733.993000
ExtE	5735853.018991	1_6_163	5735.912000	5735.853000
ExtE	5737867.009814	1_6_163	5737.926000	5737.867000
ExtE	5739941.000365	1_6_163	5740.000000	5739.941000
ExtE	5741996.991004	1_6_163	5742.056000	5741.996500
ExtE	5744018.981791	1_6_163	5744.078000	5744.018500
ExtE	5745948.972998	1_6_163	5746.008000	5745.948500
ExtE	5747968.963794	1_6_163	5748.028000	5747.968500
FlxS	5766056.881380	6_1_164	5766.116000	5766.056500
FlxS	5767948.872759	6_1_164	5768.008000	5767.948500
FlxS	5770008.863373	6_1_164	5770.068000	5770.008500
FlxS	5772006.854270	6_1_164	5772.066000	5772.006500
FlxS	5774030.845048	6_1_164	5774.090000	5774.030500
FlxS	5776128.835489	6_1_164	5776.188000	5776.128500
FlxS	5778088.826559	6_1_164	5778.148000	5778.088500
FlxS	5780086.817455	6_1_164	5780.146000	5780.086500
FlxE	5767012.877024	6_1_164	5767.072000	5767.012500
FlxE	5768992.868003	6_1_164	5769.052000	5768.992500
FlxE	5771128.858270	6_1_164	5771.188000	5771.128500
FlxE	5773124.849176	6_1_164	5773.184000	5773.124500
FlxE	5775114.840109	6_1_164	5775.174000	5775.114500
FlxE	5777180.830696	6_1_164	5777.240000	5777.180500
FlxE	5778978.822503	6_1_164	5779.038000	5778.978500
FlxE	5780954.813500	6_1_164	5781.014000	5780.954500
ExtS	5767012.877024	6_1_164	5767.072000	5767.012500
ExtS	5768992.868003	6_1_164	5769.052000	5768.992500
ExtS	5771128.858270	6_1_164	5771.188000	5771.128500
ExtS	5773124.849176	6_1_164	5773.184000	5773.124500
ExtS	5775114.840109	6_1_164	5775.174000	5775.114500
ExtS	5777180.830696	6_1_164	5777.240000	5777.180500
ExtS	5778978.822503	6_1_164	5779.038000	5778.978500
ExtS	5780954.813500	6_1_164	5781.014000	5780.954500
ExtE	5767948.872759	6_1_164	5768.008000	5767.948500
ExtE	5770008.863373	6_1_164	5770.068000	5770.008500
ExtE	5772006.854270	6_1_164	5772.066000	5772.006500
ExtE	5774030.845048	6_1_164	5774.090000	5774.030500
ExtE	5776128.835489	6_1_164	5776.188000	5776.128500
ExtE	5778088.826559	6_1_164	5778.148000	5778.088500
ExtE	5780086.817455	6_1_164	5780.146000	5780.086500
ExtE	5782048.808516	6_1_164	5782.108000	5782.048500
FlxS	5798108.735342	1_3_165	5798.168000	5798.108500
FlxS	5800090.726311	1_3_165	5800.150000	5800.090500
FlxS	5802098.717162	1_3_165	5802.158000	5802.098500
FlxS	5804146.707831	1_3_165	5804.206000	5804.146500
FlxS	5806116.698855	1_3_165	5806.176000	5806.116500
FlxS	5808094.689843	1_3_165	5808.154000	5808.094500
FlxS	5810138.680530	1_3_165	5810.198000	5810.138500
FlxS	5812144.671390	1_3_165	5812.204000	5812.144500
FlxE	5799034.731123	1_3_165	5799.094000	5799.034500
FlxE	5801130.721573	1_3_165	5801.190000	5801.130500
FlxE	5803134.712442	1_3_165	5803.194000	5803.134500
FlxE	5805194.703056	1_3_165	5805.254000	5805.194500
FlxE	5807152.694135	1_3_165	5807.212000	5807.152500
FlxE	5809090.685305	1_3_165	5809.150000	5809.090500
FlxE	5811050.676374	1_3_165	5811.110000	5811.050500
FlxE	5813084.667107	1_3_165	5813.144000	5813.084500
ExtS	5799034.731123	1_3_165	5799.094000	5799.034500
ExtS	5801130.721573	1_3_165	5801.190000	5801.130500
ExtS	5803134.712442	1_3_165	5803.194000	5803.134500
ExtS	5805194.703056	1_3_165	5805.254000	5805.194500
ExtS	5807152.694135	1_3_165	5807.212000	5807.152500
ExtS	5809090.685305	1_3_165	5809.150000	5809.090500
ExtS	5811050.676374	1_3_165	5811.110000	5811.050500
ExtS	5813084.667107	1_3_165	5813.144000	5813.084500
ExtE	5800090.726311	1_3_165	5800.150000	5800.090500
ExtE	5802098.717162	1_3_165	5802.158000	5802.098500
ExtE	5804146.707831	1_3_165	5804.206000	5804.146500
ExtE	5806116.698855	1_3_165	5806.176000	5806.116500
ExtE	5808094.689843	1_3_165	5808.154000	5808.094500
ExtE	5810138.680530	1_3_165	5810.198000	5810.138500
ExtE	5812144.671390	1_3_165	5812.204000	5812.144500
ExtE	5814058.662669	1_3_165	5814.118000	5814.058500
FlxS	5830092.589613	3_1_166	5830.152000	5830.092500
FlxS	5831994.580947	3_1_166	5832.054000	5831.994500
FlxS	5834188.570951	3_1_166	5834.248000	5834.188500
FlxS	5836188.561838	3_1_166	5836.248000	5836.188500
FlxS	5838252.552434	3_1_166	5838.312000	5838.252500
FlxS	5840098.544023	3_1_166	5840.158000	5840.098500
FlxS	5842240.534264	3_1_166	5842.300000	5842.240500
FlxS	5844192.525370	3_1_166	5844.252000	5844.192500
FlxE	5831014.585413	3_1_166	5831.074000	5831.014500
FlxE	5833144.575708	3_1_166	5833.204000	5833.144500
FlxE	5835146.566586	3_1_166	5835.206000	5835.146500
FlxE	5837274.556890	3_1_166	5837.334000	5837.274500
FlxE	5839164.548279	3_1_166	5839.224000	5839.164500
FlxE	5841154.539212	3_1_166	5841.214000	5841.154500
FlxE	5843214.529826	3_1_166	5843.274000	5843.214500
FlxE	5845174.520896	3_1_166	5845.234000	5845.174500
ExtS	5831014.585413	3_1_166	5831.074000	5831.014500
ExtS	5833144.575708	3_1_166	5833.204000	5833.144500
ExtS	5835146.566586	3_1_166	5835.206000	5835.146500
ExtS	5837274.556890	3_1_166	5837.334000	5837.274500
ExtS	5839164.548279	3_1_166	5839.224000	5839.164500
ExtS	5841154.539212	3_1_166	5841.214000	5841.154500
ExtS	5843214.529826	3_1_166	5843.274000	5843.214500
ExtS	5845174.520896	3_1_166	5845.234000	5845.174500
ExtE	5831994.580947	3_1_166	5832.054000	5831.994500
ExtE	5834188.570951	3_1_166	5834.248000	5834.188500
ExtE	5836188.561838	3_1_166	5836.248000	5836.188500
ExtE	5838252.552434	3_1_166	5838.312000	5838.252500
ExtE	5840098.544023	3_1_166	5840.158000	5840.098500
ExtE	5842240.534264	3_1_166	5842.300000	5842.240500
ExtE	5844192.525370	3_1_166	5844.252000	5844.192500
ExtE	5846286.515829	3_1_166	5846.346000	5846.286500
FlxS	5862232.443182	1_3_167	5862.292000	5862.232000
FlxS	5864260.433941	1_3_167	5864.320000	5864.260000
FlxS	5866272.424774	1_3_167	5866.332000	5866.272000
FlxS	5868240.415807	1_3_167	5868.300000	5868.240000
FlxS	5870326.406303	1_3_167	5870.386000	5870.326000
FlxS	5872250.397537	1_3_167	5872.310000	5872.250000
FlxS	5874250.388424	1_3_167	5874.310000	5874.250000
FlxS	5876242.379348	1_3_167	5876.302000	5876.242000
FlxS	5878238.370254	1_3_167	5878.298000	5878.238000
FlxE	5863302.438306	1_3_167	5863.362000	5863.302000
FlxE	5865242.429467	1_3_167	5865.302000	5865.242000
FlxE	5867290.420136	1_3_167	5867.350000	5867.290000
FlxE	5869284.411051	1_3_167	5869.344000	5869.284000
FlxE	5871300.401865	1_3_167	5871.360000	5871.300000
FlxE	5873290.392798	1_3_167	5873.350000	5873.290000
FlxE	5875196.384114	1_3_167	5875.256000	5875.196000
FlxE	5877314.374464	1_3_167	5877.374000	5877.314000
FlxE	5879272.365543	1_3_167	5879.332000	5879.272000
ExtS	5863302.438306	1_3_167	5863.362000	5863.302000
ExtS	5865242.429467	1_3_167	5865.302000	5865.242000
ExtS	5867290.420136	1_3_167	5867.350000	5867.290000
ExtS	5869284.411051	1_3_167	5869.344000	5869.284000
ExtS	5871300.401865	1_3_167	5871.360000	5871.300000
ExtS	5873290.392798	1_3_167	5873.350000	5873.290000
ExtS	5875196.384114	1_3_167	5875.256000	5875.196000
ExtS	5877314.374464	1_3_167	5877.374000	5877.314000
ExtS	5879272.365543	1_3_167	5879.332000	5879.272000
ExtE	5864260.433941	1_3_167	5864.320000	5864.260000
ExtE	5866272.424774	1_3_167	5866.332000	5866.272000
ExtE	5868240.415807	1_3_167	5868.300000	5868.240000
ExtE	5870326.406303	1_3_167	5870.386000	5870.326000
ExtE	5872250.397537	1_3_167	5872.310000	5872.250000
ExtE	5874250.388424	1_3_167	5874.310000	5874.250000
ExtE	5876242.379348	1_3_167	5876.302000	5876.242000
ExtE	5878238.370254	1_3_167	5878.298000	5878.238000
ExtE	5880312.360804	1_3_167	5880.372000	5880.312000
FlxS	5896214.288350	3_6_168	5896.274000	5896.214000
FlxS	5898260.279028	3_6_168	5898.320000	5898.260000
FlxS	5900306.269706	3_6_168	5900.366000	5900.306000
FlxS	5902342.260429	3_6_168	5902.402000	5902.342000
FlxS	5904398.251061	3_6_168	5904.458000	5904.398000
FlxS	5906434.241785	3_6_168	5906.494000	5906.434000
FlxS	5908384.232900	3_6_168	5908.444000	5908.384000
FlxS	5910336.224006	3_6_168	5910.396000	5910.336000
FlxE	5897268.283548	3_6_168	5897.328000	5897.268000
FlxE	5899380.273925	3_6_168	5899.440000	5899.380000
FlxE	5901358.264912	3_6_168	5901.418000	5901.358000
FlxE	5903374.255727	3_6_168	5903.434000	5903.374000
FlxE	5905378.246596	3_6_168	5905.438000	5905.378000
FlxE	5907340.237657	3_6_168	5907.400000	5907.340000
FlxE	5909304.228708	3_6_168	5909.364000	5909.304000
FlxE	5911316.219541	3_6_168	5911.376000	5911.316000
ExtS	5897268.283548	3_6_168	5897.328000	5897.268000
ExtS	5899380.273925	3_6_168	5899.440000	5899.380000
ExtS	5901358.264912	3_6_168	5901.418000	5901.358000
ExtS	5903374.255727	3_6_168	5903.434000	5903.374000
ExtS	5905378.246596	3_6_168	5905.438000	5905.378000
ExtS	5907340.237657	3_6_168	5907.400000	5907.340000
ExtS	5909304.228708	3_6_168	5909.364000	5909.304000
ExtS	5911316.219541	3_6_168	5911.376000	5911.316000
ExtE	5898260.279028	3_6_168	5898.320000	5898.260000
ExtE	5900306.269706	3_6_168	5900.366000	5900.306000
ExtE	5902342.260429	3_6_168	5902.402000	5902.342000
ExtE	5904398.251061	3_6_168	5904.458000	5904.398000
ExtE	5906434.241785	3_6_168	5906.494000	5906.434000
ExtE	5908384.232900	3_6_168	5908.444000	5908.384000
ExtE	5910336.224006	3_6_168	5910.396000	5910.336000
ExtE	5912332.214912	3_6_168	5912.392000	5912.332000
FlxS	5928364.141865	6_1_169	5928.424000	5928.364000
FlxS	5930422.132488	6_1_169	5930.482000	5930.422000
FlxS	5932426.123358	6_1_169	5932.486000	5932.426000
FlxS	5934522.113808	6_1_169	5934.582000	5934.522000
FlxS	5936372.105379	6_1_169	5936.432000	5936.372000
FlxS	5938446.095929	6_1_169	5938.506000	5938.446000
FlxS	5940388.087081	6_1_169	5940.448000	5940.388000
FlxS	5942494.077485	6_1_169	5942.554000	5942.494000
FlxE	5929402.137136	6_1_169	5929.462000	5929.402000
FlxE	5931450.127805	6_1_169	5931.510000	5931.450000
FlxE	5933516.118391	6_1_169	5933.576000	5933.516000
FlxE	5935408.109771	6_1_169	5935.468000	5935.408000
FlxE	5937334.100995	6_1_169	5937.394000	5937.334000
FlxE	5939410.091537	6_1_169	5939.470000	5939.410000
FlxE	5941434.082315	6_1_169	5941.494000	5941.434000
FlxE	5943460.073084	6_1_169	5943.520000	5943.460000
ExtS	5929402.137136	6_1_169	5929.462000	5929.402000
ExtS	5931450.127805	6_1_169	5931.510000	5931.450000
ExtS	5933516.118391	6_1_169	5933.576000	5933.516000
ExtS	5935408.109771	6_1_169	5935.468000	5935.408000
ExtS	5937334.100995	6_1_169	5937.394000	5937.334000
ExtS	5939410.091537	6_1_169	5939.470000	5939.410000
ExtS	5941434.082315	6_1_169	5941.494000	5941.434000
ExtS	5943460.073084	6_1_169	5943.520000	5943.460000
ExtE	5930422.132488	6_1_169	5930.482000	5930.422000
ExtE	5932426.123358	6_1_169	5932.486000	5932.426000
ExtE	5934522.113808	6_1_169	5934.582000	5934.522000
ExtE	5936372.105379	6_1_169	5936.432000	5936.372000
ExtE	5938446.095929	6_1_169	5938.506000	5938.446000
ExtE	5940388.087081	6_1_169	5940.448000	5940.388000
ExtE	5942494.077485	6_1_169	5942.554000	5942.494000
ExtE	5944434.068646	6_1_169	5944.494000	5944.434000
FlxS	5960605.994969	1_3_170	5960.666000	5960.605500
FlxS	5962493.986366	1_3_170	5962.554000	5962.493500
FlxS	5964429.977546	1_3_170	5964.490000	5964.429500
FlxS	5966531.967968	1_3_170	5966.592000	5966.531500
FlxS	5968517.958919	1_3_170	5968.578000	5968.517500
FlxS	5970455.950089	1_3_170	5970.516000	5970.455500
FlxS	5972495.940795	1_3_170	5972.556000	5972.495500
FlxS	5974525.931545	1_3_170	5974.586000	5974.525500
