type	latency	desc	latencyEEG	latencylastEMGpoint
TE_Trial_End	2734423.855460	1_3_76	2734.474000	2734.423500
TE_Trial_End	2768857.660301	3_1_77	2768.908000	2768.857500
TE_Trial_End	2802413.470125	1_6_78	2802.464000	2802.413000
TE_Trial_End	2835711.281405	6_6_79	2835.762000	2835.711000
TE_Trial_End	2880447.027859	6_3_80	2880.498000	2880.447000
TE_Trial_End	2916668.822573	3_1_81	2916.720000	2916.668500
TE_Trial_End	2950872.628718	1_1_82	2950.924000	2950.872500
TE_Trial_End	2983278.445060	1_3_83	2983.330000	2983.278000
TE_Trial_End	3016160.258698	3_6_84	3016.212000	3016.160000
TE_Trial_End	3050494.064106	6_6_85	3050.546000	3050.494000
TE_Trial_End	3084697.870257	6_1_86	3084.750000	3084.697500
TE_Trial_End	3119311.674079	1_3_87	3119.364000	3119.311500
TE_Trial_End	3154955.472069	3_3_88	3155.008000	3154.955000
TE_Trial_End	3190197.272331	3_1_89	3190.250000	3190.197000
TE_Trial_End	3223355.084404	1_6_90	3223.408000	3223.355000
TE_Trial_End	3255858.900191	6_3_91	3255.912000	3255.858500
TE_Trial_End	3288930.712751	3_1_92	3288.984000	3288.930500
TE_Trial_End	3323972.514147	1_6_93	3324.026000	3323.972500
TE_Trial_End	3358574.318043	6_6_94	3358.628000	3358.574000
TE_Trial_End	3391770.129900	6_1_95	3391.824000	3391.770000
TE_Trial_End	3426495.933094	1_3_96	3426.550000	3426.495500
TE_Trial_End	3522262.296268	3_1_97	3522.306000	3522.262000
TE_Trial_End	3558186.116603	1_6_98	3558.230000	3558.186000
TE_Trial_End	3592499.944997	6_3_99	3592.544000	3592.499500
TE_Trial_End	3625121.781846	3_6_100	3625.166000	3625.121500
TE_Trial_End	3657361.620606	6_1_101	3657.406000	3657.361500
TE_Trial_End	3700051.407109	1_3_102	3700.096000	3700.051000
TE_Trial_End	3732305.245799	3_6_103	3732.350000	3732.305000
TE_Trial_End	3765129.081638	6_3_104	3765.174000	3765.129000
TE_Trial_End	3798322.915633	3_1_105	3798.368000	3798.322500
TE_Trial_End	3830792.753243	1_1_106	3830.838000	3830.792500
TE_Trial_End	3864488.584720	1_3_107	3864.534000	3864.488500
TE_Trial_End	3896928.422487	3_6_108	3896.974000	3896.928000
TE_Trial_End	3930274.255715	6_3_109	3930.320000	3930.274000
TE_Trial_End	3963100.091544	3_1_110	3963.146000	3963.100000
TE_Trial_End	3995839.927810	1_6_111	3995.886000	3995.839500
TE_Trial_End	4028903.762449	6_3_112	4028.950000	4028.903500
TE_Trial_End	4062079.596527	3_1_113	4062.126000	4062.079500
TE_Trial_End	4097553.419120	1_6_114	4097.600000	4097.553000
TE_Trial_End	4131497.249358	6_6_115	4131.544000	4131.497000
TE_Trial_End	4164463.084486	6_3_116	4164.510000	4164.463000
TE_Trial_End	4197184.920842	3_1_117	4197.232000	4197.184500
TE_Trial_End	4230836.752540	1_1_118	4230.884000	4230.836500
TE_Trial_End	4263596.588699	1_3_119	4263.644000	4263.596500
TE_Trial_End	4296900.422145	3_6_120	4296.948000	4296.900000
TE_Trial_End	4329650.258354	6_3_121	4329.698000	4329.650000
TE_Trial_End	4362756.092782	3_6_122	4362.804000	4362.756000
TE_Trial_End	4396133.925858	6_1_123	4396.182000	4396.133500
TE_Trial_End	4429723.757866	1_1_124	4429.772000	4429.723500
TE_Trial_End	4462921.591834	1_6_125	4462.970000	4462.921500
TE_Trial_End	4495667.428070	6_3_126	4495.716000	4495.667000
TE_Trial_End	4528729.262719	3_3_127	4528.778000	4528.729000
TE_Trial_End	4561801.097317	3_6_128	4561.850000	4561.801000
TE_Trial_End	4595260.929983	6_1_129	4595.310000	4595.260500
TE_Trial_End	4629294.759770	1_3_130	4629.344000	4629.294500
TE_Trial_End	4662268.594859	3_1_131	4662.318000	4662.268500
TE_Trial_End	4694998.431175	1_6_132	4695.048000	4694.998000
TE_Trial_End	4727442.268914	6_6_133	4727.492000	4727.442000
TE_Trial_End	4760872.101722	6_3_134	4760.922000	4760.872000
TE_Trial_End	4793565.938219	3_1_135	4793.616000	4793.565500
TE_Trial_End	4826079.775608	1_6_136	4826.130000	4826.079500
TE_Trial_End	4859337.609276	6_3_137	4859.388000	4859.337500
TE_Trial_End	4891805.446903	3_1_138	4891.856000	4891.805000
TE_Trial_End	4924289.284442	1_1_139	4924.340000	4924.289000
TE_Trial_End	4967953.066067	1_6_140	4968.004000	4967.953000
TE_Trial_End	5000702.902283	6_3_141	5000.754000	5000.702500
TE_Trial_End	5051978.134900	3_6_142	5052.034000	5051.978000
TE_Trial_End	5085091.984031	6_3_143	5085.148000	5085.091500
TE_Trial_End	5117547.836152	3_1_144	5117.604000	5117.547500
TE_Trial_End	5151019.683644	1_3_145	5151.076000	5151.019500
TE_Trial_End	5183711.534690	3_6_146	5183.768000	5183.711500
TE_Trial_End	5218225.377441	6_1_147	5218.282000	5218.225000
TE_Trial_End	5255729.206562	1_6_148	5255.786000	5255.729000
TE_Trial_End	5288977.055075	6_1_149	5289.034000	5288.977000
TE_Trial_End	5322052.904378	1_3_150	5322.110000	5322.052500
TE_Trial_End	5355712.751014	3_3_151	5355.770000	5355.712500
TE_Trial_End	5388160.603171	3_6_152	5388.218000	5388.160500
TE_Trial_End	5420914.453942	6_1_153	5420.972000	5420.914000
TE_Trial_End	5454160.302464	1_6_154	5454.218000	5454.160000
TE_Trial_End	5486574.154776	6_3_155	5486.632000	5486.574000
TE_Trial_End	5518992.007071	3_1_156	5519.050000	5518.992000
TE_Trial_End	5551667.858197	1_6_157	5551.726000	5551.667500
TE_Trial_End	5584225.709853	6_3_158	5584.284000	5584.225500
TE_Trial_End	5616747.561674	3_1_159	5616.806000	5616.747500
TE_Trial_End	5652929.396825	1_6_160	5652.988000	5652.929000
TE_Trial_End	5685333.249183	6_3_161	5685.392000	5685.333000
TE_Trial_End	5717955.100548	3_1_162	5718.014000	5717.955000
TE_Trial_End	5750366.952877	1_6_163	5750.426000	5750.366500
TE_Trial_End	5783346.802611	6_1_164	5783.406000	5783.346500
TE_Trial_End	5816242.652727	1_3_165	5816.302000	5816.242500
TE_Trial_End	5848666.504994	3_1_166	5848.726000	5848.666500
TE_Trial_End	5881070.357359	1_3_167	5881.130000	5881.070000
TE_Trial_End	5913638.208970	3_6_168	5913.698000	5913.638000
TE_Trial_End	5946120.060973	6_1_169	5946.180000	5946.120000
TE_Trial_End	5979567.908582	1_3_170	5979.628000	5979.567500
TE_Trial_End	6012755.757368	3_6_171	6012.816000	6012.755500
TE_Trial_End	6045815.606737	6_6_172	6045.876000	6045.815500
TE_Trial_End	6078815.456386	6_1_173	6078.876000	6078.815000
TE_Trial_End	6111783.306175	1_3_174	6111.844000	6111.783000
TE_Trial_End	6144671.156328	3_3_175	6144.732000	6144.671000
TE_Trial_End	6177195.008139	3_6_176	6177.256000	6177.195000
TE_Trial_End	6209662.860213	6_1_177	6209.724000	6209.662500
TE_Trial_End	6243044.708115	1_3_178	6243.106000	6243.044500
TE_Trial_End	6276006.557931	3_6_179	6276.068000	6276.006500
TE_Trial_End	6309082.407234	6_1_180	6309.144000	6309.082000
TE_Trial_End	6341940.257524	1_1_181	6342.002000	6341.940000
TE_Trial_End	6374474.109289	1_6_182	6374.536000	6374.474000
TE_Trial_End	6407357.959468	6_3_183	6407.420000	6407.357500
TE_Trial_End	6440719.807461	3_3_184	6440.782000	6440.719500
TE_Trial_End	6475431.649303	3_6_185	6475.494000	6475.431500
TE_Trial_End	6507957.501105	6_1_186	6508.020000	6507.957500
