type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	5086244.629090	1_3_122	5086.182000	5086.244500
FlxE	5088194.619508	1_3_122	5088.132000	5088.194500
FlxE	5090246.609425	1_3_122	5090.184000	5090.246500
FlxE	5092220.599726	1_3_122	5092.158000	5092.220500
ExtS	5076202.678432	1_3_122	5076.140000	5076.202500
ExtS	5078244.668398	1_3_122	5078.182000	5078.244500
ExtS	5080342.658089	1_3_122	5080.280000	5080.342500
ExtS	5082314.648400	1_3_122	5082.252000	5082.314500
ExtS	5084266.638809	1_3_122	5084.204000	5084.266500
ExtS	5086244.629090	1_3_122	5086.182000	5086.244500
ExtS	5088194.619508	1_3_122	5088.132000	5088.194500
ExtS	5090246.609425	1_3_122	5090.184000	5090.246500
ExtS	5092220.599726	1_3_122	5092.158000	5092.220500
ExtE	5077154.673754	1_3_122	5077.092000	5077.154500
ExtE	5079246.663475	1_3_122	5079.184000	5079.246500
ExtE	5081314.653313	1_3_122	5081.252000	5081.314500
ExtE	5083218.643958	1_3_122	5083.156000	5083.218500
ExtE	5085242.634013	1_3_122	5085.180000	5085.242500
ExtE	5087228.624255	1_3_122	5087.166000	5087.228500
ExtE	5089296.614093	1_3_122	5089.234000	5089.296500
ExtE	5091188.604797	1_3_122	5091.126000	5091.188500
ExtE	5093264.594596	1_3_122	5093.202000	5093.264500
FlxS	5111208.506427	3_6_123	5111.146000	5111.208500
FlxS	5113270.496302	3_6_123	5113.208000	5113.270000
FlxS	5115402.485826	3_6_123	5115.340000	5115.402000
FlxS	5117450.475763	3_6_123	5117.388000	5117.450000
FlxS	5119400.466182	3_6_123	5119.338000	5119.400000
FlxS	5121388.456414	3_6_123	5121.326000	5121.388000
FlxS	5123414.446459	3_6_123	5123.352000	5123.414000
FlxS	5125346.436966	3_6_123	5125.284000	5125.346000
FlxE	5112404.500550	3_6_123	5112.342000	5112.404500
FlxE	5114448.490514	3_6_123	5114.386000	5114.448000
FlxE	5116454.480657	3_6_123	5116.392000	5116.454000
FlxE	5118484.470683	3_6_123	5118.422000	5118.484000
FlxE	5120474.460905	3_6_123	5120.412000	5120.474000
FlxE	5122374.451569	3_6_123	5122.312000	5122.374000
FlxE	5124376.441732	3_6_123	5124.314000	5124.376000
FlxE	5126438.431600	3_6_123	5126.376000	5126.438000
ExtS	5112404.500550	3_6_123	5112.342000	5112.404500
ExtS	5114448.490514	3_6_123	5114.386000	5114.448000
ExtS	5116454.480657	3_6_123	5116.392000	5116.454000
ExtS	5118484.470683	3_6_123	5118.422000	5118.484000
ExtS	5120474.460905	3_6_123	5120.412000	5120.474000
ExtS	5122374.451569	3_6_123	5122.312000	5122.374000
ExtS	5124376.441732	3_6_123	5124.314000	5124.376000
ExtS	5126438.431600	3_6_123	5126.376000	5126.438000
ExtE	5113270.496302	3_6_123	5113.208000	5113.270000
ExtE	5115402.485826	3_6_123	5115.340000	5115.402000
ExtE	5117450.475763	3_6_123	5117.388000	5117.450000
ExtE	5119400.466182	3_6_123	5119.338000	5119.400000
ExtE	5121388.456414	3_6_123	5121.326000	5121.388000
ExtE	5123414.446459	3_6_123	5123.352000	5123.414000
ExtE	5125346.436966	3_6_123	5125.284000	5125.346000
ExtE	5127402.426863	3_6_123	5127.340000	5127.402000
FlxS	5143602.347263	6_1_124	5143.540000	5143.602000
FlxS	5145482.338026	6_1_124	5145.420000	5145.482000
FlxS	5147594.327648	6_1_124	5147.532000	5147.594000
FlxS	5149704.317281	6_1_124	5149.642000	5149.704000
FlxS	5151586.308033	6_1_124	5151.524000	5151.586000
FlxS	5153444.298904	6_1_124	5153.382000	5153.444000
FlxS	5155376.289411	6_1_124	5155.314000	5155.376000
FlxS	5157482.279063	6_1_124	5157.420000	5157.482000
FlxS	5159608.268617	6_1_124	5159.546000	5159.608000
FlxE	5144426.343215	6_1_124	5144.364000	5144.426000
FlxE	5146514.332955	6_1_124	5146.452000	5146.514000
FlxE	5148648.322470	6_1_124	5148.586000	5148.648000
FlxE	5150784.311974	6_1_124	5150.722000	5150.784000
FlxE	5152486.303611	6_1_124	5152.424000	5152.486000
FlxE	5154342.294492	6_1_124	5154.280000	5154.342000
FlxE	5156450.284134	6_1_124	5156.388000	5156.450000
FlxE	5158498.274071	6_1_124	5158.436000	5158.498000
FlxE	5160530.264086	6_1_124	5160.468000	5160.530000
ExtS	5144426.343215	6_1_124	5144.364000	5144.426000
ExtS	5146514.332955	6_1_124	5146.452000	5146.514000
ExtS	5148648.322470	6_1_124	5148.586000	5148.648000
ExtS	5150784.311974	6_1_124	5150.722000	5150.784000
ExtS	5152486.303611	6_1_124	5152.424000	5152.486000
ExtS	5154342.294492	6_1_124	5154.280000	5154.342000
ExtS	5156450.284134	6_1_124	5156.388000	5156.450000
ExtS	5158498.274071	6_1_124	5158.436000	5158.498000
ExtS	5160530.264086	6_1_124	5160.468000	5160.530000
ExtE	5145482.338026	6_1_124	5145.420000	5145.482000
ExtE	5147594.327648	6_1_124	5147.532000	5147.594000
ExtE	5149704.317281	6_1_124	5149.642000	5149.704000
ExtE	5151586.308033	6_1_124	5151.524000	5151.586000
ExtE	5153444.298904	6_1_124	5153.382000	5153.444000
ExtE	5155376.289411	6_1_124	5155.314000	5155.376000
ExtE	5157482.279063	6_1_124	5157.420000	5157.482000
ExtE	5159608.268617	6_1_124	5159.546000	5159.608000
ExtE	5161520.259222	6_1_124	5161.458000	5161.520000
FlxS	5181430.161393	1_3_125	5181.368000	5181.430000
FlxS	5183360.151910	1_3_125	5183.298000	5183.360000
FlxS	5185624.140785	1_3_125	5185.562000	5185.624000
FlxS	5187632.130919	1_3_125	5187.570000	5187.632000
FlxS	5189634.121082	1_3_125	5189.572000	5189.634000
FlxS	5191516.111834	1_3_125	5191.454000	5191.516000
FlxS	5193698.101113	1_3_125	5193.636000	5193.698000
FlxS	5195714.091207	1_3_125	5195.652000	5195.714000
FlxE	5182376.156744	1_3_125	5182.314000	5182.376000
FlxE	5184592.145856	1_3_125	5184.530000	5184.592000
FlxE	5186658.135705	1_3_125	5186.596000	5186.658000
FlxE	5188644.125946	1_3_125	5188.582000	5188.644000
FlxE	5190576.116453	1_3_125	5190.514000	5190.576000
FlxE	5192834.105358	1_3_125	5192.772000	5192.834000
FlxE	5194752.095934	1_3_125	5194.690000	5194.752000
FlxE	5196684.086441	1_3_125	5196.622000	5196.684000
ExtS	5182376.156744	1_3_125	5182.314000	5182.376000
ExtS	5184592.145856	1_3_125	5184.530000	5184.592000
ExtS	5186658.135705	1_3_125	5186.596000	5186.658000
ExtS	5188644.125946	1_3_125	5188.582000	5188.644000
ExtS	5190576.116453	1_3_125	5190.514000	5190.576000
ExtS	5192834.105358	1_3_125	5192.772000	5192.834000
ExtS	5194752.095934	1_3_125	5194.690000	5194.752000
ExtS	5196684.086441	1_3_125	5196.622000	5196.684000
ExtE	5183360.151910	1_3_125	5183.298000	5183.360000
ExtE	5185624.140785	1_3_125	5185.562000	5185.624000
ExtE	5187632.130919	1_3_125	5187.570000	5187.632000
ExtE	5189634.121082	1_3_125	5189.572000	5189.634000
ExtE	5191516.111834	1_3_125	5191.454000	5191.516000
ExtE	5193698.101113	1_3_125	5193.636000	5193.698000
ExtE	5195714.091207	1_3_125	5195.652000	5195.714000
ExtE	5197662.081636	1_3_125	5197.600000	5197.662000
FlxS	5219603.973829	3_1_126	5219.542000	5219.603500
FlxS	5221503.964493	3_1_126	5221.442000	5221.503500
FlxS	5223527.954548	3_1_126	5223.466000	5223.527500
FlxS	5225623.944249	3_1_126	5225.562000	5225.623500
FlxS	5227671.934186	3_1_126	5227.610000	5227.671500
FlxS	5229747.923985	3_1_126	5229.686000	5229.747500
FlxS	5231861.913598	3_1_126	5231.800000	5231.861500
FlxS	5233855.903800	3_1_126	5233.794000	5233.855500
FlxE	5220543.969210	3_1_126	5220.482000	5220.543500
FlxE	5222499.959599	3_1_126	5222.438000	5222.499500
FlxE	5224535.949595	3_1_126	5224.474000	5224.535500
FlxE	5226667.939119	3_1_126	5226.606000	5226.667500
FlxE	5228671.929272	3_1_126	5228.610000	5228.671500
FlxE	5230719.919209	3_1_126	5230.658000	5230.719500
FlxE	5232957.908213	3_1_126	5232.896000	5232.957500
FlxE	5234699.899653	3_1_126	5234.638000	5234.699500
ExtS	5220543.969210	3_1_126	5220.482000	5220.543500
ExtS	5222499.959599	3_1_126	5222.438000	5222.499500
ExtS	5224535.949595	3_1_126	5224.474000	5224.535500
ExtS	5226667.939119	3_1_126	5226.606000	5226.667500
ExtS	5228671.929272	3_1_126	5228.610000	5228.671500
ExtS	5230719.919209	3_1_126	5230.658000	5230.719500
ExtS	5232957.908213	3_1_126	5232.896000	5232.957500
ExtS	5234699.899653	3_1_126	5234.638000	5234.699500
ExtE	5221503.964493	3_1_126	5221.442000	5221.503500
ExtE	5223527.954548	3_1_126	5223.466000	5223.527500
ExtE	5225623.944249	3_1_126	5225.562000	5225.623500
ExtE	5227671.934186	3_1_126	5227.610000	5227.671500
ExtE	5229747.923985	3_1_126	5229.686000	5229.747500
ExtE	5231861.913598	3_1_126	5231.800000	5231.861500
ExtE	5233855.903800	3_1_126	5233.794000	5233.855500
ExtE	5235585.895300	3_1_126	5235.524000	5235.585500
FlxS	5297845.589381	1_3_127	5297.784000	5297.845500
FlxS	5299837.579593	1_3_127	5299.776000	5299.837500
FlxS	5301753.570179	1_3_127	5301.692000	5301.753500
FlxS	5303837.559939	1_3_127	5303.776000	5303.837500
FlxS	5305709.550740	1_3_127	5305.648000	5305.709500
FlxS	5307663.541139	1_3_127	5307.602000	5307.663500
FlxS	5309667.531292	1_3_127	5309.606000	5309.667500
FlxS	5311729.521161	1_3_127	5311.668000	5311.729500
FlxS	5313609.511923	1_3_127	5313.548000	5313.609500
FlxE	5298843.584477	1_3_127	5298.782000	5298.843500
FlxE	5300827.574728	1_3_127	5300.766000	5300.827500
FlxE	5302749.565285	1_3_127	5302.688000	5302.749500
FlxE	5304765.555379	1_3_127	5304.704000	5304.765500
FlxE	5306681.545964	1_3_127	5306.620000	5306.681500
FlxE	5308711.535990	1_3_127	5308.650000	5308.711500
FlxE	5310695.526241	1_3_127	5310.634000	5310.695500
FlxE	5312721.516286	1_3_127	5312.660000	5312.721500
FlxE	5314703.506548	1_3_127	5314.642000	5314.703500
ExtS	5298843.584477	1_3_127	5298.782000	5298.843500
ExtS	5300827.574728	1_3_127	5300.766000	5300.827500
ExtS	5302749.565285	1_3_127	5302.688000	5302.749500
ExtS	5304765.555379	1_3_127	5304.704000	5304.765500
ExtS	5306681.545964	1_3_127	5306.620000	5306.681500
ExtS	5308711.535990	1_3_127	5308.650000	5308.711500
ExtS	5310695.526241	1_3_127	5310.634000	5310.695500
ExtS	5312721.516286	1_3_127	5312.660000	5312.721500
ExtS	5314703.506548	1_3_127	5314.642000	5314.703500
ExtE	5299837.579593	1_3_127	5299.776000	5299.837500
ExtE	5301753.570179	1_3_127	5301.692000	5301.753500
ExtE	5303837.559939	1_3_127	5303.776000	5303.837500
ExtE	5305709.550740	1_3_127	5305.648000	5305.709500
ExtE	5307663.541139	1_3_127	5307.602000	5307.663500
ExtE	5309667.531292	1_3_127	5309.606000	5309.667500
ExtE	5311729.521161	1_3_127	5311.668000	5311.729500
ExtE	5313609.511923	1_3_127	5313.548000	5313.609500
ExtE	5315751.501398	1_3_127	5315.690000	5315.751500
FlxS	5332109.421029	3_6_128	5332.048000	5332.109000
FlxS	5333867.412391	3_6_128	5333.806000	5333.867000
FlxS	5335843.402682	3_6_128	5335.782000	5335.843000
FlxS	5337757.393277	3_6_128	5337.696000	5337.757000
FlxS	5339853.382978	3_6_128	5339.792000	5339.853000
FlxS	5341929.372777	3_6_128	5341.868000	5341.929000
FlxS	5343931.362941	3_6_128	5343.870000	5343.931000
FlxS	5345933.353104	3_6_128	5345.872000	5345.933000
FlxS	5347855.343660	3_6_128	5347.794000	5347.855000
FlxE	5333011.416597	3_6_128	5332.950000	5333.011000
FlxE	5334915.407241	3_6_128	5334.854000	5334.915000
FlxE	5336809.397935	3_6_128	5336.748000	5336.809000
FlxE	5338785.388226	3_6_128	5338.724000	5338.785000
FlxE	5340903.377819	3_6_128	5340.842000	5340.903000
FlxE	5343091.367068	3_6_128	5343.030000	5343.091000
FlxE	5344957.357899	3_6_128	5344.896000	5344.957000
FlxE	5347007.347826	3_6_128	5346.946000	5347.007000
FlxE	5348931.338373	3_6_128	5348.870000	5348.931000
ExtS	5333011.416597	3_6_128	5332.950000	5333.011000
ExtS	5334915.407241	3_6_128	5334.854000	5334.915000
ExtS	5336809.397935	3_6_128	5336.748000	5336.809000
ExtS	5338785.388226	3_6_128	5338.724000	5338.785000
ExtS	5340903.377819	3_6_128	5340.842000	5340.903000
ExtS	5343091.367068	3_6_128	5343.030000	5343.091000
ExtS	5344957.357899	3_6_128	5344.896000	5344.957000
ExtS	5347007.347826	3_6_128	5346.946000	5347.007000
ExtS	5348931.338373	3_6_128	5348.870000	5348.931000
ExtE	5333867.412391	3_6_128	5333.806000	5333.867000
ExtE	5335843.402682	3_6_128	5335.782000	5335.843000
ExtE	5337757.393277	3_6_128	5337.696000	5337.757000
ExtE	5339853.382978	3_6_128	5339.792000	5339.853000
ExtE	5341929.372777	3_6_128	5341.868000	5341.929000
ExtE	5343931.362941	3_6_128	5343.870000	5343.931000
ExtE	5345933.353104	3_6_128	5345.872000	5345.933000
ExtE	5347855.343660	3_6_128	5347.794000	5347.855000
ExtE	5349841.333901	3_6_128	5349.780000	5349.841000
FlxS	5367939.244975	6_3_129	5367.878000	5367.939000
FlxS	5369885.235414	6_3_129	5369.824000	5369.885000
FlxS	5371919.225419	6_3_129	5371.858000	5371.919000
FlxS	5374077.214816	6_3_129	5374.016000	5374.077000
FlxS	5375957.205578	6_3_129	5375.896000	5375.957000
FlxS	5377971.195682	6_3_129	5377.910000	5377.971000
FlxS	5379967.185875	6_3_129	5379.906000	5379.967000
FlxS	5382031.175733	6_3_129	5381.970000	5382.031000
FlxE	5368981.239855	6_3_129	5368.920000	5368.981000
FlxE	5370845.230697	6_3_129	5370.784000	5370.845000
FlxE	5372999.220113	6_3_129	5372.938000	5372.999000
FlxE	5375003.210266	6_3_129	5374.942000	5375.003000
FlxE	5377069.200114	6_3_129	5377.008000	5377.069000
FlxE	5379025.190504	6_3_129	5378.964000	5379.025000
FlxE	5380965.180971	6_3_129	5380.904000	5380.965000
FlxE	5383049.170731	6_3_129	5382.988000	5383.049000
ExtS	5368981.239855	6_3_129	5368.920000	5368.981000
ExtS	5370845.230697	6_3_129	5370.784000	5370.845000
ExtS	5372999.220113	6_3_129	5372.938000	5372.999000
ExtS	5375003.210266	6_3_129	5374.942000	5375.003000
ExtS	5377069.200114	6_3_129	5377.008000	5377.069000
ExtS	5379025.190504	6_3_129	5378.964000	5379.025000
ExtS	5380965.180971	6_3_129	5380.904000	5380.965000
ExtS	5383049.170731	6_3_129	5382.988000	5383.049000
ExtE	5369885.235414	6_3_129	5369.824000	5369.885000
ExtE	5371919.225419	6_3_129	5371.858000	5371.919000
ExtE	5374077.214816	6_3_129	5374.016000	5374.077000
ExtE	5375957.205578	6_3_129	5375.896000	5375.957000
ExtE	5377971.195682	6_3_129	5377.910000	5377.971000
ExtE	5379967.185875	6_3_129	5379.906000	5379.967000
ExtE	5382031.175733	6_3_129	5381.970000	5382.031000
ExtE	5383997.166073	6_3_129	5383.936000	5383.997000
FlxS	5404221.066701	3_6_130	5404.160000	5404.221000
FlxS	5405957.058171	3_6_130	5405.896000	5405.957000
FlxS	5407961.048324	3_6_130	5407.900000	5407.961000
FlxS	5410045.038084	3_6_130	5409.984000	5410.045000
FlxS	5412017.028395	3_6_130	5411.956000	5412.017000
FlxS	5414103.018145	3_6_130	5414.042000	5414.103000
FlxS	5416007.008790	3_6_130	5415.946000	5416.007000
FlxS	5418142.998301	3_6_130	5418.082000	5418.142500
FlxS	5420116.988602	3_6_130	5420.056000	5420.116500
FlxE	5405133.062220	3_6_130	5405.072000	5405.133000
FlxE	5406985.053120	3_6_130	5406.924000	5406.985000
FlxE	5408941.043509	3_6_130	5408.880000	5408.941000
FlxE	5411003.033377	3_6_130	5410.942000	5411.003000
FlxE	5413151.022823	3_6_130	5413.090000	5413.151000
FlxE	5415073.013379	3_6_130	5415.012000	5415.073000
FlxE	5417221.002825	3_6_130	5417.160000	5417.221000
FlxE	5419356.992336	3_6_130	5419.296000	5419.356500
FlxE	5421110.983718	3_6_130	5421.050000	5421.110500
ExtS	5405133.062220	3_6_130	5405.072000	5405.133000
ExtS	5406985.053120	3_6_130	5406.924000	5406.985000
ExtS	5408941.043509	3_6_130	5408.880000	5408.941000
ExtS	5411003.033377	3_6_130	5410.942000	5411.003000
ExtS	5413151.022823	3_6_130	5413.090000	5413.151000
ExtS	5415073.013379	3_6_130	5415.012000	5415.073000
ExtS	5417221.002825	3_6_130	5417.160000	5417.221000
ExtS	5419356.992336	3_6_130	5419.296000	5419.356500
ExtS	5421110.983718	3_6_130	5421.050000	5421.110500
ExtE	5405957.058171	3_6_130	5405.896000	5405.957000
ExtE	5407961.048324	3_6_130	5407.900000	5407.961000
ExtE	5410045.038084	3_6_130	5409.984000	5410.045000
ExtE	5412017.028395	3_6_130	5411.956000	5412.017000
ExtE	5414103.018145	3_6_130	5414.042000	5414.103000
ExtE	5416007.008790	3_6_130	5415.946000	5416.007000
ExtE	5418142.998301	3_6_130	5418.082000	5418.142500
ExtE	5420116.988602	3_6_130	5420.056000	5420.116500
ExtE	5422016.979266	3_6_130	5421.956000	5422.016500
FlxS	5438272.899391	6_1_131	5438.212000	5438.272500
FlxS	5440146.890183	6_1_131	5440.086000	5440.146500
FlxS	5442148.880346	6_1_131	5442.088000	5442.148500
FlxS	5444118.870666	6_1_131	5444.058000	5444.118500
FlxS	5446148.860691	6_1_131	5446.088000	5446.148500
FlxS	5448038.851405	6_1_131	5447.978000	5448.038500
FlxS	5450204.840762	6_1_131	5450.144000	5450.204500
FlxS	5452242.830748	6_1_131	5452.182000	5452.242500
FlxS	5454120.821520	6_1_131	5454.060000	5454.120500
FlxE	5439208.894792	6_1_131	5439.148000	5439.208500
FlxE	5441216.884925	6_1_131	5441.156000	5441.216500
FlxE	5443186.875245	6_1_131	5443.126000	5443.186500
FlxE	5445162.865536	6_1_131	5445.102000	5445.162500
FlxE	5447096.856033	6_1_131	5447.036000	5447.096500
FlxE	5449164.845872	6_1_131	5449.104000	5449.164500
FlxE	5451162.836055	6_1_131	5451.102000	5451.162500
FlxE	5453124.826414	6_1_131	5453.064000	5453.124500
FlxE	5455140.816509	6_1_131	5455.080000	5455.140500
ExtS	5439208.894792	6_1_131	5439.148000	5439.208500
ExtS	5441216.884925	6_1_131	5441.156000	5441.216500
ExtS	5443186.875245	6_1_131	5443.126000	5443.186500
ExtS	5445162.865536	6_1_131	5445.102000	5445.162500
ExtS	5447096.856033	6_1_131	5447.036000	5447.096500
ExtS	5449164.845872	6_1_131	5449.104000	5449.164500
ExtS	5451162.836055	6_1_131	5451.102000	5451.162500
ExtS	5453124.826414	6_1_131	5453.064000	5453.124500
ExtS	5455140.816509	6_1_131	5455.080000	5455.140500
ExtE	5440146.890183	6_1_131	5440.086000	5440.146500
ExtE	5442148.880346	6_1_131	5442.088000	5442.148500
ExtE	5444118.870666	6_1_131	5444.058000	5444.118500
ExtE	5446148.860691	6_1_131	5446.088000	5446.148500
ExtE	5448038.851405	6_1_131	5447.978000	5448.038500
ExtE	5450204.840762	6_1_131	5450.144000	5450.204500
ExtE	5452242.830748	6_1_131	5452.182000	5452.242500
ExtE	5454120.821520	6_1_131	5454.060000	5454.120500
ExtE	5456134.811625	6_1_131	5456.074000	5456.134500
FlxS	5474034.723672	1_3_132	5473.974000	5474.034500
FlxS	5476180.713127	1_3_132	5476.120000	5476.180500
FlxS	5478326.702582	1_3_132	5478.266000	5478.326500
FlxS	5480324.692765	1_3_132	5480.264000	5480.324500
FlxS	5482336.682879	1_3_132	5482.276000	5482.336500
FlxS	5484326.673101	1_3_132	5484.266000	5484.326500
FlxS	5486306.663372	1_3_132	5486.246000	5486.306500
FlxS	5488470.652739	1_3_132	5488.410000	5488.470500
FlxE	5475188.718001	1_3_132	5475.128000	5475.188500
FlxE	5477300.707624	1_3_132	5477.240000	5477.300500
FlxE	5479324.697679	1_3_132	5479.264000	5479.324500
FlxE	5481306.687940	1_3_132	5481.246000	5481.306500
FlxE	5483338.677956	1_3_132	5483.278000	5483.338500
FlxE	5485372.667961	1_3_132	5485.312000	5485.372500
FlxE	5487386.658065	1_3_132	5487.326000	5487.386500
FlxE	5489420.648071	1_3_132	5489.360000	5489.420500
ExtS	5475188.718001	1_3_132	5475.128000	5475.188500
ExtS	5477300.707624	1_3_132	5477.240000	5477.300500
ExtS	5479324.697679	1_3_132	5479.264000	5479.324500
ExtS	5481306.687940	1_3_132	5481.246000	5481.306500
ExtS	5483338.677956	1_3_132	5483.278000	5483.338500
ExtS	5485372.667961	1_3_132	5485.312000	5485.372500
ExtS	5487386.658065	1_3_132	5487.326000	5487.386500
ExtS	5489420.648071	1_3_132	5489.360000	5489.420500
ExtE	5476180.713127	1_3_132	5476.120000	5476.180500
ExtE	5478326.702582	1_3_132	5478.266000	5478.326500
ExtE	5480324.692765	1_3_132	5480.264000	5480.324500
ExtE	5482336.682879	1_3_132	5482.276000	5482.336500
ExtE	5484326.673101	1_3_132	5484.266000	5484.326500
ExtE	5486306.663372	1_3_132	5486.246000	5486.306500
ExtE	5488470.652739	1_3_132	5488.410000	5488.470500
ExtE	5490490.642814	1_3_132	5490.430000	5490.490500
FlxS	5508342.555097	3_6_133	5508.282000	5508.342500
FlxS	5510298.545486	3_6_133	5510.238000	5510.298500
FlxS	5512304.535629	3_6_133	5512.244000	5512.304500
FlxS	5514440.525134	3_6_133	5514.380000	5514.440500
FlxS	5516430.515356	3_6_133	5516.370000	5516.430500
FlxS	5518408.505637	3_6_133	5518.348000	5518.408500
FlxS	5520378.495964	3_6_133	5520.318000	5520.378000
FlxS	5522294.486549	3_6_133	5522.234000	5522.294000
FlxE	5509366.550065	3_6_133	5509.306000	5509.366500
FlxE	5511230.540906	3_6_133	5511.170000	5511.230500
FlxE	5513432.530087	3_6_133	5513.372000	5513.432500
FlxE	5515338.520721	3_6_133	5515.278000	5515.338500
FlxE	5517312.511022	3_6_133	5517.252000	5517.312500
FlxE	5519532.500114	3_6_133	5519.472000	5519.532500
FlxE	5521298.491443	3_6_133	5521.238000	5521.298000
FlxE	5523294.481636	3_6_133	5523.234000	5523.294000
ExtS	5509366.550065	3_6_133	5509.306000	5509.366500
ExtS	5511230.540906	3_6_133	5511.170000	5511.230500
ExtS	5513432.530087	3_6_133	5513.372000	5513.432500
ExtS	5515338.520721	3_6_133	5515.278000	5515.338500
ExtS	5517312.511022	3_6_133	5517.252000	5517.312500
ExtS	5519532.500114	3_6_133	5519.472000	5519.532500
ExtS	5521298.491443	3_6_133	5521.238000	5521.298000
ExtS	5523294.481636	3_6_133	5523.234000	5523.294000
ExtE	5510298.545486	3_6_133	5510.238000	5510.298500
ExtE	5512304.535629	3_6_133	5512.244000	5512.304500
ExtE	5514440.525134	3_6_133	5514.380000	5514.440500
ExtE	5516430.515356	3_6_133	5516.370000	5516.430500
ExtE	5518408.505637	3_6_133	5518.348000	5518.408500
ExtE	5520378.495964	3_6_133	5520.318000	5520.378000
ExtE	5522294.486549	3_6_133	5522.234000	5522.294000
ExtE	5524342.476486	3_6_133	5524.282000	5524.342000
FlxS	5540536.396916	6_1_134	5540.476000	5540.536000
FlxS	5542212.388681	6_1_134	5542.152000	5542.212000
FlxS	5544398.377940	6_1_134	5544.338000	5544.398000
FlxS	5546372.368240	6_1_134	5546.312000	5546.372000
FlxS	5548244.359042	6_1_134	5548.184000	5548.244000
FlxS	5550320.348841	6_1_134	5550.260000	5550.320000
FlxS	5552210.339555	6_1_134	5552.150000	5552.210000
FlxS	5554380.328892	6_1_134	5554.320000	5554.380000
FlxS	5556500.318475	6_1_134	5556.440000	5556.500000
FlxE	5541336.392985	6_1_134	5541.276000	5541.336000
FlxE	5543136.384140	6_1_134	5543.076000	5543.136000
FlxE	5545558.372240	6_1_134	5545.498000	5545.558000
FlxE	5547308.363641	6_1_134	5547.248000	5547.308000
FlxE	5549256.354069	6_1_134	5549.196000	5549.256000
FlxE	5551238.344331	6_1_134	5551.178000	5551.238000
FlxE	5553306.334169	6_1_134	5553.246000	5553.306000
FlxE	5555360.324077	6_1_134	5555.300000	5555.360000
FlxE	5557398.314063	6_1_134	5557.338000	5557.398000
ExtS	5541336.392985	6_1_134	5541.276000	5541.336000
ExtS	5543136.384140	6_1_134	5543.076000	5543.136000
ExtS	5545558.372240	6_1_134	5545.498000	5545.558000
ExtS	5547308.363641	6_1_134	5547.248000	5547.308000
ExtS	5549256.354069	6_1_134	5549.196000	5549.256000
ExtS	5551238.344331	6_1_134	5551.178000	5551.238000
ExtS	5553306.334169	6_1_134	5553.246000	5553.306000
ExtS	5555360.324077	6_1_134	5555.300000	5555.360000
ExtS	5557398.314063	6_1_134	5557.338000	5557.398000
ExtE	5542212.388681	6_1_134	5542.152000	5542.212000
ExtE	5544398.377940	6_1_134	5544.338000	5544.398000
ExtE	5546372.368240	6_1_134	5546.312000	5546.372000
ExtE	5548244.359042	6_1_134	5548.184000	5548.244000
ExtE	5550320.348841	6_1_134	5550.260000	5550.320000
ExtE	5552210.339555	6_1_134	5552.150000	5552.210000
ExtE	5554380.328892	6_1_134	5554.320000	5554.380000
ExtE	5556500.318475	6_1_134	5556.440000	5556.500000
ExtE	5558338.309444	6_1_134	5558.278000	5558.338000
FlxS	5574518.229943	1_6_135	5574.458000	5574.518000
FlxS	5576346.220961	1_6_135	5576.286000	5576.346000
FlxS	5578348.211124	1_6_135	5578.288000	5578.348000
FlxS	5580438.200854	1_6_135	5580.378000	5580.438000
FlxS	5582420.191116	1_6_135	5582.360000	5582.420000
FlxS	5584396.181406	1_6_135	5584.336000	5584.396000
FlxS	5586398.171569	1_6_135	5586.338000	5586.398000
FlxS	5588482.161329	1_6_135	5588.422000	5588.482000
FlxS	5590500.151414	1_6_135	5590.440000	5590.500000
FlxE	5575484.225196	1_6_135	5575.424000	5575.484000
FlxE	5577306.216244	1_6_135	5577.246000	5577.306000
FlxE	5579424.205837	1_6_135	5579.364000	5579.424000
FlxE	5581520.195538	1_6_135	5581.460000	5581.520000
FlxE	5583404.186281	1_6_135	5583.344000	5583.404000
FlxE	5585480.176080	1_6_135	5585.420000	5585.480000
FlxE	5587428.166508	1_6_135	5587.368000	5587.428000
FlxE	5589492.156367	1_6_135	5589.432000	5589.492000
FlxE	5591422.146884	1_6_135	5591.362000	5591.422000
ExtS	5575484.225196	1_6_135	5575.424000	5575.484000
ExtS	5577306.216244	1_6_135	5577.246000	5577.306000
ExtS	5579424.205837	1_6_135	5579.364000	5579.424000
ExtS	5581520.195538	1_6_135	5581.460000	5581.520000
ExtS	5583404.186281	1_6_135	5583.344000	5583.404000
ExtS	5585480.176080	1_6_135	5585.420000	5585.480000
ExtS	5587428.166508	1_6_135	5587.368000	5587.428000
ExtS	5589492.156367	1_6_135	5589.432000	5589.492000
ExtS	5591422.146884	1_6_135	5591.362000	5591.422000
ExtE	5576346.220961	1_6_135	5576.286000	5576.346000
ExtE	5578348.211124	1_6_135	5578.288000	5578.348000
ExtE	5580438.200854	1_6_135	5580.378000	5580.438000
ExtE	5582420.191116	1_6_135	5582.360000	5582.420000
ExtE	5584396.181406	1_6_135	5584.336000	5584.396000
ExtE	5586398.171569	1_6_135	5586.338000	5586.398000
ExtE	5588482.161329	1_6_135	5588.422000	5588.482000
ExtE	5590500.151414	1_6_135	5590.440000	5590.500000
