type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	2181631.028555	3_1_56	2181.416000	2181.631000
FlxE	2183367.020619	3_1_56	2183.152000	2183.367000
FlxE	2185027.013030	3_1_56	2184.812000	2185.027000
FlxE	2186643.005642	3_1_56	2186.428000	2186.643000
FlxE	2188206.998499	3_1_56	2187.992000	2188.206500
ExtS	2171395.075348	3_1_56	2171.180000	2171.395000
ExtS	2173263.066809	3_1_56	2173.048000	2173.263000
ExtS	2174867.059476	3_1_56	2174.652000	2174.867000
ExtS	2176667.051247	3_1_56	2176.452000	2176.667000
ExtS	2178215.044171	3_1_56	2178.000000	2178.215000
ExtS	2180029.035878	3_1_56	2179.814000	2180.029000
ExtS	2181631.028555	3_1_56	2181.416000	2181.631000
ExtS	2183367.020619	3_1_56	2183.152000	2183.367000
ExtS	2185027.013030	3_1_56	2184.812000	2185.027000
ExtS	2186643.005642	3_1_56	2186.428000	2186.643000
ExtS	2188206.998499	3_1_56	2187.992000	2188.206500
ExtE	2172355.070960	3_1_56	2172.140000	2172.355000
ExtE	2174027.063316	3_1_56	2173.812000	2174.027000
ExtE	2175855.054960	3_1_56	2175.640000	2175.855000
ExtE	2177503.047426	3_1_56	2177.288000	2177.503000
ExtE	2179243.039471	3_1_56	2179.028000	2179.243000
ExtE	2180763.032523	3_1_56	2180.548000	2180.763000
ExtE	2182367.025190	3_1_56	2182.152000	2182.367000
ExtE	2184197.016824	3_1_56	2183.982000	2184.197000
ExtE	2185853.009254	3_1_56	2185.638000	2185.853000
ExtE	2187429.002049	3_1_56	2187.214000	2187.429000
ExtE	2189202.993946	3_1_56	2188.988000	2189.202500
FlxS	2212964.885319	1_6_57	2212.750000	2212.964500
FlxS	2214298.879220	1_6_57	2214.084000	2214.298500
FlxS	2215860.872080	1_6_57	2215.646000	2215.860500
FlxS	2217626.864006	1_6_57	2217.412000	2217.626500
FlxS	2219402.855888	1_6_57	2219.188000	2219.402500
FlxS	2221042.848390	1_6_57	2220.828000	2221.042500
FlxS	2222800.840354	1_6_57	2222.586000	2222.800500
FlxS	2224434.832884	1_6_57	2224.220000	2224.434500
FlxS	2226200.824811	1_6_57	2225.986000	2226.200500
FlxS	2227886.817103	1_6_57	2227.672000	2227.886500
FlxS	2229472.809853	1_6_57	2229.258000	2229.472500
FlxE	2213702.881945	1_6_57	2213.488000	2213.702500
FlxE	2215046.875801	1_6_57	2214.832000	2215.046500
FlxE	2216630.868560	1_6_57	2216.416000	2216.630500
FlxE	2218524.859901	1_6_57	2218.310000	2218.524500
FlxE	2220270.851919	1_6_57	2220.056000	2220.270500
FlxE	2221804.844907	1_6_57	2221.590000	2221.804500
FlxE	2223526.837035	1_6_57	2223.312000	2223.526500
FlxE	2225326.828806	1_6_57	2225.112000	2225.326500
FlxE	2227002.821144	1_6_57	2226.788000	2227.002500
FlxE	2228630.813702	1_6_57	2228.416000	2228.630500
FlxE	2230290.806113	1_6_57	2230.076000	2230.290500
ExtS	2213702.881945	1_6_57	2213.488000	2213.702500
ExtS	2215046.875801	1_6_57	2214.832000	2215.046500
ExtS	2216630.868560	1_6_57	2216.416000	2216.630500
ExtS	2218524.859901	1_6_57	2218.310000	2218.524500
ExtS	2220270.851919	1_6_57	2220.056000	2220.270500
ExtS	2221804.844907	1_6_57	2221.590000	2221.804500
ExtS	2223526.837035	1_6_57	2223.312000	2223.526500
ExtS	2225326.828806	1_6_57	2225.112000	2225.326500
ExtS	2227002.821144	1_6_57	2226.788000	2227.002500
ExtS	2228630.813702	1_6_57	2228.416000	2228.630500
ExtS	2230290.806113	1_6_57	2230.076000	2230.290500
ExtE	2214298.879220	1_6_57	2214.084000	2214.298500
ExtE	2215860.872080	1_6_57	2215.646000	2215.860500
ExtE	2217626.864006	1_6_57	2217.412000	2217.626500
ExtE	2219402.855888	1_6_57	2219.188000	2219.402500
ExtE	2221042.848390	1_6_57	2220.828000	2221.042500
ExtE	2222800.840354	1_6_57	2222.586000	2222.800500
ExtE	2224434.832884	1_6_57	2224.220000	2224.434500
ExtE	2226200.824811	1_6_57	2225.986000	2226.200500
ExtE	2227886.817103	1_6_57	2227.672000	2227.886500
ExtE	2229472.809853	1_6_57	2229.258000	2229.472500
ExtE	2231140.802228	1_6_57	2230.926000	2231.140500
FlxS	2248240.724055	6_1_58	2248.026000	2248.240500
FlxS	2249472.718423	6_1_58	2249.258000	2249.472500
FlxS	2250672.712937	6_1_58	2250.458000	2250.672500
FlxS	2252320.705404	6_1_58	2252.106000	2252.320500
FlxS	2254258.696544	6_1_58	2254.044000	2254.258500
FlxS	2255942.688846	6_1_58	2255.728000	2255.942500
FlxS	2257618.681184	6_1_58	2257.404000	2257.618500
FlxS	2259306.673467	6_1_58	2259.092000	2259.306500
FlxS	2261006.665696	6_1_58	2260.792000	2261.006500
FlxS	2262592.658445	6_1_58	2262.378000	2262.592500
FlxS	2264306.650610	6_1_58	2264.092000	2264.306500
FlxE	2248926.720919	6_1_58	2248.712000	2248.926500
FlxE	2249972.716137	6_1_58	2249.758000	2249.972500
FlxE	2251406.709582	6_1_58	2251.192000	2251.406500
FlxE	2253492.700046	6_1_58	2253.278000	2253.492500
FlxE	2255136.692530	6_1_58	2254.922000	2255.136500
FlxE	2256978.684110	6_1_58	2256.764000	2256.978500
FlxE	2258362.677783	6_1_58	2258.148000	2258.362500
FlxE	2260360.668649	6_1_58	2260.146000	2260.360500
FlxE	2261840.661883	6_1_58	2261.626000	2261.840500
FlxE	2263508.654258	6_1_58	2263.294000	2263.508500
FlxE	2265130.646843	6_1_58	2264.916000	2265.130500
ExtS	2248926.720919	6_1_58	2248.712000	2248.926500
ExtS	2249972.716137	6_1_58	2249.758000	2249.972500
ExtS	2251406.709582	6_1_58	2251.192000	2251.406500
ExtS	2253492.700046	6_1_58	2253.278000	2253.492500
ExtS	2255136.692530	6_1_58	2254.922000	2255.136500
ExtS	2256978.684110	6_1_58	2256.764000	2256.978500
ExtS	2258362.677783	6_1_58	2258.148000	2258.362500
ExtS	2260360.668649	6_1_58	2260.146000	2260.360500
ExtS	2261840.661883	6_1_58	2261.626000	2261.840500
ExtS	2263508.654258	6_1_58	2263.294000	2263.508500
ExtS	2265130.646843	6_1_58	2264.916000	2265.130500
ExtE	2249472.718423	6_1_58	2249.258000	2249.472500
ExtE	2250672.712937	6_1_58	2250.458000	2250.672500
ExtE	2252320.705404	6_1_58	2252.106000	2252.320500
ExtE	2254258.696544	6_1_58	2254.044000	2254.258500
ExtE	2255942.688846	6_1_58	2255.728000	2255.942500
ExtE	2257618.681184	6_1_58	2257.404000	2257.618500
ExtE	2259306.673467	6_1_58	2259.092000	2259.306500
ExtE	2261006.665696	6_1_58	2260.792000	2261.006500
ExtE	2262592.658445	6_1_58	2262.378000	2262.592500
ExtE	2264306.650610	6_1_58	2264.092000	2264.306500
ExtE	2266050.642637	6_1_58	2265.836000	2266.050500
FlxS	2282380.567985	1_3_59	2282.166000	2282.380500
FlxS	2284084.560195	1_3_59	2283.870000	2284.084500
FlxS	2285928.551765	1_3_59	2285.714000	2285.928500
FlxS	2287756.543409	1_3_59	2287.542000	2287.756500
FlxS	2289456.535637	1_3_59	2289.242000	2289.456500
FlxS	2291136.527957	1_3_59	2290.922000	2291.136500
FlxS	2292902.519884	1_3_59	2292.688000	2292.902500
FlxS	2294482.512661	1_3_59	2294.268000	2294.482500
FlxS	2296060.505447	1_3_59	2295.846000	2296.060500
FlxS	2297790.497545	1_3_59	2297.576000	2297.790000
FlxE	2283106.564666	1_3_59	2282.892000	2283.106500
FlxE	2284946.556255	1_3_59	2284.732000	2284.946500
FlxE	2286666.548392	1_3_59	2286.452000	2286.666500
FlxE	2288650.539322	1_3_59	2288.436000	2288.650500
FlxE	2290340.531596	1_3_59	2290.126000	2290.340500
FlxE	2292022.523907	1_3_59	2291.808000	2292.022500
FlxE	2293730.516099	1_3_59	2293.516000	2293.730500
FlxE	2295216.509305	1_3_59	2295.002000	2295.216500
FlxE	2296906.501580	1_3_59	2296.692000	2296.906500
FlxE	2298650.493614	1_3_59	2298.436000	2298.650000
ExtS	2283106.564666	1_3_59	2282.892000	2283.106500
ExtS	2284946.556255	1_3_59	2284.732000	2284.946500
ExtS	2286666.548392	1_3_59	2286.452000	2286.666500
ExtS	2288650.539322	1_3_59	2288.436000	2288.650500
ExtS	2290340.531596	1_3_59	2290.126000	2290.340500
ExtS	2292022.523907	1_3_59	2291.808000	2292.022500
ExtS	2293730.516099	1_3_59	2293.516000	2293.730500
ExtS	2295216.509305	1_3_59	2295.002000	2295.216500
ExtS	2296906.501580	1_3_59	2296.692000	2296.906500
ExtS	2298650.493614	1_3_59	2298.436000	2298.650000
ExtE	2284084.560195	1_3_59	2283.870000	2284.084500
ExtE	2285928.551765	1_3_59	2285.714000	2285.928500
ExtE	2287756.543409	1_3_59	2287.542000	2287.756500
ExtE	2289456.535637	1_3_59	2289.242000	2289.456500
ExtE	2291136.527957	1_3_59	2290.922000	2291.136500
ExtE	2292902.519884	1_3_59	2292.688000	2292.902500
ExtE	2294482.512661	1_3_59	2294.268000	2294.482500
ExtE	2296060.505447	1_3_59	2295.846000	2296.060500
ExtE	2297790.497545	1_3_59	2297.576000	2297.790000
ExtE	2299420.490094	1_3_59	2299.206000	2299.420000
FlxS	2316806.410614	3_6_60	2316.592000	2316.806000
FlxS	2318020.405064	3_6_60	2317.806000	2318.020000
FlxS	2319440.398573	3_6_60	2319.226000	2319.440000
FlxS	2321030.391304	3_6_60	2320.816000	2321.030000
FlxS	2322920.382664	3_6_60	2322.706000	2322.920000
FlxS	2324584.375057	3_6_60	2324.370000	2324.584000
FlxS	2326180.367761	3_6_60	2325.966000	2326.180000
FlxS	2327936.359733	3_6_60	2327.722000	2327.936000
FlxS	2329560.352309	3_6_60	2329.346000	2329.560000
FlxS	2331204.344794	3_6_60	2330.990000	2331.204000
FlxS	2332960.336766	3_6_60	2332.746000	2332.960000
FlxE	2317388.407953	3_6_60	2317.174000	2317.388000
FlxE	2318744.401754	3_6_60	2318.530000	2318.744000
FlxE	2320192.395135	3_6_60	2319.978000	2320.192000
FlxE	2322046.386659	3_6_60	2321.832000	2322.046000
FlxE	2323746.378888	3_6_60	2323.532000	2323.746000
FlxE	2325382.371409	3_6_60	2325.168000	2325.382000
FlxE	2326990.364058	3_6_60	2326.776000	2326.990000
FlxE	2328676.356351	3_6_60	2328.462000	2328.676000
FlxE	2330396.348488	3_6_60	2330.182000	2330.396000
FlxE	2332086.340762	3_6_60	2331.872000	2332.086000
FlxE	2333724.333274	3_6_60	2333.510000	2333.724000
ExtS	2317388.407953	3_6_60	2317.174000	2317.388000
ExtS	2318744.401754	3_6_60	2318.530000	2318.744000
ExtS	2320192.395135	3_6_60	2319.978000	2320.192000
ExtS	2322046.386659	3_6_60	2321.832000	2322.046000
ExtS	2323746.378888	3_6_60	2323.532000	2323.746000
ExtS	2325382.371409	3_6_60	2325.168000	2325.382000
ExtS	2326990.364058	3_6_60	2326.776000	2326.990000
ExtS	2328676.356351	3_6_60	2328.462000	2328.676000
ExtS	2330396.348488	3_6_60	2330.182000	2330.396000
ExtS	2332086.340762	3_6_60	2331.872000	2332.086000
ExtS	2333724.333274	3_6_60	2333.510000	2333.724000
ExtE	2318020.405064	3_6_60	2317.806000	2318.020000
ExtE	2319440.398573	3_6_60	2319.226000	2319.440000
ExtE	2321030.391304	3_6_60	2320.816000	2321.030000
ExtE	2322920.382664	3_6_60	2322.706000	2322.920000
ExtE	2324584.375057	3_6_60	2324.370000	2324.584000
ExtE	2326180.367761	3_6_60	2325.966000	2326.180000
ExtE	2327936.359733	3_6_60	2327.722000	2327.936000
ExtE	2329560.352309	3_6_60	2329.346000	2329.560000
ExtE	2331204.344794	3_6_60	2330.990000	2331.204000
ExtE	2332960.336766	3_6_60	2332.746000	2332.960000
ExtE	2334618.329187	3_6_60	2334.404000	2334.618000
FlxS	2355320.234548	6_6_61	2355.106000	2355.320000
FlxS	2357266.225652	6_6_61	2357.052000	2357.266000
FlxS	2359204.216792	6_6_61	2358.990000	2359.204000
FlxS	2361106.208097	6_6_61	2360.892000	2361.106000
FlxS	2362926.199777	6_6_61	2362.712000	2362.926000
FlxS	2364624.192015	6_6_61	2364.410000	2364.624000
FlxS	2366352.184115	6_6_61	2366.138000	2366.352000
FlxS	2367860.177222	6_6_61	2367.646000	2367.860000
FlxS	2369664.168975	6_6_61	2369.450000	2369.664000
FlxS	2371306.161468	6_6_61	2371.092000	2371.306000
FlxE	2356154.230735	6_6_61	2355.940000	2356.154000
FlxE	2358396.220486	6_6_61	2358.182000	2358.396000
FlxE	2360298.211791	6_6_61	2360.084000	2360.298000
FlxE	2361928.204340	6_6_61	2361.714000	2361.928000
FlxE	2363758.195974	6_6_61	2363.544000	2363.758000
FlxE	2365434.188312	6_6_61	2365.220000	2365.434000
FlxE	2366968.181299	6_6_61	2366.754000	2366.968000
FlxE	2368794.172952	6_6_61	2368.580000	2368.794000
FlxE	2370396.165628	6_6_61	2370.182000	2370.396000
FlxE	2372170.157519	6_6_61	2371.956000	2372.170000
ExtS	2356154.230735	6_6_61	2355.940000	2356.154000
ExtS	2358396.220486	6_6_61	2358.182000	2358.396000
ExtS	2360298.211791	6_6_61	2360.084000	2360.298000
ExtS	2361928.204340	6_6_61	2361.714000	2361.928000
ExtS	2363758.195974	6_6_61	2363.544000	2363.758000
ExtS	2365434.188312	6_6_61	2365.220000	2365.434000
ExtS	2366968.181299	6_6_61	2366.754000	2366.968000
ExtS	2368794.172952	6_6_61	2368.580000	2368.794000
ExtS	2370396.165628	6_6_61	2370.182000	2370.396000
ExtS	2372170.157519	6_6_61	2371.956000	2372.170000
ExtE	2357266.225652	6_6_61	2357.052000	2357.266000
ExtE	2359204.216792	6_6_61	2358.990000	2359.204000
ExtE	2361106.208097	6_6_61	2360.892000	2361.106000
ExtE	2362926.199777	6_6_61	2362.712000	2362.926000
ExtE	2364624.192015	6_6_61	2364.410000	2364.624000
ExtE	2366352.184115	6_6_61	2366.138000	2366.352000
ExtE	2367860.177222	6_6_61	2367.646000	2367.860000
ExtE	2369664.168975	6_6_61	2369.450000	2369.664000
ExtE	2371306.161468	6_6_61	2371.092000	2371.306000
ExtE	2372932.154035	6_6_61	2372.718000	2372.932000
FlxS	2391120.070889	6_1_62	2390.906000	2391.120000
FlxS	2392870.062889	6_1_62	2392.656000	2392.870000
FlxS	2394620.054889	6_1_62	2394.406000	2394.620000
FlxS	2396450.046523	6_1_62	2396.236000	2396.450000
FlxS	2398090.039026	6_1_62	2397.876000	2398.090000
FlxS	2399690.031711	6_1_62	2399.476000	2399.690000
FlxS	2401308.024315	6_1_62	2401.094000	2401.308000
FlxS	2403068.016269	6_1_62	2402.854000	2403.068000
FlxS	2404804.008333	6_1_62	2404.590000	2404.804000
FlxS	2406480.000671	6_1_62	2406.266000	2406.480000
FlxE	2391834.067625	6_1_62	2391.620000	2391.834000
FlxE	2393638.059378	6_1_62	2393.424000	2393.638000
FlxE	2395498.050875	6_1_62	2395.284000	2395.498000
FlxE	2397394.042208	6_1_62	2397.180000	2397.394000
FlxE	2398766.035936	6_1_62	2398.552000	2398.766000
FlxE	2400616.027478	6_1_62	2400.402000	2400.616000
FlxE	2402186.020301	6_1_62	2401.972000	2402.186000
FlxE	2403938.012292	6_1_62	2403.724000	2403.938000
FlxE	2405532.005005	6_1_62	2405.318000	2405.532000
FlxE	2407297.996938	6_1_62	2407.084000	2407.297500
ExtS	2391834.067625	6_1_62	2391.620000	2391.834000
ExtS	2393638.059378	6_1_62	2393.424000	2393.638000
ExtS	2395498.050875	6_1_62	2395.284000	2395.498000
ExtS	2397394.042208	6_1_62	2397.180000	2397.394000
ExtS	2398766.035936	6_1_62	2398.552000	2398.766000
ExtS	2400616.027478	6_1_62	2400.402000	2400.616000
ExtS	2402186.020301	6_1_62	2401.972000	2402.186000
ExtS	2403938.012292	6_1_62	2403.724000	2403.938000
ExtS	2405532.005005	6_1_62	2405.318000	2405.532000
ExtS	2407297.996938	6_1_62	2407.084000	2407.297500
ExtE	2392870.062889	6_1_62	2392.656000	2392.870000
ExtE	2394620.054889	6_1_62	2394.406000	2394.620000
ExtE	2396450.046523	6_1_62	2396.236000	2396.450000
ExtE	2398090.039026	6_1_62	2397.876000	2398.090000
ExtE	2399690.031711	6_1_62	2399.476000	2399.690000
ExtE	2401308.024315	6_1_62	2401.094000	2401.308000
ExtE	2403068.016269	6_1_62	2402.854000	2403.068000
ExtE	2404804.008333	6_1_62	2404.590000	2404.804000
ExtE	2406480.000671	6_1_62	2406.266000	2406.480000
ExtE	2408051.993492	6_1_62	2407.838000	2408.051500
FlxS	2431651.885605	1_3_63	2431.438000	2431.651500
FlxS	2432807.880320	1_3_63	2432.594000	2432.807500
FlxS	2434493.872613	1_3_63	2434.280000	2434.493500
FlxS	2436257.864548	1_3_63	2436.044000	2436.257500
FlxS	2438003.856567	1_3_63	2437.790000	2438.003500
FlxS	2439639.849088	1_3_63	2439.426000	2439.639500
FlxS	2441183.842029	1_3_63	2440.970000	2441.183500
FlxS	2443239.832630	1_3_63	2443.026000	2443.239500
FlxS	2444893.825069	1_3_63	2444.680000	2444.893500
FlxS	2446557.817462	1_3_63	2446.344000	2446.557500
FlxS	2448199.809956	1_3_63	2447.986000	2448.199500
FlxE	2432259.882825	1_3_63	2432.046000	2432.259500
FlxE	2433757.875977	1_3_63	2433.544000	2433.757500
FlxE	2435243.869184	1_3_63	2435.030000	2435.243500
FlxE	2437133.860544	1_3_63	2436.920000	2437.133500
FlxE	2438883.852544	1_3_63	2438.670000	2438.883500
FlxE	2440487.845211	1_3_63	2440.274000	2440.487500
FlxE	2442203.837366	1_3_63	2441.990000	2442.203500
FlxE	2443987.829211	1_3_63	2443.774000	2443.987500
FlxE	2445873.820589	1_3_63	2445.660000	2445.873500
FlxE	2447441.813421	1_3_63	2447.228000	2447.441500
FlxE	2449063.806006	1_3_63	2448.850000	2449.063500
ExtS	2432259.882825	1_3_63	2432.046000	2432.259500
ExtS	2433757.875977	1_3_63	2433.544000	2433.757500
ExtS	2435243.869184	1_3_63	2435.030000	2435.243500
ExtS	2437133.860544	1_3_63	2436.920000	2437.133500
ExtS	2438883.852544	1_3_63	2438.670000	2438.883500
ExtS	2440487.845211	1_3_63	2440.274000	2440.487500
ExtS	2442203.837366	1_3_63	2441.990000	2442.203500
ExtS	2443987.829211	1_3_63	2443.774000	2443.987500
ExtS	2445873.820589	1_3_63	2445.660000	2445.873500
ExtS	2447441.813421	1_3_63	2447.228000	2447.441500
ExtS	2449063.806006	1_3_63	2448.850000	2449.063500
ExtE	2432807.880320	1_3_63	2432.594000	2432.807500
ExtE	2434493.872613	1_3_63	2434.280000	2434.493500
ExtE	2436257.864548	1_3_63	2436.044000	2436.257500
ExtE	2438003.856567	1_3_63	2437.790000	2438.003500
ExtE	2439639.849088	1_3_63	2439.426000	2439.639500
ExtE	2441183.842029	1_3_63	2440.970000	2441.183500
ExtE	2443239.832630	1_3_63	2443.026000	2443.239500
ExtE	2444893.825069	1_3_63	2444.680000	2444.893500
ExtE	2446557.817462	1_3_63	2446.344000	2446.557500
ExtE	2448199.809956	1_3_63	2447.986000	2448.199500
ExtE	2450001.801718	1_3_63	2449.788000	2450.001500
FlxS	2467473.721845	3_1_64	2467.260000	2467.473500
FlxS	2468729.716103	3_1_64	2468.516000	2468.729500
FlxS	2469763.711376	3_1_64	2469.550000	2469.763500
FlxS	2471265.704510	3_1_64	2471.052000	2471.265500
FlxS	2473073.696245	3_1_64	2472.860000	2473.073500
FlxS	2474993.687468	3_1_64	2474.780000	2474.993500
FlxS	2476639.679943	3_1_64	2476.426000	2476.639500
FlxS	2478237.672638	3_1_64	2478.024000	2478.237500
FlxS	2479849.665269	3_1_64	2479.636000	2479.849500
FlxS	2481377.658283	3_1_64	2481.164000	2481.377500
FlxS	2483107.650375	3_1_64	2482.894000	2483.107500
FlxE	2468113.718919	3_1_64	2467.900000	2468.113500
FlxE	2469267.713644	3_1_64	2469.054000	2469.267500
FlxE	2470415.708396	3_1_64	2470.202000	2470.415500
FlxE	2472267.699929	3_1_64	2472.054000	2472.267500
FlxE	2473993.692039	3_1_64	2473.780000	2473.993500
FlxE	2475861.683500	3_1_64	2475.648000	2475.861500
FlxE	2477425.676350	3_1_64	2477.212000	2477.425500
FlxE	2479023.669045	3_1_64	2478.810000	2479.023500
FlxE	2480653.661593	3_1_64	2480.440000	2480.653500
FlxE	2482433.653456	3_1_64	2482.220000	2482.433500
FlxE	2484347.644706	3_1_64	2484.134000	2484.347500
ExtS	2468113.718919	3_1_64	2467.900000	2468.113500
ExtS	2469267.713644	3_1_64	2469.054000	2469.267500
ExtS	2470415.708396	3_1_64	2470.202000	2470.415500
ExtS	2472267.699929	3_1_64	2472.054000	2472.267500
ExtS	2473993.692039	3_1_64	2473.780000	2473.993500
ExtS	2475861.683500	3_1_64	2475.648000	2475.861500
ExtS	2477425.676350	3_1_64	2477.212000	2477.425500
ExtS	2479023.669045	3_1_64	2478.810000	2479.023500
ExtS	2480653.661593	3_1_64	2480.440000	2480.653500
ExtS	2482433.653456	3_1_64	2482.220000	2482.433500
ExtS	2484347.644706	3_1_64	2484.134000	2484.347500
ExtE	2468729.716103	3_1_64	2468.516000	2468.729500
ExtE	2469763.711376	3_1_64	2469.550000	2469.763500
ExtE	2471265.704510	3_1_64	2471.052000	2471.265500
ExtE	2473073.696245	3_1_64	2472.860000	2473.073500
ExtE	2474993.687468	3_1_64	2474.780000	2474.993500
ExtE	2476639.679943	3_1_64	2476.426000	2476.639500
ExtE	2478237.672638	3_1_64	2478.024000	2478.237500
ExtE	2479849.665269	3_1_64	2479.636000	2479.849500
ExtE	2481377.658283	3_1_64	2481.164000	2481.377500
ExtE	2483107.650375	3_1_64	2482.894000	2483.107500
ExtE	2484933.642027	3_1_64	2484.720000	2484.933500
FlxS	2502803.560335	1_6_65	2502.590000	2502.803500
FlxS	2504531.552435	1_6_65	2504.318000	2504.531500
FlxS	2506047.545505	1_6_65	2505.834000	2506.047500
FlxS	2507633.538255	1_6_65	2507.420000	2507.633500
FlxS	2510095.527000	1_6_65	2509.882000	2510.095500
FlxS	2511513.520517	1_6_65	2511.300000	2511.513500
FlxS	2513113.513203	1_6_65	2512.900000	2513.113500
FlxS	2514897.505047	1_6_65	2514.684000	2514.897500
FlxS	2516627.497145	1_6_65	2516.414000	2516.627000
FlxS	2518349.489273	1_6_65	2518.136000	2518.349000
FlxE	2503777.555882	1_6_65	2503.564000	2503.777500
FlxE	2505193.549409	1_6_65	2504.980000	2505.193500
FlxE	2506797.542076	1_6_65	2506.584000	2506.797500
FlxE	2508453.534506	1_6_65	2508.240000	2508.453500
FlxE	2510903.523306	1_6_65	2510.690000	2510.903500
FlxE	2512153.517591	1_6_65	2511.940000	2512.153500
FlxE	2514119.508604	1_6_65	2513.906000	2514.119500
FlxE	2515793.500951	1_6_65	2515.580000	2515.793500
FlxE	2517437.493443	1_6_65	2517.224000	2517.437000
FlxE	2519147.485625	1_6_65	2518.934000	2519.147000
ExtS	2503777.555882	1_6_65	2503.564000	2503.777500
ExtS	2505193.549409	1_6_65	2504.980000	2505.193500
ExtS	2506797.542076	1_6_65	2506.584000	2506.797500
ExtS	2508453.534506	1_6_65	2508.240000	2508.453500
ExtS	2510903.523306	1_6_65	2510.690000	2510.903500
ExtS	2512153.517591	1_6_65	2511.940000	2512.153500
ExtS	2514119.508604	1_6_65	2513.906000	2514.119500
ExtS	2515793.500951	1_6_65	2515.580000	2515.793500
ExtS	2517437.493443	1_6_65	2517.224000	2517.437000
ExtS	2519147.485625	1_6_65	2518.934000	2519.147000
ExtE	2504531.552435	1_6_65	2504.318000	2504.531500
ExtE	2506047.545505	1_6_65	2505.834000	2506.047500
ExtE	2507633.538255	1_6_65	2507.420000	2507.633500
ExtE	2510095.527000	1_6_65	2509.882000	2510.095500
ExtE	2511513.520517	1_6_65	2511.300000	2511.513500
ExtE	2513113.513203	1_6_65	2512.900000	2513.113500
ExtE	2514897.505047	1_6_65	2514.684000	2514.897500
ExtE	2516627.497145	1_6_65	2516.414000	2516.627000
ExtE	2518349.489273	1_6_65	2518.136000	2518.349000
ExtE	2519841.482453	1_6_65	2519.628000	2519.841000
FlxS	2556923.312933	6_3_66	2556.710000	2556.923000
FlxS	2558147.307338	6_3_66	2557.934000	2558.147000
FlxS	2559753.299996	6_3_66	2559.540000	2559.753000
FlxS	2561531.291868	6_3_66	2561.318000	2561.531000
FlxS	2563091.284736	6_3_66	2562.878000	2563.091000
FlxS	2564917.276389	6_3_66	2564.704000	2564.917000
FlxS	2566663.268407	6_3_66	2566.450000	2566.663000
FlxS	2568547.259794	6_3_66	2568.334000	2568.547000
FlxS	2570051.252919	6_3_66	2569.838000	2570.051000
FlxS	2571903.244452	6_3_66	2571.690000	2571.903000
FlxS	2573571.236827	6_3_66	2573.358000	2573.571000
FlxE	2557413.310693	6_3_66	2557.200000	2557.413000
FlxE	2558827.304229	6_3_66	2558.614000	2558.827000
FlxE	2560473.296704	6_3_66	2560.260000	2560.473000
FlxE	2562237.288640	6_3_66	2562.024000	2562.237000
FlxE	2564095.280146	6_3_66	2563.882000	2564.095000
FlxE	2565679.272905	6_3_66	2565.466000	2565.679000
FlxE	2567593.264155	6_3_66	2567.380000	2567.593000
FlxE	2569271.256484	6_3_66	2569.058000	2569.271000
FlxE	2570927.248914	6_3_66	2570.714000	2570.927000
FlxE	2572699.240813	6_3_66	2572.486000	2572.699000
FlxE	2574313.233435	6_3_66	2574.100000	2574.313000
ExtS	2557413.310693	6_3_66	2557.200000	2557.413000
ExtS	2558827.304229	6_3_66	2558.614000	2558.827000
ExtS	2560473.296704	6_3_66	2560.260000	2560.473000
ExtS	2562237.288640	6_3_66	2562.024000	2562.237000
ExtS	2564095.280146	6_3_66	2563.882000	2564.095000
ExtS	2565679.272905	6_3_66	2565.466000	2565.679000
ExtS	2567593.264155	6_3_66	2567.380000	2567.593000
ExtS	2569271.256484	6_3_66	2569.058000	2569.271000
ExtS	2570927.248914	6_3_66	2570.714000	2570.927000
ExtS	2572699.240813	6_3_66	2572.486000	2572.699000
ExtS	2574313.233435	6_3_66	2574.100000	2574.313000
ExtE	2558147.307338	6_3_66	2557.934000	2558.147000
ExtE	2559753.299996	6_3_66	2559.540000	2559.753000
ExtE	2561531.291868	6_3_66	2561.318000	2561.531000
ExtE	2563091.284736	6_3_66	2562.878000	2563.091000
ExtE	2564917.276389	6_3_66	2564.704000	2564.917000
ExtE	2566663.268407	6_3_66	2566.450000	2566.663000
ExtE	2568547.259794	6_3_66	2568.334000	2568.547000
ExtE	2570051.252919	6_3_66	2569.838000	2570.051000
ExtE	2571903.244452	6_3_66	2571.690000	2571.903000
ExtE	2573571.236827	6_3_66	2573.358000	2573.571000
ExtE	2575129.229705	6_3_66	2574.916000	2575.129000
FlxS	2605071.092826	3_1_67	2604.858000	2605.071000
FlxS	2606567.085987	3_1_67	2606.354000	2606.567000
FlxS	2608451.077374	3_1_67	2608.238000	2608.451000
FlxS	2610137.069666	3_1_67	2609.924000	2610.137000
FlxS	2611845.061858	3_1_67	2611.632000	2611.845000
FlxS	2613501.054288	3_1_67	2613.288000	2613.501000
FlxS	2615111.046928	3_1_67	2614.898000	2615.111000
FlxS	2616827.039083	3_1_67	2616.614000	2616.827000
FlxS	2618601.030973	3_1_67	2618.388000	2618.601000
FlxS	2620407.022717	3_1_67	2620.194000	2620.407000
FlxS	2621899.015897	3_1_67	2621.686000	2621.899000
FlxE	2605703.089936	3_1_67	2605.490000	2605.703000
FlxE	2607467.081872	3_1_67	2607.254000	2607.467000
FlxE	2609381.073122	3_1_67	2609.168000	2609.381000
