type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	4862265.009676	6_1_104	4862.248000	4862.265000
FlxS	4864523.109755	6_1_104	4864.506000	4864.523000
FlxS	4866681.205401	6_1_104	4866.664000	4866.681000
FlxS	4868809.299718	6_1_104	4868.792000	4868.809000
FlxS	4871105.401480	6_1_104	4871.088000	4871.105000
FlxS	4873351.501043	6_1_104	4873.334000	4873.351500
FlxE	4858670.850368	6_1_104	4858.654000	4858.670500
FlxE	4861190.962058	6_1_104	4861.174000	4861.190500
FlxE	4863419.060824	6_1_104	4863.402000	4863.419000
FlxE	4865743.163827	6_1_104	4865.726000	4865.743000
FlxE	4867795.254775	6_1_104	4867.778000	4867.795000
FlxE	4869901.348117	6_1_104	4869.884000	4869.901000
FlxE	4872263.452805	6_1_104	4872.246000	4872.263000
FlxE	4874535.553520	6_1_104	4874.518000	4874.535500
ExtS	4858670.850368	6_1_104	4858.654000	4858.670500
ExtS	4861190.962058	6_1_104	4861.174000	4861.190500
ExtS	4863419.060824	6_1_104	4863.402000	4863.419000
ExtS	4865743.163827	6_1_104	4865.726000	4865.743000
ExtS	4867795.254775	6_1_104	4867.778000	4867.795000
ExtS	4869901.348117	6_1_104	4869.884000	4869.901000
ExtS	4872263.452805	6_1_104	4872.246000	4872.263000
ExtE	4860032.910734	6_1_104	4860.016000	4860.032500
ExtE	4862265.009676	6_1_104	4862.248000	4862.265000
ExtE	4864523.109755	6_1_104	4864.506000	4864.523000
ExtE	4866681.205401	6_1_104	4866.664000	4866.681000
ExtE	4868809.299718	6_1_104	4868.792000	4868.809000
ExtE	4871105.401480	6_1_104	4871.088000	4871.105000
ExtE	4873351.501043	6_1_104	4873.334000	4873.351500
FlxS	4895836.497589	1_3_105	4895.818000	4895.836000
FlxS	4897904.589263	1_3_105	4897.886000	4897.904500
FlxS	4900054.684554	1_3_105	4900.036000	4900.054500
FlxS	4902196.779491	1_3_105	4902.178000	4902.196500
FlxS	4904590.885597	1_3_105	4904.572000	4904.590500
FlxS	4906778.982573	1_3_105	4906.760000	4906.778500
FlxS	4908985.080364	1_3_105	4908.966000	4908.985000
FlxS	4911179.177605	1_3_105	4911.160000	4911.179000
FlxE	4896934.546271	1_3_105	4896.916000	4896.934500
FlxE	4899070.640942	1_3_105	4899.052000	4899.070500
FlxE	4901180.734460	1_3_105	4901.162000	4901.180500
FlxE	4903478.836312	1_3_105	4903.460000	4903.478500
FlxE	4905792.938872	1_3_105	4905.774000	4905.792500
FlxE	4907937.033914	1_3_105	4907.918000	4907.937000
FlxE	4910135.131333	1_3_105	4910.116000	4910.135000
FlxE	4912415.232387	1_3_105	4912.396000	4912.415000
ExtS	4896934.546271	1_3_105	4896.916000	4896.934500
ExtS	4899070.640942	1_3_105	4899.052000	4899.070500
ExtS	4901180.734460	1_3_105	4901.162000	4901.180500
ExtS	4903478.836312	1_3_105	4903.460000	4903.478500
ExtS	4905792.938872	1_3_105	4905.774000	4905.792500
ExtS	4907937.033914	1_3_105	4907.918000	4907.937000
ExtS	4910135.131333	1_3_105	4910.116000	4910.135000
ExtS	4912415.232387	1_3_105	4912.396000	4912.415000
ExtE	4897904.589263	1_3_105	4897.886000	4897.904500
ExtE	4900054.684554	1_3_105	4900.036000	4900.054500
ExtE	4902196.779491	1_3_105	4902.178000	4902.196500
ExtE	4904590.885597	1_3_105	4904.572000	4904.590500
ExtE	4906778.982573	1_3_105	4906.760000	4906.778500
ExtE	4908985.080364	1_3_105	4908.966000	4908.985000
ExtE	4911179.177605	1_3_105	4911.160000	4911.179000
ExtE	4913419.276886	1_3_105	4913.400000	4913.419000
FlxS	4933586.170710	3_6_106	4933.566000	4933.586000
FlxS	4935636.261570	3_6_106	4935.616000	4935.636000
FlxS	4937810.357925	3_6_106	4937.790000	4937.810000
FlxS	4940142.461283	3_6_106	4940.122000	4940.142000
FlxS	4942528.567051	3_6_106	4942.508000	4942.528500
FlxS	4944802.667839	3_6_106	4944.782000	4944.802500
FlxS	4946866.759319	3_6_106	4946.846000	4946.866500
FlxS	4949084.857624	3_6_106	4949.064000	4949.084500
FlxE	4934672.218844	3_6_106	4934.652000	4934.672000
FlxE	4936822.314135	3_6_106	4936.802000	4936.822000
FlxE	4939126.416252	3_6_106	4939.106000	4939.126000
FlxE	4941540.523262	3_6_106	4941.520000	4941.540500
FlxE	4943812.623960	3_6_106	4943.792000	4943.812500
FlxE	4945874.715352	3_6_106	4945.854000	4945.874500
FlxE	4948004.809757	3_6_106	4947.984000	4948.004500
FlxE	4950184.906378	3_6_106	4950.164000	4950.184500
ExtS	4934672.218844	3_6_106	4934.652000	4934.672000
ExtS	4936822.314135	3_6_106	4936.802000	4936.822000
ExtS	4939126.416252	3_6_106	4939.106000	4939.126000
ExtS	4941540.523262	3_6_106	4941.520000	4941.540500
ExtS	4943812.623960	3_6_106	4943.792000	4943.812500
ExtS	4945874.715352	3_6_106	4945.854000	4945.874500
ExtS	4948004.809757	3_6_106	4947.984000	4948.004500
ExtS	4950184.906378	3_6_106	4950.164000	4950.184500
ExtE	4935636.261570	3_6_106	4935.616000	4935.636000
ExtE	4937810.357925	3_6_106	4937.790000	4937.810000
ExtE	4940142.461283	3_6_106	4940.122000	4940.142000
ExtE	4942528.567051	3_6_106	4942.508000	4942.528500
ExtE	4944802.667839	3_6_106	4944.782000	4944.802500
ExtE	4946866.759319	3_6_106	4946.846000	4946.866500
ExtE	4949084.857624	3_6_106	4949.064000	4949.084500
ExtE	4951160.949636	3_6_106	4951.140000	4951.160500
FlxS	4971375.845588	6_3_107	4971.354000	4971.375500
FlxS	4973459.937955	6_3_107	4973.438000	4973.459500
FlxS	4975878.045141	6_3_107	4975.856000	4975.878000
FlxS	4978294.152222	6_3_107	4978.272000	4978.294000
FlxS	4980278.240156	6_3_107	4980.256000	4980.278000
FlxS	4982518.339437	6_3_107	4982.496000	4982.518000
FlxS	4984598.431626	6_3_107	4984.576000	4984.598000
FlxS	4986982.537306	6_3_107	4986.960000	4986.982500
FlxE	4972461.893721	6_3_107	4972.440000	4972.461500
FlxE	4974645.990520	6_3_107	4974.624000	4974.645500
FlxE	4977268.106748	6_3_107	4977.246000	4977.268000
FlxE	4979356.199292	6_3_107	4979.334000	4979.356000
FlxE	4981494.294052	6_3_107	4981.472000	4981.494000
FlxE	4983628.388634	6_3_107	4983.606000	4983.628000
FlxE	4985828.486142	6_3_107	4985.806000	4985.828000
FlxE	4988176.590226	6_3_107	4988.154000	4988.176500
ExtS	4972461.893721	6_3_107	4972.440000	4972.461500
ExtS	4974645.990520	6_3_107	4974.624000	4974.645500
ExtS	4977268.106748	6_3_107	4977.246000	4977.268000
ExtS	4979356.199292	6_3_107	4979.334000	4979.356000
ExtS	4981494.294052	6_3_107	4981.472000	4981.494000
ExtS	4983628.388634	6_3_107	4983.606000	4983.628000
ExtS	4985828.486142	6_3_107	4985.806000	4985.828000
ExtS	4988176.590226	6_3_107	4988.154000	4988.176500
ExtE	4973459.937955	6_3_107	4973.438000	4973.459500
ExtE	4975878.045141	6_3_107	4975.856000	4975.878000
ExtE	4978294.152222	6_3_107	4978.272000	4978.294000
ExtE	4980278.240156	6_3_107	4980.256000	4980.278000
ExtE	4982518.339437	6_3_107	4982.496000	4982.518000
ExtE	4984598.431626	6_3_107	4984.576000	4984.598000
ExtE	4986982.537306	6_3_107	4986.960000	4986.982500
ExtE	4989136.632775	6_3_107	4989.114000	4989.136500
FlxS	5009477.534311	3_1_108	5009.454000	5009.477500
FlxS	5011425.620650	3_1_108	5011.402000	5011.425500
FlxS	5013677.720462	3_1_108	5013.654000	5013.677500
FlxS	5015917.819743	3_1_108	5015.894000	5015.917500
FlxS	5018125.917605	3_1_108	5018.102000	5018.125500
FlxS	5020132.006531	3_1_108	5020.108000	5020.132000
FlxS	5022574.114764	3_1_108	5022.550000	5022.574000
FlxS	5024808.213779	3_1_108	5024.784000	5024.808000
FlxE	5010399.575175	3_1_108	5010.376000	5010.399500
FlxE	5012611.673215	3_1_108	5012.588000	5012.611500
FlxE	5014855.772673	3_1_108	5014.832000	5014.855500
FlxE	5016989.867255	3_1_108	5016.966000	5016.989500
FlxE	5019079.959888	3_1_108	5019.056000	5019.079500
FlxE	5021352.060603	3_1_108	5021.328000	5021.352000
FlxE	5023692.164316	3_1_108	5023.668000	5023.692000
FlxE	5025976.265547	3_1_108	5025.952000	5025.976000
ExtS	5010399.575175	3_1_108	5010.376000	5010.399500
ExtS	5012611.673215	3_1_108	5012.588000	5012.611500
ExtS	5014855.772673	3_1_108	5014.832000	5014.855500
ExtS	5016989.867255	3_1_108	5016.966000	5016.989500
ExtS	5019079.959888	3_1_108	5019.056000	5019.079500
ExtS	5021352.060603	3_1_108	5021.328000	5021.352000
ExtS	5023692.164316	3_1_108	5023.668000	5023.692000
ExtS	5025976.265547	3_1_108	5025.952000	5025.976000
ExtE	5011425.620650	3_1_108	5011.402000	5011.425500
ExtE	5013677.720462	3_1_108	5013.654000	5013.677500
ExtE	5015917.819743	3_1_108	5015.894000	5015.917500
ExtE	5018125.917605	3_1_108	5018.102000	5018.125500
ExtE	5020132.006531	3_1_108	5020.108000	5020.132000
ExtE	5022574.114764	3_1_108	5022.550000	5022.574000
ExtE	5024808.213779	3_1_108	5024.784000	5024.808000
ExtE	5027062.313680	3_1_108	5027.038000	5027.062000
FlxS	5046987.196779	1_6_109	5046.962000	5046.987000
FlxS	5049475.307051	1_6_109	5049.450000	5049.475000
FlxS	5051743.407573	1_6_109	5051.718000	5051.743000
FlxS	5053985.506958	1_6_109	5053.960000	5053.985500
FlxS	5056151.602959	1_6_109	5056.126000	5056.151500
FlxS	5058201.693819	1_6_109	5058.176000	5058.201500
FlxS	5060215.783083	1_6_109	5060.190000	5060.215500
FlxS	5062561.887061	1_6_109	5062.536000	5062.561500
FlxE	5048557.266364	1_6_109	5048.532000	5048.557000
FlxE	5050845.367772	1_6_109	5050.820000	5050.845000
FlxE	5053005.463507	1_6_109	5052.980000	5053.005000
FlxE	5055201.560854	1_6_109	5055.176000	5055.201500
FlxE	5057275.652777	1_6_109	5057.250000	5057.275500
FlxE	5059293.742218	1_6_109	5059.268000	5059.293500
FlxE	5061547.842119	1_6_109	5061.522000	5061.547500
FlxE	5063877.945389	1_6_109	5063.852000	5063.877500
ExtS	5048557.266364	1_6_109	5048.532000	5048.557000
ExtS	5050845.367772	1_6_109	5050.820000	5050.845000
ExtS	5053005.463507	1_6_109	5052.980000	5053.005000
ExtS	5055201.560854	1_6_109	5055.176000	5055.201500
ExtS	5057275.652777	1_6_109	5057.250000	5057.275500
ExtS	5059293.742218	1_6_109	5059.268000	5059.293500
ExtS	5061547.842119	1_6_109	5061.522000	5061.547500
ExtS	5063877.945389	1_6_109	5063.852000	5063.877500
ExtE	5049475.307051	1_6_109	5049.450000	5049.475000
ExtE	5051743.407573	1_6_109	5051.718000	5051.743000
ExtE	5053985.506958	1_6_109	5053.960000	5053.985500
ExtE	5056151.602959	1_6_109	5056.126000	5056.151500
ExtE	5058201.693819	1_6_109	5058.176000	5058.201500
ExtE	5060215.783083	1_6_109	5060.190000	5060.215500
ExtE	5062561.887061	1_6_109	5062.536000	5062.561500
ExtE	5064927.991926	1_6_109	5064.902000	5064.927500
FlxS	5085080.885130	6_1_110	5085.054000	5085.080500
FlxS	5087256.981574	6_1_110	5087.230000	5087.256500
FlxS	5089435.078123	6_1_110	5089.408000	5089.435000
FlxS	5091577.173061	6_1_110	5091.550000	5091.577000
FlxS	5093887.275444	6_1_110	5093.860000	5093.887000
FlxS	5096039.370824	6_1_110	5096.012000	5096.039000
FlxS	5098269.469661	6_1_110	5098.242000	5098.269000
FlxS	5100551.570820	6_1_110	5100.524000	5100.551500
FlxE	5086096.930161	6_1_110	5086.070000	5086.096500
FlxE	5088359.030433	6_1_110	5088.332000	5088.359000
FlxE	5090577.128739	6_1_110	5090.550000	5090.577000
FlxE	5092669.221460	6_1_110	5092.642000	5092.669000
FlxE	5094911.320829	6_1_110	5094.884000	5094.911000
FlxE	5097163.420642	6_1_110	5097.136000	5097.163000
FlxE	5099511.524725	6_1_110	5099.484000	5099.511500
FlxE	5101649.619485	6_1_110	5101.622000	5101.649500
ExtS	5086096.930161	6_1_110	5086.070000	5086.096500
ExtS	5088359.030433	6_1_110	5088.332000	5088.359000
ExtS	5090577.128739	6_1_110	5090.550000	5090.577000
ExtS	5092669.221460	6_1_110	5092.642000	5092.669000
ExtS	5094911.320829	6_1_110	5094.884000	5094.911000
ExtS	5097163.420642	6_1_110	5097.136000	5097.163000
ExtS	5099511.524725	6_1_110	5099.484000	5099.511500
ExtE	5087256.981574	6_1_110	5087.230000	5087.256500
ExtE	5089435.078123	6_1_110	5089.408000	5089.435000
ExtE	5091577.173061	6_1_110	5091.550000	5091.577000
ExtE	5093887.275444	6_1_110	5093.860000	5093.887000
ExtE	5096039.370824	6_1_110	5096.012000	5096.039000
ExtE	5098269.469661	6_1_110	5098.242000	5098.269000
ExtE	5100551.570820	6_1_110	5100.524000	5100.551500
FlxS	5120740.465603	1_3_111	5120.712000	5120.740000
FlxS	5122670.551160	1_3_111	5122.642000	5122.670500
FlxS	5124968.653012	1_3_111	5124.940000	5124.968500
FlxS	5127426.761954	1_3_111	5127.398000	5127.426500
FlxS	5129426.850598	1_3_111	5129.398000	5129.426500
FlxS	5131628.948194	1_3_111	5131.600000	5131.628500
FlxS	5133799.044389	1_3_111	5133.770000	5133.799000
FlxS	5136099.146329	1_3_111	5136.070000	5136.099000
FlxE	5121768.511182	1_3_111	5121.740000	5121.768500
FlxE	5123950.607892	1_3_111	5123.922000	5123.950500
FlxE	5126250.709832	1_3_111	5126.222000	5126.250500
FlxE	5128502.809644	1_3_111	5128.474000	5128.502500
FlxE	5130636.904227	1_3_111	5130.608000	5130.636500
FlxE	5132823.001131	1_3_111	5132.794000	5132.823000
FlxE	5134921.094118	1_3_111	5134.892000	5134.921000
FlxE	5137465.206872	1_3_111	5137.436000	5137.465000
ExtS	5121768.511182	1_3_111	5121.740000	5121.768500
ExtS	5123950.607892	1_3_111	5123.922000	5123.950500
ExtS	5126250.709832	1_3_111	5126.222000	5126.250500
ExtS	5128502.809644	1_3_111	5128.474000	5128.502500
ExtS	5130636.904227	1_3_111	5130.608000	5130.636500
ExtS	5132823.001131	1_3_111	5132.794000	5132.823000
ExtS	5134921.094118	1_3_111	5134.892000	5134.921000
ExtS	5137465.206872	1_3_111	5137.436000	5137.465000
ExtE	5122670.551160	1_3_111	5122.642000	5122.670500
ExtE	5124968.653012	1_3_111	5124.940000	5124.968500
ExtE	5127426.761954	1_3_111	5127.398000	5127.426500
ExtE	5129426.850598	1_3_111	5129.398000	5129.426500
ExtE	5131628.948194	1_3_111	5131.600000	5131.628500
ExtE	5133799.044389	1_3_111	5133.770000	5133.799000
ExtE	5136099.146329	1_3_111	5136.070000	5136.099000
ExtE	5138431.249687	1_3_111	5138.402000	5138.431000
FlxS	5171942.734956	3_3_112	5171.912000	5171.942500
FlxS	5174294.839201	3_3_112	5174.264000	5174.294500
FlxS	5176542.938836	3_3_112	5176.512000	5176.542500
FlxS	5178717.035208	3_3_112	5178.686000	5178.717000
FlxS	5180797.127397	3_3_112	5180.766000	5180.797000
FlxS	5182963.223398	3_3_112	5182.932000	5182.963000
FlxS	5185179.321615	3_3_112	5185.148000	5185.179000
FlxS	5187427.421250	3_3_112	5187.396000	5187.427000
FlxE	5173162.789029	3_3_112	5173.132000	5173.162500
FlxE	5175496.892476	3_3_112	5175.466000	5175.496500
FlxE	5177728.991402	3_3_112	5177.698000	5177.728500
FlxE	5179839.084937	3_3_112	5179.808000	5179.839000
FlxE	5181919.177126	3_3_112	5181.888000	5181.919000
FlxE	5184143.275698	3_3_112	5184.112000	5184.143000
FlxE	5186485.379499	3_3_112	5186.454000	5186.485000
FlxE	5188611.473727	3_3_112	5188.580000	5188.611000
ExtS	5173162.789029	3_3_112	5173.132000	5173.162500
ExtS	5175496.892476	3_3_112	5175.466000	5175.496500
ExtS	5177728.991402	3_3_112	5177.698000	5177.728500
ExtS	5179839.084937	3_3_112	5179.808000	5179.839000
ExtS	5181919.177126	3_3_112	5181.888000	5181.919000
ExtS	5184143.275698	3_3_112	5184.112000	5184.143000
ExtS	5186485.379499	3_3_112	5186.454000	5186.485000
ExtS	5188611.473727	3_3_112	5188.580000	5188.611000
ExtE	5174294.839201	3_3_112	5174.264000	5174.294500
ExtE	5176542.938836	3_3_112	5176.512000	5176.542500
ExtE	5178717.035208	3_3_112	5178.686000	5178.717000
ExtE	5180797.127397	3_3_112	5180.766000	5180.797000
ExtE	5182963.223398	3_3_112	5182.932000	5182.963000
ExtE	5185179.321615	3_3_112	5185.148000	5185.179000
ExtE	5187427.421250	3_3_112	5187.396000	5187.427000
ExtE	5189507.513456	3_3_112	5189.476000	5189.507500
FlxS	5207666.318266	3_6_113	5207.634000	5207.666000
FlxS	5209840.414621	3_6_113	5209.808000	5209.840000
FlxS	5212020.511259	3_6_113	5211.988000	5212.020500
FlxS	5214216.608589	3_6_113	5214.184000	5214.216500
FlxS	5216418.706186	3_6_113	5216.386000	5216.418500
FlxS	5218724.808391	3_6_113	5218.692000	5218.724500
FlxS	5220874.903683	3_6_113	5220.842000	5220.874500
FlxS	5223040.999684	3_6_113	5223.008000	5223.040500
FlxS	5225377.103236	3_6_113	5225.344000	5225.377000
FlxE	5208748.366222	3_6_113	5208.716000	5208.748000
FlxE	5211040.467807	3_6_113	5211.008000	5211.040000
FlxE	5213212.564090	3_6_113	5213.180000	5213.212500
FlxE	5215452.663371	3_6_113	5215.420000	5215.452500
FlxE	5217564.756978	3_6_113	5217.532000	5217.564500
FlxE	5219952.862818	3_6_113	5219.920000	5219.952500
FlxE	5222028.954830	3_6_113	5221.996000	5222.028500
FlxE	5224181.050227	3_6_113	5224.148000	5224.181000
FlxE	5226453.150926	3_6_113	5226.420000	5226.453000
ExtS	5208748.366222	3_6_113	5208.716000	5208.748000
ExtS	5211040.467807	3_6_113	5211.008000	5211.040000
ExtS	5213212.564090	3_6_113	5213.180000	5213.212500
ExtS	5215452.663371	3_6_113	5215.420000	5215.452500
ExtS	5217564.756978	3_6_113	5217.532000	5217.564500
ExtS	5219952.862818	3_6_113	5219.920000	5219.952500
ExtS	5222028.954830	3_6_113	5221.996000	5222.028500
ExtS	5224181.050227	3_6_113	5224.148000	5224.181000
ExtE	5209840.414621	3_6_113	5209.808000	5209.840000
ExtE	5212020.511259	3_6_113	5211.988000	5212.020500
ExtE	5214216.608589	3_6_113	5214.184000	5214.216500
ExtE	5216418.706186	3_6_113	5216.386000	5216.418500
ExtE	5218724.808391	3_6_113	5218.692000	5218.724500
ExtE	5220874.903683	3_6_113	5220.842000	5220.874500
ExtE	5223040.999684	3_6_113	5223.008000	5223.040500
ExtE	5225377.103236	3_6_113	5225.344000	5225.377000
FlxS	5245291.985875	6_1_114	5245.258000	5245.291500
FlxS	5247632.089604	6_1_114	5247.598000	5247.632000
FlxS	5249970.193228	6_1_114	5249.936000	5249.970000
FlxS	5252160.290293	6_1_114	5252.126000	5252.160000
FlxS	5254282.384343	6_1_114	5254.248000	5254.282000
FlxS	5256330.475114	6_1_114	5256.296000	5256.330000
FlxS	5258678.579198	6_1_114	5258.644000	5258.678500
FlxS	5260926.678833	6_1_114	5260.892000	5260.926500
FlxE	5246606.044130	6_1_114	5246.572000	5246.606000
FlxE	5248886.145183	6_1_114	5248.852000	5248.886000
FlxE	5251120.244198	6_1_114	5251.086000	5251.120000
FlxE	5253262.339135	6_1_114	5253.228000	5253.262000
FlxE	5255404.434072	6_1_114	5255.370000	5255.404000
FlxE	5257698.535763	6_1_114	5257.664000	5257.698500
FlxE	5259866.631852	6_1_114	5259.832000	5259.866500
FlxE	5262102.730955	6_1_114	5262.068000	5262.102500
ExtS	5246606.044130	6_1_114	5246.572000	5246.606000
ExtS	5248886.145183	6_1_114	5248.852000	5248.886000
ExtS	5251120.244198	6_1_114	5251.086000	5251.120000
ExtS	5253262.339135	6_1_114	5253.228000	5253.262000
ExtS	5255404.434072	6_1_114	5255.370000	5255.404000
ExtS	5257698.535763	6_1_114	5257.664000	5257.698500
ExtS	5259866.631852	6_1_114	5259.832000	5259.866500
ExtE	5247632.089604	6_1_114	5247.598000	5247.632000
ExtE	5249970.193228	6_1_114	5249.936000	5249.970000
ExtE	5252160.290293	6_1_114	5252.126000	5252.160000
ExtE	5254282.384343	6_1_114	5254.248000	5254.282000
ExtE	5256330.475114	6_1_114	5256.296000	5256.330000
ExtE	5258678.579198	6_1_114	5258.644000	5258.678500
ExtE	5260926.678833	6_1_114	5260.892000	5260.926500
FlxS	5288389.401047	1_3_115	5288.134000	5288.389000
FlxS	5290083.392204	1_3_115	5289.828000	5290.083000
FlxS	5292339.380428	1_3_115	5292.084000	5292.339000
FlxS	5294829.367429	1_3_115	5294.574000	5294.829000
FlxS	5296797.357156	1_3_115	5296.542000	5296.797000
FlxS	5299019.345556	1_3_115	5298.764000	5299.019000
FlxS	5301213.334103	1_3_115	5300.958000	5301.213000
FlxS	5303423.322567	1_3_115	5303.168000	5303.423000
FlxS	5305757.310383	1_3_115	5305.502000	5305.757000
FlxE	5289295.396318	1_3_115	5289.040000	5289.295000
FlxE	5291169.386535	1_3_115	5290.914000	5291.169000
FlxE	5293781.372900	1_3_115	5293.526000	5293.781000
FlxE	5295877.361958	1_3_115	5295.622000	5295.877000
FlxE	5297985.350954	1_3_115	5297.730000	5297.985000
FlxE	5300259.339083	1_3_115	5300.004000	5300.259000
FlxE	5302329.328278	1_3_115	5302.074000	5302.329000
FlxE	5304675.316031	1_3_115	5304.420000	5304.675000
FlxE	5306895.304442	1_3_115	5306.640000	5306.895000
ExtS	5289295.396318	1_3_115	5289.040000	5289.295000
ExtS	5291169.386535	1_3_115	5290.914000	5291.169000
ExtS	5293781.372900	1_3_115	5293.526000	5293.781000
ExtS	5295877.361958	1_3_115	5295.622000	5295.877000
ExtS	5297985.350954	1_3_115	5297.730000	5297.985000
ExtS	5300259.339083	1_3_115	5300.004000	5300.259000
ExtS	5302329.328278	1_3_115	5302.074000	5302.329000
ExtS	5304675.316031	1_3_115	5304.420000	5304.675000
ExtE	5290083.392204	1_3_115	5289.828000	5290.083000
ExtE	5292339.380428	1_3_115	5292.084000	5292.339000
ExtE	5294829.367429	1_3_115	5294.574000	5294.829000
ExtE	5296797.357156	1_3_115	5296.542000	5296.797000
ExtE	5299019.345556	1_3_115	5298.764000	5299.019000
ExtE	5301213.334103	1_3_115	5300.958000	5301.213000
ExtE	5303423.322567	1_3_115	5303.168000	5303.423000
ExtE	5305757.310383	1_3_115	5305.502000	5305.757000
FlxS	5325783.205843	3_6_116	5325.528000	5325.783000
FlxS	5328141.193533	3_6_116	5327.886000	5328.141000
FlxS	5330275.182393	3_6_116	5330.020000	5330.275000
FlxS	5332465.170961	3_6_116	5332.210000	5332.465000
FlxS	5334561.160019	3_6_116	5334.306000	5334.561000
FlxS	5336949.147554	3_6_116	5336.694000	5336.949000
FlxS	5339209.135756	3_6_116	5338.954000	5339.209000
FlxS	5341347.124595	3_6_116	5341.092000	5341.347000
FlxE	5327117.198879	3_6_116	5326.862000	5327.117000
FlxE	5329381.187060	3_6_116	5329.126000	5329.381000
FlxE	5331455.176233	3_6_116	5331.200000	5331.455000
FlxE	5333667.164686	3_6_116	5333.412000	5333.667000
FlxE	5335755.153787	3_6_116	5335.500000	5335.755000
FlxE	5338245.140788	3_6_116	5337.990000	5338.245000
FlxE	5340363.129732	3_6_116	5340.108000	5340.363000
FlxE	5342521.118467	3_6_116	5342.266000	5342.521000
ExtS	5327117.198879	3_6_116	5326.862000	5327.117000
ExtS	5329381.187060	3_6_116	5329.126000	5329.381000
ExtS	5331455.176233	3_6_116	5331.200000	5331.455000
ExtS	5333667.164686	3_6_116	5333.412000	5333.667000
ExtS	5335755.153787	3_6_116	5335.500000	5335.755000
ExtS	5338245.140788	3_6_116	5337.990000	5338.245000
ExtS	5340363.129732	3_6_116	5340.108000	5340.363000
ExtS	5342521.118467	3_6_116	5342.266000	5342.521000
ExtE	5328141.193533	3_6_116	5327.886000	5328.141000
ExtE	5330275.182393	3_6_116	5330.020000	5330.275000
ExtE	5332465.170961	3_6_116	5332.210000	5332.465000
ExtE	5334561.160019	3_6_116	5334.306000	5334.561000
ExtE	5336949.147554	3_6_116	5336.694000	5336.949000
ExtE	5339209.135756	3_6_116	5338.954000	5339.209000
ExtE	5341347.124595	3_6_116	5341.092000	5341.347000
ExtE	5343721.112202	3_6_116	5343.466000	5343.721000
FlxS	5366076.995506	6_1_117	5365.822000	5366.076500
FlxS	5368212.984356	6_1_117	5367.958000	5368.212500
FlxS	5370422.972819	6_1_117	5370.168000	5370.422500
FlxS	5372644.961220	6_1_117	5372.390000	5372.644500
FlxS	5374876.949568	6_1_117	5374.622000	5374.876500
FlxS	5376994.938512	6_1_117	5376.740000	5376.994500
FlxS	5379284.926558	6_1_117	5379.030000	5379.284500
FlxE	5367176.989764	6_1_117	5366.922000	5367.176500
FlxE	5369286.978749	6_1_117	5369.032000	5369.286500
FlxE	5371480.967296	6_1_117	5371.226000	5371.480500
FlxE	5373886.954736	6_1_117	5373.632000	5373.886500
FlxE	5375938.944024	6_1_117	5375.684000	5375.938500
FlxE	5377936.933594	6_1_117	5377.682000	5377.936500
FlxE	5380520.920105	6_1_117	5380.266000	5380.520500
ExtS	5367176.989764	6_1_117	5366.922000	5367.176500
ExtS	5369286.978749	6_1_117	5369.032000	5369.286500
ExtS	5371480.967296	6_1_117	5371.226000	5371.480500
ExtS	5373886.954736	6_1_117	5373.632000	5373.886500
ExtS	5375938.944024	6_1_117	5375.684000	5375.938500
ExtS	5377936.933594	6_1_117	5377.682000	5377.936500
ExtS	5380520.920105	6_1_117	5380.266000	5380.520500
ExtE	5368212.984356	6_1_117	5367.958000	5368.212500
ExtE	5370422.972819	6_1_117	5370.168000	5370.422500
ExtE	5372644.961220	6_1_117	5372.390000	5372.644500
ExtE	5374876.949568	6_1_117	5374.622000	5374.876500
ExtE	5376994.938512	6_1_117	5376.740000	5376.994500
ExtE	5379284.926558	6_1_117	5379.030000	5379.284500
ExtE	5381668.914113	6_1_117	5381.414000	5381.668500
FlxS	5448486.565308	1_3_118	5448.232000	5448.486500
FlxS	5450568.554440	1_3_118	5450.314000	5450.568500
FlxS	5452610.543780	1_3_118	5452.356000	5452.610500
FlxS	5454930.531669	1_3_118	5454.676000	5454.930500
FlxS	5457188.519882	1_3_118	5456.934000	5457.188500
FlxS	5459356.508564	1_3_118	5459.102000	5459.356500
FlxS	5461506.497348	1_3_118	5461.252000	5461.506000
FlxS	5464052.484057	1_3_118	5463.798000	5464.052000
FlxE	5449650.559232	1_3_118	5449.396000	5449.650500
FlxE	5451666.548708	1_3_118	5451.412000	5451.666500
FlxE	5453848.537317	1_3_118	5453.594000	5453.848500
FlxE	5456134.525384	1_3_118	5455.880000	5456.134500
FlxE	5458376.513680	1_3_118	5458.122000	5458.376500
FlxE	5460466.502770	1_3_118	5460.212000	5460.466500
FlxE	5463150.488766	1_3_118	5462.896000	5463.150000
FlxE	5465110.478534	1_3_118	5464.856000	5465.110000
ExtS	5449650.559232	1_3_118	5449.396000	5449.650500
ExtS	5451666.548708	1_3_118	5451.412000	5451.666500
ExtS	5453848.537317	1_3_118	5453.594000	5453.848500
ExtS	5456134.525384	1_3_118	5455.880000	5456.134500
ExtS	5458376.513680	1_3_118	5458.122000	5458.376500
ExtS	5460466.502770	1_3_118	5460.212000	5460.466500
ExtS	5463150.488766	1_3_118	5462.896000	5463.150000
ExtE	5450568.554440	1_3_118	5450.314000	5450.568500
ExtE	5452610.543780	1_3_118	5452.356000	5452.610500
