type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	1091529.701761	6_1_7	1091.492000	1091.529500
ExtS	1093487.691984	6_1_7	1093.450000	1093.487500
ExtS	1095381.682527	6_1_7	1095.344000	1095.381500
ExtS	1097709.670902	6_1_7	1097.672000	1097.709500
ExtS	1099695.660986	6_1_7	1099.658000	1099.695500
ExtE	1086549.726627	6_1_7	1086.512000	1086.549500
ExtE	1088687.715952	6_1_7	1088.650000	1088.687500
ExtE	1090589.706454	6_1_7	1090.552000	1090.589500
ExtE	1092611.696358	6_1_7	1092.574000	1092.611500
ExtE	1094509.686881	6_1_7	1094.472000	1094.509500
ExtE	1096665.676115	6_1_7	1096.628000	1096.665500
ExtE	1098843.665240	6_1_7	1098.806000	1098.843500
ExtE	1100661.656162	6_1_7	1100.624000	1100.661500
FlxS	1123209.543574	1_3_8	1123.172000	1123.209500
FlxS	1126667.526307	1_3_8	1126.630000	1126.667500
FlxS	1128611.516601	1_3_8	1128.574000	1128.611500
FlxS	1130871.505316	1_3_8	1130.834000	1130.871500
FlxS	1132889.495246	1_3_8	1132.852000	1132.889000
FlxS	1134835.485529	1_3_8	1134.798000	1134.835000
FlxS	1136883.475303	1_3_8	1136.846000	1136.883000
FlxS	1138777.465845	1_3_8	1138.740000	1138.777000
FlxE	1125813.530572	1_3_8	1125.776000	1125.813500
FlxE	1127639.521454	1_3_8	1127.602000	1127.639500
FlxE	1129817.510579	1_3_8	1129.780000	1129.817500
FlxE	1131911.500123	1_3_8	1131.874000	1131.911500
FlxE	1133915.490123	1_3_8	1133.878000	1133.915000
FlxE	1135869.480366	1_3_8	1135.832000	1135.869000
FlxE	1138005.469700	1_3_8	1137.968000	1138.005000
FlxE	1139885.460313	1_3_8	1139.848000	1139.885000
ExtS	1125813.530572	1_3_8	1125.776000	1125.813500
ExtS	1127639.521454	1_3_8	1127.602000	1127.639500
ExtS	1129817.510579	1_3_8	1129.780000	1129.817500
ExtS	1131911.500123	1_3_8	1131.874000	1131.911500
ExtS	1133915.490123	1_3_8	1133.878000	1133.915000
ExtS	1135869.480366	1_3_8	1135.832000	1135.869000
ExtS	1138005.469700	1_3_8	1137.968000	1138.005000
ExtS	1139885.460313	1_3_8	1139.848000	1139.885000
ExtE	1126667.526307	1_3_8	1126.630000	1126.667500
ExtE	1128611.516601	1_3_8	1128.574000	1128.611500
ExtE	1130871.505316	1_3_8	1130.834000	1130.871500
ExtE	1132889.495246	1_3_8	1132.852000	1132.889000
ExtE	1134835.485529	1_3_8	1134.798000	1134.835000
ExtE	1136883.475303	1_3_8	1136.846000	1136.883000
ExtE	1138777.465845	1_3_8	1138.740000	1138.777000
ExtE	1140881.455340	1_3_8	1140.844000	1140.881000
FlxS	1160455.357602	3_1_9	1160.418000	1160.455000
FlxS	1162727.346257	3_1_9	1162.690000	1162.727000
FlxS	1164851.335651	3_1_9	1164.814000	1164.851000
FlxS	1166801.325914	3_1_9	1166.764000	1166.801000
FlxS	1168835.315758	3_1_9	1168.798000	1168.835000
FlxS	1170931.305292	3_1_9	1170.894000	1170.931000
FlxS	1172911.295406	3_1_9	1172.874000	1172.911000
FlxS	1174873.285609	3_1_9	1174.836000	1174.873000
FlxS	1176909.275442	3_1_9	1176.872000	1176.909000
FlxE	1161775.351010	3_1_9	1161.738000	1161.775000
FlxE	1163829.340754	3_1_9	1163.792000	1163.829000
FlxE	1165781.331007	3_1_9	1165.744000	1165.781000
FlxE	1167873.320562	3_1_9	1167.836000	1167.873000
FlxE	1169865.310615	3_1_9	1169.828000	1169.865000
FlxE	1171969.300109	3_1_9	1171.932000	1171.969000
FlxE	1173835.290792	3_1_9	1173.798000	1173.835000
FlxE	1175911.280426	3_1_9	1175.874000	1175.911000
FlxE	1177981.270090	3_1_9	1177.944000	1177.981000
ExtS	1161775.351010	3_1_9	1161.738000	1161.775000
ExtS	1163829.340754	3_1_9	1163.792000	1163.829000
ExtS	1165781.331007	3_1_9	1165.744000	1165.781000
ExtS	1167873.320562	3_1_9	1167.836000	1167.873000
ExtS	1169865.310615	3_1_9	1169.828000	1169.865000
ExtS	1171969.300109	3_1_9	1171.932000	1171.969000
ExtS	1173835.290792	3_1_9	1173.798000	1173.835000
ExtS	1175911.280426	3_1_9	1175.874000	1175.911000
ExtS	1177981.270090	3_1_9	1177.944000	1177.981000
ExtE	1162727.346257	3_1_9	1162.690000	1162.727000
ExtE	1164851.335651	3_1_9	1164.814000	1164.851000
ExtE	1166801.325914	3_1_9	1166.764000	1166.801000
ExtE	1168835.315758	3_1_9	1168.798000	1168.835000
ExtE	1170931.305292	3_1_9	1170.894000	1170.931000
ExtE	1172911.295406	3_1_9	1172.874000	1172.911000
ExtE	1174873.285609	3_1_9	1174.836000	1174.873000
ExtE	1176909.275442	3_1_9	1176.872000	1176.909000
ExtE	1178895.265526	3_1_9	1178.858000	1178.895000
FlxS	1200131.159489	1_6_10	1200.094000	1200.131000
FlxS	1202947.145428	1_6_10	1202.910000	1202.947000
FlxS	1204897.135691	1_6_10	1204.860000	1204.897000
FlxS	1206813.126124	1_6_10	1206.776000	1206.813000
FlxS	1208957.115418	1_6_10	1208.920000	1208.957000
FlxS	1210937.105532	1_6_10	1210.900000	1210.937000
FlxS	1213007.095196	1_6_10	1212.970000	1213.007000
FlxS	1215015.085169	1_6_10	1214.978000	1215.015000
FlxS	1217069.074913	1_6_10	1217.032000	1217.069000
FlxE	1202109.149612	1_6_10	1202.072000	1202.109000
FlxE	1203959.140375	1_6_10	1203.922000	1203.959000
FlxE	1205937.130498	1_6_10	1205.900000	1205.937000
FlxE	1207949.120452	1_6_10	1207.912000	1207.949000
FlxE	1210047.109976	1_6_10	1210.010000	1210.047000
FlxE	1212039.100029	1_6_10	1212.002000	1212.039000
FlxE	1213985.090312	1_6_10	1213.948000	1213.985000
FlxE	1215983.080336	1_6_10	1215.946000	1215.983000
FlxE	1217925.070639	1_6_10	1217.888000	1217.925000
ExtS	1202109.149612	1_6_10	1202.072000	1202.109000
ExtS	1203959.140375	1_6_10	1203.922000	1203.959000
ExtS	1205937.130498	1_6_10	1205.900000	1205.937000
ExtS	1207949.120452	1_6_10	1207.912000	1207.949000
ExtS	1210047.109976	1_6_10	1210.010000	1210.047000
ExtS	1212039.100029	1_6_10	1212.002000	1212.039000
ExtS	1213985.090312	1_6_10	1213.948000	1213.985000
ExtS	1215983.080336	1_6_10	1215.946000	1215.983000
ExtE	1202947.145428	1_6_10	1202.910000	1202.947000
ExtE	1204897.135691	1_6_10	1204.860000	1204.897000
ExtE	1206813.126124	1_6_10	1206.776000	1206.813000
ExtE	1208957.115418	1_6_10	1208.920000	1208.957000
ExtE	1210937.105532	1_6_10	1210.900000	1210.937000
ExtE	1213007.095196	1_6_10	1212.970000	1213.007000
ExtE	1215015.085169	1_6_10	1214.978000	1215.015000
ExtE	1217069.074913	1_6_10	1217.032000	1217.069000
FlxS	1423762.042849	6_6_11	1423.726000	1423.762000
FlxS	1427324.025063	6_6_11	1427.288000	1427.324000
FlxS	1429312.015136	6_6_11	1429.276000	1429.312000
FlxS	1431478.004321	6_6_11	1431.442000	1431.478000
FlxS	1433431.994571	6_6_11	1433.396000	1433.431500
FlxS	1435373.984874	6_6_11	1435.338000	1435.373500
FlxS	1437535.974078	6_6_11	1437.500000	1437.535500
FlxS	1439619.963672	6_6_11	1439.584000	1439.619500
FlxE	1426512.029118	6_6_11	1426.476000	1426.512000
FlxE	1428302.020180	6_6_11	1428.266000	1428.302000
FlxE	1430476.009324	6_6_11	1430.440000	1430.476000
FlxE	1432573.998855	6_6_11	1432.538000	1432.573500
FlxE	1434487.989298	6_6_11	1434.452000	1434.487500
FlxE	1436469.979401	6_6_11	1436.434000	1436.469500
FlxE	1438633.968596	6_6_11	1438.598000	1438.633500
FlxE	1440595.958799	6_6_11	1440.560000	1440.595500
ExtS	1426512.029118	6_6_11	1426.476000	1426.512000
ExtS	1428302.020180	6_6_11	1428.266000	1428.302000
ExtS	1430476.009324	6_6_11	1430.440000	1430.476000
ExtS	1432573.998855	6_6_11	1432.538000	1432.573500
ExtS	1434487.989298	6_6_11	1434.452000	1434.487500
ExtS	1436469.979401	6_6_11	1436.434000	1436.469500
ExtS	1438633.968596	6_6_11	1438.598000	1438.633500
ExtS	1440595.958799	6_6_11	1440.560000	1440.595500
ExtE	1427324.025063	6_6_11	1427.288000	1427.324000
ExtE	1429312.015136	6_6_11	1429.276000	1429.312000
ExtE	1431478.004321	6_6_11	1431.442000	1431.478000
ExtE	1433431.994571	6_6_11	1433.396000	1433.431500
ExtE	1435373.984874	6_6_11	1435.338000	1435.373500
ExtE	1437535.974078	6_6_11	1437.500000	1437.535500
ExtE	1439619.963672	6_6_11	1439.584000	1439.619500
ExtE	1441665.953456	6_6_11	1441.630000	1441.665500
FlxS	1467115.826378	6_3_12	1467.080000	1467.115500
FlxS	1469437.814783	6_3_12	1469.402000	1469.437500
FlxS	1471455.804707	6_3_12	1471.420000	1471.455500
FlxS	1473523.794381	6_3_12	1473.488000	1473.523500
FlxS	1475573.784145	6_3_12	1475.538000	1475.573500
FlxS	1477587.774088	6_3_12	1477.552000	1477.587500
FlxS	1479623.763922	6_3_12	1479.588000	1479.623500
FlxS	1481709.753506	6_3_12	1481.674000	1481.709500
FlxS	1483673.743699	6_3_12	1483.638000	1483.673500
FlxE	1468551.819207	6_3_12	1468.516000	1468.551500
FlxE	1470615.808901	6_3_12	1470.580000	1470.615500
FlxE	1472549.799244	6_3_12	1472.514000	1472.549500
FlxE	1474607.788968	6_3_12	1474.572000	1474.607500
FlxE	1476665.778692	6_3_12	1476.630000	1476.665500
FlxE	1478451.769774	6_3_12	1478.416000	1478.451500
FlxE	1480713.758479	6_3_12	1480.678000	1480.713500
FlxE	1482707.748523	6_3_12	1482.672000	1482.707500
FlxE	1484751.738316	6_3_12	1484.716000	1484.751500
ExtS	1468551.819207	6_3_12	1468.516000	1468.551500
ExtS	1470615.808901	6_3_12	1470.580000	1470.615500
ExtS	1472549.799244	6_3_12	1472.514000	1472.549500
ExtS	1474607.788968	6_3_12	1474.572000	1474.607500
ExtS	1476665.778692	6_3_12	1476.630000	1476.665500
ExtS	1478451.769774	6_3_12	1478.416000	1478.451500
ExtS	1480713.758479	6_3_12	1480.678000	1480.713500
ExtS	1482707.748523	6_3_12	1482.672000	1482.707500
ExtS	1484751.738316	6_3_12	1484.716000	1484.751500
ExtE	1469437.814783	6_3_12	1469.402000	1469.437500
ExtE	1471455.804707	6_3_12	1471.420000	1471.455500
ExtE	1473523.794381	6_3_12	1473.488000	1473.523500
ExtE	1475573.784145	6_3_12	1475.538000	1475.573500
ExtE	1477587.774088	6_3_12	1477.552000	1477.587500
ExtE	1479623.763922	6_3_12	1479.588000	1479.623500
ExtE	1481709.753506	6_3_12	1481.674000	1481.709500
ExtE	1483673.743699	6_3_12	1483.638000	1483.673500
ExtE	1485767.733243	6_3_12	1485.732000	1485.767500
FlxS	1510437.610060	3_1_13	1510.402000	1510.437500
FlxS	1513459.594970	3_1_13	1513.424000	1513.459500
FlxS	1515733.583615	3_1_13	1515.698000	1515.733500
FlxS	1517643.574078	3_1_13	1517.608000	1517.643500
FlxS	1519679.563912	3_1_13	1519.644000	1519.679500
FlxS	1521613.554255	3_1_13	1521.578000	1521.613500
FlxS	1523727.543699	3_1_13	1523.692000	1523.727500
FlxS	1525717.533763	3_1_13	1525.682000	1525.717500
FlxS	1527777.523476	3_1_13	1527.742000	1527.777500
FlxE	1512629.599114	3_1_13	1512.594000	1512.629500
FlxE	1514511.589717	3_1_13	1514.476000	1514.511500
FlxE	1516499.579790	3_1_13	1516.464000	1516.499500
FlxE	1518623.569185	3_1_13	1518.588000	1518.623500
FlxE	1520571.559458	3_1_13	1520.536000	1520.571500
FlxE	1522617.549242	3_1_13	1522.582000	1522.617500
FlxE	1524721.538736	3_1_13	1524.686000	1524.721500
FlxE	1526713.528789	3_1_13	1526.678000	1526.713500
FlxE	1528681.518963	3_1_13	1528.646000	1528.681500
ExtS	1512629.599114	3_1_13	1512.594000	1512.629500
ExtS	1514511.589717	3_1_13	1514.476000	1514.511500
ExtS	1516499.579790	3_1_13	1516.464000	1516.499500
ExtS	1518623.569185	3_1_13	1518.588000	1518.623500
ExtS	1520571.559458	3_1_13	1520.536000	1520.571500
ExtS	1522617.549242	3_1_13	1522.582000	1522.617500
ExtS	1524721.538736	3_1_13	1524.686000	1524.721500
ExtS	1526713.528789	3_1_13	1526.678000	1526.713500
ExtE	1513459.594970	3_1_13	1513.424000	1513.459500
ExtE	1515733.583615	3_1_13	1515.698000	1515.733500
ExtE	1517643.574078	3_1_13	1517.608000	1517.643500
ExtE	1519679.563912	3_1_13	1519.644000	1519.679500
ExtE	1521613.554255	3_1_13	1521.578000	1521.613500
ExtE	1523727.543699	3_1_13	1523.692000	1523.727500
ExtE	1525717.533763	3_1_13	1525.682000	1525.717500
ExtE	1527777.523476	3_1_13	1527.742000	1527.777500
FlxS	1552119.401937	1_1_14	1552.084000	1552.119000
FlxS	1553721.393938	1_1_14	1553.686000	1553.721000
FlxS	1555687.384121	1_1_14	1555.652000	1555.687000
FlxS	1557821.373465	1_1_14	1557.786000	1557.821000
FlxS	1559889.363139	1_1_14	1559.854000	1559.889000
FlxS	1561861.353293	1_1_14	1561.826000	1561.861000
FlxS	1563825.343486	1_1_14	1563.790000	1563.825000
FlxS	1565937.332940	1_1_14	1565.902000	1565.937000
FlxS	1567917.323053	1_1_14	1567.882000	1567.917000
FlxE	1552857.398252	1_1_14	1552.822000	1552.857000
FlxE	1554613.389484	1_1_14	1554.578000	1554.613000
FlxE	1556805.378538	1_1_14	1556.770000	1556.805000
FlxE	1558829.368432	1_1_14	1558.794000	1558.829000
FlxE	1560883.358176	1_1_14	1560.848000	1560.883000
FlxE	1562859.348309	1_1_14	1562.824000	1562.859000
FlxE	1564931.337963	1_1_14	1564.896000	1564.931000
FlxE	1566981.327727	1_1_14	1566.946000	1566.981000
FlxE	1568907.318110	1_1_14	1568.872000	1568.907000
ExtS	1552857.398252	1_1_14	1552.822000	1552.857000
ExtS	1554613.389484	1_1_14	1554.578000	1554.613000
ExtS	1556805.378538	1_1_14	1556.770000	1556.805000
ExtS	1558829.368432	1_1_14	1558.794000	1558.829000
ExtS	1560883.358176	1_1_14	1560.848000	1560.883000
ExtS	1562859.348309	1_1_14	1562.824000	1562.859000
ExtS	1564931.337963	1_1_14	1564.896000	1564.931000
ExtS	1566981.327727	1_1_14	1566.946000	1566.981000
ExtS	1568907.318110	1_1_14	1568.872000	1568.907000
ExtE	1553721.393938	1_1_14	1553.686000	1553.721000
ExtE	1555687.384121	1_1_14	1555.652000	1555.687000
ExtE	1557821.373465	1_1_14	1557.786000	1557.821000
ExtE	1559889.363139	1_1_14	1559.854000	1559.889000
ExtE	1561861.353293	1_1_14	1561.826000	1561.861000
ExtE	1563825.343486	1_1_14	1563.790000	1563.825000
ExtE	1565937.332940	1_1_14	1565.902000	1565.937000
ExtE	1567917.323053	1_1_14	1567.882000	1567.917000
ExtE	1569855.313376	1_1_14	1569.820000	1569.855000
FlxS	1591011.207739	1_3_15	1590.976000	1591.011000
FlxS	1593871.193458	1_3_15	1593.836000	1593.871000
FlxS	1595945.183102	1_3_15	1595.910000	1595.945000
FlxS	1597947.173106	1_3_15	1597.912000	1597.947000
FlxS	1599949.163109	1_3_15	1599.914000	1599.949000
FlxS	1601965.153043	1_3_15	1601.930000	1601.965000
FlxS	1603981.142976	1_3_15	1603.946000	1603.981000
FlxS	1605959.133100	1_3_15	1605.924000	1605.959000
FlxS	1607947.123173	1_3_15	1607.912000	1607.947000
FlxE	1593043.197593	1_3_15	1593.008000	1593.043000
FlxE	1594911.188265	1_3_15	1594.876000	1594.911000
FlxE	1597039.177640	1_3_15	1597.004000	1597.039000
FlxE	1599061.167543	1_3_15	1599.026000	1599.061000
FlxE	1601031.157707	1_3_15	1600.996000	1601.031000
FlxE	1603025.147750	1_3_15	1602.990000	1603.025000
FlxE	1605037.137704	1_3_15	1605.002000	1605.037000
FlxE	1607031.127747	1_3_15	1606.996000	1607.031000
FlxE	1608939.118220	1_3_15	1608.904000	1608.939000
ExtS	1593043.197593	1_3_15	1593.008000	1593.043000
ExtS	1594911.188265	1_3_15	1594.876000	1594.911000
ExtS	1597039.177640	1_3_15	1597.004000	1597.039000
ExtS	1599061.167543	1_3_15	1599.026000	1599.061000
ExtS	1601031.157707	1_3_15	1600.996000	1601.031000
ExtS	1603025.147750	1_3_15	1602.990000	1603.025000
ExtS	1605037.137704	1_3_15	1605.002000	1605.037000
ExtS	1607031.127747	1_3_15	1606.996000	1607.031000
ExtE	1593871.193458	1_3_15	1593.836000	1593.871000
ExtE	1595945.183102	1_3_15	1595.910000	1595.945000
ExtE	1597947.173106	1_3_15	1597.912000	1597.947000
ExtE	1599949.163109	1_3_15	1599.914000	1599.949000
ExtE	1601965.153043	1_3_15	1601.930000	1601.965000
ExtE	1603981.142976	1_3_15	1603.946000	1603.981000
ExtE	1605959.133100	1_3_15	1605.924000	1605.959000
ExtE	1607947.123173	1_3_15	1607.912000	1607.947000
FlxS	1628985.018125	3_6_16	1628.950000	1628.985000
FlxS	1631969.003225	3_6_16	1631.934000	1631.969000
FlxS	1633960.993285	3_6_16	1633.926000	1633.960500
FlxS	1635962.983288	3_6_16	1635.928000	1635.962500
FlxS	1637954.973342	3_6_16	1637.920000	1637.954500
FlxS	1639964.963305	3_6_16	1639.930000	1639.964500
FlxS	1642028.952999	3_6_16	1641.994000	1642.028500
FlxS	1644074.942783	3_6_16	1644.040000	1644.074500
FlxS	1646042.932956	3_6_16	1646.008000	1646.042500
FlxE	1631005.008039	3_6_16	1630.970000	1631.005000
FlxE	1632880.998678	3_6_16	1632.846000	1632.880500
FlxE	1634962.988282	3_6_16	1634.928000	1634.962500
FlxE	1636862.978794	3_6_16	1636.828000	1636.862500
FlxE	1639030.967969	3_6_16	1638.996000	1639.030500
FlxE	1641000.958132	3_6_16	1640.966000	1641.000500
FlxE	1643060.947846	3_6_16	1643.026000	1643.060500
FlxE	1645024.938039	3_6_16	1644.990000	1645.024500
FlxE	1647038.927983	3_6_16	1647.004000	1647.038500
ExtS	1631005.008039	3_6_16	1630.970000	1631.005000
ExtS	1632880.998678	3_6_16	1632.846000	1632.880500
ExtS	1634962.988282	3_6_16	1634.928000	1634.962500
ExtS	1636862.978794	3_6_16	1636.828000	1636.862500
ExtS	1639030.967969	3_6_16	1638.996000	1639.030500
ExtS	1641000.958132	3_6_16	1640.966000	1641.000500
ExtS	1643060.947846	3_6_16	1643.026000	1643.060500
ExtS	1645024.938039	3_6_16	1644.990000	1645.024500
ExtE	1631969.003225	3_6_16	1631.934000	1631.969000
ExtE	1633960.993285	3_6_16	1633.926000	1633.960500
ExtE	1635962.983288	3_6_16	1635.928000	1635.962500
ExtE	1637954.973342	3_6_16	1637.920000	1637.954500
ExtE	1639964.963305	3_6_16	1639.930000	1639.964500
ExtE	1642028.952999	3_6_16	1641.994000	1642.028500
ExtE	1644074.942783	3_6_16	1644.040000	1644.074500
ExtE	1646042.932956	3_6_16	1646.008000	1646.042500
FlxS	1667344.826590	6_1_17	1667.310000	1667.344500
FlxS	1670010.813278	6_1_17	1669.976000	1670.010500
FlxS	1671990.803391	6_1_17	1671.956000	1671.990500
FlxS	1674070.793005	6_1_17	1674.036000	1674.070500
FlxS	1676106.782839	6_1_17	1676.072000	1676.106500
FlxS	1678166.772553	6_1_17	1678.132000	1678.166500
FlxS	1680214.762327	6_1_17	1680.180000	1680.214500
FlxS	1682198.752420	6_1_17	1682.164000	1682.198500
FlxS	1684158.742633	6_1_17	1684.124000	1684.158500
FlxE	1668922.818710	6_1_17	1668.888000	1668.922500
FlxE	1670934.808664	6_1_17	1670.900000	1670.934500
FlxE	1673050.798098	6_1_17	1673.016000	1673.050500
FlxE	1674958.788571	6_1_17	1674.924000	1674.958500
FlxE	1677154.777606	6_1_17	1677.120000	1677.154500
FlxE	1679220.767290	6_1_17	1679.186000	1679.220500
FlxE	1681166.757573	6_1_17	1681.132000	1681.166500
FlxE	1683190.747467	6_1_17	1683.156000	1683.190500
FlxE	1685124.737810	6_1_17	1685.090000	1685.124500
ExtS	1668922.818710	6_1_17	1668.888000	1668.922500
ExtS	1670934.808664	6_1_17	1670.900000	1670.934500
ExtS	1673050.798098	6_1_17	1673.016000	1673.050500
ExtS	1674958.788571	6_1_17	1674.924000	1674.958500
ExtS	1677154.777606	6_1_17	1677.120000	1677.154500
ExtS	1679220.767290	6_1_17	1679.186000	1679.220500
ExtS	1681166.757573	6_1_17	1681.132000	1681.166500
ExtS	1683190.747467	6_1_17	1683.156000	1683.190500
ExtE	1670010.813278	6_1_17	1669.976000	1670.010500
ExtE	1671990.803391	6_1_17	1671.956000	1671.990500
ExtE	1674070.793005	6_1_17	1674.036000	1674.070500
ExtE	1676106.782839	6_1_17	1676.072000	1676.106500
ExtE	1678166.772553	6_1_17	1678.132000	1678.166500
ExtE	1680214.762327	6_1_17	1680.180000	1680.214500
ExtE	1682198.752420	6_1_17	1682.164000	1682.198500
ExtE	1684158.742633	6_1_17	1684.124000	1684.158500
FlxS	1704672.640201	1_3_18	1704.638000	1704.672500
FlxS	1708170.622735	1_3_18	1708.136000	1708.170500
FlxS	1710076.613218	1_3_18	1710.042000	1710.076500
FlxS	1712120.603012	1_3_18	1712.086000	1712.120500
FlxS	1714210.592576	1_3_18	1714.176000	1714.210500
FlxS	1716210.582589	1_3_18	1716.176000	1716.210500
FlxS	1718202.572643	1_3_18	1718.168000	1718.202500
FlxS	1720274.562297	1_3_18	1720.240000	1720.274500
FlxE	1707304.627059	1_3_18	1707.270000	1707.304500
FlxE	1709134.617922	1_3_18	1709.100000	1709.134500
FlxE	1711164.607785	1_3_18	1711.130000	1711.164500
FlxE	1713220.597519	1_3_18	1713.186000	1713.220500
FlxE	1715218.587543	1_3_18	1715.184000	1715.218500
FlxE	1717210.577596	1_3_18	1717.176000	1717.210500
FlxE	1719256.567380	1_3_18	1719.222000	1719.256500
FlxE	1721270.557323	1_3_18	1721.236000	1721.270500
ExtS	1707304.627059	1_3_18	1707.270000	1707.304500
ExtS	1709134.617922	1_3_18	1709.100000	1709.134500
ExtS	1711164.607785	1_3_18	1711.130000	1711.164500
ExtS	1713220.597519	1_3_18	1713.186000	1713.220500
ExtS	1715218.587543	1_3_18	1715.184000	1715.218500
ExtS	1717210.577596	1_3_18	1717.176000	1717.210500
ExtS	1719256.567380	1_3_18	1719.222000	1719.256500
ExtS	1721270.557323	1_3_18	1721.236000	1721.270500
ExtE	1708170.622735	1_3_18	1708.136000	1708.170500
ExtE	1710076.613218	1_3_18	1710.042000	1710.076500
ExtE	1712120.603012	1_3_18	1712.086000	1712.120500
ExtE	1714210.592576	1_3_18	1714.176000	1714.210500
ExtE	1716210.582589	1_3_18	1716.176000	1716.210500
ExtE	1718202.572643	1_3_18	1718.168000	1718.202500
ExtE	1720274.562297	1_3_18	1720.240000	1720.274500
ExtE	1722216.552600	1_3_18	1722.182000	1722.216500
FlxS	1744784.439918	3_6_19	1744.750000	1744.784000
FlxS	1746256.432568	3_6_19	1746.222000	1746.256000
FlxS	1748204.422841	3_6_19	1748.170000	1748.204000
FlxS	1750130.413224	3_6_19	1750.096000	1750.130000
FlxS	1752268.402549	3_6_19	1752.234000	1752.268000
FlxS	1754306.392372	3_6_19	1754.272000	1754.306000
FlxS	1756370.382066	3_6_19	1756.336000	1756.370000
FlxS	1758370.372080	3_6_19	1758.336000	1758.370000
FlxS	1760400.361943	3_6_19	1760.366000	1760.400000
FlxS	1762334.352286	3_6_19	1762.300000	1762.334000
FlxE	1745512.436283	3_6_19	1745.478000	1745.512000
FlxE	1747188.427914	3_6_19	1747.154000	1747.188000
FlxE	1749178.417978	3_6_19	1749.144000	1749.178000
FlxE	1751158.408091	3_6_19	1751.124000	1751.158000
FlxE	1753296.397416	3_6_19	1753.262000	1753.296000
FlxE	1755364.387089	3_6_19	1755.330000	1755.364000
FlxE	1757382.377013	3_6_19	1757.348000	1757.382000
FlxE	1759408.366897	3_6_19	1759.374000	1759.408000
FlxE	1761322.357340	3_6_19	1761.288000	1761.322000
FlxE	1763334.347293	3_6_19	1763.300000	1763.334000
ExtS	1745512.436283	3_6_19	1745.478000	1745.512000
