type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	5142414.361089	1_6_97	5142.356000	5142.414000
FlxS	5144282.352841	1_6_97	5144.224000	5144.282000
FlxS	5145912.345644	1_6_97	5145.854000	5145.912000
FlxS	5147428.338950	1_6_97	5147.370000	5147.428000
FlxS	5148992.332044	1_6_97	5148.934000	5148.992000
FlxS	5150694.324529	1_6_97	5150.636000	5150.694000
FlxS	5152512.316502	1_6_97	5152.454000	5152.512000
FlxS	5154172.309172	1_6_97	5154.114000	5154.172000
FlxS	5155792.302019	1_6_97	5155.734000	5155.792000
FlxS	5157492.294513	1_6_97	5157.434000	5157.492000
FlxE	5143460.356470	1_6_97	5143.402000	5143.460000
FlxE	5145220.348699	1_6_97	5145.162000	5145.220000
FlxE	5146620.342518	1_6_97	5146.562000	5146.620000
FlxE	5148212.335488	1_6_97	5148.154000	5148.212000
FlxE	5149862.328203	1_6_97	5149.804000	5149.862000
FlxE	5151752.319858	1_6_97	5151.694000	5151.752000
FlxE	5153366.312731	1_6_97	5153.308000	5153.366000
FlxE	5155024.305410	1_6_97	5154.966000	5155.024000
FlxE	5156656.298204	1_6_97	5156.598000	5156.656000
FlxE	5158334.290795	1_6_97	5158.276000	5158.334000
ExtS	5143460.356470	1_6_97	5143.402000	5143.460000
ExtS	5145220.348699	1_6_97	5145.162000	5145.220000
ExtS	5146620.342518	1_6_97	5146.562000	5146.620000
ExtS	5148212.335488	1_6_97	5148.154000	5148.212000
ExtS	5149862.328203	1_6_97	5149.804000	5149.862000
ExtS	5151752.319858	1_6_97	5151.694000	5151.752000
ExtS	5153366.312731	1_6_97	5153.308000	5153.366000
ExtS	5155024.305410	1_6_97	5154.966000	5155.024000
ExtS	5156656.298204	1_6_97	5156.598000	5156.656000
ExtS	5158334.290795	1_6_97	5158.276000	5158.334000
ExtE	5144282.352841	1_6_97	5144.224000	5144.282000
ExtE	5145912.345644	1_6_97	5145.854000	5145.912000
ExtE	5147428.338950	1_6_97	5147.370000	5147.428000
ExtE	5148992.332044	1_6_97	5148.934000	5148.992000
ExtE	5150694.324529	1_6_97	5150.636000	5150.694000
ExtE	5152512.316502	1_6_97	5152.454000	5152.512000
ExtE	5154172.309172	1_6_97	5154.114000	5154.172000
ExtE	5155792.302019	1_6_97	5155.734000	5155.792000
ExtE	5157492.294513	1_6_97	5157.434000	5157.492000
ExtE	5159192.287007	1_6_97	5159.134000	5159.192000
FlxS	5179282.198301	6_3_98	5179.224000	5179.282000
FlxS	5180860.191333	6_3_98	5180.802000	5180.860000
FlxS	5182612.183598	6_3_98	5182.554000	5182.612000
FlxS	5184152.176798	6_3_98	5184.094000	5184.152000
FlxS	5185730.169830	6_3_98	5185.672000	5185.730000
FlxS	5187530.161883	6_3_98	5187.472000	5187.530000
FlxS	5189130.154818	6_3_98	5189.072000	5189.130000
FlxS	5190824.147338	6_3_98	5190.766000	5190.824000
FlxS	5192510.139894	6_3_98	5192.452000	5192.510000
FlxS	5194238.132264	6_3_98	5194.180000	5194.238000
FlxE	5180064.194848	6_3_98	5180.006000	5180.064000
FlxE	5181626.187951	6_3_98	5181.568000	5181.626000
FlxE	5183320.180471	6_3_98	5183.262000	5183.320000
FlxE	5184912.173442	6_3_98	5184.854000	5184.912000
FlxE	5186622.165892	6_3_98	5186.564000	5186.622000
FlxE	5188360.158218	6_3_98	5188.302000	5188.360000
FlxE	5189980.151065	6_3_98	5189.922000	5189.980000
FlxE	5191654.143673	6_3_98	5191.596000	5191.654000
FlxE	5193432.135823	6_3_98	5193.374000	5193.432000
FlxE	5194976.129005	6_3_98	5194.918000	5194.976000
ExtS	5180064.194848	6_3_98	5180.006000	5180.064000
ExtS	5181626.187951	6_3_98	5181.568000	5181.626000
ExtS	5183320.180471	6_3_98	5183.262000	5183.320000
ExtS	5184912.173442	6_3_98	5184.854000	5184.912000
ExtS	5186622.165892	6_3_98	5186.564000	5186.622000
ExtS	5188360.158218	6_3_98	5188.302000	5188.360000
ExtS	5189980.151065	6_3_98	5189.922000	5189.980000
ExtS	5191654.143673	6_3_98	5191.596000	5191.654000
ExtS	5193432.135823	6_3_98	5193.374000	5193.432000
ExtS	5194976.129005	6_3_98	5194.918000	5194.976000
ExtE	5180860.191333	6_3_98	5180.802000	5180.860000
ExtE	5182612.183598	6_3_98	5182.554000	5182.612000
ExtE	5184152.176798	6_3_98	5184.094000	5184.152000
ExtE	5185730.169830	6_3_98	5185.672000	5185.730000
ExtE	5187530.161883	6_3_98	5187.472000	5187.530000
ExtE	5189130.154818	6_3_98	5189.072000	5189.130000
ExtE	5190824.147338	6_3_98	5190.766000	5190.824000
ExtE	5192510.139894	6_3_98	5192.452000	5192.510000
ExtE	5194238.132264	6_3_98	5194.180000	5194.238000
ExtE	5195918.124846	6_3_98	5195.860000	5195.918000
FlxS	5214260.043858	3_1_99	5214.202000	5214.260000
FlxS	5215812.037005	3_1_99	5215.754000	5215.812000
FlxS	5217722.028572	3_1_99	5217.664000	5217.722000
FlxS	5219502.020713	3_1_99	5219.444000	5219.502000
FlxS	5221122.013560	3_1_99	5221.064000	5221.122000
FlxS	5222788.006203	3_1_99	5222.730000	5222.788000
FlxS	5224291.999569	3_1_99	5224.234000	5224.291500
FlxS	5225911.992416	3_1_99	5225.854000	5225.911500
FlxS	5227691.984557	3_1_99	5227.634000	5227.691500
FlxS	5229351.977227	3_1_99	5229.294000	5229.351500
FlxE	5215138.039981	3_1_99	5215.080000	5215.138000
FlxE	5216552.033738	3_1_99	5216.494000	5216.552000
FlxE	5218666.024404	3_1_99	5218.608000	5218.666000
FlxE	5220310.017145	3_1_99	5220.252000	5220.310000
FlxE	5221890.010169	3_1_99	5221.832000	5221.890000
FlxE	5223536.002901	3_1_99	5223.478000	5223.536000
FlxE	5225071.996125	3_1_99	5225.014000	5225.071500
FlxE	5226805.988469	3_1_99	5226.748000	5226.805500
FlxE	5228599.980548	3_1_99	5228.542000	5228.599500
FlxE	5230141.973739	3_1_99	5230.084000	5230.141500
ExtS	5215138.039981	3_1_99	5215.080000	5215.138000
ExtS	5216552.033738	3_1_99	5216.494000	5216.552000
ExtS	5218666.024404	3_1_99	5218.608000	5218.666000
ExtS	5220310.017145	3_1_99	5220.252000	5220.310000
ExtS	5221890.010169	3_1_99	5221.832000	5221.890000
ExtS	5223536.002901	3_1_99	5223.478000	5223.536000
ExtS	5225071.996125	3_1_99	5225.014000	5225.071500
ExtS	5226805.988469	3_1_99	5226.748000	5226.805500
ExtS	5228599.980548	3_1_99	5228.542000	5228.599500
ExtS	5230141.973739	3_1_99	5230.084000	5230.141500
ExtE	5215812.037005	3_1_99	5215.754000	5215.812000
ExtE	5217722.028572	3_1_99	5217.664000	5217.722000
ExtE	5219502.020713	3_1_99	5219.444000	5219.502000
ExtE	5221122.013560	3_1_99	5221.064000	5221.122000
ExtE	5222788.006203	3_1_99	5222.730000	5222.788000
ExtE	5224291.999569	3_1_99	5224.234000	5224.291500
ExtE	5225911.992416	3_1_99	5225.854000	5225.911500
ExtE	5227691.984557	3_1_99	5227.634000	5227.691500
ExtE	5229351.977227	3_1_99	5229.294000	5229.351500
ExtE	5231005.969924	3_1_99	5230.948000	5231.005500
FlxS	5247927.895206	1_3_100	5247.870000	5247.927500
FlxS	5249321.889051	1_3_100	5249.264000	5249.321500
FlxS	5250953.881845	1_3_100	5250.896000	5250.953500
FlxS	5252715.874065	1_3_100	5252.658000	5252.715500
FlxS	5254377.866727	1_3_100	5254.320000	5254.377500
FlxS	5256065.859274	1_3_100	5256.008000	5256.065500
FlxS	5257771.851741	1_3_100	5257.714000	5257.771500
FlxS	5259403.844535	1_3_100	5259.346000	5259.403500
FlxS	5261101.837037	1_3_100	5261.044000	5261.101500
FlxS	5262691.830017	1_3_100	5262.634000	5262.691500
FlxS	5264397.822484	1_3_100	5264.340000	5264.397500
FlxE	5248661.891965	1_3_100	5248.604000	5248.661500
FlxE	5250171.885298	1_3_100	5250.114000	5250.171500
FlxE	5251875.877774	1_3_100	5251.818000	5251.875500
FlxE	5253629.870030	1_3_100	5253.572000	5253.629500
FlxE	5255215.863027	1_3_100	5255.158000	5255.215500
FlxE	5256955.855344	1_3_100	5256.898000	5256.955500
FlxE	5258537.848359	1_3_100	5258.480000	5258.537500
FlxE	5260269.840711	1_3_100	5260.212000	5260.269500
FlxE	5261867.833655	1_3_100	5261.810000	5261.867500
FlxE	5263505.826423	1_3_100	5263.448000	5263.505500
FlxE	5265233.818793	1_3_100	5265.176000	5265.233500
ExtS	5248661.891965	1_3_100	5248.604000	5248.661500
ExtS	5250171.885298	1_3_100	5250.114000	5250.171500
ExtS	5251875.877774	1_3_100	5251.818000	5251.875500
ExtS	5253629.870030	1_3_100	5253.572000	5253.629500
ExtS	5255215.863027	1_3_100	5255.158000	5255.215500
ExtS	5256955.855344	1_3_100	5256.898000	5256.955500
ExtS	5258537.848359	1_3_100	5258.480000	5258.537500
ExtS	5260269.840711	1_3_100	5260.212000	5260.269500
ExtS	5261867.833655	1_3_100	5261.810000	5261.867500
ExtS	5263505.826423	1_3_100	5263.448000	5263.505500
ExtS	5265233.818793	1_3_100	5265.176000	5265.233500
ExtE	5249321.889051	1_3_100	5249.264000	5249.321500
ExtE	5250953.881845	1_3_100	5250.896000	5250.953500
ExtE	5252715.874065	1_3_100	5252.658000	5252.715500
ExtE	5254377.866727	1_3_100	5254.320000	5254.377500
ExtE	5256065.859274	1_3_100	5256.008000	5256.065500
ExtE	5257771.851741	1_3_100	5257.714000	5257.771500
ExtE	5259403.844535	1_3_100	5259.346000	5259.403500
ExtE	5261101.837037	1_3_100	5261.044000	5261.101500
ExtE	5262691.830017	1_3_100	5262.634000	5262.691500
ExtE	5264397.822484	1_3_100	5264.340000	5264.397500
ExtE	5266087.815022	1_3_100	5266.030000	5266.087500
FlxS	5286231.726078	3_6_101	5286.174000	5286.231500
FlxS	5287889.718757	3_6_101	5287.832000	5287.889500
FlxS	5289531.711507	3_6_101	5289.474000	5289.531500
FlxS	5291161.704310	3_6_101	5291.104000	5291.161500
FlxS	5292847.696865	3_6_101	5292.790000	5292.847500
FlxS	5294509.689527	3_6_101	5294.452000	5294.509500
FlxS	5296219.681977	3_6_101	5296.162000	5296.219500
FlxS	5297903.674541	3_6_101	5297.846000	5297.903500
FlxS	5299621.666955	3_6_101	5299.564000	5299.621500
FlxS	5301199.659988	3_6_101	5301.142000	5301.199500
FlxE	5287069.722378	3_6_101	5287.012000	5287.069500
FlxE	5288741.714995	3_6_101	5288.684000	5288.741500
FlxE	5290381.707754	3_6_101	5290.324000	5290.381500
FlxE	5291997.700619	3_6_101	5291.940000	5291.997500
FlxE	5293809.692618	3_6_101	5293.752000	5293.809500
FlxE	5295339.685862	3_6_101	5295.282000	5295.339500
FlxE	5297113.678029	3_6_101	5297.056000	5297.113500
FlxE	5298795.670602	3_6_101	5298.738000	5298.795500
FlxE	5300519.662990	3_6_101	5300.462000	5300.519500
FlxE	5302021.656358	3_6_101	5301.964000	5302.021500
ExtS	5287069.722378	3_6_101	5287.012000	5287.069500
ExtS	5288741.714995	3_6_101	5288.684000	5288.741500
ExtS	5290381.707754	3_6_101	5290.324000	5290.381500
ExtS	5291997.700619	3_6_101	5291.940000	5291.997500
ExtS	5293809.692618	3_6_101	5293.752000	5293.809500
ExtS	5295339.685862	3_6_101	5295.282000	5295.339500
ExtS	5297113.678029	3_6_101	5297.056000	5297.113500
ExtS	5298795.670602	3_6_101	5298.738000	5298.795500
ExtS	5300519.662990	3_6_101	5300.462000	5300.519500
ExtS	5302021.656358	3_6_101	5301.964000	5302.021500
ExtE	5287889.718757	3_6_101	5287.832000	5287.889500
ExtE	5289531.711507	3_6_101	5289.474000	5289.531500
ExtE	5291161.704310	3_6_101	5291.104000	5291.161500
ExtE	5292847.696865	3_6_101	5292.790000	5292.847500
ExtE	5294509.689527	3_6_101	5294.452000	5294.509500
ExtE	5296219.681977	3_6_101	5296.162000	5296.219500
ExtE	5297903.674541	3_6_101	5297.846000	5297.903500
ExtE	5299621.666955	3_6_101	5299.564000	5299.621500
ExtE	5301199.659988	3_6_101	5301.142000	5301.199500
ExtE	5302843.652729	3_6_101	5302.786000	5302.843500
FlxS	5319641.578558	6_3_102	5319.584000	5319.641500
FlxS	5321303.571220	6_3_102	5321.246000	5321.303500
FlxS	5322825.564500	6_3_102	5322.768000	5322.825500
FlxS	5324639.556490	6_3_102	5324.582000	5324.639500
FlxS	5326237.549434	6_3_102	5326.180000	5326.237500
FlxS	5327921.541999	6_3_102	5327.864000	5327.921500
FlxS	5329589.534634	6_3_102	5329.532000	5329.589500
FlxS	5331257.527269	6_3_102	5331.200000	5331.257500
FlxS	5332911.519966	6_3_102	5332.854000	5332.911500
FlxS	5334437.513228	6_3_102	5334.380000	5334.437500
FlxE	5320533.574620	6_3_102	5320.476000	5320.533500
FlxE	5322009.568103	6_3_102	5321.952000	5322.009500
FlxE	5323599.561082	6_3_102	5323.542000	5323.599500
FlxE	5325339.553399	6_3_102	5325.282000	5325.339500
FlxE	5327015.545999	6_3_102	5326.958000	5327.015500
FlxE	5328761.538290	6_3_102	5328.704000	5328.761500
FlxE	5330377.531154	6_3_102	5330.320000	5330.377500
FlxE	5331999.523993	6_3_102	5331.942000	5331.999500
FlxE	5333611.516875	6_3_102	5333.554000	5333.611500
FlxE	5335389.509024	6_3_102	5335.332000	5335.389500
ExtS	5320533.574620	6_3_102	5320.476000	5320.533500
ExtS	5322009.568103	6_3_102	5321.952000	5322.009500
ExtS	5323599.561082	6_3_102	5323.542000	5323.599500
ExtS	5325339.553399	6_3_102	5325.282000	5325.339500
ExtS	5327015.545999	6_3_102	5326.958000	5327.015500
ExtS	5328761.538290	6_3_102	5328.704000	5328.761500
ExtS	5330377.531154	6_3_102	5330.320000	5330.377500
ExtS	5331999.523993	6_3_102	5331.942000	5331.999500
ExtS	5333611.516875	6_3_102	5333.554000	5333.611500
ExtS	5335389.509024	6_3_102	5335.332000	5335.389500
ExtE	5321303.571220	6_3_102	5321.246000	5321.303500
ExtE	5322825.564500	6_3_102	5322.768000	5322.825500
ExtE	5324639.556490	6_3_102	5324.582000	5324.639500
ExtE	5326237.549434	6_3_102	5326.180000	5326.237500
ExtE	5327921.541999	6_3_102	5327.864000	5327.921500
ExtE	5329589.534634	6_3_102	5329.532000	5329.589500
ExtE	5331257.527269	6_3_102	5331.200000	5331.257500
ExtE	5332911.519966	6_3_102	5332.854000	5332.911500
ExtE	5334437.513228	6_3_102	5334.380000	5334.437500
ExtE	5336283.505077	6_3_102	5336.226000	5336.283500
FlxS	5356385.416325	3_1_103	5356.328000	5356.385000
FlxS	5357853.409843	3_1_103	5357.796000	5357.853000
FlxS	5359531.402434	3_1_103	5359.474000	5359.531000
FlxS	5361299.394627	3_1_103	5361.242000	5361.299000
FlxS	5363169.386370	3_1_103	5363.112000	5363.169000
FlxS	5364669.379747	3_1_103	5364.612000	5364.669000
FlxS	5366249.372771	3_1_103	5366.192000	5366.249000
FlxS	5367929.365353	3_1_103	5367.872000	5367.929000
FlxS	5369619.357891	3_1_103	5369.562000	5369.619000
FlxS	5371409.349987	3_1_103	5371.352000	5371.409000
FlxE	5357083.413243	3_1_103	5357.026000	5357.083000
FlxE	5358569.406681	3_1_103	5358.512000	5358.569000
FlxE	5360445.398398	3_1_103	5360.388000	5360.445000
FlxE	5362209.390609	3_1_103	5362.152000	5362.209000
FlxE	5363947.382935	3_1_103	5363.890000	5363.947000
FlxE	5365493.376109	3_1_103	5365.436000	5365.493000
FlxE	5367109.368974	3_1_103	5367.052000	5367.109000
FlxE	5368757.361697	3_1_103	5368.700000	5368.757000
FlxE	5370451.354217	3_1_103	5370.394000	5370.451000
FlxE	5372175.346605	3_1_103	5372.118000	5372.175000
ExtS	5357083.413243	3_1_103	5357.026000	5357.083000
ExtS	5358569.406681	3_1_103	5358.512000	5358.569000
ExtS	5360445.398398	3_1_103	5360.388000	5360.445000
ExtS	5362209.390609	3_1_103	5362.152000	5362.209000
ExtS	5363947.382935	3_1_103	5363.890000	5363.947000
ExtS	5365493.376109	3_1_103	5365.436000	5365.493000
ExtS	5367109.368974	3_1_103	5367.052000	5367.109000
ExtS	5368757.361697	3_1_103	5368.700000	5368.757000
ExtS	5370451.354217	3_1_103	5370.394000	5370.451000
ExtS	5372175.346605	3_1_103	5372.118000	5372.175000
ExtE	5357853.409843	3_1_103	5357.796000	5357.853000
ExtE	5359531.402434	3_1_103	5359.474000	5359.531000
ExtE	5361299.394627	3_1_103	5361.242000	5361.299000
ExtE	5363169.386370	3_1_103	5363.112000	5363.169000
ExtE	5364669.379747	3_1_103	5364.612000	5364.669000
ExtE	5366249.372771	3_1_103	5366.192000	5366.249000
ExtE	5367929.365353	3_1_103	5367.872000	5367.929000
ExtE	5369619.357891	3_1_103	5369.562000	5369.619000
ExtE	5371409.349987	3_1_103	5371.352000	5371.409000
ExtE	5373139.342349	3_1_103	5373.082000	5373.139000
FlxS	5393027.254535	1_6_104	5392.970000	5393.027000
FlxS	5394755.246905	1_6_104	5394.698000	5394.755000
FlxS	5396457.239390	1_6_104	5396.400000	5396.457000
FlxS	5398125.232025	1_6_104	5398.068000	5398.125000
FlxS	5399799.224633	1_6_104	5399.742000	5399.799000
FlxS	5401313.217948	1_6_104	5401.256000	5401.313000
FlxS	5403089.210107	1_6_104	5403.032000	5403.089000
FlxS	5404725.202883	1_6_104	5404.668000	5404.725000
FlxS	5406433.195341	1_6_104	5406.376000	5406.433000
FlxS	5408097.187994	1_6_104	5408.040000	5408.097000
FlxE	5393937.250517	1_6_104	5393.880000	5393.937000
FlxE	5395665.242887	1_6_104	5395.608000	5395.665000
FlxE	5397273.235787	1_6_104	5397.216000	5397.273000
FlxE	5398959.228342	1_6_104	5398.902000	5398.959000
FlxE	5400485.221604	1_6_104	5400.428000	5400.485000
FlxE	5402259.213771	1_6_104	5402.202000	5402.259000
FlxE	5403999.206089	1_6_104	5403.942000	5403.999000
FlxE	5405617.198944	1_6_104	5405.560000	5405.617000
FlxE	5407349.191297	1_6_104	5407.292000	5407.349000
FlxE	5409057.183755	1_6_104	5409.000000	5409.057000
ExtS	5393937.250517	1_6_104	5393.880000	5393.937000
ExtS	5395665.242887	1_6_104	5395.608000	5395.665000
ExtS	5397273.235787	1_6_104	5397.216000	5397.273000
ExtS	5398959.228342	1_6_104	5398.902000	5398.959000
ExtS	5400485.221604	1_6_104	5400.428000	5400.485000
ExtS	5402259.213771	1_6_104	5402.202000	5402.259000
ExtS	5403999.206089	1_6_104	5403.942000	5403.999000
ExtS	5405617.198944	1_6_104	5405.560000	5405.617000
ExtS	5407349.191297	1_6_104	5407.292000	5407.349000
ExtS	5409057.183755	1_6_104	5409.000000	5409.057000
ExtE	5394755.246905	1_6_104	5394.698000	5394.755000
ExtE	5396457.239390	1_6_104	5396.400000	5396.457000
ExtE	5398125.232025	1_6_104	5398.068000	5398.125000
ExtE	5399799.224633	1_6_104	5399.742000	5399.799000
ExtE	5401313.217948	1_6_104	5401.256000	5401.313000
ExtE	5403089.210107	1_6_104	5403.032000	5403.089000
ExtE	5404725.202883	1_6_104	5404.668000	5404.725000
ExtE	5406433.195341	1_6_104	5406.376000	5406.433000
ExtE	5408097.187994	1_6_104	5408.040000	5408.097000
ExtE	5409765.180629	1_6_104	5409.708000	5409.765000
FlxS	5429849.091950	6_1_105	5429.792000	5429.849000
FlxS	5431427.084982	6_1_105	5431.370000	5431.427000
FlxS	5433129.077467	6_1_105	5433.072000	5433.129000
FlxS	5434865.069802	6_1_105	5434.808000	5434.865000
FlxS	5436545.062384	6_1_105	5436.488000	5436.545000
FlxS	5438167.055222	6_1_105	5438.110000	5438.167000
FlxS	5439839.047840	6_1_105	5439.782000	5439.839000
FlxS	5441577.040166	6_1_105	5441.520000	5441.577000
FlxS	5443153.033207	6_1_105	5443.096000	5443.153000
FlxS	5444799.025939	6_1_105	5444.742000	5444.799000
FlxE	5430529.088947	6_1_105	5430.472000	5430.529000
FlxE	5432271.081256	6_1_105	5432.214000	5432.271000
FlxE	5433975.073732	6_1_105	5433.918000	5433.975000
FlxE	5435749.065899	6_1_105	5435.692000	5435.749000
FlxE	5437283.059126	6_1_105	5437.226000	5437.283000
FlxE	5438999.051549	6_1_105	5438.942000	5438.999000
FlxE	5440737.043875	6_1_105	5440.680000	5440.737000
FlxE	5442375.036642	6_1_105	5442.318000	5442.375000
FlxE	5443959.029648	6_1_105	5443.902000	5443.959000
FlxE	5445667.022107	6_1_105	5445.610000	5445.667000
ExtS	5430529.088947	6_1_105	5430.472000	5430.529000
ExtS	5432271.081256	6_1_105	5432.214000	5432.271000
ExtS	5433975.073732	6_1_105	5433.918000	5433.975000
ExtS	5435749.065899	6_1_105	5435.692000	5435.749000
ExtS	5437283.059126	6_1_105	5437.226000	5437.283000
ExtS	5438999.051549	6_1_105	5438.942000	5438.999000
ExtS	5440737.043875	6_1_105	5440.680000	5440.737000
ExtS	5442375.036642	6_1_105	5442.318000	5442.375000
ExtS	5443959.029648	6_1_105	5443.902000	5443.959000
ExtS	5445667.022107	6_1_105	5445.610000	5445.667000
ExtE	5431427.084982	6_1_105	5431.370000	5431.427000
ExtE	5433129.077467	6_1_105	5433.072000	5433.129000
ExtE	5434865.069802	6_1_105	5434.808000	5434.865000
ExtE	5436545.062384	6_1_105	5436.488000	5436.545000
ExtE	5438167.055222	6_1_105	5438.110000	5438.167000
ExtE	5439839.047840	6_1_105	5439.782000	5439.839000
ExtE	5441577.040166	6_1_105	5441.520000	5441.577000
ExtE	5443153.033207	6_1_105	5443.096000	5443.153000
ExtE	5444799.025939	6_1_105	5444.742000	5444.799000
ExtE	5446543.018239	6_1_105	5446.486000	5446.543000
FlxS	5463248.944481	1_3_106	5463.192000	5463.248500
FlxS	5464902.937178	1_3_106	5464.846000	5464.902500
FlxS	5466598.929690	1_3_106	5466.542000	5466.598500
FlxS	5468216.922545	1_3_106	5468.160000	5468.216500
FlxS	5469814.915490	1_3_106	5469.758000	5469.814500
FlxS	5471408.908451	1_3_106	5471.352000	5471.408500
FlxS	5473062.901148	1_3_106	5473.006000	5473.062500
FlxS	5474878.893130	1_3_106	5474.822000	5474.878500
FlxS	5476482.886048	1_3_106	5476.426000	5476.482500
FlxS	5478238.878294	1_3_106	5478.182000	5478.238500
FlxE	5464116.940649	1_3_106	5464.060000	5464.116500
FlxE	5465728.933531	1_3_106	5465.672000	5465.728500
FlxE	5467338.926422	1_3_106	5467.282000	5467.338500
FlxE	5468938.919358	1_3_106	5468.882000	5468.938500
FlxE	5470600.912019	1_3_106	5470.544000	5470.600500
FlxE	5472288.904566	1_3_106	5472.232000	5472.288500
FlxE	5473990.897051	1_3_106	5473.934000	5473.990500
FlxE	5475630.889810	1_3_106	5475.574000	5475.630500
FlxE	5477436.881835	1_3_106	5477.380000	5477.436500
FlxE	5479104.874470	1_3_106	5479.048000	5479.104500
ExtS	5464116.940649	1_3_106	5464.060000	5464.116500
ExtS	5465728.933531	1_3_106	5465.672000	5465.728500
ExtS	5467338.926422	1_3_106	5467.282000	5467.338500
ExtS	5468938.919358	1_3_106	5468.882000	5468.938500
ExtS	5470600.912019	1_3_106	5470.544000	5470.600500
ExtS	5472288.904566	1_3_106	5472.232000	5472.288500
ExtS	5473990.897051	1_3_106	5473.934000	5473.990500
ExtS	5475630.889810	1_3_106	5475.574000	5475.630500
ExtS	5477436.881835	1_3_106	5477.380000	5477.436500
ExtS	5479104.874470	1_3_106	5479.048000	5479.104500
ExtE	5464902.937178	1_3_106	5464.846000	5464.902500
ExtE	5466598.929690	1_3_106	5466.542000	5466.598500
ExtE	5468216.922545	1_3_106	5468.160000	5468.216500
ExtE	5469814.915490	1_3_106	5469.758000	5469.814500
ExtE	5471408.908451	1_3_106	5471.352000	5471.408500
ExtE	5473062.901148	1_3_106	5473.006000	5473.062500
ExtE	5474878.893130	1_3_106	5474.822000	5474.878500
ExtE	5476482.886048	1_3_106	5476.426000	5476.482500
ExtE	5478238.878294	1_3_106	5478.182000	5478.238500
ExtE	5479914.870894	1_3_106	5479.858000	5479.914500
FlxS	5496616.797147	3_6_107	5496.560000	5496.616500
FlxS	5498362.789438	3_6_107	5498.306000	5498.362500
FlxS	5499938.782479	3_6_107	5499.882000	5499.938500
FlxS	5501542.775397	3_6_107	5501.486000	5501.542500
FlxS	5503366.767343	3_6_107	5503.310000	5503.366500
FlxS	5505046.759925	3_6_107	5504.990000	5505.046500
FlxS	5506728.752499	3_6_107	5506.672000	5506.728500
FlxS	5508370.745248	3_6_107	5508.314000	5508.370500
FlxS	5510072.737733	3_6_107	5510.016000	5510.072500
FlxS	5511724.730439	3_6_107	5511.668000	5511.724500
FlxE	5497554.793006	3_6_107	5497.498000	5497.554500
FlxE	5499138.786012	3_6_107	5499.082000	5499.138500
FlxE	5500872.778355	3_6_107	5500.816000	5500.872500
FlxE	5502522.771070	3_6_107	5502.466000	5502.522500
FlxE	5504338.763051	3_6_107	5504.282000	5504.338500
FlxE	5505966.755863	3_6_107	5505.910000	5505.966500
FlxE	5507536.748931	3_6_107	5507.480000	5507.536500
FlxE	5509316.741071	3_6_107	5509.260000	5509.316500
FlxE	5510988.733689	3_6_107	5510.932000	5510.988500
FlxE	5512686.726191	3_6_107	5512.630000	5512.686500
ExtS	5497554.793006	3_6_107	5497.498000	5497.554500
ExtS	5499138.786012	3_6_107	5499.082000	5499.138500
ExtS	5500872.778355	3_6_107	5500.816000	5500.872500
ExtS	5502522.771070	3_6_107	5502.466000	5502.522500
ExtS	5504338.763051	3_6_107	5504.282000	5504.338500
ExtS	5505966.755863	3_6_107	5505.910000	5505.966500
ExtS	5507536.748931	3_6_107	5507.480000	5507.536500
ExtS	5509316.741071	3_6_107	5509.260000	5509.316500
ExtS	5510988.733689	3_6_107	5510.932000	5510.988500
ExtS	5512686.726191	3_6_107	5512.630000	5512.686500
ExtE	5498362.789438	3_6_107	5498.306000	5498.362500
ExtE	5499938.782479	3_6_107	5499.882000	5499.938500
ExtE	5501542.775397	3_6_107	5501.486000	5501.542500
ExtE	5503366.767343	3_6_107	5503.310000	5503.366500
ExtE	5505046.759925	3_6_107	5504.990000	5505.046500
ExtE	5506728.752499	3_6_107	5506.672000	5506.728500
ExtE	5508370.745248	3_6_107	5508.314000	5508.370500
ExtE	5510072.737733	3_6_107	5510.016000	5510.072500
ExtE	5511724.730439	3_6_107	5511.668000	5511.724500
ExtE	5513386.723101	3_6_107	5513.330000	5513.386500
FlxS	5530266.648568	6_6_108	5530.210000	5530.266500
FlxS	5531770.641928	6_6_108	5531.714000	5531.770500
FlxS	5533324.635066	6_6_108	5533.268000	5533.324500
FlxS	5535056.627418	6_6_108	5535.000000	5535.056500
FlxS	5536778.619815	6_6_108	5536.722000	5536.778500
FlxS	5538330.612962	6_6_108	5538.274000	5538.330500
FlxS	5540016.605518	6_6_108	5539.960000	5540.016500
FlxS	5541726.597968	6_6_108	5541.670000	5541.726500
FlxS	5543436.590417	6_6_108	5543.380000	5543.436500
FlxS	5544964.583670	6_6_108	5544.908000	5544.964500
FlxE	5531156.644639	6_6_108	5531.100000	5531.156500
FlxE	5532524.638598	6_6_108	5532.468000	5532.524500
FlxE	5534240.631021	6_6_108	5534.184000	5534.240500
FlxE	5535834.623983	6_6_108	5535.778000	5535.834500
FlxE	5537576.616292	6_6_108	5537.520000	5537.576500
FlxE	5539330.608547	6_6_108	5539.274000	5539.330500
FlxE	5540830.601924	6_6_108	5540.774000	5540.830500
FlxE	5542604.594091	6_6_108	5542.548000	5542.604500
FlxE	5544166.587194	6_6_108	5544.110000	5544.166500
FlxE	5545876.579644	6_6_108	5545.820000	5545.876500
ExtS	5531156.644639	6_6_108	5531.100000	5531.156500
